Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
645efef252af3a92b2bad1049fb1660c695402ad403ee713fda7aed29d7c273e,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.263082,51.587597,On or near Haydon Close,E01000520,Brent 002D,Investigation complete; no suspect identified
2cf53b48a47e9bacd79fa2160ced69d27e754976ee793501d8d79f4bebd6b6ef,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.08076,51.357081,On or near Manor Gardens,E01001036,Croydon 029A,Investigation complete; no suspect identified
96e5cb11970d027d51a08237cd49ef5a5db24b0d5deebf643481728af4f9fc3b,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.151287,51.508428,On or near South Street,E01004762,Westminster 011E,Unable to prosecute suspect
e937d7aecaed814b93ba5c849d359ab90315d577d91ab4b1f866dd01674c6b36,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.001962,51.545682,On or near Forrester Way,E01034219,Newham 039C,Investigation complete; no suspect identified
7fcdedf837b2782390696ee4327e1b31bfa83e2e6a9307deb3c275d6a9fcd466,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.01978,51.345949,On or near Petrol Station,E01001078,Croydon 032D,Investigation complete; no suspect identified
ea2d7e939d7886fc27de0e03d4d25f331f647c9bbb051b8049238cf636e4d42c,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.084295,51.502173,On or near Melior Place,E01003981,Southwark 006F,Investigation complete; no suspect identified
bd94d3895aeb63e3d0e04245e2aa0e2f2a1188751f5fc8bcd8824d11dcc14749,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.125287,51.577626,On or near Tara Mews,E01001990,Haringey 034C,Investigation complete; no suspect identified
6965d7650e6705614e6978c228e1a8bd512bb155cd2cb76872c1349243b5cbba,2024-12,Metropolitan Police Service,Metropolitan Police Service,0.030281,51.525128,On or near Surrey Street,E01003601,Newham 028A,Investigation complete; no suspect identified
31d7094567413fc46c4de17a7337313fa450da1cc6271931f98857221176945e,2024-12,Metropolitan Police Service,Metropolitan Police Service,0.090037,51.482946,On or near Sladedale Road,E01001635,Greenwich 007D,Investigation complete; no suspect identified
1c1fdaa3a7e4b827d05d76ef1e871db83ee4104f4615959db78998ebe014dd45,2024-12,Metropolitan Police Service,Metropolitan Police Service,0.027621,51.467495,On or near Susan Road,E01001582,Greenwich 021B,Investigation complete; no suspect identified
329f3f133eb8e8e6cea9d0684cff109a961c321ce7bbcdaa56c6a9a7acc4c4ea,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.026841,51.519656,On or near Nellie Cressall Way,E01004271,Tower Hamlets 014C,Investigation complete; no suspect identified
52689feb3d33c8e229a2f0e8d6bf66eccc73c6d63624b3f6d1860ae479e40e6a,2024-12,Metropolitan Police Service,Metropolitan Police Service,0.043504,51.539359,On or near Hospital,E01003533,Newham 011A,Investigation complete; no suspect identified
f1d1fbebaa6a9b637b001a9bd9247362d2f8c1f749fd552a925f69ff7fbf0bb0,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.083517,51.542348,On or near Ufton Grove,E01001751,Hackney 031B,Investigation complete; no suspect identified
339a6a363f0cfa8f9ec3c3be1e206e4f793f44bf354bc96ff503b680f3760ccd,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.161506,51.651784,On or near Edgeworth Road,E01000166,Barnet 003A,Investigation complete; no suspect identified
c67a7d39bf9ea6101c8681622e336f55a57537246f79f1a0ea6ea475e7ad9296,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.185219,51.618333,On or near Woodside Park,E01000277,Barnet 012B,Investigation complete; no suspect identified
f359ffcab9f9e6477d6a1b4f06f2d946d34be073805f3acbe475885273a2bb64,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.376419,51.43948,On or near Pippin Close,E01002605,Hounslow 026B,Investigation complete; no suspect identified
8e3aba79e76ff9f4371daff256b7b7f1c283c7f90d4efac61e3f05853f86befb,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.259841,51.401676,On or near Cambridge Road,E01002930,Kingston upon Thames 007B,Investigation complete; no suspect identified
aad3e4c8e15bedb9935381de9b61a1b9535a4ef58273a531d2d70f5b0e3a0cd1,2024-12,Metropolitan Police Service,Metropolitan Police Service,0.095023,51.536418,On or near John Burns Drive,E01000040,Barking and Dagenham 019A,Investigation complete; no suspect identified
053bb86fceaf404158d2e8af36833f841b517937755aaa524840713e65a84b7a,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.135531,51.341383,On or near Rose Walk,E01001094,Croydon 038E,Investigation complete; no suspect identified
b386a6c0afad4353d301596def93aa97aada86d220ee8826b87fe31e33c0b821,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.127098,51.468891,On or near Union Road,E01003090,Lambeth 012D,Investigation complete; no suspect identified
69c5d148a353073944b098687948c62e88d79162e162963b872c4fcedc5e6ec3,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.060543,51.536593,On or near Duncan Road,E01033712,Hackney 023G,Unable to prosecute suspect
f9b4f18aa40efec34b39db8d00f8023a80c27d375e73dfb9ff12bd3ecf007bdb,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.326059,51.504003,On or near Leighton Road,E01001383,Ealing 028D,Investigation complete; no suspect identified
4d417dfc694e328a6f0f0100005778a8e0c6097e7879392b8ace2e7b96ed7f7c,2024-12,Metropolitan Police Service,Metropolitan Police Service,0.031834,51.480012,On or near Leila Parnell Place,E01001594,Greenwich 014D,Investigation complete; no suspect identified
7e60661d73357c90086ddc4b164e635e0a1576eb02284e8c14db200810105dbd,2024-12,Metropolitan Police Service,Metropolitan Police Service,0.048084,51.522544,On or near Lonsdale Avenue,E01003541,Newham 029D,Investigation complete; no suspect identified
c9f95bc1999b7eb87790d72dc4b773faf7933421210d71be1e366d310d421bc6,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.108276,51.544135,On or near Legion Close,E01002698,Islington 017A,Investigation complete; no suspect identified
ffc8da0ec90c4f36327b646fcd8b15c86dfe85d1002c86442231fd9eb81956ef,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.096264,51.612823,On or near Tottenhall Road,E01001397,Enfield 035C,Investigation complete; no suspect identified
570d0bd2b3255ec2715d73ecf88ef80e484e55e7658089cb804960f0285c0f34,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.367608,51.468673,On or near Parking Area,E01034038,Hounslow 017F,Unable to prosecute suspect
480a836ee116dd72402b6a746cbe1077fabf6fe9bbf500759b0cd03913c84840,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.117486,51.467694,On or near Moat Place,E01003060,Lambeth 011E,Investigation complete; no suspect identified
fc1e3da0427bb95eb3ae8d7ad74e9015373203506dd0fe3d2ec86dbbb8a63161,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.30888,51.520842,On or near Montpelier Avenue,E01001226,Ealing 019C,Investigation complete; no suspect identified
3c271cc3d3e76e9abe2de612c0729e02fe48f11b9ea65a3548d46bcaa572082f,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.121259,51.469076,On or near Oak Square,E01003093,Lambeth 010B,Investigation complete; no suspect identified
38b5fb2e479ed6675aecb049e538ee550d17bbd1733daeb965d295450244c70d,2024-12,Metropolitan Police Service,Metropolitan Police Service,0.097935,51.484325,On or near Purrett Road,E01001677,Greenwich 006E,Investigation complete; no suspect identified
24886f715f4c204af2726e6b2764b8eff330ba5a40cc78c6ccd0ccad608a4ebf,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.268663,51.413605,On or near Crown Road,E01002959,Kingston upon Thames 002E,Unable to prosecute suspect
8ec1facc8535bb21f6e56e49d864cddeed71737e383b0c6af55f35496d9903e1,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.060263,51.519772,On or near Whitechapel,E01004208,Tower Hamlets 013C,Suspect charged
07b1dd7536786d08aa018ff1820aab489f9918fc5cf8042f6ebedc3bf9bbec86,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.126147,51.531428,On or near Shopping Area,E01035708,Camden 022F,Suspect charged
d0156cd526579a8f7e6a9d7031e40a05d2265ec5ab74ebbfc89ef4c74b0b8b12,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.010728,51.48156,On or near Cutty Sark for Maritime Greenwich,E01034179,Greenwich 035F,Suspect charged
7f74383d4383605f8f5dd9c19cdb3e67f3bc6200f83b98b5a7ff5b921f07b808,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.425369,51.505531,On or near Clayton Road,E01034613,Hillingdon 027J,Suspect charged
d502c490a3ff503e1b15f516c697cf2f11ff14846564da86534a20caae98c1b6,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.265044,51.484861,On or near Park Road,E01002578,Hounslow 007D,Suspect charged
4fa2e95be56adfc618f718febc1cdca61d68ec2fb2b9cabe21eb2fdc536ecab8,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.363047,51.468134,On or near Shopping Area,E01033083,Hounslow 018F,Suspect charged
9cc3f88c738cafd1b4a89728ab7a87cee949a24fd38eb8ca5e8426a25a3d79f0,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.197827,51.413544,On or near Bournemouth Road,E01003356,Merton 009B,Suspect charged
44cb7e6115967bb0e0c6ee3e2d9bc0c855701bc012a4077ce68263690869a3d2,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.087696,51.485979,On or near Villa Street,E01033881,Southwark 016F,Suspect charged
8e1d5016ac5d45ef6cc868f98be90a8f4f793121874196051682f5c1fa258d1a,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.222392,51.548285,On or near Walm Lane,E01000642,Brent 022D,Suspect charged
8e1d5016ac5d45ef6cc868f98be90a8f4f793121874196051682f5c1fa258d1a,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.222392,51.548285,On or near Walm Lane,E01000642,Brent 022D,Suspect charged
580b67df0defcb5144b296d0f93a50f21fe294cb5d4277a3f9835ec1c0390420,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.234553,51.503866,On or near Coningham Road,E01001862,Hammersmith and Fulham 005A,Suspect charged
be4e02ecc227f95406fa8ba4089fce298fddb230cc12d0ff64f79c6e3b90a24f,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.201528,51.430993,On or near Vineyard Hill Road,E01003474,Merton 001C,Suspect charged
9eb5e635f1c01818add7ddd53cce14cd5212df26992ac70178b8c457a329d7ef,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.18131,51.538294,On or near Springfield Road,E01004646,Westminster 002A,Suspect charged
4257c9cadf83d026b2d1a2f4ca3b02aeb524ba3351081dafe7bebe558a98cf0b,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.047105,51.521065,On or near Louisa Street,E01004290,Tower Hamlets 016D,Suspect charged
ea03b75adceb9816a8922de3b11ad274112555563b1bab690f60da246cf6a50e,2024-12,Metropolitan Police Service,Metropolitan Police Service,0.202971,51.587462,On or near Main Road,E01002379,Havering 012D,Suspect charged
10a2d60e0771d5ca5c4ec20ef26fef66981f600c4df2179c6795d47809c22d3a,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.358385,51.574347,On or near Furness Road,E01002241,Harrow 025D,Suspect charged
10a2d60e0771d5ca5c4ec20ef26fef66981f600c4df2179c6795d47809c22d3a,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.358385,51.574347,On or near Furness Road,E01002241,Harrow 025D,Suspect charged
f2d67ab309211a30f5c26e9ea8664da503fe28715d02a8ffb2c1490f14fd5efd,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.220235,51.461292,On or near Theatre/Concert Hall,E01004506,Wandsworth 011A,Suspect charged
f2d67ab309211a30f5c26e9ea8664da503fe28715d02a8ffb2c1490f14fd5efd,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.220235,51.461292,On or near Theatre/Concert Hall,E01004506,Wandsworth 011A,Suspect charged
f2d67ab309211a30f5c26e9ea8664da503fe28715d02a8ffb2c1490f14fd5efd,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.220235,51.461292,On or near Theatre/Concert Hall,E01004506,Wandsworth 011A,Suspect charged
805d11108c214e9c8d8f14063bfc50a567de47b1fe29c583fdb97b3c8c31b962,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.188047,51.427044,On or near Havelock Road,E01003477,Merton 003E,Suspect charged
d382d4942bd5422c262c8dd1535e1ba8688f3cf7dfdc58ceecfc23f493a9ebc0,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.133012,51.510953,On or near Nightclub,E01004736,Westminster 018C,Suspect charged
6e5206d6107f06d9c8201bf3a799513d92455abb95dc6763f755b5faec7ea595,2024-12,Metropolitan Police Service,Metropolitan Police Service,0.045861,51.472592,On or near Supermarket,E01001646,Greenwich 019A,Suspect charged
51e2410022c8f8e6ccad01c7c50d72db7e2c30286355bec0f719f871a583e214,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.481036,51.546963,On or near Shopping Area,E01002521,Hillingdon 016C,Suspect charged
51e2410022c8f8e6ccad01c7c50d72db7e2c30286355bec0f719f871a583e214,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.481036,51.546963,On or near Shopping Area,E01002521,Hillingdon 016C,Suspect charged
2b694ce18dbed0fbd4d1ba163cea9f39fcb8e3725bdcb02444e9a43f3bd2620e,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.143526,51.591872,On or near Queens Lane,E01001991,Haringey 017A,Suspect charged
c7dc6be95dbe764350d338519da5eae7d39abe569fecc633fc19ef2247154ea5,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.045787,51.547814,On or near Supermarket,E01001729,Hackney 019A,Suspect charged
823e32fb434b37eb995509179481488d4d21ca5c165065c30c28a19cea90d7fc,2024-12,Metropolitan Police Service,Metropolitan Police Service,0.126806,51.568301,On or near Overton Drive,E01003662,Redbridge 038C,Suspect charged
823e32fb434b37eb995509179481488d4d21ca5c165065c30c28a19cea90d7fc,2024-12,Metropolitan Police Service,Metropolitan Police Service,0.126806,51.568301,On or near Overton Drive,E01003662,Redbridge 038C,Suspect charged
f8d9d2043bda1dfc654b0b10493441eb0a9b6baad8955e17518ec6a3121db281,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.197827,51.413544,On or near Bournemouth Road,E01003356,Merton 009B,Suspect charged
4b8f44a4d597ef022a03ba96fc172276aa3185666e7beb6d8e73f98c1ebc1704,2024-12,Metropolitan Police Service,Metropolitan Police Service,0.15025,51.543422,On or near Sterry Gardens,E01000013,Barking and Dagenham 013A,Suspect charged
4b8f44a4d597ef022a03ba96fc172276aa3185666e7beb6d8e73f98c1ebc1704,2024-12,Metropolitan Police Service,Metropolitan Police Service,0.15025,51.543422,On or near Sterry Gardens,E01000013,Barking and Dagenham 013A,Suspect charged
d6c89d3e9e8e7085bfa9bd505ff08436f324ee7fab6c6e82c03cea44a7350d3c,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.477183,51.545753,On or near Shopping Area,E01034602,Hillingdon 015H,Suspect charged
d6c89d3e9e8e7085bfa9bd505ff08436f324ee7fab6c6e82c03cea44a7350d3c,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.477183,51.545753,On or near Shopping Area,E01034602,Hillingdon 015H,Suspect charged
a299423eef3907da2270fd03419a9aca41883ce64c570b8fd1700296b098833e,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.281929,51.416093,On or near Parking Area,E01002954,Kingston upon Thames 003D,Suspect charged
ba6753f5e2300de5a061eea512532d318f17c62e95bf673250b9062f3c40a0e5,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.192945,51.421391,On or near Florence Road,E01003458,Merton 006D,Suspect charged
f6275eec9c20a8b1c5fe786a175b1f36fe32fc3c40dcb5b9658901a8925e6d40,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.222639,51.5638,On or near Petrol Station,E01000223,Barnet 039C,Suspect charged
2e1ed2b3b14ccd76824aa9b9ccf5026ea1f6eed67b930ed6692f1bb6525bba92,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.103424,51.546017,On or near Nightclub,E01002795,Islington 013D,Suspect charged
d1f1b08f6725755655aa55daac15068735db23edb59d5c37467bd7185584a3ab,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.243685,51.565385,On or near Warren Road,E01033933,Brent 010G,Suspect charged
1228f372681a087d29a8761db7d609ad8484416aa36d75b00bb16364a70dce12,2024-12,Metropolitan Police Service,Metropolitan Police Service,0.056509,51.51245,On or near Armstrong Close,E01003481,Newham 035B,Suspect charged
1228f372681a087d29a8761db7d609ad8484416aa36d75b00bb16364a70dce12,2024-12,Metropolitan Police Service,Metropolitan Police Service,0.056509,51.51245,On or near Armstrong Close,E01003481,Newham 035B,Suspect charged
52b9c1cd0925030a519cee8ed0ee05e22e3b6c6214ddef9c76f643d5a5ed47d7,2024-12,Metropolitan Police Service,Metropolitan Police Service,0.175698,51.578516,On or near Further/Higher Educational Building,E01002243,Havering 013A,Suspect charged
3585bd57f245224c76bcbccf0b7888c8ca4a430bca24dbeb80bc8143dc1e893c,2024-12,Metropolitan Police Service,Metropolitan Police Service,0.127913,51.539468,On or near Supermarket,E01000057,Barking and Dagenham 012A,Local resolution
9c66c71fea31f026be2638431f944ba662d5d0e7ef76d94ddec6c742d9116dc8,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.119394,51.447221,On or near Maplestead Road,E01003025,Lambeth 021E,Investigation complete; no suspect identified
6ae89a4c7f6cc49ddb07f5f3727e708d75c6f68ba5f12f6152bc1175a13ebc82,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.119976,51.517436,On or near Holborn,E01000914,Camden 028B,Investigation complete; no suspect identified
6ae89a4c7f6cc49ddb07f5f3727e708d75c6f68ba5f12f6152bc1175a13ebc82,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.119976,51.517436,On or near Holborn,E01000914,Camden 028B,Investigation complete; no suspect identified
4f6e70ffcf5c9158f0fa02080f1016aa5564f374bf8b20db30766d31ffaca4fe,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.018941,51.498093,On or near Millharbour,E01035699,Tower Hamlets 032G,Investigation complete; no suspect identified
4f6e70ffcf5c9158f0fa02080f1016aa5564f374bf8b20db30766d31ffaca4fe,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.018941,51.498093,On or near Millharbour,E01035699,Tower Hamlets 032G,Investigation complete; no suspect identified
f7ca7c6acba40cfa0bba08a6377f321e5aadf747780224881413458c1a25bb8b,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.006898,51.543293,On or near Shopping Area,E01034220,Newham 039D,Investigation complete; no suspect identified
969a6a5ce41f6b77ba093abee6009d6e9fddb84ce76094b3cc256086604d35ef,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.334538,51.579667,On or near William Carey Way,E01034598,Harrow 023H,Investigation complete; no suspect identified
81ed86c32f3b7372830d05b2e44c66c75b53183688ee6ae08cd9f2f4cdee299d,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.231988,51.531425,On or near Supermarket,E01000531,Brent 033B,Unable to prosecute suspect
4449d31a48d06cd5e3fd37fb0a6f0d0af229cb7455ecf8102bf4cebc459e9d63,2024-12,Metropolitan Police Service,Metropolitan Police Service,0.020477,51.485685,On or near Fairthorn Road,E01033738,Greenwich 037D,Investigation complete; no suspect identified
454ff736e7ad02a206930d1e9cf24908a676bab66ecf02af13d2a387f9164029,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.118865,51.603835,On or near Truro Road,E01001969,Haringey 001A,Investigation complete; no suspect identified
fca7ce676f3b9c0c0b079ab6cb53057680c19986aff37914d309d4d25bb7d082,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.087599,51.487596,On or near Aylesbury Road,E01003972,Southwark 016D,Investigation complete; no suspect identified
236b48b72de8e4643393845d956487c71cf78296d816e33e437183a422eee5fa,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.085796,51.614128,On or near Derwent Avenue,E01001560,Enfield 035F,Investigation complete; no suspect identified
236b48b72de8e4643393845d956487c71cf78296d816e33e437183a422eee5fa,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.085796,51.614128,On or near Derwent Avenue,E01001560,Enfield 035F,Investigation complete; no suspect identified
6ca6f21c5ed91603857c01b28535a16413e4fb07c23c134c88467794da43f1c3,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.103196,51.397033,On or near Bennington Close,E01001000,Croydon 010B,Investigation complete; no suspect identified
088e523909b4253c1ac9227749be6acd6d5d26bc0ac25e1d1a8ceb874a1784b1,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.209964,51.458819,On or near Supermarket,E01004507,Wandsworth 014E,Investigation complete; no suspect identified
abfe6b1ca5dd9dfda3d7f2b534b287d808633191dac436b85ebc11d6f077f3f9,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.077597,51.518907,On or near Steward Street,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
0c5c11aea0abfe9b9eeb8f0ad42bb2a862d3e419e419aa552ab54083a52f201f,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.023977,51.675574,On or near Power Drive,E01001445,Enfield 003B,Investigation complete; no suspect identified
0c5c11aea0abfe9b9eeb8f0ad42bb2a862d3e419e419aa552ab54083a52f201f,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.023977,51.675574,On or near Power Drive,E01001445,Enfield 003B,Investigation complete; no suspect identified
6a95af41c9c3ffc75eae2b00f7a89e6861626a1816bdbad7b919ea95100d5c22,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.125352,51.515004,On or near B401,E01000919,Camden 028D,Investigation complete; no suspect identified
347d37a6fe7738a905c5709c2b5add1d020cac74df520095cb36aaa20ad2033f,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.14308,51.49088,On or near West Mews,E01004749,Westminster 022B,Investigation complete; no suspect identified
d2f8133c60dab8f4794270340d8ccfb824891b33e5c495108012deb2c1d4cf8c,2024-12,Metropolitan Police Service,Metropolitan Police Service,0.18124,51.578632,On or near Kings Arms Yard,E01032741,Havering 013E,Investigation complete; no suspect identified
d2f8133c60dab8f4794270340d8ccfb824891b33e5c495108012deb2c1d4cf8c,2024-12,Metropolitan Police Service,Metropolitan Police Service,0.18124,51.578632,On or near Kings Arms Yard,E01032741,Havering 013E,Investigation complete; no suspect identified
d2f8133c60dab8f4794270340d8ccfb824891b33e5c495108012deb2c1d4cf8c,2024-12,Metropolitan Police Service,Metropolitan Police Service,0.18124,51.578632,On or near Kings Arms Yard,E01032741,Havering 013E,Investigation complete; no suspect identified
79bd18e77933716a587cc5cf9c69aeaaebeca70669709542f21d087dbe96e4c9,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.01243,51.53416,On or near Marshgate Lane,E01033579,Newham 040C,Investigation complete; no suspect identified
99b2f456d624b2fb0a17d4aa15b5e383d81f55f51621c96e0f32dde353641674,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.282042,51.56178,On or near Petrol Station,E01033457,Brent 035A,Unable to prosecute suspect
94c38509227dfe55b74cc8b95b7296c422ed2d2ea50ca40cd41e962a9763642c,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.166567,51.534126,On or near Eamont Street,E01004730,Westminster 001D,Unable to prosecute suspect
dd622436b6d3ac3cd65b941f8cbc172774c12b9227ad8322439c4a938dbe6b91,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.08834,51.489515,On or near East Street,E01003972,Southwark 016D,Investigation complete; no suspect identified
8e9e98a209fc1e6d3758ee07b7d6a94895fcba3f0f80fc95a18cbf42bf35207d,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.156965,51.519479,On or near Montagu Row,E01004712,Westminster 008C,Investigation complete; no suspect identified
129e0e0c006545170e021b8c7da059512838060e25827e967123f83c5fec4061,2024-12,Metropolitan Police Service,Metropolitan Police Service,-0.134982,51.531164,On or near Eversholt Street,E01000955,Camden 022D,Investigation complete; no suspect identified
