Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c790dd95c5cf9b4260988d4aaa585f05d7b279b7d6805d92661f0f783904d9c2,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.20408,51.346061,On or near Sports/Recreation Area,E01004093,Sutton 025A,Suspect charged
c790dd95c5cf9b4260988d4aaa585f05d7b279b7d6805d92661f0f783904d9c2,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.20408,51.346061,On or near Sports/Recreation Area,E01004093,Sutton 025A,Suspect charged
e9b45877cfbf3a9759c86f81c036a817ff61ea67c8e467d26b4a308ebfd4a8e0,2015-05,Metropolitan Police Service,Metropolitan Police Service,0.108921,51.44553,On or near MEADOW VIEW,E01000346,Bexley 021A,Investigation complete; no suspect identified
aa277d8f73128fb93ea61bfb499622d5ebcc2e66f9a72c521291833ab8e6f0e4,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.037776,51.348887,On or near VINEY BANK,E01001065,Croydon 034E,Investigation complete; no suspect identified
5f310801aceada879144ea23de2ec1afec9d3ae87c45cc7cd2d144092d767fc2,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.029465,51.406365,On or near VILLAGE WAY,E01000714,Bromley 006D,Investigation complete; no suspect identified
7ec1518214c255064fc45f4309e1bd38fea5c8f187cf6d6d2f9925a1cea8f062,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.058098,51.556435,On or near HEYWORTH ROAD,E01001770,Hackney 010E,Investigation complete; no suspect identified
a4d3e088cc3073bddd4b38fd725533f388cc9ee15560171452697430ca4a6680,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.184718,51.629817,On or near HILL CRESCENT,E01000280,Barnet 007D,Investigation complete; no suspect identified
a4d3e088cc3073bddd4b38fd725533f388cc9ee15560171452697430ca4a6680,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.184718,51.629817,On or near HILL CRESCENT,E01000280,Barnet 007D,Investigation complete; no suspect identified
4e3f9f75e5cdc3990d0def4cdbf0fdc8b13c58464483d1853fdc8cb0fb7f068d,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.091267,51.536351,On or near REES STREET,E01002798,Islington 018C,Investigation complete; no suspect identified
8925400f2fa9ebd444935dcf8c271b81efd298c32358561a301ceae5df59b7f4,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.122754,51.559943,On or near HOLLOWAY ROAD,E01002785,Islington 008B,Investigation complete; no suspect identified
37d9cf0714c9ab5ead8d9388a89457608a73b6659cf1bb4685474eb0256b625b,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.086792,51.552617,On or near GREEN LANES,E01002779,Islington 012C,Investigation complete; no suspect identified
37d9cf0714c9ab5ead8d9388a89457608a73b6659cf1bb4685474eb0256b625b,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.086792,51.552617,On or near GREEN LANES,E01002779,Islington 012C,Investigation complete; no suspect identified
dc437dd7e08809809082d831bd796f157adbe6c6b6e6d04fd99fd70640ed7bc3,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.120179,51.530361,On or near ST CHAD'S PLACE,E01000938,Camden 024B,Investigation complete; no suspect identified
8ef11550fb032b0be482cf0cc42a4d9ec858c8b720a6f8e00f8a5db55b68ae59,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.120179,51.530361,On or near ST CHAD'S PLACE,E01000938,Camden 024B,Investigation complete; no suspect identified
6b80ca7208a9816ff63778897b8b628a4ff56d94d34824f2ec16c4233c70d7ce,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.125343,51.514518,On or near NOTTINGHAM COURT,E01000919,Camden 028D,Investigation complete; no suspect identified
e0a1a3dedab643306ffc31e6f4a47a35b7ec43a0dac9ab047550040ae3539adb,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.281241,51.567722,On or near CORRINGHAM ROAD,E01000480,Brent 006A,Investigation complete; no suspect identified
fa2d39d5bf345612abf5b94b2699afd50de0901b865ef31cb6858ddd9b2ded2e,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.239066,51.551998,On or near Pedestrian Subway,E01000507,Brent 018C,Investigation complete; no suspect identified
fa2d39d5bf345612abf5b94b2699afd50de0901b865ef31cb6858ddd9b2ded2e,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.239066,51.551998,On or near Pedestrian Subway,E01000507,Brent 018C,Investigation complete; no suspect identified
32be8654fc9c2151d3af0aa8d797f9c78b8cb80f4ecb68a3cad683726f0fc196,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.238124,51.545015,On or near TOWER ROAD,E01000643,Brent 024D,Investigation complete; no suspect identified
7babda376b915e8538ce37b808ce8bf9bc10a1568b15db439a46522ddd5c8e36,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.13564,51.517533,On or near NEWMAN STREET,E01004763,Westminster 013B,Suspect charged
dbeff8164a5a51cffcbfb30c16fb9facae53633ebab45c312090b25b2081e89e,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.219201,51.517707,On or near FINSTOCK ROAD,E01002876,Kensington and Chelsea 003A,Suspect charged
ab24c31f0411125b35ebc5bb18d83779a983e56d83cdb37ed15115f56bf4a7ed,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.198748,51.540748,On or near ST JULIAN'S ROAD,E01000547,Brent 028C,Investigation complete; no suspect identified
f82c140d93dff4deadbce6d3700beec8bd204ffdd1d19efc96465608da175f0a,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.191878,51.457876,On or near SHOREHAM CLOSE,E01004514,Wandsworth 012C,Investigation complete; no suspect identified
1d66f81c7a6b96fa4617af4ee9d1881e3e081990f91370a88bc0191ed93e833e,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.17414,51.54883,On or near DALEHAM GARDENS,E01000882,Camden 008B,Investigation complete; no suspect identified
6b046ad2287e261a1a3d43e9dfb2ebedca12f5ca829b608642cf1d223b363fdc,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.179629,51.550057,On or near NETHERHALL WAY,E01000881,Camden 008A,Investigation complete; no suspect identified
20e1d1e5b61930272cc1e6e9a22b8d34a484b82e716667781d1ff8b9e8c88967,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.19926,51.545666,On or near NETHERWOOD STREET,E01000931,Camden 013C,Investigation complete; no suspect identified
2ecdd2e0bc514e17e214007fb4630d9a5520189135bec8c79ea6a2200ee9d7f6,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.212576,51.554385,On or near EBBSFLEET ROAD,E01000556,Brent 015D,Investigation complete; no suspect identified
613928fb430ec3333e6debb3fa75015d673047168a46e7a36c486da86feff7b5,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.108443,51.565846,On or near CLIFTON TERRACE,E01002735,Islington 003A,Investigation complete; no suspect identified
b9a19fa098809687f4c4e044c084c37d64d9952b0f5726d7a826ef27608e64f7,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.098609,51.531101,On or near CITY GARDEN ROW,E01002803,Islington 020E,Investigation complete; no suspect identified
b9a19fa098809687f4c4e044c084c37d64d9952b0f5726d7a826ef27608e64f7,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.098609,51.531101,On or near CITY GARDEN ROW,E01002803,Islington 020E,Investigation complete; no suspect identified
8e01fba244e04abe645da52caf591eba3f0e823bc1bdd2b5f0246081ac85266f,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.103449,51.535703,On or near ISLINGTON GREEN,E01002801,Islington 020C,Investigation complete; no suspect identified
5b1f36827d3532d26b961c835b59dec5e5cd5776a8926be371118509cce2b13f,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.20793,51.496034,On or near KENSINGTON HIGH STREET,E01001866,Hammersmith and Fulham 012A,Investigation complete; no suspect identified
787aa8795a5e4ad3e28745f6fbe53519d89a36e61835d06cd6df001d8d3ccebd,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.181305,51.49138,On or near BRECHIN PLACE,E01002837,Kensington and Chelsea 016E,Investigation complete; no suspect identified
787aa8795a5e4ad3e28745f6fbe53519d89a36e61835d06cd6df001d8d3ccebd,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.181305,51.49138,On or near BRECHIN PLACE,E01002837,Kensington and Chelsea 016E,Investigation complete; no suspect identified
c6e1dee1bdb9f82fbebc85fb4ac9bfc43caebbb3f3e443a962be88622c91326d,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.200005,51.490967,On or near PHILBEACH GARDENS,E01002848,Kensington and Chelsea 015C,Investigation complete; no suspect identified
d0517964e45b543a4736c1a5dc812c98c53e9fb71059c2f3326ab78b90171dcd,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.209929,51.506802,On or near NORLAND SQUARE,E01002871,Kensington and Chelsea 007B,Investigation complete; no suspect identified
78ce8c3d1c31f9e24eff17f95c557b0124be48392a41bc040ca0dd4adee7d68b,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.181997,51.485582,On or near Nightclub,E01002895,Kensington and Chelsea 020B,Investigation complete; no suspect identified
6d7baa612a94e575234bad0f7cdfe6a3dd52b991e79859decfdb096b178d4a4a,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.1791,51.492848,On or near MANSON MEWS,E01002835,Kensington and Chelsea 016C,Investigation complete; no suspect identified
11073bada6520e2f9875b1c5ff2421cc9f0b718bb6f96775f872ae1f0333bb28,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.112048,51.617421,On or near PILGRIMS CLOSE,E01001501,Enfield 036E,Investigation complete; no suspect identified
142a18d9f2ff7dd5f16fa72d5258c72edc508e0f9c4bf4040354ace5cd7fbb28,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.053032,51.635144,On or near Petrol Station,E01001479,Enfield 023A,Investigation complete; no suspect identified
5a3637a3254acfafa808be15df2476f9c3c62ce8bfc17d7fe15f81cd3b2d6a7f,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.091623,51.633934,On or near BEAULIEU GARDENS,E01001402,Enfield 021D,Investigation complete; no suspect identified
5a3637a3254acfafa808be15df2476f9c3c62ce8bfc17d7fe15f81cd3b2d6a7f,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.091623,51.633934,On or near BEAULIEU GARDENS,E01001402,Enfield 021D,Investigation complete; no suspect identified
7af603ff4697dbbbc92a65db1cf2adde2507851ba3aeca3da36caf704f38ad35,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.0595,51.667785,On or near WORCESTERS AVENUE,E01001410,Enfield 005C,Investigation complete; no suspect identified
3f8934d4c8b4f867a3ff821505f8121b5afef11179d4ccc63b0d3c5c4a1ec577,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.052037,51.54602,On or near BELSHAM STREET,E01001731,Hackney 017A,Investigation complete; no suspect identified
3f8934d4c8b4f867a3ff821505f8121b5afef11179d4ccc63b0d3c5c4a1ec577,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.052037,51.54602,On or near BELSHAM STREET,E01001731,Hackney 017A,Investigation complete; no suspect identified
8c565dbc741b67a5ebcf726ccde270f2ad2c7575afcf84c61433052f35c1c4df,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.047149,51.538907,On or near JACKSON CLOSE,E01001843,Hackney 023E,Investigation complete; no suspect identified
9fabea6b2dd49451c37fe0d3e0f962f48f230f86b3cb8a2cbd2f8ac02a28d7a3,2015-05,Metropolitan Police Service,Metropolitan Police Service,0.08124,51.583228,On or near MULBERRY WAY,E01003638,Redbridge 017A,Investigation complete; no suspect identified
6c3c87c838be0dc9345714f870971751daf7ae077ce64eb43ea6a940233908ad,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.235782,51.385768,On or near LEWISTON CLOSE,E01004193,Sutton 006D,Investigation complete; no suspect identified
57200df6cc2711c70a1b591b5af4a24c9d62723c8ac748ae6d06224d6bc0904a,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.235782,51.385768,On or near LEWISTON CLOSE,E01004193,Sutton 006D,Investigation complete; no suspect identified
056d441e84c03630d240147ec3c91185043e252c4da36f2835141175a904d8be,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.171739,51.377178,On or near MUSCHAMP ROAD,E01004127,Sutton 005A,Suspect charged
0494e2c15bc8815c19fdb924ca067b3ec71a0560397103b0591c3e1e38d6be86,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.232352,51.381166,On or near DELCOMBE AVENUE,E01004193,Sutton 006D,Investigation complete; no suspect identified
a2c7fdc3ae2882b51a728fea291df8c622c69be0c3853950dc889e8c7c4d2e3f,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.201292,51.370685,On or near CHAUCER GARDENS,E01004148,Sutton 014B,Investigation complete; no suspect identified
e44e960650603e2040d07bc9ecf912dcb8b0f643ae6f1e7b346b1431c9075a65,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.162677,51.354087,On or near NORTH AVENUE,E01004107,Sutton 020B,Suspect charged
8f9f20859b43094c0d6bed489bf51ed77025eb9d9dc8e48f0a7ca650d1d12027,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.05838,51.385993,On or near SWINBURNE CRESCENT,E01000992,Croydon 014A,Investigation complete; no suspect identified
a36cc25ad07a91be3148bfcbc00e8d6f3bc6826f5dbcab763f81f0dd28dacd7c,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.109006,51.38442,On or near DENNETT ROAD,E01001117,Croydon 015C,Investigation complete; no suspect identified
2a60279fe85204a2f0ef1d960faa702760b4c9cd3ed5fac143d86242db81c81a,2015-05,Metropolitan Police Service,Metropolitan Police Service,0.017014,51.480331,On or near MYCENAE ROAD,E01001586,Greenwich 016C,Investigation complete; no suspect identified
e53168fc2a0be9e45a756a6b8e513813f1b76ca9e5184107f85efe3d5e0e3b11,2015-05,Metropolitan Police Service,Metropolitan Police Service,0.016677,51.467792,On or near MORDEN ROAD MEWS,E01001584,Greenwich 021D,Investigation complete; no suspect identified
125f5fa08e6b47326f60d824b38ebd1dbe969133079fef18289055ea744dba18,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.015454,51.479194,On or near TARVES WAY,E01033730,Greenwich 035D,Investigation complete; no suspect identified
df567b95a9b9893571f181b106398bfd4f35a7da9f2126741ded03768f857a49,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.015454,51.479194,On or near TARVES WAY,E01033730,Greenwich 035D,Investigation complete; no suspect identified
bd4d9875616215664ac5c54c81c0d8a4c5bb6bcdbdf825dd46984861ba912c59,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.010073,51.482044,On or near GREENWICH CHURCH STREET,E01001640,Greenwich 035A,Investigation complete; no suspect identified
4c877ded1a49d3129fd089e74a53567e9eed90eaa31a79d607c26f1e9249077f,2015-05,Metropolitan Police Service,Metropolitan Police Service,0.033756,51.480491,On or near SPRINGFIELD GROVE,E01001591,Greenwich 012C,Investigation complete; no suspect identified
5b9f3fad669bdcf272101eeada9aae8b865537c38fc0b6a01d6e4477f6bb2959,2015-05,Metropolitan Police Service,Metropolitan Police Service,0.07307,51.441008,On or near TIVERTON DRIVE,E01001619,Greenwich 030D,Investigation complete; no suspect identified
5b9f3fad669bdcf272101eeada9aae8b865537c38fc0b6a01d6e4477f6bb2959,2015-05,Metropolitan Police Service,Metropolitan Police Service,0.07307,51.441008,On or near TIVERTON DRIVE,E01001619,Greenwich 030D,Investigation complete; no suspect identified
ef832073d68035199610a7700330ec0870bf2e138733e17514b537b5da65ca2a,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.04454,51.470223,On or near PEPYS ROAD,E01003341,Lewisham 006D,Suspect charged
a15a2c7bd4d4b6ecb717476f809e51169865213789ebd5ba1fc51d0f895b1cd9,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.028883,51.464673,On or near BREAKSPEARS ROAD,E01003213,Lewisham 008C,Investigation complete; no suspect identified
6fc9e50c63652d23c83ed0b74ff1fbec67d5f2116c737dff981487cbe195e5cf,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.033673,51.47683,On or near EXETER WAY,E01003303,Lewisham 039C,Suspect charged
8420eb7de7addbfabbdabf533b0063219c3c05b6154f4f0a256a2f2c36d8ca95,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.060477,51.500487,On or near BERMONDSEY WALL EAST,E01004034,Southwark 007D,Investigation complete; no suspect identified
2a31acaf163db090021d3eaf2ddeaa41f44ec6e8d21b0fff38d1935ae99cb4d2,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.072845,51.469594,On or near BELLENDEN ROAD,E01004061,Southwark 025A,Investigation complete; no suspect identified
d1f3a89e0439fd17fae77939937ac754d02a1a28e78b32d67e93730d96dccd27,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.069171,51.494884,On or near LUCEY ROAD,E01003977,Southwark 010A,Investigation complete; no suspect identified
62777752cc8c28a162015618c5de6c2509b5b67c3e5085d7e6db46cba00113d5,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.08017,51.461109,On or near RAILWAY RISE,E01003953,Southwark 028A,Investigation complete; no suspect identified
7e6d910f66f5c451c046e2af61deb6913569466b5425512a0dcafeeb73e6a45d,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.056192,51.468096,On or near BRABOURN GROVE,E01004000,Southwark 026A,Investigation complete; no suspect identified
db4695dcd6347afa10d549dc57b81beee03ef37303ebeeb816314fc7ce7b2dbd,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.041983,51.495971,On or near REDRIFF ROAD,E01004059,Southwark 008D,Investigation complete; no suspect identified
e23eea6106a6c2a01c7ea6d3b588fc071485e5005b07d65f03e6757f380dbe98,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.098786,51.484262,On or near DRACO STREET,E01003991,Southwark 017C,Investigation complete; no suspect identified
2da3af50a281efa7cbfc7e7fea54acaf56aefc5410e48c9371370ca71ed75b14,2015-05,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4a629f7c3f29b559f7bf912d3997852acb436776929b8fa11fc362bb3f3ddf62,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.054159,51.450239,On or near HONOR OAK RISE,E01004017,Southwark 029C,Investigation complete; no suspect identified
4a629f7c3f29b559f7bf912d3997852acb436776929b8fa11fc362bb3f3ddf62,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.054159,51.450239,On or near HONOR OAK RISE,E01004017,Southwark 029C,Investigation complete; no suspect identified
10bd21f1aa9cebbe972aafee3509e18a687e2a62fdd90cfb90f9ca9b187aa71a,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.086723,51.486512,On or near INVILLE ROAD,E01003974,Southwark 015E,Investigation complete; no suspect identified
c12896c987d0fdbf538b9e8b132af57b2b9f0a0f19502a5057ba31abcff35bf9,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.075509,51.491157,On or near DUNTON ROAD,E01003980,Southwark 013A,Investigation complete; no suspect identified
15a56eae9ad3ea864c8d58654c05d9084177c58e8c32fc407c338c53f07d6c5e,2015-05,Metropolitan Police Service,Metropolitan Police Service,0.110747,51.3693,On or near PACKHAM CLOSE,E01000793,Bromley 032D,Investigation complete; no suspect identified
ee0db67b7ef808dd9de5af3fbcc7f826ea73221ed272b82fc1902fd69b143b5b,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.142409,51.589885,On or near Parking Area,E01002022,Haringey 021B,Investigation complete; no suspect identified
a00092c1264f8f52ff696b6fc437c99be4284b29f5207a20e5eca0fe57195d95,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.114743,51.555848,On or near LORAINE ROAD,E01033491,Islington 011H,Investigation complete; no suspect identified
b847288521e1247afc3e421a96dd43152832b9e52ca56ac8e772359eebe3c951,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.113735,51.559303,On or near KINLOCH STREET,E01002730,Islington 007A,Investigation complete; no suspect identified
a31ec1c6e673fe7111f9388db843cca32fde1d9800866cfcc66b65670906c29f,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.114255,51.5272,On or near GYWNNE PLACE,E01002729,Islington 021E,Investigation complete; no suspect identified
dbf6d2b57d7cf1962b31fd855d9f69944e251d75e877a0985859f84f3614b57e,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.118746,51.567909,On or near CORBYN STREET,E01002806,Islington 003C,Investigation complete; no suspect identified
63f7e53dd98289559ffa44625a93e33d3c1769ebdcea334973b83a302001d4be,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.125103,51.55123,On or near MIDDLETON MEWS,E01002764,Islington 010A,Investigation complete; no suspect identified
c79d35e337a59a5ba6b46d624a711736ec2388d4349263a5c9ad01355fa8307d,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.32603,51.538218,On or near SELBORNE GARDENS,E01001344,Ealing 007A,Investigation complete; no suspect identified
2a7388c443681cc4b2c4aabf3e605ed32aad5c4d283e36ea594978fe10156830,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.269473,51.513945,On or near HORN LANE,E01001199,Ealing 021D,Investigation complete; no suspect identified
0d6f0eb17c30f6e70525a8233cfcfba0dd5cc1f07d4a157aa5f5ddd490cc3f8d,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.334381,51.516423,On or near DRYDEN AVENUE,E01001288,Ealing 022B,Investigation complete; no suspect identified
0d6f0eb17c30f6e70525a8233cfcfba0dd5cc1f07d4a157aa5f5ddd490cc3f8d,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.334381,51.516423,On or near DRYDEN AVENUE,E01001288,Ealing 022B,Investigation complete; no suspect identified
8c1185ac6b03d34c45b5841fd35e726f0f7456fbf09f7acc4bd6f55dd9709b0f,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.345288,51.550325,On or near CLARE ROAD,E01001269,Ealing 001A,Investigation complete; no suspect identified
e177ba19e3022fa8c319a9755edf21ad6f036f158c1a37cd46f050983fb7f0ba,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.289761,51.512148,On or near CREFFIELD ROAD,E01001234,Ealing 027B,Investigation complete; no suspect identified
8b9c725f14aaa4487333f782d59164fba5e44a929e65b431f0eb8cbf6f145cce,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.138791,51.537807,On or near Parking Area,E01000959,Camden 019E,Investigation complete; no suspect identified
6011eb87cece2b75361d67e8c65dd2e0eea037357b94944fc08c628f4a1e9ba8,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.120986,51.560841,On or near MANOR GARDENS,E01002731,Islington 007B,Investigation complete; no suspect identified
7a918c59e3bb6421b56f0509f42a54b061858119f4b441c757046e3ef1def543,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.112326,51.44726,On or near PAPWORTH WAY,E01003172,Lambeth 024B,Investigation complete; no suspect identified
484e09b50877dfa612cd6c0e8b1980c66ae5ec7009e7c0d677d6e4edf20ba5d6,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.084508,51.423851,On or near MOUNTBATTEN CLOSE,E01003070,Lambeth 033E,Investigation complete; no suspect identified
6b60dbb761c793743ea58587f62783f9a4374f6fca0f16db261a39a1b1b9bda3,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.120656,51.456423,On or near HORSFORD ROAD,E01003018,Lambeth 020A,Investigation complete; no suspect identified
dc615a9d58e22e68fb8cf7fbf0a415d0bdda91e8e275012c63b93b99aa18fc25,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.120656,51.456423,On or near HORSFORD ROAD,E01003018,Lambeth 020A,Investigation complete; no suspect identified
a176b20b2f49061d0d0db98f32e9dc6b0ef79fa9b956f6abfb9ef39cda497c11,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.115702,51.435157,On or near LEIGHAM VALE,E01003152,Lambeth 027E,Investigation complete; no suspect identified
6638a5195fa6e55516838d57b95a6886cb99c9a9fd40ad58da5ba65f3f61c5b6,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.116247,51.461091,On or near ACRE LANE,E01003055,Lambeth 016D,Investigation complete; no suspect identified
2c0c60169d55a5d37b85b83bebd0beb099593d68d21afc4074e1c3a316086b89,2015-05,Metropolitan Police Service,Metropolitan Police Service,-0.133595,51.459993,On or near CLAPHAM CRESCENT,E01003041,Lambeth 017C,Investigation complete; no suspect identified
