Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4425eccf077e209831522efd6793dee36be08584fc9809e829eef38f29b6d154,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.007871,51.424498,On or near DAINFORD CLOSE,E01003243,Lewisham 038D,Investigation complete; no suspect identified
aba9f692bcccefab07720c33ee57eced86840cf0bcc471a14e7b865deb72fd5c,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.034207,51.480149,On or near Further/Higher Educational Building,E01003246,Lewisham 002A,Investigation complete; no suspect identified
8dc114e73a11b1ffb37311f606597342056e7f2346d903dd5f43f3bee0ad5390,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.054008,51.445336,On or near TALMAGE CLOSE,E01003262,Lewisham 021E,Investigation complete; no suspect identified
e1f03c3c6237bb649d5faf148cd19ca901ed860080aabd544f722bb5169c9037,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.025135,51.475788,On or near REGINALD SQUARE,E01032579,Lewisham 039E,Investigation complete; no suspect identified
8567dd30dbdcaa1449b51015739b539719b54cf37b4a48dfd8f5578b7118082a,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.032092,51.474079,On or near AMERSHAM ROAD,E01003215,Lewisham 005E,Investigation complete; no suspect identified
f54612ae591aa5b73f3b88db3818be2d3265da706966ee87b9f038bd15a222d8,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.039214,51.496033,On or near ONEGA GATE,E01004057,Southwark 008B,Investigation complete; no suspect identified
5cc9932873e1726bb95002878745f9eb49ad45c0d6ae8c607e1ce213f4643917,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.066296,51.441627,On or near HIGHWOOD CLOSE,E01003945,Southwark 033A,Suspect charged
c664bb9c76aa19c4fc3a032a6fa7df0efc84ef11435d2b3e39a35aceb0dd06e6,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.090199,51.475022,On or near KIMPTON ROAD,E01003918,Southwark 020D,Investigation complete; no suspect identified
9ae01d71e2cebaf72eb0c1dfa1a111e6226070f8aa152b5807c0c728d7f00a6e,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.38674,51.584992,On or near ROSECROFT WALK,E01002196,Harrow 022D,Investigation complete; no suspect identified
6bbbe28cf31f6ff95db0381f5698c78b82584498b3cb421091d7176554bae8dd,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.299628,51.561416,On or near HUTCHINSON TERRACE,E01000570,Brent 012A,Investigation complete; no suspect identified
6bbbe28cf31f6ff95db0381f5698c78b82584498b3cb421091d7176554bae8dd,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.299628,51.561416,On or near HUTCHINSON TERRACE,E01000570,Brent 012A,Investigation complete; no suspect identified
6bbbe28cf31f6ff95db0381f5698c78b82584498b3cb421091d7176554bae8dd,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.299628,51.561416,On or near HUTCHINSON TERRACE,E01000570,Brent 012A,Investigation complete; no suspect identified
d10cb685ec5396bde5ed30c119db8760eff44855bcaf10e1c325a7ce4b284d6e,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.286303,51.555107,On or near WEMBLEY HILL ROAD,E01000616,Brent 020A,Investigation complete; no suspect identified
1ba20dcef55486f46f9cab72081a7040f071a87245270aa9a0a66157de73f5a7,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.198023,51.419167,On or near THE BROADWAY,E01003456,Merton 003C,Investigation complete; no suspect identified
c9927b406ab3233ad934e4587c8c4b5048669c77122e9c882a681ce89697fb15,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.121161,51.488642,On or near GLASSHOUSE WALK,E01003109,Lambeth 003E,Suspect charged
a3988c781759f14d9dd1034cb7f5b7d27ce106db6706ec164e5dca9d610bb461,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.102491,51.458504,On or near MILKWOOD ROAD,E01003071,Lambeth 018D,Offender given a caution
04d63ee7d79eed3f9b12a9c60849487e92907322b69e622c031a9610987f9c9a,2014-04,Metropolitan Police Service,Metropolitan Police Service,0.043965,51.429217,On or near HARTING ROAD,E01000782,Bromley 001D,Investigation complete; no suspect identified
da1061d21c8deec98f833a09dca99cfe71562feab83d235b11ca6e9f182aef9e,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.064583,51.416096,On or near ANERLEY PARK,E01000742,Bromley 005C,Investigation complete; no suspect identified
db9fca0bf8b4c6f7be2da92f7159a33c3c456a54644d224655f3f86bb2002d59,2014-04,Metropolitan Police Service,Metropolitan Police Service,0.113101,51.343978,On or near ST BENJAMINS DRIVE,E01000680,Bromley 037A,Investigation complete; no suspect identified
13f32e0f30ac03de167af4bc858a6f9e0ad6cf4ea251f757d7f06d5e0be70d71,2014-04,Metropolitan Police Service,Metropolitan Police Service,0.073105,51.374406,On or near GUMPING ROAD,E01000753,Bromley 031A,Investigation complete; no suspect identified
53a2bd1bca61186488b6250ca788bf41fec683c062d035d117e582c4987c1423,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.365629,51.456362,On or near GRASMERE AVENUE,E01003908,Richmond upon Thames 010D,Investigation complete; no suspect identified
cbed3e6bb9d02d0ace601747e6ab5941f000f132265d326e41be14fc4b505dd0,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.380084,51.433488,On or near MASEFIELD ROAD,E01003831,Richmond upon Thames 020D,Investigation complete; no suspect identified
848c21d66466f3b16da5ba2dc67e4e17fb67f9f499296a0df27a2e2d5d67b6f7,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.322712,51.459757,On or near ST MARGARET'S ROAD,E01003872,Richmond upon Thames 007D,Investigation complete; no suspect identified
6ad2632062afccaf07b74b50a0aba6502f6800f8638c79d24457b3a5bac2f3ea,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.318441,51.41772,On or near SCHOOL HOUSE LANE,E01003839,Richmond upon Thames 022F,Investigation complete; no suspect identified
6ad2632062afccaf07b74b50a0aba6502f6800f8638c79d24457b3a5bac2f3ea,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.318441,51.41772,On or near SCHOOL HOUSE LANE,E01003839,Richmond upon Thames 022F,Investigation complete; no suspect identified
33666ea8d2470c1f8bdc50500bf548c228287e66fdf94e9174b06c113d7dd2bf,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.327857,51.420192,On or near SHAEF WAY,E01003889,Richmond upon Thames 021D,Investigation complete; no suspect identified
2c6f4d023379c287acdb86dba771b00901c5d84eb8d0f47afc474dc3f3df4a36,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.373796,51.418105,On or near PERCY ROAD,E01003826,Richmond upon Thames 023E,Investigation complete; no suspect identified
dc188b3b27995d707471a566cd985b149fb63758093ad9900b8d08312785c138,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.235377,51.484779,On or near JENNER PLACE,E01003801,Richmond upon Thames 001E,Investigation complete; no suspect identified
f97b470c0c8ba85f448f9be0209c474e82267c4eb2a85aea252f1e1ba64f9d78,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.352505,51.442276,On or near Petrol Station,E01003899,Richmond upon Thames 015B,Investigation complete; no suspect identified
dee1c379360a89713012752e08941eb93bd2bcc30a144f0560ab0a0067971696,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.351729,51.448245,On or near PARK CRESCENT,E01003904,Richmond upon Thames 015G,Investigation complete; no suspect identified
adb8b52716fbf715bd8d15098fb4ec0aa0dfc7e0ab158d77f80264b48da68ce7,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.238399,51.485211,On or near NOWELL ROAD,E01003803,Richmond upon Thames 001G,Investigation complete; no suspect identified
adb8b52716fbf715bd8d15098fb4ec0aa0dfc7e0ab158d77f80264b48da68ce7,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.238399,51.485211,On or near NOWELL ROAD,E01003803,Richmond upon Thames 001G,Investigation complete; no suspect identified
baa8ae8899427745a6b8ba803077b00f71e5ec724a0a86e199123a1971c67b32,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.407567,51.45568,On or near BECKETTS CLOSE,E01002592,Hounslow 022D,Offender given a caution
baa8ae8899427745a6b8ba803077b00f71e5ec724a0a86e199123a1971c67b32,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.407567,51.45568,On or near BECKETTS CLOSE,E01002592,Hounslow 022D,Suspect charged
544909a5d510f0b4242a41ce6c048c4b37d5291fb8bff9cc0b44e40cea2decac,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.427431,51.452297,On or near COLONIAL ROAD,E01002560,Hounslow 023D,Suspect charged
f7b4835bfffe58e4f1144c16dd5502ff56eeab3fe39ec190d431cf20e3da84da,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.434863,51.453827,On or near EAST ROAD,E01002558,Hounslow 023B,Suspect charged
7de376c5dac5822834e62e45c21e8f8ed436c1b61e165de93e5fa6c2e90a05f7,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.427431,51.452297,On or near COLONIAL ROAD,E01002560,Hounslow 023D,Suspect charged
b5f867c329d2b7704582a72bb4102d15895bc9247f7a362a515e479066854669,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.297745,51.413869,On or near ELM GROVE,E01033569,Kingston upon Thames 004G,Investigation complete; no suspect identified
9645af2cf28c8032ce3f309fece06f6a40c899656e7cf2575b50c80e72da0356,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.321994,51.575397,On or near Hospital,E01000568,Brent 008D,Investigation complete; no suspect identified
9645af2cf28c8032ce3f309fece06f6a40c899656e7cf2575b50c80e72da0356,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.321994,51.575397,On or near Hospital,E01000568,Brent 008D,Investigation complete; no suspect identified
9645af2cf28c8032ce3f309fece06f6a40c899656e7cf2575b50c80e72da0356,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.321994,51.575397,On or near Hospital,E01000568,Brent 008D,Investigation complete; no suspect identified
2455463cd62a4625087c4ae84c518e942fa569a3d0e6dad1d6c5b26de6e09f80,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.275969,51.533141,On or near ELDON WAY,E01000600,Brent 027E,Investigation complete; no suspect identified
4dbc72cc12a082b2348721b95f674ce4d0f71241f66b27faeca7ba5c2072afb1,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.219463,51.529842,On or near BERENS ROAD,E01000579,Brent 032A,Investigation complete; no suspect identified
4dbc72cc12a082b2348721b95f674ce4d0f71241f66b27faeca7ba5c2072afb1,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.219463,51.529842,On or near BERENS ROAD,E01000579,Brent 032A,Investigation complete; no suspect identified
6ae22e2b3fc9d4599220a3125d9d15e2961aab0f1bea09c5af02eafd7334246f,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.273585,51.592689,On or near NORTH WAY,E01000590,Brent 001C,Investigation complete; no suspect identified
6ae22e2b3fc9d4599220a3125d9d15e2961aab0f1bea09c5af02eafd7334246f,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.273585,51.592689,On or near NORTH WAY,E01000590,Brent 001C,Investigation complete; no suspect identified
abc728923cab02e19a748a57c31f75ac1143a6287a96a25480780e9902cbd60c,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.199279,51.526557,On or near WARLOCK ROAD,E01004674,Westminster 005A,Suspect charged
2405c15786ae1ddfb139f5e87fa12eba956551ba3eb3345e0bb21a9834176c24,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.181477,51.532667,On or near VIOLET HILL,E01004650,Westminster 002C,Suspect charged
c1d02ec6bf892a5cc9c95446cb1fbab275f71e39510490b2ccb7789a2eeedeaa,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.199279,51.526557,On or near WARLOCK ROAD,E01004674,Westminster 005A,Suspect charged
4094dddf93c7e0eda434da15babff86025866a3343b79d30294cded479d1273d,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.165014,51.515739,On or near Parking Area,E01004686,Westminster 015E,Investigation complete; no suspect identified
7308e19bec9cdfdf0a84dc40395d2faa62ce298d7aa1594793b8e50a4c14543d,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.168845,51.517975,On or near JUNCTION MEWS,E01033594,Westminster 015G,Investigation complete; no suspect identified
03af2adcc69b2bb2560c8dc8d329544db33cb1aa99f2bc713cf07f37ef8bc953,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.184715,51.536791,On or near BELGRAVE GARDENS,E01004648,Westminster 002B,Investigation complete; no suspect identified
6bd0d5a4e5d649d81afb67d8921e9da0a6130af4388eee9fd09be8a2848cb769,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.136326,51.513434,On or near BROADWICK STREET,E01033596,Westminster 013F,Investigation complete; no suspect identified
578ece089cc661e5aac4df2104345d54c4275b1e6973b68e9ea976086dbda63e,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.149149,51.492909,On or near ELIZABETH STREET,E01004666,Westminster 023B,Investigation complete; no suspect identified
26cbc8cdb75a16fa1763aac50c28c0c697c1f1171edc3285c74eae2e2b551394,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.165497,51.498697,On or near MONTPELIER STREET,E01002819,Kensington and Chelsea 012B,Investigation complete; no suspect identified
26cbc8cdb75a16fa1763aac50c28c0c697c1f1171edc3285c74eae2e2b551394,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.165497,51.498697,On or near MONTPELIER STREET,E01002819,Kensington and Chelsea 012B,Investigation complete; no suspect identified
23aa2866813e7573d5db18c3b6eeb892938cb5f89e820445a26a06bf280eb24d,2014-04,Metropolitan Police Service,Metropolitan Police Service,0.265881,51.565922,On or near BROOKMANS CLOSE,E01002258,Havering 018C,Investigation complete; no suspect identified
d31e57b17b00791f6aafba2d1424371f7564c34891d65f592a5b779de8f50f6b,2014-04,Metropolitan Police Service,Metropolitan Police Service,0.265881,51.565922,On or near BROOKMANS CLOSE,E01002258,Havering 018C,Investigation complete; no suspect identified
c61a9755dd1d717c354a8380a20cfbbb71fc639d17548b40abe969ceae8611b6,2014-04,Metropolitan Police Service,Metropolitan Police Service,0.203331,51.516412,On or near DERI AVENUE,E01002344,Havering 029B,Investigation complete; no suspect identified
adc6219f451bd65066438cb6e25715e43730f7a11868cd4225c66d0d63e023ea,2014-04,Metropolitan Police Service,Metropolitan Police Service,0.191019,51.569179,On or near ALLANDALE ROAD,E01002351,Havering 016C,Investigation complete; no suspect identified
9557d43f1156e2e86f34edbff1c94eebc7b1475458e84bae693d9b9ec5b630a6,2014-04,Metropolitan Police Service,Metropolitan Police Service,0.16858,51.573139,On or near NORFOLK ROAD,E01002247,Havering 017B,Investigation complete; no suspect identified
970012929434f0e045982676ab604fe8f31f03f51f6f31e171d06b6965f624a7,2014-04,Metropolitan Police Service,Metropolitan Police Service,0.258985,51.569445,On or near CHELMER ROAD,E01002253,Havering 019A,Investigation complete; no suspect identified
f89fdc01a38600c1b2341cad9ed588f4bb6cbbe5db6bd364ad48dbf61d0f7422,2014-04,Metropolitan Police Service,Metropolitan Police Service,0.200628,51.5539,On or near EYHURST AVENUE,E01002365,Havering 023D,Investigation complete; no suspect identified
3999bc4dd2f4cd00ef4d00aac82a8bdf7eb60cefb69b114a6804c9096f86536b,2014-04,Metropolitan Police Service,Metropolitan Police Service,0.053529,51.536234,On or near CALEDON ROAD,E01003521,Newham 018B,Investigation complete; no suspect identified
3999bc4dd2f4cd00ef4d00aac82a8bdf7eb60cefb69b114a6804c9096f86536b,2014-04,Metropolitan Police Service,Metropolitan Police Service,0.053529,51.536234,On or near CALEDON ROAD,E01003521,Newham 018B,Investigation complete; no suspect identified
bbec05938b24b2f68cd04e98bc8d81066d8c76c5f0d3b4c0fdd75dbe15ebdbec,2014-04,Metropolitan Police Service,Metropolitan Police Service,0.041357,51.503309,On or near ORIENTAL ROAD,E01003609,Newham 037A,Suspect charged
469af908418598c96d3644d0a8a497593cd1368feb8201fbc61d3f76fd9bcfe8,2014-04,Metropolitan Police Service,Metropolitan Police Service,0.007339,51.524669,On or near GAINSBOROUGH ROAD,E01003500,Newham 027C,Investigation complete; no suspect identified
469af908418598c96d3644d0a8a497593cd1368feb8201fbc61d3f76fd9bcfe8,2014-04,Metropolitan Police Service,Metropolitan Police Service,0.007339,51.524669,On or near GAINSBOROUGH ROAD,E01003500,Newham 027C,Investigation complete; no suspect identified
469af908418598c96d3644d0a8a497593cd1368feb8201fbc61d3f76fd9bcfe8,2014-04,Metropolitan Police Service,Metropolitan Police Service,0.007339,51.524669,On or near GAINSBOROUGH ROAD,E01003500,Newham 027C,Investigation complete; no suspect identified
469af908418598c96d3644d0a8a497593cd1368feb8201fbc61d3f76fd9bcfe8,2014-04,Metropolitan Police Service,Metropolitan Police Service,0.007339,51.524669,On or near GAINSBOROUGH ROAD,E01003500,Newham 027C,Investigation complete; no suspect identified
d3db3643a1cceaf24bad0459ff48b36ba7abf7a9e11f66d5970c0b2eb5810185,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.107453,51.653569,On or near LINKSIDE CLOSE,E01001470,Enfield 013B,Investigation complete; no suspect identified
dec2c23ba7bab0c97dc10bf4647222907c3d62a04580670b146ab1efb3585f64,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.066597,51.643074,On or near LEIGHTON ROAD,E01001514,Enfield 016E,Suspect charged
7a9a6f00cf6041d2e906719cc4ba5246c0804f0b7fa710f5822c9b9799d9d401,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.080873,51.658901,On or near CHEVIOT CLOSE,E01001542,Enfield 008E,Investigation complete; no suspect identified
d1fe1b0726f7c97afd4655714ab6712e24d162aa9d14de9e1085b6c72f157e6a,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.013715,51.664484,On or near MAYALL CLOSE,E01033148,Enfield 003F,Investigation complete; no suspect identified
d1fe1b0726f7c97afd4655714ab6712e24d162aa9d14de9e1085b6c72f157e6a,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.013715,51.664484,On or near MAYALL CLOSE,E01033148,Enfield 003F,Investigation complete; no suspect identified
3a82b8e7eefabeb247c52cdfe66c8d1b46ed969bee5108d188296eba3adc9fd0,2014-04,Metropolitan Police Service,Metropolitan Police Service,0.079726,51.559541,On or near Pedestrian Subway,E01033589,Redbridge 030H,Investigation complete; no suspect identified
c03343e3684ff30c0cdd49c03820e7b260b380b1dcc8fcfe910c167c9799f5b8,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.019167,51.49753,On or near LANTERNS COURT,E01032773,Tower Hamlets 032D,Investigation complete; no suspect identified
76198740057419eebf560d1ce9123ffd5cb61ea0a924dbdefa926fc8036b27d9,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.012139,51.510046,On or near NEWBY PLACE,E01004219,Tower Hamlets 028B,Investigation complete; no suspect identified
01b17c1fc1b35e52cc9e074e8d97a76fec64f28bd84626652d8287ac742bb1d7,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.028183,51.540991,On or near CADOGAN TERRACE,E01004223,Tower Hamlets 001B,Investigation complete; no suspect identified
01b17c1fc1b35e52cc9e074e8d97a76fec64f28bd84626652d8287ac742bb1d7,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.028183,51.540991,On or near CADOGAN TERRACE,E01004223,Tower Hamlets 001B,Investigation complete; no suspect identified
01b17c1fc1b35e52cc9e074e8d97a76fec64f28bd84626652d8287ac742bb1d7,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.028183,51.540991,On or near CADOGAN TERRACE,E01004223,Tower Hamlets 001B,Investigation complete; no suspect identified
8413daa9a528a508f465e68f261f7414908e3b13c9f9b9980bd8c363a4c0f7fd,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.033947,51.515647,On or near TOMLIN'S TERRACE,E01004251,Tower Hamlets 023A,Investigation complete; no suspect identified
8413daa9a528a508f465e68f261f7414908e3b13c9f9b9980bd8c363a4c0f7fd,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.033947,51.515647,On or near TOMLIN'S TERRACE,E01004251,Tower Hamlets 023A,Investigation complete; no suspect identified
9fbe22616fa69c1194dfee6074b75e198b25be0fd2a7ef4bb9f3104189fb56c6,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.028416,51.515896,On or near CALLINGHAM CLOSE,E01004273,Tower Hamlets 014E,Investigation complete; no suspect identified
9fbe22616fa69c1194dfee6074b75e198b25be0fd2a7ef4bb9f3104189fb56c6,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.028416,51.515896,On or near CALLINGHAM CLOSE,E01004273,Tower Hamlets 014E,Investigation complete; no suspect identified
656e6115b37c27a1564b53ff8a793a461f512a0d4b8c2f79a0be848ec350fe23,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.207654,51.475527,On or near FELDEN STREET,E01001949,Hammersmith and Fulham 021C,Investigation complete; no suspect identified
00c38d1411f31b0491d2b7d7bf8eadf51487c87bebe12ac1cb1d0e1d94149b89,2014-04,Metropolitan Police Service,Metropolitan Police Service,-0.208253,51.476418,On or near SWIFT STREET,E01001949,Hammersmith and Fulham 021C,Investigation complete; no suspect identified
