Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3d1687d0e7a7e29d8263e9be17fe7aeb9d62fc68e5c3a03d3fc886dec99f7649,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.037501,51.460447,On or near HOWSON ROAD,E01003272,Lewisham 014A,Investigation complete; no suspect identified
441471dcb0027e6eb70dcf7a0d8b6f3c74f00c970027abb69904036e09a04720,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.002407,51.392407,On or near Petrol Station,E01000827,Bromley 021B,Investigation complete; no suspect identified
a6560e292872ba83d3ad0f326f71052aa50f7ab0a466c7b588534b18bd3721e3,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.083504,51.382225,On or near HOMESDALE ROAD,E01000808,Bromley 025A,Investigation complete; no suspect identified
5c816550f537709916ca52927d7038b210ea5d246ed37ca220c7187dddaac087,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.127972,51.357396,On or near ADASTRA WAY,E01004088,Sutton 019C,Investigation complete; no suspect identified
c0d176ad7604589d8b2e3176d0203a80c0594cb07b77c90b7f8b0d1752bc8554,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.233527,51.37604,On or near MORNINGSIDE ROAD,E01004190,Sutton 008C,Investigation complete; no suspect identified
8a8835c54185e0ebd9d7132fa286b646f58767ce462e480efa8d11ab89cbcabe,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.048667,51.528699,On or near ROMAN ROAD,E01004260,Tower Hamlets 007B,Suspect charged
82eabf055f5c1e92bf9669c59647aa4a2a413d3d6c4bc0b285906e0275cdc2e8,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.059463,51.631069,On or near BELMONT AVENUE,E01001491,Enfield 023E,Investigation complete; no suspect identified
bf07a78d66ef3b151432cc56840db673cc9b96199ad48de925669caae71c0e9c,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.180886,51.575761,On or near Parking Area,E01002356,Havering 013C,Investigation complete; no suspect identified
9f51dffd2eb0b5bbf7d1f077e304613e97b8074d643ee698b1765a3e9ab34d0c,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.226631,51.582132,On or near MACDONALD WAY,E01002378,Havering 010E,Investigation complete; no suspect identified
aed6e7d2417c85dfd57da980e6283d31b113b01dca8c1ee3ec912b6179cc1980,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.221418,51.566098,On or near KEITH WAY,E01002359,Havering 020A,Investigation complete; no suspect identified
ceb4e46e49355953b3a9eecbc73bc555b5449717a5e325757642f513659fc20a,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.129192,51.510263,On or near Nightclub,E01004734,Westminster 018A,Investigation complete; no suspect identified
feeb0e36212ef6defb6d6e084604e51810cd53253429a218e3f22943e47f1392,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.188964,51.486778,On or near WESTGATE TERRACE,E01002893,Kensington and Chelsea 017C,Investigation complete; no suspect identified
cc00c445019e407bfc715cbff4853a5c50c88aae55adfcd6b6b93bfcd31d91d8,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.356514,51.470892,On or near Parking Area,E01002642,Hounslow 015A,Suspect charged
526d38d357b22a9ef44663124c613b4e524c72429bf03aaefd65ebec7b3ecea8,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.11211,51.450045,On or near HERBERT MEWS,E01003172,Lambeth 024B,Investigation complete; no suspect identified
c2c4fc3de271bd5045d50700257c0cc856fa61deeac009a5833b9c70aceeebcf,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.121201,51.448069,On or near BROCKHAM DRIVE,E01003025,Lambeth 021E,Investigation complete; no suspect identified
d4cbe5c7955ef1f139de4ce8990ddc9c1ad756700083049e5dd5fb176adf0765,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.16019,51.419362,On or near SIRDAR ROAD,E01003393,Merton 008C,Investigation complete; no suspect identified
4d0195c152e74bf734f08d818bad83c0db02059bf86d555abb2458cd8cc68314,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.394792,51.602259,On or near JUBILEE CLOSE,E01002187,Harrow 009C,Investigation complete; no suspect identified
542fcde6953cc62a9bbb3a790e0645873a35922a0e9ed150a2cdaa4fdfd3f536,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.331796,51.583198,On or near STATION ROAD,E01002130,Harrow 020B,Investigation complete; no suspect identified
94b758b0456c29a46ac83b64e69e27eb45c60ebf4d9cb15871fd8ca6c647923b,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.155056,51.553872,On or near MANSFIELD ROAD,E01000888,Camden 006C,Investigation complete; no suspect identified
a52c494e4ef88edaa087ee4f9e222e98f771aade36ffe3ab3533bc85b7695c29,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.119725,51.565182,On or near ROADS PLACE,E01002808,Islington 003D,Investigation complete; no suspect identified
1dfd13e217c79672b7a57b5abcebd30e5aa2ad7a3569f032c6ec7362d687716e,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.093316,51.493535,On or near BOUGHTON ROAD,E01033741,Greenwich 002G,Investigation complete; no suspect identified
31cca7a1dd606f304831e37b800e3559bdc3d90dd1839a954ce3ea9b613b93c6,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.048066,51.438884,On or near HINTON CLOSE,E01001597,Greenwich 031A,Investigation complete; no suspect identified
3fb656b5dfc80eadbd0f2f4482e7cf5d12d3cef774135f7370d7dae7474fd983,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.086084,51.489437,On or near PLUMSTEAD ROAD,E01001673,Greenwich 006B,Investigation complete; no suspect identified
b55bbfe24c939971906221f55bf7490de1b5698bd615191434610790ef6fe170,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.106975,51.392193,On or near LAKEHALL GARDENS,E01001004,Croydon 015A,Suspect charged
816324c447cb7879d77384231e5512e1db1f772de71a6165e7ae113f2f16e856,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.152635,51.474439,On or near LAWRENCE ROAD,E01000440,Bexley 007D,Investigation complete; no suspect identified
783899d114aed23977ae72ba32898460773e66cad07492ef592c773799f970da,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.032752,51.564096,On or near PARK ROAD,E01003793,Redbridge 027D,Suspect charged
26050188add216f02fa711c8838f3059846898b75e514cbea8b2336512a8deba,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.134997,51.539222,On or near BRETT GARDENS,E01000058,Barking and Dagenham 018D,Investigation complete; no suspect identified
51c98376f0045882f5dc024054379b9536249c06c6d4377f686e94c7fe786e2c,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.086594,51.538753,On or near SHERRY MEWS,E01000006,Barking and Dagenham 016A,Investigation complete; no suspect identified
a222c81e8d76ccd8d9921aecd25dae5f283df0ab48145f05329d1278b5751447,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.020353,51.552251,On or near LEONARD ROAD,E01003546,Newham 001C,Investigation complete; no suspect identified
1d340d6c080b5c5731c26ee3f5429ea7c6164204edf4af89a4543d0e56df65ca,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
059d563331ac495f3d45abe213a98544a664e9d43c7fe08c8f52e9575e60321b,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.159566,51.431312,On or near Sports/Recreation Area,E01004611,Wandsworth 032B,Investigation complete; no suspect identified
9b9e4fc77758177a4bde4d3a576b33ccddcd21137a1da7b997893dce5bb20747,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.236702,51.563536,On or near AINSWORTH CLOSE,E01000501,Brent 011C,Suspect charged
bf97877e70581b71f5fb64e127dc3c7d916a7c6d1eed9816f2630e82d19b1e27,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.065016,51.459288,On or near BERRYHILL GARDENS,E01001606,Greenwich 023B,Investigation complete; no suspect identified
7fd45b7383e5a22c99b9e0b05392591461e20dbbdaf53446e465a299bbeeff64,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.098394,51.373475,On or near PARK STREET,E01001043,Croydon 027B,Suspect charged
9017a946e323d283fc74039196a50bfca25f6f8453ff0e6548782a11abc40afd,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.169573,51.538633,On or near AVENUE ROAD,E01000967,Camden 017D,Suspect charged
ec0e1d66d9f97c3ee5d39406b8b493436aa5a0fc7d03c4cb4bd4343ee4347eda,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.05643,51.558332,On or near Pedestrian Subway,E01001770,Hackney 010E,Suspect charged
96c86a7863d542612190c008c3c06f467c8c32545b34cfae88925e490210880c,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.005869,51.535164,On or near HIGH STREET,E01033578,Newham 013E,Investigation complete; no suspect identified
bb8d01a6149e69c82e067d5e9d1fd329174d5beb602e137dd0452c07764f290f,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.138366,51.49273,On or near WARWICK WAY,E01004740,Westminster 021A,Investigation complete; no suspect identified
3847fbd956a342bb2bc448d910da0c0169f496dc8c2b4ab7b65da9308cb2ce94,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.211695,51.554785,On or near EBBSFLEET ROAD,E01000872,Camden 005B,Investigation complete; no suspect identified
f96d19e7558b54f9c7388d7bd8cd380714b5916a8258870bb2acca3734eefe04,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.191432,51.546319,On or near Nightclub,E01000973,Camden 010E,Investigation complete; no suspect identified
f1e0e6d5b9d2fc953e8cbdcd05bdad47b716d53d9b28162a63d0fd2769d5fefb,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.113706,51.5503,On or near LODGE AVENUE,E01000023,Barking and Dagenham 008C,Investigation complete; no suspect identified
6c093923471285b7d855e011fd719ee485ea421246a3589e91ecde6a81c4767b,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.006876,51.533148,On or near MITRE ROAD,E01003633,Newham 020C,Investigation complete; no suspect identified
5ca087bbfef1ea311adf894461ec3a7f4bc83d2a0c2e34ce1f0a5d511969d186,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.200388,51.519281,On or near ALDRIDGE ROAD VILLAS,E01004760,Westminster 014E,Investigation complete; no suspect identified
12a208f329f12aafdd3a222c4020b6ef8bfb732387e90a5caa05a9c033ad3973,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.134554,51.490475,On or near GARDEN TERRACE,E01004741,Westminster 024F,Investigation complete; no suspect identified
96e03c314c134c8d591671ab8b26e1316f2cac39a79d218a24bed05a91384ca6,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.142495,51.482691,On or near VICTORIA STREET,E01000333,Bexley 003A,Investigation complete; no suspect identified
d925cdd1fd744aed73bfc2b9e40bd6a5acab8480ea03664d3186fc15496b1527,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.09504,51.365651,On or near TEMPLE ROAD,E01001047,Croydon 027D,Investigation complete; no suspect identified
1a4aef3131474e4246ed10888f100ec41c230bdacbeea995749e427d3d5b2cac,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.063342,51.560335,On or near BROOKE ROAD,E01001768,Hackney 006D,Investigation complete; no suspect identified
eb07b2e128da13eb8c4127729b02163eb100bf2ceb3561954a40604f0b8be0ac,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.071649,51.572666,On or near BROADWAY MEWS,E01001808,Hackney 001A,Investigation complete; no suspect identified
fa7eb7e814307a00092546e17ebb8a471a9f0d160097298dbe284e7b6f49dca2,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.021398,51.60993,On or near ASHLEY ROAD,E01004454,Waltham Forest 006C,Investigation complete; no suspect identified
99b2e8a3e229e707476dcc8ddb33e62ab386edb6b66646284ae3e7119abf14a5,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.132009,51.537928,On or near POLESWORTH ROAD,E01000054,Barking and Dagenham 018A,Investigation complete; no suspect identified
f8cdf591ff70a8f814a0fe919e5dd17153832aa1637d054c1cc81afe096c7365,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.126974,51.506712,On or near CRAIG'S COURT,E01004736,Westminster 018C,Investigation complete; no suspect identified
c152fc2d9e1dd5b9a2f8d84970e3a0190aa2e72852bf49230098a25c29f23f8c,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.011835,51.389764,On or near MATFIELD CLOSE,E01000762,Bromley 018D,Investigation complete; no suspect identified
07207bb3984263b6a557ddc6fae6660e8a6f100bbd574deb0775b3d29cfddbd3,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.049562,51.488031,On or near MARYON GROVE,E01001708,Greenwich 005C,Investigation complete; no suspect identified
9092dd752799e261a31161a45d43bb548a7c9e3a59ba3b1be0f483e6d384ea8c,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.022618,51.483038,On or near HENRIETTA CLOSE,E01033727,Greenwich 035B,Investigation complete; no suspect identified
b05a0f568a4e5733046a38e379b62199d534c4e4ff5bda1429b6f60f58d81634,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.140843,51.473882,On or near THE PANTILES,E01000436,Bexley 011E,Investigation complete; no suspect identified
a8f3dadb4ee82b7ff3870c0aaa5793d71c4a5781459eadf39bc2d4a9591900e9,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.11617,51.465975,On or near KENMERE ROAD,E01000455,Bexley 013D,Investigation complete; no suspect identified
590a5bd3102e4b98f72c599dfdfcdb6e11ad85d71072f7498af070722e76bfb7,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.099771,51.467862,On or near AWLISCOMBE ROAD,E01000400,Bexley 029C,Investigation complete; no suspect identified
e561fe60eaeaf0e6d1a4417913bea1b4620fad52a20fb07cf001b2ea62652373,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.14642,51.46538,On or near Supermarket,E01000358,Bexley 011D,Investigation complete; no suspect identified
0f8a2deefe049141fb26ae2e809366bac6918b1347bd31878cbd48fc07e1cb4f,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.137347,51.432353,On or near Sports/Recreation Area,E01000381,Bexley 028A,Investigation complete; no suspect identified
f82e568bb7e699670112cd31fb9db0d140c0b042fe19c375774fdded991b9d4d,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.130856,51.464117,On or near BASILON ROAD,E01000356,Bexley 009A,Investigation complete; no suspect identified
910fa965959962c406673d71b8dad911c747428ec27d5808dee46eb7293c8467,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.126107,51.434743,On or near LONGMEAD DRIVE,E01000387,Bexley 027C,Investigation complete; no suspect identified
94cb509cdce5ed032171c9c2eb22705dc54066c46bc607ea5ca8f7a91fdefa00,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.102891,51.45679,On or near FAIRWATER AVENUE,E01000409,Bexley 016C,Investigation complete; no suspect identified
c6b452c10b201002d179eeeb85dc88439ab8f02c35aee4afb1035170927f4921,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.096068,51.452721,On or near LEECHCROFT AVENUE,E01000413,Bexley 018F,Investigation complete; no suspect identified
0a59b7b4676a366b4da9e979ea2d9506c8303f7ebc14f1a3eb358a8ce8398692,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.055962,51.527021,On or near Supermarket,E01004212,Tower Hamlets 011D,Investigation complete; no suspect identified
7e2af5f73b456764e3a33f44c4a903622b4a25061747e68cb24e228bb62e2c54,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.025569,51.541738,On or near TREGO ROAD,E01004224,Tower Hamlets 001C,Investigation complete; no suspect identified
ab132e091a972af4b5e8e6170aa6ce3020993db1586898051104d1c77b7a4f01,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.022004,51.516867,On or near UPPER NORTH STREET,E01004242,Tower Hamlets 012C,Investigation complete; no suspect identified
19260573dfe1ce5de17d0778b4d36a8e0230b9300674ad92bb23e2d61b7c684f,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.021257,51.534435,On or near DYE HOUSE LANE,E01032764,Tower Hamlets 004E,Investigation complete; no suspect identified
f652818b07d4f5d87714234f68d02671e020d01b3bab2685923b1cd1ec73b75e,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.072942,51.515809,On or near POMELL WAY,E01004309,Tower Hamlets 015D,Investigation complete; no suspect identified
9f8b6042645fa1ac85c211d501991decba6dd6832becc3722ad19e2f942bd49c,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.020562,51.528839,On or near PATON CLOSE,E01004225,Tower Hamlets 004A,Investigation complete; no suspect identified
5c1da3f294a2f2bebd4c6c5cf6d8856df7623b86c2d6e094fa9f921a70452c2a,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.051049,51.527965,On or near GLOBE ROAD,E01004259,Tower Hamlets 007A,Investigation complete; no suspect identified
03de0796ef5282aeab8e4986dbcc290810d1d465e3e57c31396b47c2f619eb8b,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.052546,51.521245,On or near CLEVELAND GROVE,E01004208,Tower Hamlets 013C,Investigation complete; no suspect identified
6da88cdf4297fd210948c12566307bb8102e0d92dacda7ec48a5bfdf68576e7c,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.075073,51.542849,On or near RICHMOND ROAD,E01033707,Hackney 021I,Investigation complete; no suspect identified
6d59504f66c511312a7af2d397f3d38fbb06300f5cfee4d6158281281446d04c,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.086516,51.557136,On or near CARYSFORT ROAD,E01001737,Hackney 012B,Investigation complete; no suspect identified
b2299d86fd23b5b3503bcb44a048b4fc7f384eb5123c36fefdf8351aa902a004,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.043368,51.613581,On or near ELEY ROAD,E01001427,Enfield 030C,Investigation complete; no suspect identified
d8473101b608349da9f94dee7cf8e83bde5c6a76c60867e350b895165515f868,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.07489,51.621988,On or near HASELBURY ROAD,E01001464,Enfield 027E,Investigation complete; no suspect identified
a644d5fea1eba916b45eb1cf497f50618b26d4d97cecc17824a6a7f9fd739cfa,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.030953,51.655782,On or near Pedestrian Subway,E01001438,Enfield 007E,Investigation complete; no suspect identified
56e9ef53fbdf5fa4ee228c5bbc66cd968e86dc5d3d03467467972f1921c9fe72,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.030953,51.655782,On or near Pedestrian Subway,E01001438,Enfield 007E,Investigation complete; no suspect identified
f1add3d58d1523c997f98ce6f627543b2712dedaa215ee7c103a067e4fe025f6,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.405791,51.446745,On or near BEAUCLERK CLOSE,E01002612,Hounslow 024E,Investigation complete; no suspect identified
bc8ae9718bbd086c2776c0ec3d0beb3fa4fa7cad214b9abc6c2349132a83328e,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.182166,51.577473,On or near Shopping Area,E01032741,Havering 013E,Investigation complete; no suspect identified
037d99f1c451a93aecbd793299655a6101247da80922c2e6db761ff7b7702412,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.219516,51.56822,On or near Supermarket,E01002367,Havering 020E,Suspect charged
edf232f65522b89a2edab18c971caf888b26328792a64c11f6ad57d034869da6,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.050959,51.622493,On or near BARROWFIELD CLOSE,E01001486,Enfield 025C,Investigation complete; no suspect identified
edf232f65522b89a2edab18c971caf888b26328792a64c11f6ad57d034869da6,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.050959,51.622493,On or near BARROWFIELD CLOSE,E01001486,Enfield 025C,Investigation complete; no suspect identified
255effe338d93654ccf8f77e082cb517bd8a1e04e4126e386db1dcca3a398b2a,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.136752,51.498747,On or near VANDON STREET,E01004731,Westminster 020A,Investigation complete; no suspect identified
958518505d38205e426072b8a7930ab21baa2140eb7367e13e6f5e7d81490aea,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.18879,51.525308,On or near DELAWARE ROAD,E01033608,Westminster 007G,Investigation complete; no suspect identified
743577b63aa9b77455249cdc63da72327e44e8c27b8fb6a0b9d0599fd4b87bf6,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.146908,51.435537,On or near HILLBURY ROAD,E01004486,Wandsworth 026F,Investigation complete; no suspect identified
a9f34c553d9847f15787fcd1a17eeda05975c2e3f9b4360ab906ec3880a570ab,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.160613,51.448568,On or near BIRCHLANDS AVENUE,E01004550,Wandsworth 017D,Investigation complete; no suspect identified
36875b0186e8dfd77445c980e98d7595f73af230e0540c2bb4171fb80b6e98b1,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.193782,51.454875,On or near Shopping Area,E01004600,Wandsworth 018C,Investigation complete; no suspect identified
dc8ac9600d0972564fafca1596db0f09e80b15e096524fef3b45f96c91656176,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.216461,51.462011,On or near Supermarket,E01004609,Wandsworth 010E,Investigation complete; no suspect identified
cba410f9713b0025a7b86b8667d69ec6b446ba362c7716fbc40e35c92c9b231f,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.259714,51.397816,On or near RODNEY ROAD,E01002984,Kingston upon Thames 012E,Investigation complete; no suspect identified
c3f2e368624a33a244ab49360a5793d4c23f0a5252425745f42999aa16805e99,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.380068,51.487595,On or near HESTON GRANGE LANE,E01002620,Hounslow 004A,Suspect charged
