Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6871fb0b43abcd620a216c4ef4bc7528d2693720172cc7b2cb63e7d9a6e81ebf,2013-07,Metropolitan Police Service,Metropolitan Police Service,0.024536,51.524311,On or near LIDDON ROAD,E01003499,Newham 030A,Investigation complete; no suspect identified
8faac6b6111b1838412df826039e77c1fcb8ae04a652e3666a4aa35802b4a575,2013-07,Metropolitan Police Service,Metropolitan Police Service,0.023128,51.5267,On or near SEWELL STREET,E01003594,Newham 026A,Investigation complete; no suspect identified
cce1978cdcf584461975bb4d3e9958f0f15fa8fb35fed94ccb43f1b367364e79,2013-07,Metropolitan Police Service,Metropolitan Police Service,0.040064,51.526613,On or near BLENHEIM ROAD,E01003494,Newham 025C,Investigation complete; no suspect identified
04faa4ec1f4c705dfc52ef3285313e5b12bf092f790f48962b5e3bf70fd30732,2013-07,Metropolitan Police Service,Metropolitan Police Service,0.027594,51.551613,On or near AVENUE ROAD,E01003543,Newham 001A,Investigation complete; no suspect identified
c156fea0cf497bbadd7329395690d81f5e10a1169b1c965ec3d508aeb930b123,2013-07,Metropolitan Police Service,Metropolitan Police Service,0.095097,51.438422,On or near FIRSIDE GROVE,E01000460,Bexley 022E,Investigation complete; no suspect identified
bc45a1c61e912f98de6bcd36f6c86d866c94653d2c64108b66b0836563cef4a4,2013-07,Metropolitan Police Service,Metropolitan Police Service,0.193252,51.458101,On or near THAMES ROAD,E01000374,Bexley 019A,Investigation complete; no suspect identified
bc45a1c61e912f98de6bcd36f6c86d866c94653d2c64108b66b0836563cef4a4,2013-07,Metropolitan Police Service,Metropolitan Police Service,0.193252,51.458101,On or near THAMES ROAD,E01000374,Bexley 019A,Investigation complete; no suspect identified
9049cf8dc02a891dc72d969d649ec0d9e85119ec6ef93b0bcac2d1ce29d78e65,2013-07,Metropolitan Police Service,Metropolitan Police Service,0.104104,51.46282,On or near Supermarket,E01000414,Bexley 016E,Investigation complete; no suspect identified
17e66facb6695c1f888135c6f2f236a108dd1f750a41337870987396c8ffe6cc,2013-07,Metropolitan Police Service,Metropolitan Police Service,0.136886,51.466849,On or near HARDING ROAD,E01000358,Bexley 011D,Investigation complete; no suspect identified
de60b65d47e8ca5add11f39048c37b8113464669ba5e48e08b02c4c7ee106030,2013-07,Metropolitan Police Service,Metropolitan Police Service,0.137832,51.49078,On or near BECKETT CLOSE,E01000418,Bexley 002B,Investigation complete; no suspect identified
a9c79faf009d8c14fa8abfb3e2cef29fdb3af4ab1f253bb7ec86d20c329c9010,2013-07,Metropolitan Police Service,Metropolitan Police Service,0.109607,51.492559,On or near PYNHAM CLOSE,E01001579,Greenwich 003E,Investigation complete; no suspect identified
4a906c4bc492c747033f582bc7e622f5f6007c8826f436d0c224ad50c61beb89,2013-07,Metropolitan Police Service,Metropolitan Police Service,0.022875,51.445149,On or near GAVESTONE ROAD,E01001654,Greenwich 029B,Investigation complete; no suspect identified
6865307e340232a871e8454d062eeadda3bd55d261c53772e2c9e6ad66ea5e20,2013-07,Metropolitan Police Service,Metropolitan Police Service,0.071836,51.47129,On or near EAGLESFIELD ROAD,E01001680,Greenwich 020B,Investigation complete; no suspect identified
b8648294001344c1543172bc7fc6a0d507628542b51d8314793ce2eaabfefbdc,2013-07,Metropolitan Police Service,Metropolitan Police Service,0.086773,51.492213,On or near GRIFFIN MANOR WAY,E01001687,Greenwich 002A,Investigation complete; no suspect identified
4b36ce2badf2d18219641db362c218f573ed8c7ce831d5ca8710d3d85674a2d0,2013-07,Metropolitan Police Service,Metropolitan Police Service,0.044125,51.47791,On or near INIGO JONES ROAD,E01001651,Greenwich 019C,Investigation complete; no suspect identified
623971bb5b74dc488f45b4b443606a946ac671599465c8afe4f2805e33bc9362,2013-07,Metropolitan Police Service,Metropolitan Police Service,0.015603,51.475436,On or near ST JOHN'S PARK,E01001580,Greenwich 021A,Investigation complete; no suspect identified
72a566f03ba9769feef92f43cd6d1d1dcfce171ba2d36af6713396fe5cbc17e1,2013-07,Metropolitan Police Service,Metropolitan Police Service,0.030639,51.485527,On or near SUNDORNE ROAD,E01001590,Greenwich 014A,Investigation complete; no suspect identified
d6eb711ef108ae2502a4da4a6378a8258cfad540a971d198ccb5068bc14c0d28,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.21004,51.478945,On or near KILMAINE ROAD,E01001902,Hammersmith and Fulham 019C,Suspect charged
3e608f0a03aa780ede3a441a3ec6e3f5fd76d61e9fba9f92112ae7c2dca0e7fc,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.236918,51.504936,On or near FINDON ROAD,E01001863,Hammersmith and Fulham 006D,Investigation complete; no suspect identified
3e608f0a03aa780ede3a441a3ec6e3f5fd76d61e9fba9f92112ae7c2dca0e7fc,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.236918,51.504936,On or near FINDON ROAD,E01001863,Hammersmith and Fulham 006D,Investigation complete; no suspect identified
bfcc823278a0ec613d121742705abfbcc36cdbe193541f4e2a198dc890c80bae,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.230159,51.510184,On or near BATMAN CLOSE,E01001946,Hammersmith and Fulham 004D,Investigation complete; no suspect identified
588ffb9f79d4c81cb670e5fc40cbdf70f563eef56c7e5c74a470af24af159c5d,2013-07,Metropolitan Police Service,Metropolitan Police Service,0.022793,51.481715,On or near EASTCOMBE AVENUE,E01001592,Greenwich 014B,Investigation complete; no suspect identified
ce617237e728562656bab2d2934ecb66d863f26fb369da173660e6db4ef070cb,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.018249,51.399062,On or near B230,E01000770,Bromley 012D,Investigation complete; no suspect identified
8801217365a1af5186c6aebebfa197ca0e0df4293edbf56c96d2a0ba1615d6e1,2013-07,Metropolitan Police Service,Metropolitan Police Service,0.018644,51.422965,On or near KYNASTON ROAD,E01000816,Bromley 040A,Investigation complete; no suspect identified
cd038153f90d3b1135428f801cc23f48e1a024571c8f91faae534a954f859356,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.040769,51.400583,On or near PRIORY CLOSE,E01000708,Bromley 041B,Investigation complete; no suspect identified
a6dafef4e73b36679a68091836f897a8fee49bc3ba392b7f64540e8dcf228f6e,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.040885,51.410324,On or near Pedestrian Subway,E01000797,Bromley 013E,Investigation complete; no suspect identified
d69f8394fc839b434d504a2d2a77d8681fb459ab74dbdadeabfd2fe1f16d4b57,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.041983,51.495971,On or near REDRIFF ROAD,E01004059,Southwark 008D,Suspect charged
fccef01cafea848a4e631162c2c07e7bb2cbfbe33eb8ace945a1386c675354ed,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.099787,51.495186,On or near Pedestrian Subway,E01032720,Southwark 009F,Investigation complete; no suspect identified
5bff4df44dd467149de7fe58504e5c382deb14192465a2ccf966ff7b5bc66868,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.059259,51.499657,On or near KING EDWARD THE THIRD MEWS,E01004034,Southwark 007D,Investigation complete; no suspect identified
9351d032e88fe2be85416ea509b70708f7dd864a01fc0b4faae91355e65b9a69,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.09436,51.501294,On or near Motorway Service Area,E01003929,Southwark 002B,Investigation complete; no suspect identified
495b5876015ae2d6361f33a33880de7032250a57eff0ce00f684bfe76e4c3fe9,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.156638,51.589309,On or near EASTERN ROAD,E01001992,Haringey 017B,Investigation complete; no suspect identified
495b5876015ae2d6361f33a33880de7032250a57eff0ce00f684bfe76e4c3fe9,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.156638,51.589309,On or near EASTERN ROAD,E01001992,Haringey 017B,Investigation complete; no suspect identified
495b5876015ae2d6361f33a33880de7032250a57eff0ce00f684bfe76e4c3fe9,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.156638,51.589309,On or near EASTERN ROAD,E01001992,Haringey 017B,Investigation complete; no suspect identified
c6eedb3453f9a6c342bf6bf0596b59357053da7270696f394284f51d7f0a2ea0,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.087308,51.605304,On or near Sports/Recreation Area,E01002093,Haringey 005B,Investigation complete; no suspect identified
3c7a120e26096faf471d12a9395fc7100c52acf1166f19bf87ed4818ba636973,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.291239,51.55312,On or near Parking Area,E01000635,Brent 020D,Investigation complete; no suspect identified
0e1f07ec5dc5b4b1f56b27f44600b482c82c8116d9adb76a2815c3d73d50d414,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.057162,51.565871,On or near WARWICK GROVE,E01001822,Hackney 029C,Investigation complete; no suspect identified
2d7f870af1d4d85b7206732e8e8db21902e373791fe3ca5d8cf1e5c156dd080f,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.076018,51.538916,On or near ARBUTUS STREET,E01033707,Hackney 021I,Investigation complete; no suspect identified
2d7f870af1d4d85b7206732e8e8db21902e373791fe3ca5d8cf1e5c156dd080f,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.076018,51.538916,On or near ARBUTUS STREET,E01033707,Hackney 021I,Investigation complete; no suspect identified
2d7f870af1d4d85b7206732e8e8db21902e373791fe3ca5d8cf1e5c156dd080f,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.076018,51.538916,On or near ARBUTUS STREET,E01033707,Hackney 021I,Investigation complete; no suspect identified
2d7f870af1d4d85b7206732e8e8db21902e373791fe3ca5d8cf1e5c156dd080f,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.076018,51.538916,On or near ARBUTUS STREET,E01033707,Hackney 021I,Investigation complete; no suspect identified
fbda828dd888e1fa6d014f89dad332f275890c69e6952e51199db33a7415eba6,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.035088,51.546079,On or near BUSHBERRY ROAD,E01001849,Hackney 018D,Investigation complete; no suspect identified
83de06ed8955376e10215edae93dfdf2a49077938391159517a2c021ffce7d66,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.076176,51.541662,On or near KINGSLAND ROAD,E01033707,Hackney 021I,Investigation complete; no suspect identified
a44be98c89d3cb9094d2810c831e8bc251ee89601a7650ce9ccaac0c3e6774a1,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.076973,51.560379,On or near KYNASTON ROAD,E01001829,Hackney 009C,Investigation complete; no suspect identified
a44be98c89d3cb9094d2810c831e8bc251ee89601a7650ce9ccaac0c3e6774a1,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.076973,51.560379,On or near KYNASTON ROAD,E01001829,Hackney 009C,Investigation complete; no suspect identified
f231ed2ffcec4d739c7acd914f2032b7bcad5a2c245fffcf40b1e49fdeda4449,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.078745,51.534438,On or near NUTTALL STREET,E01001755,Hackney 025D,Suspect charged
51d2ec65f6319e3aec6020b31083923ec12e360287677e965c43e44ca94ae1b6,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.080702,51.524578,On or near GREAT EASTERN STREET,E01033708,Hackney 027G,Suspect charged
5b8c21ad0384b153cb7c9d63068a5b1d43f061c948906eeb4d3ca159ec75c66f,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.07017,51.540124,On or near QUEENSBRIDGE ROAD,E01001819,Hackney 020E,Investigation complete; no suspect identified
5b8c21ad0384b153cb7c9d63068a5b1d43f061c948906eeb4d3ca159ec75c66f,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.07017,51.540124,On or near QUEENSBRIDGE ROAD,E01001819,Hackney 020E,Investigation complete; no suspect identified
4185503012673af656d24b74881eb0205316a3232e338b6943a4ace1225fb2cd,2013-07,Metropolitan Police Service,Metropolitan Police Service,0.087849,51.554208,On or near HAMPTON ROAD,E01003739,Redbridge 031C,Investigation complete; no suspect identified
c43380eb433a2a7ad155feffc5159f296645ed9b81273f96e140962037e80c8c,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.221703,51.376374,On or near Supermarket,E01004119,Sutton 009C,Investigation complete; no suspect identified
ef0cb2341eb45b31099e860e5a6d9cbffffe57ca5091db1387c9b8ea676d7e0c,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.128127,51.368756,On or near CEDARS ROAD,E01004080,Sutton 011E,Investigation complete; no suspect identified
e37d7033740ef9b61947784a0ccd86fa005139cf0ef8be0efd5cb8db1ecaaf14,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.125409,51.36213,On or near HIGH VIEW AVENUE,E01004082,Sutton 011G,Investigation complete; no suspect identified
e06b5cea24d2aa1bbeebe067e8fd56c2088598c2ddb855cdb06e97b2354080a3,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.113217,51.565194,On or near MORAY MEWS,E01002736,Islington 005C,Suspect charged
5d537fc044c5cfffa4b92fa93322e5d450503ce1bcd5f4b17bcae74b2ae77c39,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.085261,51.525525,On or near Theatre/Concert Hall,E01002704,Islington 023D,Investigation complete; no suspect identified
1f518ef93b659394953736dc0c2d9dd8498ee0b4457cb85cfa92c7c0d460b355,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.378543,51.52937,On or near HIGHAM MEWS,E01032743,Ealing 010F,Investigation complete; no suspect identified
7dade2307aafa240c8c6c42d096acb1f82bd6da22d2302c14359cf5f0aa97446,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.342402,51.50749,On or near WALKER CLOSE,E01001254,Ealing 030D,Suspect charged
345de04f46fee170810d95f639f60c5581db8049a44242c4258336da00d79990,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.256345,51.611228,On or near GOLD HILL,E01000235,Barnet 021E,Investigation complete; no suspect identified
82e9910370a4517a0c46fe6ee67a78cd2b2601fa7bc88514ba78415ae67dfc67,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.190088,51.60197,On or near REDBOURNE AVENUE,E01000295,Barnet 023B,Investigation complete; no suspect identified
a3477fee024de7a1a2e8c7080bae8a996c1add802d82a5eef003777a329b2677,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.24718,51.603565,On or near GREAT FIELD,E01000153,Barnet 026D,Investigation complete; no suspect identified
f82e7e4aa3f6a13b05c6d4c50d60177751328909bf9f4b20948ef1b144800673,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.267806,51.611038,On or near BANSTOCK ROAD,E01000226,Barnet 018D,Investigation complete; no suspect identified
d4c6820e160686fc77ff3e7aa073da45ab81e9eb13b95aed6ace9f5100cd7a40,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.2454,51.602171,On or near Parking Area,E01000151,Barnet 026B,Investigation complete; no suspect identified
5c7abaf1d8812b1554539e2d3bae0b7389014ebe97cd3be2a88aa915b81c2290,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.173951,51.579473,On or near WINNINGTON CLOSE,E01000206,Barnet 033B,Investigation complete; no suspect identified
5c7abaf1d8812b1554539e2d3bae0b7389014ebe97cd3be2a88aa915b81c2290,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.173951,51.579473,On or near WINNINGTON CLOSE,E01000206,Barnet 033B,Investigation complete; no suspect identified
f2d92a25c33e1b9d546842a18be42af0a82ef9f6e33e849dbef66c15ec3cf6b5,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.343373,51.60382,On or near MEAD CLOSE,E01002140,Harrow 005A,Investigation complete; no suspect identified
6c54b2515cafd8696dd5e901090928a1d97ead5adac093a4de9fc0137e268e77,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.355264,51.563648,On or near Supermarket,E01002219,Harrow 030B,Investigation complete; no suspect identified
89b8fcb69db4a17acb56676a35f8af69bdedd468d25b39fd701e2b3b1ea2a421,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.298125,51.602822,On or near CROWSHOTT AVENUE,E01002203,Harrow 010E,Investigation complete; no suspect identified
ebcfcd53372cad37880fb13086f3cf5324d065b9bdb8c3a3ce7890d99526c282,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.270434,51.602678,On or near Supermarket,E01002123,Harrow 007E,Investigation complete; no suspect identified
15e2efef29d4cc37ebd79ed495b50ddfc7b7fc7e916891f2926acc61c64eea84,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.039692,51.462057,On or near DENE CLOSE,E01003345,Lewisham 010E,Offender given a caution
85c05e0633ec17073a802511602aab128d1adaaea27785b398d36bffc7743998,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.247221,51.552246,On or near SEVERN WAY,E01000506,Brent 014A,Investigation complete; no suspect identified
e6c2cacc9003c18ef0d23fde94ecd6748e4ae9af4b98acebbb0ccd72c1cfaf37,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.196747,51.528245,On or near CHIPPENHAM GARDENS,E01000544,Brent 034A,Investigation complete; no suspect identified
4dd0ed8dcbda35e968587456dce3f1f945741e9779164ed6e78d09b9fab879c0,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.21179,51.416132,On or near WILLIAM ROAD,E01003385,Merton 011C,Investigation complete; no suspect identified
4dd0ed8dcbda35e968587456dce3f1f945741e9779164ed6e78d09b9fab879c0,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.21179,51.416132,On or near WILLIAM ROAD,E01003385,Merton 011C,Investigation complete; no suspect identified
3a9326a04ffb6ff2b08c704760389ada10a9b67553347f163c16a420e7434271,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.306437,51.368538,On or near HOOK ROAD,E01002941,Kingston upon Thames 018B,Investigation complete; no suspect identified
52c8ac6be403e5eda01a5275025c6d07212cf51a2cdff49fea693c691d4f6947,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.361762,51.464662,On or near POWNALL GARDENS,E01033084,Hounslow 018G,Suspect charged
52c8ac6be403e5eda01a5275025c6d07212cf51a2cdff49fea693c691d4f6947,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.361762,51.464662,On or near POWNALL GARDENS,E01033084,Hounslow 018G,Suspect charged
52c8ac6be403e5eda01a5275025c6d07212cf51a2cdff49fea693c691d4f6947,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.361762,51.464662,On or near POWNALL GARDENS,E01033084,Hounslow 018G,Suspect charged
93d11573954ad890a71af689c94b0c183f54e0c129aaeecbae027e3071ed1c59,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.259494,51.401716,On or near CAMBRIDGE ROAD,E01002930,Kingston upon Thames 007B,Investigation complete; no suspect identified
e11b7db059d532727d636676a5ed7d503f0cd3e1ba8d67d06a0c5a537a3d1803,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.153467,51.444481,On or near OLD DAIRY MEWS,E01004545,Wandsworth 027B,Suspect charged
099ac1a55881b49e474b03b16e873b041ba547de7d6edf9791699c525d0a0873,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.343815,51.525351,On or near BROOKBANK AVENUE,E01001284,Ealing 022A,Investigation complete; no suspect identified
23ef413926bbdcdf03c99ad111fa74bc957819940eb7a85c1f9c4bfaf0e7de06,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.128902,51.511715,On or near LITTLE NEWPORT STREET,E01004734,Westminster 018A,Suspect charged
e747f620fe3c9d578a0e52ad7bd6ff96397a57915ecb043e24126024ccf4ac5a,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.123798,51.511067,On or near HENRIETTA STREET,E01004734,Westminster 018A,Investigation complete; no suspect identified
e747f620fe3c9d578a0e52ad7bd6ff96397a57915ecb043e24126024ccf4ac5a,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.123798,51.511067,On or near HENRIETTA STREET,E01004734,Westminster 018A,Investigation complete; no suspect identified
d3e807968da9c72385d27cd31c4a5ff233a379d0a857d53539b76a4e65125698,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.145637,51.513761,On or near Nightclub,E01033595,Westminster 013E,Investigation complete; no suspect identified
3106c48bce48c0850966514062c4e1f60c05fcad93b5cb3580821e772f5cca35,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.116953,51.510724,On or near Further/Higher Educational Building,E01004735,Westminster 018B,Investigation complete; no suspect identified
5cae901fa85823c3bc2355d222d15a8fba3efa30c598d904e337f2eb8f1a647f,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.200388,51.519281,On or near ALDRIDGE ROAD VILLAS,E01004760,Westminster 014E,Investigation complete; no suspect identified
c2243b094859d2e6ae65989e34a23cc7c5c3f969d6cd887c6a59b997622c8227,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.187663,51.513034,On or near QUEENSWAY,E01004699,Westminster 017F,Investigation complete; no suspect identified
efbee5be33db4c5633ddefbcdec119d1479243489b90b55eb34fc7c69f504d97,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.167478,51.51468,On or near TITCHBORNE ROW,E01004686,Westminster 015E,Investigation complete; no suspect identified
77bdd54c365a8227aec3d2093ea81fb29ed1fb38f368dca9a4023851221d6aad,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.186061,51.511291,On or near INVERNESS TERRACE,E01004695,Westminster 017C,Suspect charged
8ebf5e95c2cf2b6bf9deffd5a2983bda2bb59bb0d6ceba0008f4d74ddd0f73db,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.132473,51.51179,On or near SHAFTESBURY AVENUE,E01004763,Westminster 013B,Investigation complete; no suspect identified
9db1267d7add29aebc438b215a40ccca6dc039b4aa929f1fa8726e2e2f0081a4,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.149912,51.494342,On or near EBURY MEWS,E01004690,Westminster 019D,Investigation complete; no suspect identified
9db1267d7add29aebc438b215a40ccca6dc039b4aa929f1fa8726e2e2f0081a4,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.149912,51.494342,On or near EBURY MEWS,E01004690,Westminster 019D,Investigation complete; no suspect identified
560736bda666068b013ddaf64d0b1fa4fabe7ba5f5441cb5e0e725111f64e5aa,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.18193,51.516218,On or near CLEVELAND TERRACE,E01004696,Westminster 017D,Investigation complete; no suspect identified
c910459dc5fa7ad8ab8ab3c0bb2fb7996e86a601b6ff406022da05b9b47980f1,2013-07,Metropolitan Police Service,Metropolitan Police Service,-0.240809,51.513915,On or near LILAC STREET,E01001959,Hammersmith and Fulham 003C,Investigation complete; no suspect identified
