Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ccb45bc3410a6ef03a9cf55ab0114b39f73e0218bd1ddfa05cee46cae6dd6281,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.103931,51.564352,On or near ROCK STREET,E01002748,Islington 006C,Investigation complete; no suspect identified
1588362ae4a61ec215a53df4c4a3911ea076f7fd25f9d85a8fafbffd4695c906,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.085779,51.531046,On or near NEW NORTH ROAD,E01033709,Hackney 027H,Investigation complete; no suspect identified
20bdb1da729c68177e4504197fe624d7ee3e2f5069a2a2e294ba4383a90f90bd,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.052922,51.567159,On or near BAKERS HILL,E01001828,Hackney 028B,Investigation complete; no suspect identified
03c4267c2931b0122cbb4c6f0409c2938542e6c21055773ab39b3285fc035c44,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.037099,51.517768,On or near HALLEY STREET,E01004285,Tower Hamlets 019B,Investigation complete; no suspect identified
9caf0ee2ffd6008df0a72004305f4b871d7506a10bc76f6df346c745e6a42e86,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.034288,51.512092,On or near MILL PLACE,E01004254,Tower Hamlets 023B,Investigation complete; no suspect identified
0a0e8a5e88409c40ec72f80225a1c6f07e42e2e733ac98271a7b6ec015696b1f,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.037099,51.517768,On or near HALLEY STREET,E01004285,Tower Hamlets 019B,Investigation complete; no suspect identified
029c3d05d425470146475a87a5bf7e83671cce7467a4130e7a2ec198b90834e0,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.165589,51.385805,On or near CHASEMORE CLOSE,E01004185,Sutton 001D,Investigation complete; no suspect identified
c9648eadd83a7cc942c26233cb2307e45347f987508c101f26ca053c4a233f30,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.106684,51.363726,On or near RAGLAN COURT,E01001171,Croydon 028C,Suspect charged
8b9420efee047c7990459bf9bfebe69fb46b338bd5329d12e15b2a7d75b1c87b,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.217982,51.563096,On or near Supermarket,E01002361,Havering 020C,Investigation complete; no suspect identified
be3a1a4d4c397a9f5fae716b24d98077d7c76ecf427667385d3dee99c3d2d8c0,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.040696,51.660522,On or near THE HATCH,E01001434,Enfield 007B,Investigation complete; no suspect identified
d7e64ab8277c2dfc009b04eb1321d08a89ff54d35cd8b2e6002d0700046a4098,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.111737,51.611688,On or near SIDNEY AVENUE,E01001391,Enfield 036B,Suspect charged
098f86f9377cde5005ead98721bda9860f8162a1245c8bb93ef6be35bebe3cc6,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.060088,51.61135,On or near WOOLMER GARDENS,E01001555,Enfield 033C,Investigation complete; no suspect identified
ff7de98766d9083956bd880b4e4a087961c6479fdf1e4d0a41bb2f50f1253db5,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.080594,51.375127,On or near ADDISCOMBE ROAD,E01001050,Croydon 023D,Investigation complete; no suspect identified
bf1a0eebe56c3e0247961cf011b42588bbe215e0daae9776b5e718a24e27692d,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.080539,51.418678,On or near TELFORD CLOSE,E01001164,Croydon 001E,Investigation complete; no suspect identified
bf1a0eebe56c3e0247961cf011b42588bbe215e0daae9776b5e718a24e27692d,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.080539,51.418678,On or near TELFORD CLOSE,E01001164,Croydon 001E,Investigation complete; no suspect identified
0d436e798625924bbf666b73a114c9026ec7cef35f324a43371b172636e001dd,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.020189,51.355777,On or near FIELD WAY,E01001051,Croydon 030A,Investigation complete; no suspect identified
04697262f161f10d7ad52b927215bf5d6e4547027cb4fe08dcce007731555c90,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.115702,51.320041,On or near COLESCROFT HILL,E01001070,Croydon 040B,Investigation complete; no suspect identified
151600cb07db90da916dfe31ae4008ca8c2fba6fca8c7d9df89141eb8b31f0cb,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.064802,51.489301,On or near WELLINGTON STREET,E01001696,Greenwich 011B,Investigation complete; no suspect identified
d977194e09012ae6ac6de6741751c8f6c6bcb2d21a63d7ef76ac70f5eddcf103,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.065765,51.489905,On or near Further/Higher Educational Building,E01033735,Greenwich 004G,Investigation complete; no suspect identified
19449d66ea367dde9a32a525e532c3e47b99ee5dd8539a3c7814a689ee143ed1,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.043442,51.472274,On or near ZANGWILL ROAD,E01001646,Greenwich 019A,Investigation complete; no suspect identified
86e1b958fbbf6889c383e7a2a1a3887b7a8df57d6bb11a5f3c520663db0719be,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.086056,51.446847,On or near PERPINS ROAD,E01001618,Greenwich 030C,Investigation complete; no suspect identified
2d17f579edc9d40f18bc770dfec200de41de97e5d185878fb2a403afce6118ce,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.070658,51.492975,On or near MAJOR DRAPER STREET,E01033731,Greenwich 004E,Investigation complete; no suspect identified
f302610fa950d66095cf478b158844f5a4430f7784a4cfbaf88158354290731a,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.011377,51.481516,On or near WEBB ROAD,E01001585,Greenwich 016B,Investigation complete; no suspect identified
1ac47746294bdb9f28792aee7c14e26c3414d09e95feac18489a387488248c7f,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.082844,51.482813,On or near WAVERLEY CRESCENT,E01001636,Greenwich 007E,Investigation complete; no suspect identified
dbe29f1aafa3f1e801727e17ab98ece5badc0a62273f23fc716302310303e3f3,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.063641,51.4521,On or near ELDERSLIE ROAD,E01001608,Greenwich 027C,Investigation complete; no suspect identified
8c0aa02c6e686c4f1d90a7335711b510d4975b9d993a1cb8bb7cf024ae84ad67,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.11982,51.494695,On or near THISTLEBROOK,E01001575,Greenwich 003A,Investigation complete; no suspect identified
db9d855b757ad43e47715c22448ef82958e30710db3730a38bf1133e81f03f99,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.064353,51.472025,On or near DONALDSON ROAD,E01001679,Greenwich 020A,Investigation complete; no suspect identified
1d677b1b8a8b86e31ddef53682cbe09d42b18bf9a67f576c87f86bac81665e04,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.013561,51.474194,On or near ANGERSTEIN LANE,E01001580,Greenwich 021A,Investigation complete; no suspect identified
c1f7a6310161bd531c48965434361fba44613a2217ea433b24e3f053ef20ee86,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.080057,51.490255,On or near CLENDON WAY,E01001631,Greenwich 007B,Investigation complete; no suspect identified
c1f7a6310161bd531c48965434361fba44613a2217ea433b24e3f053ef20ee86,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.080057,51.490255,On or near CLENDON WAY,E01001631,Greenwich 007B,Investigation complete; no suspect identified
d3462e1635a33cf1bb71a6490046564feb3340d6366e5fc83cf60bd113c1ea72,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.069169,51.481715,On or near EDGE HILL,E01001700,Greenwich 011D,Investigation complete; no suspect identified
48fefef10b66faa3591c108e2d9c3984e91ab3c2c2cf759d7d221e49f301745d,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.078016,51.489418,On or near INVERMORE PLACE,E01001629,Greenwich 009A,Investigation complete; no suspect identified
ed2dec8c6ff3ce025201bc6d51d54b0c5d1528bf322b121a738d4fdbf700422f,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.020166,51.476707,On or near Shopping Area,E01001580,Greenwich 021A,Investigation complete; no suspect identified
a1cb1d2ce43ffeaab3e917e9fff78ed0b137c215f687130e2453725e1e90d527,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.116005,51.504728,On or near TITMUSS AVENUE,E01001692,Greenwich 001B,Investigation complete; no suspect identified
a98f81e65c4607c3c924cd23b38dc075197f57621b0653d2dcd0827f3f7236f7,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.058135,51.454176,On or near BEECHHILL ROAD,E01001609,Greenwich 027D,Investigation complete; no suspect identified
6be7252269b9656e6bc4e3745346fda9f25d3af0ff83e50e1cf2cd5cf2e051c4,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.009853,51.48115,On or near GREENWICH CHURCH STREET,E01001641,Greenwich 038B,Investigation complete; no suspect identified
8cc9aa09bdedded818921941fc93df7b16cbd1b5908eb3f6e58d9eb213511e37,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.012711,51.457491,On or near MEADOWCOURT ROAD,E01001657,Greenwich 034B,Investigation complete; no suspect identified
9b21c1de631fc0e6b517f95cfe42676761fc725770ec941c42c53f5aec2986e2,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.030793,51.476028,On or near RUSSELL CLOSE,E01001595,Greenwich 012D,Investigation complete; no suspect identified
3b8b077ce1a2528ae29179f11d2c5f77f1d2b94a556eb22647246954caf188b1,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.052357,51.451777,On or near Police Station,E01001609,Greenwich 027D,Investigation complete; no suspect identified
d758afa48ab570771b357e52312cddbac0b5a9b6dcb42cacd57e0c34bbdeccc4,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.035593,51.460289,On or near TOPLEY STREET,E01001623,Greenwich 025C,Investigation complete; no suspect identified
d758afa48ab570771b357e52312cddbac0b5a9b6dcb42cacd57e0c34bbdeccc4,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.035593,51.460289,On or near TOPLEY STREET,E01001623,Greenwich 025C,Investigation complete; no suspect identified
0092be434a37392357e99df471c3d6c6d246d8c8a6ed19679eff01192e0ef617,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.099087,51.405877,On or near GIGGS HILL,E01000737,Bromley 010D,Investigation complete; no suspect identified
0092be434a37392357e99df471c3d6c6d246d8c8a6ed19679eff01192e0ef617,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.099087,51.405877,On or near GIGGS HILL,E01000737,Bromley 010D,Investigation complete; no suspect identified
0092be434a37392357e99df471c3d6c6d246d8c8a6ed19679eff01192e0ef617,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.099087,51.405877,On or near GIGGS HILL,E01000737,Bromley 010D,Investigation complete; no suspect identified
3e69db0c172e5761e80eccb8c3fb1a8c14d1b32d3d5ba3db00c635224f7f1a44,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.040269,51.383696,On or near BROSSE WAY,E01000661,Bromley 026A,Investigation complete; no suspect identified
782747615041a726dff577426313bf9a75f778e109c8b00f4d319783bf5260f7,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.006885,51.390272,On or near BUSHEY WAY,E01000826,Bromley 021A,Investigation complete; no suspect identified
520b0b488b14142f59601e96398b189e278f6673a2b74713b97e8f44cb7589c9,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.009435,51.403204,On or near RAVENS CLOSE,E01000677,Bromley 018C,Investigation complete; no suspect identified
175ffe037593fd890e2a5cbacba1b10f6e3a6f39b5bef5fd0e203bb5b92616c4,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.053958,51.396686,On or near AYCLIFFE CLOSE,E01000650,Bromley 022A,Investigation complete; no suspect identified
129c0e7b11884c78f897f4ac9f18cf545f0281402cc0d7ba4f1520afeaeff7c1,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.018586,51.406568,On or near CHANCERY LANE,E01000715,Bromley 012C,Investigation complete; no suspect identified
4f89d3be5ba48abcf037538462465cdc57af4e2a3654305f1bbb85529912a327,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.105817,51.404012,On or near Supermarket,E01000729,Bromley 014A,Investigation complete; no suspect identified
c921f78279430ffbe57a5a5e09e69ed16aa822e4873a7517763da23a1f918d33,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.046984,51.387635,On or near RUSKIN WALK,E01000662,Bromley 026B,Investigation complete; no suspect identified
c921f78279430ffbe57a5a5e09e69ed16aa822e4873a7517763da23a1f918d33,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.046984,51.387635,On or near RUSKIN WALK,E01000662,Bromley 026B,Investigation complete; no suspect identified
6081ca60b8c134b177d1da8177ea9aea626cfe65a701b62fe1de5759fb306cab,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.039799,51.400917,On or near PAGE HEATH LANE,E01000648,Bromley 016C,Investigation complete; no suspect identified
3aecde0083b3b1e9edaed096c45fd3764e6f76f9a00fa052cf1eba2282dfa6da,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.084612,51.389849,On or near GREENCOURT ROAD,E01000810,Bromley 025B,Investigation complete; no suspect identified
3aecde0083b3b1e9edaed096c45fd3764e6f76f9a00fa052cf1eba2282dfa6da,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.084612,51.389849,On or near GREENCOURT ROAD,E01000810,Bromley 025B,Investigation complete; no suspect identified
0e18cf5c79a02fcfca93083d5d81761ffc2be0c90bb6b81dea51aed0b48e006d,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.120532,51.395122,On or near SWALLOWTAIL CLOSE,E01000719,Bromley 019A,Investigation complete; no suspect identified
c8fd3ffbedba5d8880f91fe94d5cd2d14c402cddbf3591fbff10caf19332115f,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.102349,51.581466,On or near RAMSGILL DRIVE,E01003640,Redbridge 013B,Investigation complete; no suspect identified
8a21789359a554ee999bba58fa127d9f9fa783d09816a44a313dab29f4f81ff4,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.066413,51.592716,On or near KIRKLAND AVENUE,E01003709,Redbridge 008C,Investigation complete; no suspect identified
2176efa6d5629fab956f2d83f38fa920cb078d6f8948916ef134851e1705d260,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.093903,51.369809,On or near TOWER ROAD,E01000790,Bromley 028C,Investigation complete; no suspect identified
ebaba9e832332d0469d1b958d9b9f5979d566f32f5998d658db757520f9aea63,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.029759,51.414571,On or near PARK ROAD,E01000711,Bromley 006C,Investigation complete; no suspect identified
95cde786d2acc56a151ac1d1b563e7237c138a118a963d8d468114b585edc6cf,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.100073,51.495928,On or near Pedestrian Subway,E01003937,Southwark 009B,Investigation complete; no suspect identified
060f85c9928279090e69a2e935d4b86f2435629c5834d50d8a6dc98679d1fb9a,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.070803,51.492744,On or near SOUTHWARK PARK ROAD,E01003977,Southwark 010A,Investigation complete; no suspect identified
c47424ba665d2b73da134e69470236b35386e21de0d8ebf18aa9fa4e44552062,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.076411,51.470049,On or near LYNDHURST GROVE,E01004061,Southwark 025A,Investigation complete; no suspect identified
8fe0cd9ffadd90b47f2e76435a076bbc0527b6bc568bc56f0711b95ff56ed35b,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.057455,51.475995,On or near BATH CLOSE,E01004003,Southwark 023B,Investigation complete; no suspect identified
27bb208a94cdb9c440d4c953705ca5f59e4ac2fc5de441105b3b5a2be05962de,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.093576,51.473476,On or near Supermarket,E01003921,Southwark 021C,Investigation complete; no suspect identified
f6c3a6164b0a534523f57587276d7cf03f6c7509918180d2ed856963014e6fe6,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.074159,51.449688,On or near PLOUGH LANE,E01003958,Southwark 032D,Investigation complete; no suspect identified
ad987c79af2334c3548902ffcc685fffb4d0eaaf4467b511ea395ff893903645,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.073462,51.456331,On or near FELLBRIGG ROAD,E01003954,Southwark 030B,Investigation complete; no suspect identified
2f395d716777c5b14b9fee53e50fd4d4e21de2d14a2dfa7b5926d89dc6cc125d,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.083604,51.478449,On or near BONSOR STREET,E01003916,Southwark 020B,Investigation complete; no suspect identified
88d0c6ec81a1e61df5092e78e480850281504dcad1a9ee89ed20e2d59ead0fdb,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.07717,51.577945,On or near ST ANN'S ROAD,E01002053,Haringey 032A,Investigation complete; no suspect identified
cb1135bade3156e888a3a8395183915501255da8990091daaa978798a1f635fe,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.130691,51.604213,On or near WROXHAM GARDENS,E01001962,Haringey 004A,Investigation complete; no suspect identified
f5f73d715ed6400a1f0c3bc40c1c7e0c9e55327c2b8bc4bb9c804c7434501567,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.06322,51.584936,On or near SHANKLIN ROAD,E01002068,Haringey 025B,Investigation complete; no suspect identified
ecb0c45e86055f78609cf96db8430fb771f6dd8ba11aa5aeaf727e2ed28bce20,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.083376,51.60265,On or near WARKWORTH ROAD,E01002094,Haringey 006C,Suspect charged
516a164a2f78248c399d1070e2a47c7a50e8308c38cd1e2fe2ea58e117a281db,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.124255,51.575362,On or near HASLEMERE ROAD,E01001988,Haringey 034B,Investigation complete; no suspect identified
4ff5e65c74ae1e40196a134425e3a6fc8021c7e7627cdd297ad3bf0d0cb21621,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.103469,51.576484,On or near ATTERBURY ROAD,E01002001,Haringey 031B,Investigation complete; no suspect identified
4ff5e65c74ae1e40196a134425e3a6fc8021c7e7627cdd297ad3bf0d0cb21621,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.103469,51.576484,On or near ATTERBURY ROAD,E01002001,Haringey 031B,Investigation complete; no suspect identified
4ff5e65c74ae1e40196a134425e3a6fc8021c7e7627cdd297ad3bf0d0cb21621,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.103469,51.576484,On or near ATTERBURY ROAD,E01002001,Haringey 031B,Investigation complete; no suspect identified
4ff5e65c74ae1e40196a134425e3a6fc8021c7e7627cdd297ad3bf0d0cb21621,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.103469,51.576484,On or near ATTERBURY ROAD,E01002001,Haringey 031B,Investigation complete; no suspect identified
9cca4b07bcbd32252ec0b914188f8c4cdf093d48eeb29459dc74060f35857218,2015-04,Metropolitan Police Service,Metropolitan Police Service,0.107809,51.490424,On or near BRACONDALE ROAD,E01001579,Greenwich 003E,Suspect charged
1d56fe9f75c7f4e58b18906b85c781a8550182606a6be721772e867f66182957,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.113821,51.56908,On or near REGINA ROAD,E01002806,Islington 003C,Investigation complete; no suspect identified
102a0bc511e51b4a1e24d3f807324ebbac5ca0ac7114eba0c0c22165ba65a2b5,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.085261,51.525525,On or near Theatre/Concert Hall,E01002704,Islington 023D,Investigation complete; no suspect identified
ca5e30855a868a9a6181db7b56c7aa9044b3541c7c6228a56090c7bae28f4371,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.151642,51.554457,On or near OAK VILLAGE,E01000886,Camden 006A,Investigation complete; no suspect identified
b5f34e14716c798216bf12a08dae674220125aa08ebc9701e523b7a176d62ddc,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.13532,51.518301,On or near RATHBONE STREET,E01004763,Westminster 013B,Investigation complete; no suspect identified
b5f34e14716c798216bf12a08dae674220125aa08ebc9701e523b7a176d62ddc,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.13532,51.518301,On or near RATHBONE STREET,E01004763,Westminster 013B,Investigation complete; no suspect identified
b5f34e14716c798216bf12a08dae674220125aa08ebc9701e523b7a176d62ddc,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.13532,51.518301,On or near RATHBONE STREET,E01004763,Westminster 013B,Investigation complete; no suspect identified
c4ea2e1f0c24537bcb697f866c6ed99d5cd5bf41269a4075fb11c16623ff508a,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.137176,51.542403,On or near ST PANCRAS WAY,E01000867,Camden 015C,Investigation complete; no suspect identified
c410b411887ad78b682d0cf6f90893d97dd237d1bda7efc22fefac6206b7c4fc,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.317463,51.619925,On or near CULVERLANDS CLOSE,E01002225,Harrow 001C,Investigation complete; no suspect identified
88601609d55f046b4892971eb9d736a7e419df441dd3ebe2f6a0b4d91ccd6ea9,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.282313,51.602825,On or near APPLEDORE CLOSE,E01002121,Harrow 007C,Investigation complete; no suspect identified
6dd62f0e6e083befc813ccc51014599ee21f7a70486423c7d13c32c10fc74995,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.25906,51.590478,On or near EVELYN AVENUE,E01000588,Brent 002E,Investigation complete; no suspect identified
6dd62f0e6e083befc813ccc51014599ee21f7a70486423c7d13c32c10fc74995,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.25906,51.590478,On or near EVELYN AVENUE,E01000588,Brent 002E,Investigation complete; no suspect identified
94ade3fc85d0c67464add391f4372b6836d9891eb3488953187f2d8307327b8d,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.044493,51.500275,On or near HARDY CLOSE,E01004032,Southwark 001B,Investigation complete; no suspect identified
b928ee704c32f8abc462f5295147f312986a84b42b52dc16e291adc4b8e3b27b,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.098088,51.494817,On or near ELEPHANT ROAD,E01032720,Southwark 009F,Suspect charged
3b50c1f360d7b7318adc8fa4ef773dfa160f0e1776d0ee0ef279ab7f52acbc3c,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.214036,51.537007,On or near ST LAURENCES CLOSE,E01000582,Brent 032C,Investigation complete; no suspect identified
38f82f35019c6a5d17c7406a9ff7a0ef4de2e5c8c3da8132ae0e8c233ee12943,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.153491,51.411064,On or near Sports/Recreation Area,E01003386,Merton 013A,Investigation complete; no suspect identified
0537f1bc6af74e2ea3740e091ba5ad49069c3b87a41906f459d3a454160911ab,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.118809,51.45794,On or near BEVERSTONE ROAD,E01003020,Lambeth 016A,Investigation complete; no suspect identified
97d2fa6b4d95820839c28f60e89f6045c56bdd870e05e852ad108438d0519a35,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.127692,51.4456,On or near HAWKSHAW CLOSE,E01003136,Lambeth 022A,Investigation complete; no suspect identified
3f6134146141109b09073f0e9c424c870f4028da5becd2dd556f868c1516fbca,2015-04,Metropolitan Police Service,Metropolitan Police Service,-0.132486,51.460002,On or near BRITANNIA CLOSE,E01003057,Lambeth 017D,Investigation complete; no suspect identified
