Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4b6c8aefa979430b4efecf8a5f41eeec57e4f555e4bbfa8a3160906c15a8b046,2015-11,Metropolitan Police Service,Metropolitan Police Service,-0.176703,51.347346,On or near THE WARREN,E01004106,Sutton 022D,Investigation complete; no suspect identified
77539f3eaec7cde0c17a403c9043d9d03f0f99796ad6958d9c64b0c1fa9becf1,2015-11,Metropolitan Police Service,Metropolitan Police Service,-0.192383,51.360503,On or near ORME ROAD,E01004142,Sutton 012D,Suspect charged
e86751808a6ad0af920aee02cd1e3712cf215eaee02e332cabe96b25b7d07635,2015-11,Metropolitan Police Service,Metropolitan Police Service,-0.141077,51.365428,On or near MONTAGU GARDENS,E01004079,Sutton 011D,Investigation complete; no suspect identified
015aa335148dab1c258eb8df56a8eb8d60bff076a779f61384b1389c0f3376d8,2015-11,Metropolitan Police Service,Metropolitan Police Service,-0.125409,51.36213,On or near HIGH VIEW AVENUE,E01004082,Sutton 011G,Investigation complete; no suspect identified
cdc31bd6b9172541b70e22000776e8834f15bacb01e6465025828dc1b134d5be,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.109906,51.422868,On or near BRIARY COURT,E01000384,Bexley 027B,Investigation complete; no suspect identified
2a2afe34e73dda53b630316b17a53c1124c139228c642d10fc75611890cea956,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.113458,51.419099,On or near MIDDLETON AVENUE,E01000384,Bexley 027B,Investigation complete; no suspect identified
9496a39dc9c7468e5fbd1bdaf4aaf717f5c98900a3184175ea5d382fd3a63baf,2015-11,Metropolitan Police Service,Metropolitan Police Service,-0.093076,51.45783,On or near CASINO AVENUE,E01004070,Southwark 031B,Investigation complete; no suspect identified
ee6f109e22a8105a561c4c11652cf4c494c8d215313fe9355edc25abfc5a2140,2015-11,Metropolitan Police Service,Metropolitan Police Service,-0.088643,51.473675,On or near CAMBERWELL CHURCH STREET,E01003913,Southwark 024A,Investigation complete; no suspect identified
bf35d779a77434f8d72d2c412ea3211e6119af7751bedd5d6354d01fcb70a1ce,2015-11,Metropolitan Police Service,Metropolitan Police Service,-0.064611,51.591596,On or near JUNCTION ROAD,E01002080,Haringey 015D,Investigation complete; no suspect identified
d8190eaf885037582e7717bee71523b0faaf2f6174bbfccb5a0d4823427ba853,2015-11,Metropolitan Police Service,Metropolitan Police Service,-0.098566,51.565344,On or near PRINCESS CRESCENT,E01001716,Hackney 007B,Investigation complete; no suspect identified
8a200bcb835f7d46a766e98060b21207f23aff91c4d2e902e7acf9f73a253d36,2015-11,Metropolitan Police Service,Metropolitan Police Service,-0.075025,51.551858,On or near STOKE NEWINGTON ROAD,E01001747,Hackney 014B,Investigation complete; no suspect identified
c052c3de6617830d86652c7b283a8b86376ef88532547c74b1ece2652e93c413,2015-11,Metropolitan Police Service,Metropolitan Police Service,-0.306587,51.525916,On or near WOODFIELD CRESCENT,E01001281,Ealing 013D,Investigation complete; no suspect identified
b82a4a29afaa57bc6746e46e0aa99080a727c49e55b2eade19450ba402a0e292,2015-11,Metropolitan Police Service,Metropolitan Police Service,-0.138353,51.628362,On or near SUMMIT WAY,E01000122,Barnet 009E,Investigation complete; no suspect identified
3be93b82f8656f0281d918c59c5a6864dd90eb6ba96bac7207a77b7fe3a8cf0b,2015-11,Metropolitan Police Service,Metropolitan Police Service,-0.188401,51.628039,On or near SOUTHWAY,E01000279,Barnet 007C,Investigation complete; no suspect identified
6ecf94b18f54bbb1dfbf341855dcfe1c4eb3a86ddb0f95cf6f5d8ee99326c503,2015-11,Metropolitan Police Service,Metropolitan Police Service,-0.145331,51.617736,On or near COPPIES GROVE,E01000124,Barnet 010E,Investigation complete; no suspect identified
931a84e23e8adc24a9f8d836c34674f61536eb2684bf340d3eb7718907f74e3e,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.028639,51.423889,On or near LEAMINGTON AVENUE,E01000818,Bromley 040B,Investigation complete; no suspect identified
931a84e23e8adc24a9f8d836c34674f61536eb2684bf340d3eb7718907f74e3e,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.028639,51.423889,On or near LEAMINGTON AVENUE,E01000818,Bromley 040B,Investigation complete; no suspect identified
