Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
89bc99ca1d51f19a0c9e5d7db92229cfbc77e3507761c6fec7f5c5aa1e8ba295,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.060584,51.641042,On or near WOODGRANGE AVENUE,E01001478,Enfield 016B,Investigation complete; no suspect identified
db6ee339b7c691acbf65dac66773720d769f25fa3fd8dfa1b5405f7b485a5d2f,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.032697,51.671611,On or near CORNHILL DRIVE,E01001447,Enfield 003C,Investigation complete; no suspect identified
e3c7972732694485f6afe3e9b44fc6f81900bc11b8d91c3c7b9280454fb1c311,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.002342,51.547532,On or near THORNHAM GROVE,E01033583,Newham 013G,Local resolution
e3c7972732694485f6afe3e9b44fc6f81900bc11b8d91c3c7b9280454fb1c311,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.002342,51.547532,On or near THORNHAM GROVE,E01033583,Newham 013G,Local resolution
34ab87e8f34494c97f8adcc5efda14877d6216f5dff8209361190bb7dc30150c,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.048743,51.528872,On or near CHELTENHAM GARDENS,E01003527,Newham 024B,Investigation complete; no suspect identified
29d595556c258efd54123f14f791de938eaac9522115b3e12449e5c9e1ea8ed5,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.199336,51.442847,On or near ASTONVILLE STREET,E01004597,Wandsworth 025C,Investigation complete; no suspect identified
12c3f18b7d4c2ac81048836944ad6d96d182230b5c60bb2a3e5710e87f497a92,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.203143,51.45143,On or near SEYMOUR ROAD,E01004504,Wandsworth 020C,Investigation complete; no suspect identified
b794f80b32fc8c19c0cec0e8d0c91679273143891de3f4eb7fb0885b1cfe52fb,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.169934,51.46704,On or near Nightclub,E01004536,Wandsworth 008B,Investigation complete; no suspect identified
e13ba742c15402a7e8c912a8509acffb05500dd2820a513e7068633ec6c9ff50,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.163745,51.454093,On or near HONEYWELL ROAD,E01004558,Wandsworth 015C,Investigation complete; no suspect identified
736054fa72ba58d5c1590666a13359dec2b56d6076dc64a209d70e8c0cfdb36b,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.188297,51.458531,On or near TONSLEY HILL,E01004514,Wandsworth 012C,Investigation complete; no suspect identified
fe4228a32d2389d4a047832da1af81441d09172d294b30b465efd18bcbc90e28,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.320221,51.436647,On or near Parking Area,E01003819,Richmond upon Thames 017B,Investigation complete; no suspect identified
d9e1e12c3cbbc93d0d1fb66db055d80e0e1317f05df56bf308f5fe132bfc3795,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.312231,51.420364,On or near TREMATON PLACE,E01003837,Richmond upon Thames 022D,Investigation complete; no suspect identified
ade16bebe08bd871d6f7fecb842be111183ec7be2d584d5fc6d16ff8713eccef,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.394788,51.528613,On or near NORWOOD GARDENS,E01002542,Hillingdon 020D,Investigation complete; no suspect identified
2abdbbf1d7b62b766144c8fdeccbe77a68c81d750746cd7bf2617b060c40df90,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.41471,51.581785,On or near MEADOW CLOSE,E01002430,Hillingdon 007A,Investigation complete; no suspect identified
47b11889d06f5d57856eae2cb14edec513c06d4165c577af56f303c402d33918,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.399016,51.578631,On or near Supermarket,E01002432,Hillingdon 006D,Investigation complete; no suspect identified
33ec3c891fd51a8e7e3bdf15a9be7629bb298e0f4fdd4f2e95956b55d483d97d,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.164336,51.41065,On or near EVELINE ROAD,E01003409,Merton 013E,Investigation complete; no suspect identified
e91e500b1acb655912bf9212f570e5bd46c4d953422ac053cc760479c82ed78c,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.355796,51.561308,On or near WYVENHOE ROAD,E01002219,Harrow 030B,Investigation complete; no suspect identified
3a5fcaa2e29680e271e5bb4c212e5d571e1f8d787cfe381039514fb3ba09650d,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.135184,51.532921,On or near CRANLEIGH STREET,E01000952,Camden 022A,Investigation complete; no suspect identified
1e74fa215787689372000ed61ef5faad2ff2353d27a1bcb6161349714f825bff,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.150701,51.562374,On or near ST ANNE'S CLOSE,E01000909,Camden 001C,Investigation complete; no suspect identified
7ff67347b5f89559fed86375bf3a80f5d5d5f01afb4224a206498c31a1e85504,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.189839,51.600617,On or near HERVEY CLOSE,E01000295,Barnet 023B,Investigation complete; no suspect identified
0ae8b66724bcad958346fe0750d7eb98262df210015b6d06e200c17005cd81bc,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.172101,51.598975,On or near LEWIS GARDENS,E01000184,Barnet 027C,Investigation complete; no suspect identified
72bf1ea154f2512ed652494b3f707cf2ad1ceeabd26f893724abdde48d0223d8,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.051512,51.6052,On or near Shopping Area,E01002037,Haringey 002B,Investigation complete; no suspect identified
3507dc3a52b8a45f8181aa7cb37759a9d14ffbd545be599e780e1e8780dfed03,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.159215,51.593396,On or near CHURCH VALE,E01001992,Haringey 017B,Investigation complete; no suspect identified
43265a13a298d67fd17976fb0f195f8165563f0c1e69210f5f587ab48a01d173,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.062913,51.608761,On or near GRANGE ROAD,E01001555,Enfield 033C,Investigation complete; no suspect identified
2002e23e44e87e067e9fa3358ab2bc9b72898c4a30a8eeb98210d35613942169,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.078589,51.584685,On or near KIRKTON ROAD,E01002073,Haringey 024D,Investigation complete; no suspect identified
37212745c826e526761f5103bdd09c0f434bc72940df4f34431ba0d9ec60ba0b,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.068357,51.464718,On or near TROY TOWN,E01004062,Southwark 025B,Investigation complete; no suspect identified
475bdc9cf23f6406ce8a52de5ffa895ed1dbb7451c6d69bbad9b93fa5ded0bdd,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.048135,51.434905,On or near WINDRUSH LANE,E01003309,Lewisham 027A,Investigation complete; no suspect identified
7ac3549d54bd3254591e4393fb28aede903529385e3ba2cfa689bae7247fe2e5,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.001551,51.46038,On or near DACRE GARDENS,E01003203,Lewisham 009D,Investigation complete; no suspect identified
69262f979ce648ffa9e3c36019182191b2b708a7666e8e7262caae689f04fd83,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.001966,51.459995,On or near FLUDYER STREET,E01003203,Lewisham 009D,Investigation complete; no suspect identified
8409d024f0755c72fadc882e6ca2db936b391de6d71abcc0925c9e1a76d857c2,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.029826,51.443439,On or near Sports/Recreation Area,E01003321,Lewisham 020C,Investigation complete; no suspect identified
7093f094d8d07fa2cb8b3a288b3088171016ad430dad1bb95e6fe717a15f6a6b,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.044735,51.446458,On or near BOVILL ROAD,E01003228,Lewisham 019C,Investigation complete; no suspect identified
a4854094b1cf9223c2182bc601bcaf0ca458d536c9042c62487d1ee8a7691b51,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.017648,51.468116,On or near LEATHWELL ROAD,E01003296,Lewisham 012E,Investigation complete; no suspect identified
fe962439684b24591f3d2181f85a6e84cc308b8647b6e3ecd178780ab88bdfed,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.053382,51.439057,On or near Pedestrian Subway,E01003255,Lewisham 021B,Investigation complete; no suspect identified
7ab26333cf3059a1842506dfa2e5fb9b99ddb4fc3a939af4fa1ea0610e292da4,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.016808,51.466232,On or near THURSTON ROAD,E01003296,Lewisham 012E,Investigation complete; no suspect identified
0b1b519fcb20eb9ebab33bbe11904c956146f34d32bf4e797a89143f38f19189,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.012994,51.46165,On or near PARKGATE,E01001657,Greenwich 034B,Investigation complete; no suspect identified
b157a6481a216d8b139a2dc197b7c5796f7b7e6abe42341ecafc667525bd95d5,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.095174,51.379394,On or near SYDENHAM ROAD,E01001048,Croydon 020C,Investigation complete; no suspect identified
08173ea6eaf3a59c2a692ca1142fe1f6896f014ea20904ec5dbb662d2bd0063b,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.059199,51.532938,On or near THE OVAL,E01004197,Tower Hamlets 002A,Investigation complete; no suspect identified
50cf0312fa9ec911cbff3e6ae3cdc953bb6628aad77bdb260a7945fea30603f8,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.031167,51.529656,On or near TREDEGAR ROAD,E01004229,Tower Hamlets 004C,Investigation complete; no suspect identified
bd0f7a46ecaffcf6d19e92967e75cc831bd8edc2e3a72689325496790a601325,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.051958,51.536712,On or near ST AGNES CLOSE,E01001837,Hackney 023B,Investigation complete; no suspect identified
eb85e6f5c42e5ecb863adaeb6dea88da90d15477585f02f1ff6527e5355b66bd,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.051834,51.541988,On or near FRAMPTON PARK ROAD,E01001840,Hackney 022B,Investigation complete; no suspect identified
21038165bf12ff833712913805b27ea1dcb52ae58817de00a3ecd6cb69e2b310,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.07439,51.565184,On or near LISTRIA PARK,E01001805,Hackney 009B,Investigation complete; no suspect identified
d39094b879240808cf80e44b6c8134bb81e547de0d4c1c10db1daf6b55c671c3,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.061676,51.647966,On or near SOUTHBURY AVENUE,E01001513,Enfield 012F,Investigation complete; no suspect identified
517061c3cf89ff51cddcde8653bd208ca7693a1baecf1f7a7219c55735a41ca1,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.082183,51.543229,On or near PARK AVENUE,E01000011,Barking and Dagenham 016C,Investigation complete; no suspect identified
10bcc75faeb872c502da88453e55e64683cd032ab08d8af9bcf717e98ecea8e8,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.054812,51.55382,On or near OREGON AVENUE,E01003578,Newham 003A,Investigation complete; no suspect identified
f7053fb7bd8854d0ed41cb7b6a5bfefa7af7b8963cbad6b55cd385bd57c48a7c,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.014507,51.550715,On or near Pedestrian Subway,E01033583,Newham 013G,Investigation complete; no suspect identified
b00ab556b5b10b9fa85d87e3010f7cafd21d9a1c88b2a896e5345247a3736618,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.212517,51.520195,On or near ST CHARLES PLACE,E01002909,Kensington and Chelsea 003E,Investigation complete; no suspect identified
27c7f7988b79ae32581be783792250c060fea318e0468ce3ab4dbdc7898b87db,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.190044,51.490041,On or near WETHERBY MEWS,E01002894,Kensington and Chelsea 017D,Investigation complete; no suspect identified
cf6fbbe141402fc1c479fba6175c1c36646430fa4482da6216240320f40ac5b0,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.203786,51.488957,On or near MUND STREET,E01001911,Hammersmith and Fulham 015D,Investigation complete; no suspect identified
0f5eba11b49fe0b1911e1e4f9486acbd1c67b025f0433537d6298527869eff55,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.16239,51.515761,On or near STOURCLIFFE STREET,E01004663,Westminster 012E,Investigation complete; no suspect identified
6fd3ce71620adfb2cfe57fbb1bafa51517b43773b9e4c83421a4bfda0d7a18d0,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.175838,51.522958,On or near HALL PLACE,E01004702,Westminster 009E,Investigation complete; no suspect identified
766ba410fed7a8a6e2043a80d252f9bc27a0f5345f73e7e9844316920e89b58a,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.191195,51.525372,On or near SHIRLAND ROAD,E01004708,Westminster 006D,Investigation complete; no suspect identified
ff5403cc07e76a59dac019f6f525a1ed10c938b4cb9aae74c5c2ed0cbe316dac,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.169068,51.533257,On or near BRIDGEMAN STREET,E01004724,Westminster 001C,Investigation complete; no suspect identified
972e07a9cbf26fba147d8360f4f737e03ad2693819010b40c2f19e1eca9d8883,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.188355,51.510499,On or near CAROLINE CLOSE,E01004695,Westminster 017C,Investigation complete; no suspect identified
d7f85384cc4eb3328fa4928d555ea44dbd99bd592e77c4ecb5e0f880cd348d49,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.193603,51.452849,On or near MAPLETON ROAD,E01004601,Wandsworth 018D,Investigation complete; no suspect identified
701b726504403d34b1d6885d97182815b17b969941e9fb875558f4767b2aee21,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.228933,51.459278,On or near HAZLEWELL ROAD,E01004638,Wandsworth 011B,Investigation complete; no suspect identified
d984787affe251cc2d63f4256040cd83f3c131f534a5e6203a17a28c4250d8f9,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.226269,51.459291,On or near GENOA AVENUE,E01004501,Wandsworth 014B,Investigation complete; no suspect identified
2bf9940dd5e74c6b13f27ca9f0138d48ed93ed2bb08c6cef597afe9e1e09cc89,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.218824,51.451607,On or near VANDYKE CLOSE,E01004505,Wandsworth 014D,Investigation complete; no suspect identified
476d4ef0e12e463ea58a98036cf90d6c4a86762f998849425afc2a3d1cc2050b,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.221465,51.468832,On or near ROTHERWOOD ROAD,E01004606,Wandsworth 006C,Investigation complete; no suspect identified
66f41c510ed58f9b78b8bcec0c360be17dc0b35d6f6c98b84dfe6ffa2bb5e4c2,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.288706,51.410995,On or near CHATHAM ROAD,E01002972,Kingston upon Thames 005D,Investigation complete; no suspect identified
2d1c86b3c3e737d04a395416661f34d9de04a4f45a14593faf73ead9b85b898c,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.4075,51.444385,On or near MONO LANE,E01002612,Hounslow 024E,Investigation complete; no suspect identified
6717f73c4d2d2cc911ca39901386d34aa8e075b50e148eb12bd7167ac716cf84,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.432116,51.581785,On or near BURY STREET,E01002539,Hillingdon 005D,Investigation complete; no suspect identified
e9052388233ea66f674263d11017912ba95a83c78574f9ff52f955e95f6b5d22,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.447841,51.520973,On or near DALEHAM DRIVE,E01002549,Hillingdon 025B,Investigation complete; no suspect identified
8bd1f578098d3f7d8785a6fd435fc82ed044aefd4517917c78a1cb2eb97b74cb,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.468436,51.497828,On or near WORDSWORTH WAY,E01002445,Hillingdon 029A,Investigation complete; no suspect identified
ae4bff36d669e435c43a94bc4ce52f8ef1e1758a6b8205b205f13673b9d74892,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.43619,51.48743,On or near Supermarket,E01002448,Hillingdon 032B,Investigation complete; no suspect identified
e450d7fdd44cf2a728de0ce920a15fe67e65f9128d4beafd6cf697aa8eab406b,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.138944,51.443496,On or near BURNBURY ROAD,E01003158,Lambeth 023D,Investigation complete; no suspect identified
2e6fb645906b63f53b0f44c9b8fe4a4fd9f96fb7ee46b3758fffaf5a1ba11fa0,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.116892,51.481083,On or near COTTINGHAM ROAD,E01033207,Lambeth 004F,Investigation complete; no suspect identified
fdc205d96c8a423455d99bd2536ec0a6fe4a76741813694c5f40fc429cb2fb3b,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.111847,51.484329,On or near BOWLING GREEN STREET,E01003099,Lambeth 005B,Investigation complete; no suspect identified
5e1e88541c865d54d7a13b2b5b511c147d4acd048c4758682086f255891bb842,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.12961,51.397943,On or near EIGHTEENTH ROAD,E01003431,Merton 019C,Investigation complete; no suspect identified
365b66708046cfc1fe32483033686a3472abc6e23eefd6998125eeb1f6a31440,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.225368,51.530741,On or near MORTIMER ROAD,E01000532,Brent 033C,Investigation complete; no suspect identified
04d24ed6637d1ca9157b009145a18411d83aea336e2a1ac7541bdb217ab8253e,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.270796,51.556274,On or near CAREY WAY,E01000615,Brent 017B,Investigation complete; no suspect identified
a3b98c0822ff86f0c50ee7de5405fa9a017b5c9d27ba53a99601d3ced3e3ad77,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.350019,51.568637,On or near OSMOND CLOSE,E01002133,Harrow 027A,Investigation complete; no suspect identified
be42c316f237f3e8227345c93a159440882ab8500e5b3b50538e090c528bf151,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.184689,51.537465,On or near RUTLAND MEWS,E01004648,Westminster 002B,Investigation complete; no suspect identified
a07708766bcf7340c2e90bb947fccadf84011e32683b2a3711827e25f31131d2,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.117214,51.523254,On or near DOUGHTY MEWS,E01000920,Camden 027D,Investigation complete; no suspect identified
2353d1d7a03988d904b74012a8839a612d17583026642ee52f50762c89e92df5,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.157948,51.551922,On or near KINGSFORD STREET,E01000892,Camden 006D,Investigation complete; no suspect identified
272da93f8e254c4531d7e128e2b9552e0f2de8a15afaf87b1d4082d191f6a087,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.167909,51.597282,On or near CHURCH ROAD SOUTH,E01000178,Barnet 027B,Investigation complete; no suspect identified
272da93f8e254c4531d7e128e2b9552e0f2de8a15afaf87b1d4082d191f6a087,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.167909,51.597282,On or near CHURCH ROAD SOUTH,E01000178,Barnet 027B,Investigation complete; no suspect identified
272da93f8e254c4531d7e128e2b9552e0f2de8a15afaf87b1d4082d191f6a087,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.167909,51.597282,On or near CHURCH ROAD SOUTH,E01000178,Barnet 027B,Investigation complete; no suspect identified
c9544e546b5e437dbeb7da7282363ada12c1ef18283d871b8638d71ff66ec975,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.241297,51.595878,On or near BOULEVARD DRIVE,E01033573,Barnet 030F,Investigation complete; no suspect identified
c9544e546b5e437dbeb7da7282363ada12c1ef18283d871b8638d71ff66ec975,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.241297,51.595878,On or near BOULEVARD DRIVE,E01033573,Barnet 030F,Investigation complete; no suspect identified
4b2ca6d0b42045bdc033d4a3d8de48e7735bad531e56231115aed2da1e171d67,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.359177,51.527491,On or near LYRIC DRIVE,E01001292,Ealing 014D,Investigation complete; no suspect identified
df045b66da0cea163f6e374287a8be782ede71071982bf4ae665bc1ea36f8d91,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.27172,51.509788,On or near HORN LANE,E01001202,Ealing 025C,Investigation complete; no suspect identified
d774d395ab8708c3a22c8f6dafe81f0a6204ed6155fc7e866f3ad61ba642106e,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.255776,51.517879,On or near DUNCAN GROVE,E01001240,Ealing 024A,Investigation complete; no suspect identified
25393f2acdc33a393624816d64fa0d954a2314c4b6a2c48f875f6c02f5d73bbb,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.118703,51.60564,On or near THOROLD ROAD,E01001974,Haringey 001C,Investigation complete; no suspect identified
dcecb27718b5e956f8fbb79af0f4ae659207a226a42b1e3c4e24905263aae36e,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.060012,51.475471,On or near MONTPELIER ROAD,E01003984,Southwark 023A,Investigation complete; no suspect identified
00d83f718cf6bd492d44cd636ec5b207ea621ff6acf784754e621136bc8df18a,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.003902,51.438784,On or near HAFTON ROAD,E01003222,Lewisham 022D,Investigation complete; no suspect identified
9f9259e2dbe5d12fdcb839b2970bc13f5f5823148a13b4245e1765598640ab28,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.015603,51.475436,On or near ST JOHN'S PARK,E01001580,Greenwich 021A,Investigation complete; no suspect identified
39a9fe94045b44e0bcf3cd861b0c279559cc285c28581ce25982edc860de8ce0,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.091702,51.402737,On or near GRANGE ROAD,E01001150,Croydon 006C,Investigation complete; no suspect identified
a9aa2f223b8a8463e1cd511b08e6e095cc352eb189d4c06ddb60eff92cfa787c,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.123178,51.377697,On or near LATHAM'S WAY,E01001010,Croydon 019D,Investigation complete; no suspect identified
284fb57b5857fcc3e44e447b5491da6636d9832f781d55335e022bc1b1f26a07,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.208912,51.371278,On or near ST DUNSTAN'S HILL,E01004130,Sutton 003A,Investigation complete; no suspect identified
36d38bd43d4a65b52b8b39adbef7452eb124681bdd55a272b616b664e607e0c4,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.061355,51.534457,On or near DARWEN PLACE,E01004202,Tower Hamlets 005B,Investigation complete; no suspect identified
4d832543fb1902efd006d7ba4061928c05fb1a92fc2f9049efc65c363390193b,2021-01,Metropolitan Police Service,Metropolitan Police Service,0.076334,51.558243,On or near WINSTON WAY,E01003688,Redbridge 030F,Investigation complete; no suspect identified
f8fda187d58397e7115a83a21f5765692aa3cd2956f7330767619178d549a57c,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.041466,51.553371,On or near GLYN ROAD,E01001791,Hackney 015D,Investigation complete; no suspect identified
9c1e79a7966b7a79bc4be3384ca6f7df87113cc44640bb40b87145d777af4c6a,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.055471,51.544297,On or near MARE STREET,E01001762,Hackney 017D,Investigation complete; no suspect identified
d37ceb96c1fac1769136e7fe79ff6e93e6cc6cdd9cf83cfcccfb0680d352f770,2021-01,Metropolitan Police Service,Metropolitan Police Service,-0.089244,51.535419,On or near NEW NORTH ROAD,E01001782,Hackney 026C,Investigation complete; no suspect identified
