Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3c6e76286d49ce1640439f5ee5ca55ac2ad873582b201039ea874793f24c3456,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.17769,51.537599,On or near Marlborough Hill,E01004646,Westminster 002A,Investigation complete; no suspect identified
7071ae654661be1e85d8244b29c9c364786023d43e49d19dfd94f9e94b580140,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.120439,51.510042,On or near Savoy Way,E01004734,Westminster 018A,Investigation complete; no suspect identified
50fcce62a18cdf1bbf101c5a47196fc70d9022058fa2720f320489c6827e88b6,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.160067,51.517981,On or near Bryanston Mews East,E01004657,Westminster 012A,Investigation complete; no suspect identified
b6177b7f4b3efaf4be6054ea692a64f0db9838ac87f595ab5ea655bca591331d,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.340725,51.455257,On or near ,E01003867,Richmond upon Thames 011A,Investigation complete; no suspect identified
b6177b7f4b3efaf4be6054ea692a64f0db9838ac87f595ab5ea655bca591331d,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.340725,51.455257,On or near ,E01003867,Richmond upon Thames 011A,Investigation complete; no suspect identified
b6177b7f4b3efaf4be6054ea692a64f0db9838ac87f595ab5ea655bca591331d,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.340725,51.455257,On or near ,E01003867,Richmond upon Thames 011A,Investigation complete; no suspect identified
943104c2e4a3c3d784186a4e5a5acba85294a081e1f3ebeb03e3151e7d4c8aaa,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.17446,51.500095,On or near Exhibition Road,E01004692,Westminster 019F,Investigation complete; no suspect identified
429ce86f7c7df6bf2ec5abfce99d3910e2489ab5d5960687847601ea06b0412f,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.16744,51.518142,On or near Old Marylebone Road,E01004661,Westminster 012C,Investigation complete; no suspect identified
92eba54689910fafd1c4c10d63d528b68125e7ccbbdb0df06c957d21cbcbd625,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.14345,51.519707,On or near Cavendish Mews South,E01004765,Westminster 013D,Investigation complete; no suspect identified
a4233fee3ac188573a7fb1cbd5e7337ec372dbdd75427c27332a68f462bb7e3a,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.179625,51.521605,On or near Howley Place,E01004702,Westminster 009E,Investigation complete; no suspect identified
29d7f292d63df330bd486738052eaa4a520ce2fa68d77a6dac070a273ea60b8e,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.184187,51.525416,On or near Warrington Crescent,E01004705,Westminster 007D,Investigation complete; no suspect identified
29d7f292d63df330bd486738052eaa4a520ce2fa68d77a6dac070a273ea60b8e,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.184187,51.525416,On or near Warrington Crescent,E01004705,Westminster 007D,Investigation complete; no suspect identified
bc1248b25471ef37a9ab0a526d9d1570d14d8cf58c53cbe06019b36258810535,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.187765,51.515553,On or near Inver Court,E01004699,Westminster 017F,Suspect charged
de63b0426630d82e086420084e29083536ec8ef3e7a282f44c962ee87771bf2c,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.160955,51.48877,On or near St Leonard's Terrace,E01002903,Kensington and Chelsea 018E,Investigation complete; no suspect identified
5e6e62fa7c1b171389a6906e84e83a81588a1f2db13bb801b30a27dd64bd8c34,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.006901,51.56929,On or near Leyton Midland Road,E01004370,Waltham Forest 023B,Investigation complete; no suspect identified
63db13a84bc9b9be8fd0f72c7d9931601c747408cb138473984745aa2948c14f,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.055949,51.563513,On or near Comberton Road,E01001798,Hackney 028A,Investigation complete; no suspect identified
d27887dae7e019eafdcc776c9a836250a370b9ad5956947593e29af081c4415a,2022-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
433f03135ee41d38ffec1b3279adc456c0205b26668e8444519c09ce522c8411,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.093806,51.369417,On or near Chatsworth Road,E01001045,Croydon 027C,Investigation complete; no suspect identified
38b83d5a5958e00dcfbd419bfd86acee9e3732f1774585e827e50d5dc5d56253,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.066007,51.46178,On or near Glenhead Close,E01001605,Greenwich 023A,Investigation complete; no suspect identified
ddd21e1eaf5bfd5c239c5a0aa003f877fbf49fdea5e615794d0168a6d1f97218,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.052745,51.451794,On or near ,E01001609,Greenwich 027D,Suspect charged
bf159217779f1e5ae68899c8cfe07b228eb7b9c3ae3f5f6834a915374e32469a,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.091506,51.557163,On or near Collins Road,E01002741,Islington 009B,Suspect charged
03d8f3e21af567c48134ff6fb5a5ba92c3faf763aece84e68546f4b4c64b0c8a,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.193535,51.455596,On or near Mill Place,E01000374,Bexley 019A,Investigation complete; no suspect identified
03d8f3e21af567c48134ff6fb5a5ba92c3faf763aece84e68546f4b4c64b0c8a,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.193535,51.455596,On or near Mill Place,E01000374,Bexley 019A,Investigation complete; no suspect identified
f7920b3b7b10c5750bd5fbf813508c4951c5942b9f733901de30f8c98308dd71,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.136241,51.521877,On or near Howland Mews East,E01000854,Camden 026D,Suspect charged
b44e571ec883a2239506951e80483445fe4457798d7dceaf8e1f914abb71bb40,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.032932,51.435452,On or near Castlands Road,E01003195,Lewisham 029C,Investigation complete; no suspect identified
499e5e90b1bf2e67d9638754c0d78a6820378868f7950ab5cbe1eaae3859c467,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.23706,51.483707,On or near Boileau Road,E01003803,Richmond upon Thames 001G,Investigation complete; no suspect identified
59d8c395ebc433f475a2547cecc54ce11646ac7970ae7f7ec76f3781341f8b80,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.251524,51.473069,On or near St John's Grove,E01003854,Richmond upon Thames 003C,Investigation complete; no suspect identified
d076177b1cd78245f868152b96c493419e43da5b6b9f27bfab4ad08c531c2dd2,2022-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a69d6f7f7c9b19b0c47962cb29896047e49b0401e0bb21d8e1e6debbdde5bf60,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.006543,51.534582,On or near High Street,E01033578,Newham 013E,Investigation complete; no suspect identified
5a3e92a7ff717e2d96bce41f0de1341b34cf0803f62ccb87a5e5459c1d7406c8,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.214958,51.361002,On or near Springclose Lane,E01004110,Sutton 016A,Investigation complete; no suspect identified
66eaa34f13efcbc958ff1fecca6854213783e372d0d6da471252b5ad16b51015,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.126497,51.5619,On or near Wedmore Mews,E01002774,Islington 004E,Suspect charged
e2681c6e4f5b971c018d0436e9dbf2a12d19c87364e9de9663e528dd939871d0,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.115494,51.523371,On or near Brownlow Mews,E01000920,Camden 027D,Investigation complete; no suspect identified
1d4df89dc8772213c5dda57032f95ec0ce92c86ac133249a1185da9fdbdefdc2,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.148743,51.537407,On or near Regal Lane,E01000862,Camden 018E,Suspect charged
c70431cc5c7f26f40fb2c66ff50bcd13142569b2bedf9fc8f88dcbae08894cd9,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.044179,51.660553,On or near Oatlands Road,E01001439,Enfield 006A,Investigation complete; no suspect identified
0ef4bf74a6aace9850ff90fa1049afa0298e7cb2ec9cde45ab9fb787de4b2ce3,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.126328,51.634754,On or near Hillside Grove,E01001520,Enfield 019A,Investigation complete; no suspect identified
36131e07e24f700ff4b634196a42d47df08b99dd448efe03c6c8cf3a70024e6e,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.014802,51.668405,On or near Eden Close,E01033148,Enfield 003F,Investigation complete; no suspect identified
812058d9a2b3d38094e283170b09d6ce18ce640168498ac9dde7bc20ed13fbe9,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.10757,51.620559,On or near Devonshire Close,E01001498,Enfield 029B,Investigation complete; no suspect identified
7d5f5fcfd4b16029a56cf672ab6628e06e6bc9f029bccc93a004bb4fa3d35212,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.138431,51.620459,On or near Bell Brook Rise,E01000123,Barnet 010D,Investigation complete; no suspect identified
101eb664f139f5e05c1e8b178dd3b3d7a1c79a3ff4c7b0bb0a8c143d9c42a099,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.036629,51.677324,On or near Holly Road,E01001552,Enfield 001D,Investigation complete; no suspect identified
55b1a8ca18cfe71d694d2f2418340d142db5932d46af4795a24fe8c722fda090,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.055113,51.618605,On or near Grilse Close,E01001431,Enfield 033A,Investigation complete; no suspect identified
d39171cb3ea2d69d45ffe1a60ff3848deadc5743a88251042606d4db2fd8bb49,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.068577,51.632865,On or near Harrow Drive,E01001459,Enfield 024A,Investigation complete; no suspect identified
3c88b281b542b95021a7f049763e70c810e7082a228fe68c74395164e99f7362,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.079895,51.648526,On or near London Road,E01001450,Enfield 015C,Investigation complete; no suspect identified
43e8f6bf02f421b1282d13cf799465bb9c9df4f9adb189214f66c97741f75963,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.036442,51.661575,On or near The Sunny Road,E01001434,Enfield 007B,Investigation complete; no suspect identified
e689cf7c55abf0cf02ce9898a933dff3760f6af915e5efd2f22acf5611a4ee17,2022-12,Metropolitan Police Service,Metropolitan Police Service,-0.119655,51.612661,On or near Bowes Road,E01001527,Enfield 036F,Investigation complete; no suspect identified
966a54ccbc5fa38060bd9ac353bc8d4351567ff428a43be647e29344f3514ad1,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.115332,51.544929,On or near Neasham Road,E01000073,Barking and Dagenham 012B,Suspect charged
a028b1c21ebe319e95910476f178b744ac931bbc130b2e462a39371cc2774d5f,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.145315,51.534169,On or near Coombes Road,E01000059,Barking and Dagenham 013C,Suspect charged
adc39c027a05aba1623eaf93dacce533db5aca4f82c88c1f53eee7e95a5abbc0,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.114257,51.54601,On or near Hedingham Road,E01000072,Barking and Dagenham 017E,Suspect charged
e12eeb000b182ee082aa57d601b1187dfd8e4338af26cb42542492cf1bbca471,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.123016,51.542389,On or near Waterbeach Road,E01000075,Barking and Dagenham 012D,Suspect charged
