Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3475d1521ec4465496565696b86025831e185040ee43542cbb019844e3f61b26,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.182495,51.462892,On or near Petergate,E01004538,Wandsworth 007C,Investigation complete; no suspect identified
5c331a36d736cb34b56fccd6c1ea6f0efb7363854d73beab8d417ddea7788583,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.287921,51.412764,On or near Station Road,E01002974,Kingston upon Thames 005E,Investigation complete; no suspect identified
559011e1de687a35fcf523d308c240455cddf47e92d3179b75959a9699188a30,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.300373,51.389906,On or near Oak Hill Road,E01002999,Kingston upon Thames 013E,Investigation complete; no suspect identified
dbce100ada3ff455b30b2100603e8705b3c9d16df26af27c073cef81a3aff87d,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.212012,51.459102,On or near Ernshaw Place,E01004507,Wandsworth 014E,Investigation complete; no suspect identified
d55599f7b17e213ba7256bbf8a68493be244028131187a6d38ff73c4d59df718,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.394297,51.514704,On or near Longford Close,E01002547,Hillingdon 023E,Investigation complete; no suspect identified
07f18bdb7945c6b3bddbbaf94fd98db15c418afead89ba5d7834676a72175e78,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.476484,51.523066,On or near St Helen Close,E01002411,Hillingdon 022A,Investigation complete; no suspect identified
0ab03220fa7e083c99bf4737042179c6f82caf1f1f12e29c02d986318d46ff41,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.260052,51.531233,On or near North Acton Road,E01001246,Ealing 015D,Investigation complete; no suspect identified
ccb92176bd09358287a9ac37901e9d9a165fd75c025b0268d893e251cb7150d9,2023-06,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
13e26ef7361099128ad478e217fb4ca5e3f65ef82fa265e4ceb7dab8010ff3f5,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.056816,51.561801,On or near Clapton,E01001798,Hackney 028A,Investigation complete; no suspect identified
aa47b82f1d8ad1f5dd3b0dcc58a818c562d0864ace2dc0f086be3c85bff4c6c4,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.223631,51.499421,On or near Batoum Gardens,E01001853,Hammersmith and Fulham 007B,Investigation complete; no suspect identified
5bc9ada8b1e44f13bf88e22a4f4fbb4e876ecb97e7daa2870e9482ebad1e4b53,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.171953,51.629619,On or near Thorneycroft Road,E01000281,Barnet 008D,Investigation complete; no suspect identified
3bc905ae5ab3b523702647db6798fce0c40477cc464293908ca7927b81c62b5b,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.37784,51.504505,On or near Hortus Road,E01001333,Ealing 038A,Investigation complete; no suspect identified
3bc905ae5ab3b523702647db6798fce0c40477cc464293908ca7927b81c62b5b,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.37784,51.504505,On or near Hortus Road,E01001333,Ealing 038A,Investigation complete; no suspect identified
bb94fa0e46da190c92f8119e1feb1d743a9d659ee3d176666d1b95a02f8c638c,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.247817,51.509298,On or near Sir Alexander Road,E01001243,Ealing 024D,Investigation complete; no suspect identified
f960b94fa311d9dc98c72ccab2f39992d6fc54c782599a4ca9a12180aea665cb,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.114167,51.551649,On or near Hornsey Street,E01033487,Islington 011F,Investigation complete; no suspect identified
1af3bdea90d42e2257c53829615230b91ddd1b59b5959857283479c7af49b879,2023-06,Metropolitan Police Service,Metropolitan Police Service,0.055249,51.463624,On or near Granby Road,E01001610,Greenwich 023C,Investigation complete; no suspect identified
dc68f682f5759c2d71e4e75fac24491bccb7f59e409dfcb9667f54b4b1776187,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.017294,51.522102,On or near Devons Road,E01004239,Tower Hamlets 008E,Investigation complete; no suspect identified
6d17d6655a47a7ddd0ce36249b733705e254aece2f06b4d90bb2a355f1d5f55e,2023-06,Metropolitan Police Service,Metropolitan Police Service,0.026586,51.593492,On or near Eastwood Close,E01003668,Redbridge 007A,Investigation complete; no suspect identified
0167e53ddac76fb30e7671e8cde360fa1475078bc0a954c0e5b9482cbe33cc0b,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.070834,51.533634,On or near Kent Street,E01001774,Hackney 024B,Investigation complete; no suspect identified
ec63733fd71b49ec7202e762dd08de7c29f4704d8a8f3090d886a810bf7e271d,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.095427,51.572766,On or near Rowley Gardens,E01001813,Hackney 002E,Suspect charged
e30c670de12362e465ae89a2d966da2402b9993801554f1ea1a8d158868ec500,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.005263,51.594172,On or near Siddeley Road,E01004348,Waltham Forest 010B,Investigation complete; no suspect identified
fa65f0e363f9ff6c7ca4df0e98c62211b33e27e62a34fed497821b4566e7f785,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.14054,51.537349,On or near Pratt Mews,E01000861,Camden 019B,Investigation complete; no suspect identified
437abc1293aa15c96d569146bb816cd2e8f6643ef62ab9acb5e4224522272324,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.18477,51.581799,On or near Thornton Way,E01000207,Barnet 033C,Suspect charged
437abc1293aa15c96d569146bb816cd2e8f6643ef62ab9acb5e4224522272324,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.18477,51.581799,On or near Thornton Way,E01000207,Barnet 033C,Suspect charged
26a5f4cd54f65bd07c13536c224aea5e4be20e43a4810b5681b41410f9c0b4c1,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.353797,51.528755,On or near Parking Area,E01001261,Ealing 012C,Suspect charged
26a5f4cd54f65bd07c13536c224aea5e4be20e43a4810b5681b41410f9c0b4c1,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.353797,51.528755,On or near Parking Area,E01001261,Ealing 012C,Suspect charged
26a5f4cd54f65bd07c13536c224aea5e4be20e43a4810b5681b41410f9c0b4c1,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.353797,51.528755,On or near Parking Area,E01001261,Ealing 012C,Suspect charged
26a5f4cd54f65bd07c13536c224aea5e4be20e43a4810b5681b41410f9c0b4c1,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.353797,51.528755,On or near Parking Area,E01001261,Ealing 012C,Suspect charged
e1fca80254a1bf45d5e65c665306806a725d57279a833cc7d94c93d71a1057bf,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.05202,51.478504,On or near Wardalls Grove,E01003302,Lewisham 003D,Investigation complete; no suspect identified
5af11776b8439819d775b55bffb81d71426b1ff8e3f70a35d1465a1bd50abf6f,2023-06,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
095ee86e543b99ef8f8525692f7cbd5a38178cceea78e20a79498d0770633820,2023-06,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
24b54b5a9f660f0bfc74a21976bebc2df235a210a0bb431142cc5420168cdf0f,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.05253,51.506749,On or near Wapping Wall,E01004297,Tower Hamlets 027C,Investigation complete; no suspect identified
b4cf0545696eddcc3709af58a1da9c62cd98e5f6ff9435b16a32ebac77bbbdc4,2023-06,Metropolitan Police Service,Metropolitan Police Service,0.040171,51.534813,On or near William Morley Close,E01003489,Newham 019B,Investigation complete; no suspect identified
f56f566f8000dc40f84f8cebb8042ff5b8d77bd3b53aa8a5473d591b5e694486,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.187445,51.51685,On or near Supermarket,E01004652,Westminster 017A,Investigation complete; no suspect identified
819fa572cc39976b2a6bd5fa6b39987434b496d3ff71928ded8a620e7fa1558d,2023-06,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
c5a68197c5cedcbea0a138e82ad5396b73bf078ab43d2e02b5dd46ff9c26c741,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.329456,51.598209,On or near Warham Road,E01002235,Harrow 011D,Investigation complete; no suspect identified
0047eb4a480678e10b6328f5a480c3b29f494d0f7d56896c66ea4ed5f20ff9bb,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.189221,51.542427,On or near Priory Road,E01000965,Camden 016C,Investigation complete; no suspect identified
12d357c3c3c1a7873a53cb002cc45201a7cf3b73db08e9de342ef8e74ee11890,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.146284,51.547161,On or near Perren Street,E01000922,Camden 007E,Investigation complete; no suspect identified
9f518b4ccecdbcbebd52921534e672a2780fbf253c2b95648684f392cdb4c62d,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.069943,51.493656,On or near Yalding Road,E01003977,Southwark 010A,Investigation complete; no suspect identified
88cd1a24aa21d4a00284e4f8a824a39a2e543bcd7bc7ed9505e5ccae502e4a18,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.021406,51.480104,On or near Berthon Street,E01033727,Greenwich 035B,Investigation complete; no suspect identified
375d4405002803e63547609f1e3cbb5c1056590d1abd9116270ab5a608b89b25,2023-06,Metropolitan Police Service,Metropolitan Police Service,0.005252,51.486,On or near Whitworth Street,E01034192,Greenwich 040E,Investigation complete; no suspect identified
0461fec16656761558d6329a6446708fcbca83321986f1b562cd385716c452a8,2023-06,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a41a3aed6d7c9d85bfc2eea27d37b8dac2c20ab2c7a455ae592315f3f23438ab,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.157527,51.377549,On or near Felnex Avenue,E01034154,Sutton 004G,Investigation complete; no suspect identified
21800a0e6b3e635e415e41bcb81141f99ec8016c10529845a656a43f9f241553,2023-06,Metropolitan Police Service,Metropolitan Police Service,0.071643,51.557885,On or near Further/Higher Educational Building,E01003689,Redbridge 039C,Suspect charged
f71e6abfbd6e7e7970f991e8a3cfa57a8669e88eafa1abc0b801f2a586e12bdf,2023-06,Metropolitan Police Service,Metropolitan Police Service,0.072534,51.558445,On or near Postway Mews,E01003689,Redbridge 039C,Suspect charged
af7d16c99e9f393cf9f7445bb8c49186b6966c205bd630d5cbc3e0eb8faf21e0,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.137938,51.636719,On or near Chase Side,E01001421,Enfield 020C,Investigation complete; no suspect identified
5b77091970975bd671d24417782d6f7391e0e8fc3698a4c0444a240028e16ebd,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.111981,51.615559,On or near Shapland Way,E01001501,Enfield 036E,Investigation complete; no suspect identified
e8b4802e7b2dfa72f605b9afe36e19a13cb907d5e830a4724eb2beff65cf98fd,2023-06,Metropolitan Police Service,Metropolitan Police Service,0.030593,51.546724,On or near Police Station,E01003570,Newham 008C,Suspect charged
e8b4802e7b2dfa72f605b9afe36e19a13cb907d5e830a4724eb2beff65cf98fd,2023-06,Metropolitan Police Service,Metropolitan Police Service,0.030593,51.546724,On or near Police Station,E01003570,Newham 008C,Suspect charged
f36d9e5df0ba8c4351a31141cdfec90e69dd8ca84b9f54c909f16d044c916a29,2023-06,Metropolitan Police Service,Metropolitan Police Service,0.032045,51.528479,On or near Ellie Mews,E01034202,Newham 022F,Investigation complete; no suspect identified
561b11117176b27aba41a129c8760da002a1c065c5a90507544f229dcf5ea240,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.174536,51.523072,On or near Cuthbert Street,E01033604,Westminster 009J,Suspect charged
4e9eedb44e0ff37237d4f35c3f9942c05b03561f3fd0708bd758b175e94ea95a,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.220235,51.461292,On or near Theatre/Concert Hall,E01004506,Wandsworth 011A,Investigation complete; no suspect identified
fa49a6f25a3126ee3b75da102bd1b133a3c6c944971d7474e3c7ffc206d67cac,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.29376,51.386465,On or near Hollyfield Road,E01002925,Kingston upon Thames 013B,Investigation complete; no suspect identified
31090aea3f9bc738301769c2cd347af5d09a7e26f2f529fb010a81d99d854d0b,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.363492,51.465405,On or near Hanworth Terrace,E01002649,Hounslow 018D,Investigation complete; no suspect identified
748e16065203a66cbe4a747171e74428693cedf4eb349a703d58def464b600d3,2023-06,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
44b7ceeaf5c3b0643a2d3d6b47a24bd3fa2d8a7bba20946772ac33ea99c3e58d,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.208086,51.40273,On or near Mossville Gardens,E01003361,Merton 015A,Investigation complete; no suspect identified
abd0ee1db79ce29d6174b5c078759eb23904f71c04b8088928737c6d9db60dcf,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.19514,51.529506,On or near B414,E01000544,Brent 034A,Investigation complete; no suspect identified
36694109832b375d535b0197b2739783e57c7c82cf4f24524e06146bca7942e5,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.308911,51.60982,On or near Alcuin Court,E01002109,Harrow 008C,Suspect charged
36694109832b375d535b0197b2739783e57c7c82cf4f24524e06146bca7942e5,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.308911,51.60982,On or near Alcuin Court,E01002109,Harrow 008C,Suspect charged
2a9eb117a56268a3d9785957c14ed797f3279e04d7bcfc8edc29b520e9910953,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.164427,51.546475,On or near Further/Higher Educational Building,E01000845,Camden 014B,Investigation complete; no suspect identified
39595f163315b0fdf3c8bd55df7fbed80695e0cc69a26cf4d517182438555ad9,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.11992,51.522206,On or near Hospital,E01000915,Camden 027A,Investigation complete; no suspect identified
d8a9c01f415b9b0aa671b596a8c1c215eb7e9a77f5e3aef87722adb98022d7f2,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.25169,51.529715,On or near Atlas Road,E01001246,Ealing 015D,Investigation complete; no suspect identified
bacd9ebfd0ed156a948933bdaf33d049a03142729de4ccc0abe8600a11d6cf0f,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.120986,51.55174,On or near Hillmarton Road,E01002762,Islington 011C,Investigation complete; no suspect identified
8692f4a2a344e1562fdea9bc6f24dc498e493cd206e5dd47db914a061dfa99da,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.078119,51.499303,On or near Pope Street,E01003976,Southwark 036D,Investigation complete; no suspect identified
3455d812f06a7413ee50dfbd55db05d05a30353eb3a38480d3dc86c1f1164221,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.407695,51.444136,On or near Mono Lane,E01002612,Hounslow 024E,Investigation complete; no suspect identified
3c75ff38d8d8cb3cc709d3535fd226e8f013431224e7ded6d40dbe6b94d8eb4c,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.469797,51.543661,On or near Hornchurch Road,E01034602,Hillingdon 015H,Investigation complete; no suspect identified
72ce80aced523fc19dd468a92d136e4fb1a55198c85e5425a9b2e3e2f11ba41c,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.136354,51.459767,On or near St Alphonsus Road,E01003032,Lambeth 017B,Investigation complete; no suspect identified
074d4519f0f74209115a7dd96132ef18fd4681f17154dfce5409fb578f5ad2a2,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.213166,51.549646,On or near Dawlish Road,E01000560,Brent 023D,Investigation complete; no suspect identified
a5106d12d3467f4ad22742da43e2ea31a28e777f07f677fbadaf6ea1f584f17f,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.131645,51.530967,On or near Phoenix Road,E01000955,Camden 022D,Investigation complete; no suspect identified
981af18b141eb5066e8e815aba055def441b26ce05c5d220d73fb86a0fced365,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.1913,51.542018,On or near Acol Road,E01000965,Camden 016C,Investigation complete; no suspect identified
d056eee2672efe07fc5de505a273aa73cd9e1faa829fe49bee580607ae375978,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.155657,51.541499,On or near Berkley Grove,E01000859,Camden 018C,Suspect charged
4530bfc6766c4f1b02ab2ea887a130d2ea9e37fea4d19508bd8caba917ea3a1f,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.032745,51.467256,On or near Ashby Mews,E01003212,Lewisham 005D,Investigation complete; no suspect identified
e2bf7096cf98ca0dca1a58d50cb2632b8f3b113f109f4e6bf92083d4b0a4dc69,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.111797,51.38156,On or near Brightwell Close,E01001011,Croydon 019E,Investigation complete; no suspect identified
8fbaec5de98d1f26f86e55744820221333d652e66ce046b398e00b7aa59a22bb,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.184939,51.360226,On or near Cumnor Road,E01004151,Sutton 021D,Investigation complete; no suspect identified
d4e1e0ef277f7f5361e239a7215960c9b01072213d22f40f3a9f072cab740eeb,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.152035,51.356573,On or near Stanley Park Road,E01004177,Sutton 020C,Investigation complete; no suspect identified
4a9d385a16001531a12a6a08a7fb10b5041aefded5b87474bf58167c513c0b67,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.042967,51.526481,On or near Bradwell Street,E01035670,Tower Hamlets 010G,Investigation complete; no suspect identified
d0607f8fada39f3ae38a535638d4561d8886d0709a0f5a49c5a51b6aae20fbc9,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.057551,51.524557,On or near Violet Street,E01004212,Tower Hamlets 011D,Investigation complete; no suspect identified
c9a6324df3123ba85bc98ef056f4961a315f3e2fcb5d2d3d4dd22bf14a77ff51,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.033513,51.513005,On or near Wilson's Place,E01035690,Tower Hamlets 023E,Investigation complete; no suspect identified
98f6cafc2b5e8c9c6528d47576f458545529bd5cfcc2d6eee19b804871d3fd27,2023-06,Metropolitan Police Service,Metropolitan Police Service,0.067855,51.5577,On or near Ilford Hill,E01034482,Redbridge 032F,Investigation complete; no suspect identified
01e410da40e12098aa12f0c72740d4017624c6e25d4d09cb6173e7ce07d41d68,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.017521,51.625997,On or near Denner Road,E01004361,Waltham Forest 005A,Investigation complete; no suspect identified
905af05f96e3e3721c53b7fd5718372d32c2926792a7cf0b4a18b94aaed50530,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.058694,51.515313,On or near Philpot Street,E01004326,Tower Hamlets 017D,Investigation complete; no suspect identified
f3a10f1f6bf388a996bf28d3f1f7bc6dcac0042a25a9096438c968ec18b4336c,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.079246,51.428594,On or near Hitherwood Drive,E01003948,Southwark 033D,Investigation complete; no suspect identified
a2c7bf1b9f1b9f3a3e983921d5f2e8c95136416afc9ab676c34a4a346826903c,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.020407,51.445295,On or near Theatre/Concert Hall,E01003318,Lewisham 020B,Suspect charged
4e1f59a05a8f029c1f8e8baf71b87ee1e26d0c29a51f9fb27626002f1311682a,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.020407,51.445295,On or near Theatre/Concert Hall,E01003318,Lewisham 020B,Suspect charged
424a32a68404a02711fcc720cac8212d2750b964d9c696644e156e908dde7961,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.020407,51.445295,On or near Theatre/Concert Hall,E01003318,Lewisham 020B,Suspect charged
605b98dc97fca9b139ba1138ca704edfc95d3218001f3dafd331cc064e7be982,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.051336,51.40093,On or near Dorset Road,E01000706,Bromley 013D,Investigation complete; no suspect identified
3d7ef9c6602c228602f7af9c86834565353d1e5fa59f106c15f489ec2eb756df,2023-06,Metropolitan Police Service,Metropolitan Police Service,0.15282,51.443815,On or near Lesley Close,E01000447,Bexley 023C,Investigation complete; no suspect identified
1566557b9184b6ad07f0d8f2ff5277c19611138da3d4566eef7a8aeb8c8c1c96,2023-06,Metropolitan Police Service,Metropolitan Police Service,0.110569,51.473774,On or near Patricia Court,E01032566,Bexley 029D,Investigation complete; no suspect identified
8e3c6a31c950bfbdb19b0968bd7ef3def3ba328bf86898780d677b4652eee10e,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.282296,51.531282,On or near Lakeside Drive,E01033939,Brent 027I,Investigation complete; no suspect identified
dc49309af1bcd5496b5738a4e0a69bd6bd02f41ccdf97fd583e3a792ac215394,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.210982,51.543552,On or near Forest Close,E01000491,Brent 030B,Investigation complete; no suspect identified
cd4f034bf0f4a21b0af44dd5dd2dcfcb2741f4ed4cc65106b8ec71ca03b13a59,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.208089,51.541206,On or near Winchester Avenue,E01000580,Brent 032B,Investigation complete; no suspect identified
bb57f136a1123530fbdb3280912675b8db105331f39aa86042e0b1a489674216,2023-06,Metropolitan Police Service,Metropolitan Police Service,-0.346705,51.593175,On or near Harrow View,E01002162,Harrow 015C,Investigation complete; no suspect identified
