Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
900560e6df08b66de3964b1586a39f8fe451ede89e9a7fc808ef50365c2670ee,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.209949,51.47246,On or near WALDEMAR AVENUE,E01001952,Hammersmith and Fulham 024D,Investigation complete; no suspect identified
0d77cf561906f69493a58f9165a0f4ca2bd6855972c52180c1986b12d05b56cf,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.223168,51.505771,On or near BULWER STREET,E01001943,Hammersmith and Fulham 004A,Investigation complete; no suspect identified
22c63abd8c3707fd6e5d315b5145a7cf7d51f53ecf47d61812d75748f9cf575b,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.229111,51.502282,On or near TITMUSS STREET,E01001940,Hammersmith and Fulham 005B,Investigation complete; no suspect identified
73b1237cbba730ddab8d363c956170076ffee0037af6df0e4b82e26ca8a79058,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.130801,51.513904,On or near GREEK STREET,E01004763,Westminster 013B,Investigation complete; no suspect identified
8e1a433ca4b8991b9f7ff7a42b5d6767ed5eb0c4a4abc680b45e4f92a05b8445,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.060108,51.552585,On or near WOLFERTON ROAD,E01003582,Newham 002C,Investigation complete; no suspect identified
255db02d4638c9e21721fee57fc36fee8db5c0b6c1f162c113b3ffe9256ddee0,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.007885,51.536196,On or near BRIDGEWATER ROAD,E01033578,Newham 013E,Investigation complete; no suspect identified
bfe32c8772bd157ecb6f5484d9099b45930ae5f84dfdb5fe8f1028254fae2285,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.053194,51.552805,On or near ROMFORD ROAD,E01003578,Newham 003A,Investigation complete; no suspect identified
40c3c0098534ab0c9f9455f05524193cef363ce48a5fcaf02f1424ec41d0af15,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.054417,51.635194,On or near BRIDLINGTON ROAD,E01001479,Enfield 023A,Investigation complete; no suspect identified
91bb91c510840425c9a1ccb35fce62dbb0e9ba40beb42de84bc20cb36e8ca207,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.015296,51.670329,On or near SMEATON ROAD,E01033150,Enfield 003G,Investigation complete; no suspect identified
b006035a47e74a8b70c088b91033e7ef827aaa394da308a665fb4314f28c0414,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.04004,51.67471,On or near AYLANDS ROAD,E01001546,Enfield 001C,Investigation complete; no suspect identified
8ab16f92b9e2c9d5a973cd66c79fadb336c1faf16de30d91073d4d6d8801dd1d,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.098715,51.655783,On or near COLONELS WALK,E01001474,Enfield 010E,Investigation complete; no suspect identified
80134510a1c3ba213b7846237b30a86fc1c48f1047bfda6f95da5a05a1bb254c,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.105891,51.614741,On or near OAKTHORPE ROAD,E01001500,Enfield 035D,Investigation complete; no suspect identified
60b5ae7ec8ec352322bbcad1b5bfd2fcbc39ade47b5978c62f13dcd897961c58,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.065274,51.615392,On or near ANGEL CLOSE,E01001425,Enfield 027B,Investigation complete; no suspect identified
cee7724fac599d152fdbd302ace47299ec852e67a62b9842a62616941e2f2dc8,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.194958,51.479424,On or near HARWOOD ROAD,E01001920,Hammersmith and Fulham 020A,Investigation complete; no suspect identified
c300a22c68d2b5f99c202a26621295fe7b0ab1160985788516245ae22cdce36e,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.223654,51.498846,On or near LORIS ROAD,E01001853,Hammersmith and Fulham 007B,Investigation complete; no suspect identified
3d3872025d4944a44f0552d5eb2256a3bb51af93392a1cd33e4f03494820c3c4,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.161386,51.493462,On or near CADOGAN STREET,E01002860,Kensington and Chelsea 012D,Investigation complete; no suspect identified
8823b2391d912736c3fa102fa15b645686064c7ea412e586e74fa19e98fa8519,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.216432,51.518492,On or near ST MARKS ROAD,E01002909,Kensington and Chelsea 003E,Investigation complete; no suspect identified
01f8f5e0886fdf6bf74471adb40ea0c4a7d3bd0c40b743423b98ec9c727c41a3,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.224761,51.524491,On or near WEBB CLOSE,E01002904,Kensington and Chelsea 002A,Investigation complete; no suspect identified
d7b768c0012d20b6dcd2c58e0b396238a2b1ebfc72d4480c2ba630b7cb957262,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.181997,51.485582,On or near Nightclub,E01002895,Kensington and Chelsea 020B,Investigation complete; no suspect identified
31e8593bb50909cec945900c89044c285de8345226b69d6f19c23c845ecd4741,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.12246,51.629045,On or near BOURNE AVENUE,E01001521,Enfield 028A,Investigation complete; no suspect identified
74f198aa92426e84caf3d1b9f883ab5c7c83968614be4d48dc4813f97e3be955,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.089623,51.621357,On or near CONISCLIFFE ROAD,E01001497,Enfield 031E,Investigation complete; no suspect identified
83eec8066e2ee454898796bba658587dc5fcbd0e961d1f62362635dd537f1096,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.051221,51.563416,On or near MUNDFORD ROAD,E01033705,Hackney 028D,Investigation complete; no suspect identified
22e17ecc01c3abf3776c1800f7abc2ad22a10658731b648161b8e982fd2aa8a1,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.073156,51.519275,On or near FOURNIER STREET,E01004306,Tower Hamlets 015A,Investigation complete; no suspect identified
52dbc0d3394c6161f391973b0de6e9638bca58a2a6d3f0ac35e6e5dd9dd78458,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.064893,51.581799,On or near COLLINWOOD GARDENS,E01003651,Redbridge 012D,Investigation complete; no suspect identified
bb08af633864426822efc38a942be38e1f30cb6cb0a2ee93486bcf790b418acd,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.090937,51.596041,On or near Parking Area,E01003700,Redbridge 006C,Investigation complete; no suspect identified
9762ce592980f502c5e37b0ed1f55ac31936a77fb9110e1f5efc665489dc72bc,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.114669,51.569195,On or near ILFRACOMBE GARDENS,E01003773,Redbridge 022D,Investigation complete; no suspect identified
31c6d434f2464342cca8351a7236dcb520da981b27dab400f8128657da56b111,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.068334,51.526947,On or near TURIN STREET,E01004312,Tower Hamlets 009A,Investigation complete; no suspect identified
27b79cb4b76f84729f78125d3b98d88d07efe0040eb998b8ba86637b64666aca,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.00955,51.508617,On or near Supermarket,E01004219,Tower Hamlets 028B,Investigation complete; no suspect identified
3c3e747a1ca2b16978de892e82b5a7d71a6446600e529d10912a9f561878cc9d,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.066067,51.521253,On or near UNDERWOOD ROAD,E01004308,Tower Hamlets 015C,Investigation complete; no suspect identified
745b6179588435f7eddb0b85549f6b1b33d5db37f8f7632650402e599667b1f4,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.068747,51.514796,On or near GOODMAN'S STILE,E01032766,Tower Hamlets 021E,Investigation complete; no suspect identified
8a04f4e6155bdef2e98d06323b0f574d82dc8811cde97459828df1cd8ebb3adf,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.04944,51.514,On or near SUMMERCOURT ROAD,E01004289,Tower Hamlets 016C,Investigation complete; no suspect identified
21eca5a3a815ae85c3ac68fcbc9212dd685cf49ae0e358a130905710833c1f1e,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.103962,51.459432,On or near MONMOUTH CLOSE,E01000388,Bexley 016A,Investigation complete; no suspect identified
c1b2e286835327a2fa0bc46c8a04a8eef375f224ede048358f1b30b2a4786766,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.165126,51.430764,On or near WICKSTEED CLOSE,E01000444,Bexley 023B,Investigation complete; no suspect identified
0a9b2b7b808a26756587dd1209c9bb819dd3ee1383820745e18ba8ae3268965d,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.020197,51.355255,On or near Pedestrian Subway,E01001051,Croydon 030A,Investigation complete; no suspect identified
ebcfd77cf7040ff9be58bce98220fb16d68c0d645e63edc086998d9d54172837,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.040428,51.382313,On or near LYCONBY GARDENS,E01001132,Croydon 018D,Investigation complete; no suspect identified
f8a4288a779fd42e7717490c8e605db5eebd0387279b05e32ac27f093c068e40,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.080843,51.421741,On or near WOODLAND ROAD,E01003062,Lambeth 033A,Investigation complete; no suspect identified
9c187f6e3909a55cea078a1c4be1c4fed22d58b1c8fe6c8149156b987b80a4fe,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.086316,51.338872,On or near BRITON CLOSE,E01001108,Croydon 035E,Investigation complete; no suspect identified
d917242461dc017911625d393969fc3fcbe032b2b10ba3fd9cd21a55b72fec90,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.0765,51.340123,On or near CHURCH WAY,E01001108,Croydon 035E,Investigation complete; no suspect identified
d25ac7a622115e4b0587fc6f8757de90ef667e4162d55d3c44d8f8c7b195a19a,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.113751,51.405692,On or near DALMENY AVENUE,E01001087,Croydon 003C,Investigation complete; no suspect identified
c43832b34888f2a9c9bde83fb4767f219465514dbc1937ba110c3ec1965e09ff,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.031933,51.443312,On or near FAVERSHAM ROAD,E01003321,Lewisham 020C,Investigation complete; no suspect identified
6022b9f9975b07dabbd24e43cfc2464a8b118eb4a07d321eab199fea585b9a3a,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.035688,51.437962,On or near BROXTED ROAD,E01003314,Lewisham 024C,Investigation complete; no suspect identified
ceae20f6ddd280ef00d5ea84dbb8f1b6513986179284b9145282bf951f7c05ab,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.105331,51.502173,On or near BOUNDARY ROW,E01032583,Southwark 034D,Investigation complete; no suspect identified
ceae20f6ddd280ef00d5ea84dbb8f1b6513986179284b9145282bf951f7c05ab,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.105331,51.502173,On or near BOUNDARY ROW,E01032583,Southwark 034D,Investigation complete; no suspect identified
ceae20f6ddd280ef00d5ea84dbb8f1b6513986179284b9145282bf951f7c05ab,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.105331,51.502173,On or near BOUNDARY ROW,E01032583,Southwark 034D,Investigation complete; no suspect identified
6b0f270a2631c9f7ebef8deed3b899f37bef5586e0152d4b6d119d4cbfccbda2,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.088117,51.49657,On or near BLACK HORSE COURT,E01003942,Southwark 006D,Investigation complete; no suspect identified
a661b07daf92c3c10dfda508cadde753ffb9065e6dc51ae528caa519151d7b83,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.084373,51.50168,On or near KIRBY GROVE,E01003981,Southwark 006F,Investigation complete; no suspect identified
04d8e422c9c8671364a701bced84246623dcf565f71016e3d40a4a3d8461ecd0,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.106788,51.50806,On or near UPPER GROUND,E01003934,Southwark 002C,Investigation complete; no suspect identified
c7d3b9c2931d25fbb8e1793014fd01b2370fa5d0723df8743fc00e011a130685,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.075943,51.460302,On or near ZENORIA STREET,E01003953,Southwark 028A,Investigation complete; no suspect identified
72fd5f8874d160fe27032e898eb51873b74bd1df34663ff1d6102a20dd5e132f,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.100042,51.503248,On or near RISBOROUGH STREET,E01003927,Southwark 002A,Investigation complete; no suspect identified
a3b256bedce0978cab19eab887fb9e8cf67b79a69b1f4422dc8d02cc8e67097a,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.100073,51.495928,On or near Pedestrian Subway,E01003937,Southwark 009B,Investigation complete; no suspect identified
87ff611df8fd5e53c4b8149edf3d1f80290a6b09a7c7e1b4f164cf661c1e2577,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.046567,51.489852,On or near OLDFIELD GROVE,E01003245,Lewisham 001B,Investigation complete; no suspect identified
83db2c32a8d11433a4ff23ff389942262a4bc5292dd913b7d56ee5c01d622491,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.023442,51.48629,On or near DUPREE ROAD,E01001666,Greenwich 036A,Investigation complete; no suspect identified
50a9df9408bcd55adc7d5c95e2e0a2415e400e9c6af3c2d323dfe7889eb565b4,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.120526,51.367325,On or near CRAVEN ROAD,E01000786,Bromley 032A,Investigation complete; no suspect identified
1c2d27e465a687d069bec800f126282ee997559d02e2178e2833af3b09239a21,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.102571,51.370544,On or near HILLCREST ROAD,E01000793,Bromley 032D,Investigation complete; no suspect identified
0d55009b9465f23ffad67901c79d1fc7d1ec493b82ec604643a14acd02b7ff45,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.035253,51.451444,On or near OTFORD CRESCENT,E01003232,Lewisham 015C,Investigation complete; no suspect identified
6b371acc0569219011c9133ef0416385f9d1cff4552879cf6660f44f220d1a8b,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.028535,51.467742,On or near BREAKSPEARS MEWS,E01003211,Lewisham 008B,Investigation complete; no suspect identified
94f82df48ecc7fa6e4874b63506f4df97c5463635e46342702e2919429f58322,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.038356,51.465677,On or near ENDWELL ROAD,E01003344,Lewisham 010D,Investigation complete; no suspect identified
10e794295edb72611cd35aba36a027d65aeb84b38b3e9da521f9b06bb36ebd00,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.023288,51.439885,On or near FORDMILL ROAD,E01003318,Lewisham 020B,Investigation complete; no suspect identified
690457281e0e8e4aa8b509fee039aa03b0af1cf21133107b74d8f2b9ab2a8bda,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.021866,51.435032,On or near SANDSTONE ROAD,E01003263,Lewisham 023A,Investigation complete; no suspect identified
25b2b2f3a95ca65965e35b53559f1b610f197c00d1f86f6de60326641ceaee4b,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.257221,51.496633,On or near NEWTON GROVE,E01001377,Ealing 034B,Investigation complete; no suspect identified
881ec69ff1324ef09179aa28532094511cffd224927d44f2c1bb4792a7660657,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.226515,51.596555,On or near SUNNINGFIELDS CRESCENT,E01000241,Barnet 031C,Investigation complete; no suspect identified
ea3bf72067b76c16ddcaeb8b35505792714da3b9a8dc1325b7dc748d2e528f39,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.215602,51.588377,On or near ALEXANDRA ROAD,E01000238,Barnet 034B,Investigation complete; no suspect identified
ea3bf72067b76c16ddcaeb8b35505792714da3b9a8dc1325b7dc748d2e528f39,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.215602,51.588377,On or near ALEXANDRA ROAD,E01000238,Barnet 034B,Investigation complete; no suspect identified
ca8cc2baa6cbc8344af081ca8b6b42b3479652a069540094d7bde45b699ced43,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.174563,51.638013,On or near FRIERN MOUNT DRIVE,E01000271,Barnet 008A,Investigation complete; no suspect identified
5358805ba8ad62d1d5fb85a016f2a6e088fea15f3a1c448b52dcd81731f7d861,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.136792,51.518972,On or near GOODGE STREET,E01004763,Westminster 013B,Investigation complete; no suspect identified
80885ba7f28503495fb7dd644e430499d0d50110101c23c576e685b10a24e9c0,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.396471,51.601329,On or near PINNER HILL ROAD,E01002185,Harrow 009A,Suspect charged
3b8e1aa9af5065dcd1ad0089fef020480a40b2a8e1c567850fa9813142fa2894,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.288681,51.550178,On or near Sports/Recreation Area,E01000630,Brent 026E,Investigation complete; no suspect identified
0370ba64121f73af4a822b7519b491b1da87f12ad9cf8072dca43d5c12e36364,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.19305,51.535688,On or near CAMBRIDGE AVENUE,E01000550,Brent 034B,Investigation complete; no suspect identified
1e57f4a7778095a6204503671d571cf14f9fe6987b5a1cb5d4d3d1528d436d13,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.102284,51.47529,On or near HALSMERE ROAD,E01003180,Lambeth 005D,Investigation complete; no suspect identified
a00489ce3ea9672fad0a29dd2dd6b5c235cadc793b262c070cc944c784aa079b,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.130931,51.476569,On or near COWTHORPE ROAD,E01003122,Lambeth 004D,Investigation complete; no suspect identified
a2e0fda404cf674e596197685697f6754b3782d7d7847f567f213dbfcac1aa6f,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.317954,51.423927,On or near KING EDWARD'S GROVE,E01003836,Richmond upon Thames 022C,Investigation complete; no suspect identified
1337560922fee77acf328494e2c374c32ddc5b557b790e009f518d7fa9d10f21,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.338857,51.435726,On or near STRAWBERRY HILL CLOSE,E01003881,Richmond upon Thames 016B,Investigation complete; no suspect identified
ff650930acf496b3ffcb13f2c2a9d329cacd6deb06ca26a67fbe2e3c369a224e,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.145962,51.441125,On or near BYRNE ROAD,E01004484,Wandsworth 026E,Investigation complete; no suspect identified
0fb6bf32cf34a608b9900ae4c9b3560cb137a06eec1c79533e7ecedf69918e86,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.150301,51.487919,On or near GATLIFF ROAD,E01033597,Westminster 023F,Suspect charged
26ad886dfedc26ac5bf39f35b3b1b496254e917896976c0c31b154ada278a63a,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.13829,51.51333,On or near GANTON STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
38bf198763477081a817e251d63cc04a6a866c642ab77efc428ba517a4070735,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.121817,51.477232,On or near ALDEBERT TERRACE,E01003124,Lambeth 006D,Investigation complete; no suspect identified
328eb3ea8274ddc386952a4741704926df90afdde7cbbc1b8f838466541821a2,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.119267,51.50282,On or near Theme/Adventure Park,E01003013,Lambeth 036A,Investigation complete; no suspect identified
19df9c578785778cf4ea9e9eac8b5e982d04a969c306930bfd2e5f95b21dcd61,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.111306,51.463242,On or near BRIXTON STATION ROAD,E01003047,Lambeth 011B,Investigation complete; no suspect identified
f45727e47864721831c6c990ecd6a2d1246f00cacbdf3da5c4732f37210aa0b9,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.112314,51.462206,On or near ATLANTIC ROAD,E01003047,Lambeth 011B,Investigation complete; no suspect identified
cf6be1a59654923a0b94fda48f786683d44dd2b3d4c697a7a3e7aabbbc44c019,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.109632,51.498889,On or near COTTESLOE MEWS,E01003014,Lambeth 036B,Investigation complete; no suspect identified
20d30f7bb5b63a377625057261eb4592081f40f6a2fcd4fc190e12da85f4cb57,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.116613,51.475611,On or near LIBERTY STREET,E01003186,Lambeth 007D,Investigation complete; no suspect identified
a14756c9c1fc63a5b2d963c23c64fe458d56102e3e88b9335e853356533dc63c,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.142644,51.469696,On or near ST RULE STREET,E01003034,Lambeth 012A,Investigation complete; no suspect identified
6f11d7dcea4d9aee32fd9195896a337a58b5e8d34a8fc117bdc4bbf34420de38,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.113104,51.459458,On or near MERVAN ROAD,E01003043,Lambeth 018A,Investigation complete; no suspect identified
80c28a9383e8000628763836cda90dbd6b1574ccd215a7fe2d2ab0aaf1db7e7f,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.1314,51.468276,On or near BROMFELDE ROAD,E01003095,Lambeth 012E,Investigation complete; no suspect identified
d73aab6e5b85f3cb603a5a5d72c9d6ac287380f932b1a44e06c55ac28806a9ae,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.178324,51.599433,On or near TWEED WAY,E01002333,Havering 008A,Investigation complete; no suspect identified
d4527f5854694d0cdca6db9127c0d6aea64d3cd5b12bec209d06717af239b435,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.20624,51.563759,On or near TORRANCE CLOSE,E01002321,Havering 021B,Investigation complete; no suspect identified
b6ab9e11aa5660a8ade5fa9727cf3c63327557afb4d24e07fd673f3c418d6d65,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.235877,51.606381,On or near REDCAR ROAD,E01002281,Havering 002C,Investigation complete; no suspect identified
5cccd0e5f5214f521d12c46d230770d4b63f85bce0f26033b0820f505fb0c715,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.021316,51.516372,On or near CHARFORD ROAD,E01003508,Newham 031B,Investigation complete; no suspect identified
ea55d825e68d87ec3180c91ffb6861a934ede1282b37383ab81f3e6401391b3b,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.064661,51.650857,On or near BRYN-Y-MAWR ROAD,E01001518,Enfield 016F,Suspect charged
7084533d54e3d87214afb4a25f010f243edb337ce10bb58b7370a6f484cbad75,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.084,51.641336,On or near THE ORCHARD,E01001451,Enfield 017A,Suspect charged
a13f066280546879db309ab7f3a7b83caf10063b129b00700b8886bd553e8aab,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.061815,51.537541,On or near DERICOTE STREET,E01033712,Hackney 023G,Investigation complete; no suspect identified
c04151110ba99db41720175b2715fc87b4768bf0a92ff2b2081dd262c8f8c667,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.04481,51.543679,On or near QUEEN ANNE ROAD,E01001844,Hackney 022D,Investigation complete; no suspect identified
2c8c6035c0a940d2b79a1eee10a102a49e5c784ff3ed036a68546401a763b942,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.064348,51.546485,On or near FASSETT ROAD,E01001761,Hackney 016F,Investigation complete; no suspect identified
b2246619a7958b299c5a03c6d2377d1b2c44d0128bc68d121441e457fe28ab08,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.064348,51.546485,On or near FASSETT ROAD,E01001761,Hackney 016F,Investigation complete; no suspect identified
7549dd866e4be999c5c83f3fa3e2ec83d628a0fe212255a74cb307f2dc929b3e,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.051958,51.536712,On or near ST AGNES CLOSE,E01001837,Hackney 023B,Investigation complete; no suspect identified
7fccbb18d6c346f9a0fc37fcbac07ae2b9f023160ebc2e507fbae554a24faa02,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.052275,51.557661,On or near CORNTHWAITE ROAD,E01001794,Hackney 011C,Investigation complete; no suspect identified
81abcca9b7a9d63a95e85fdb0a87ab14a3a487aa3fe5949498726bbbed846773,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.058106,51.547767,On or near MALPAS ROAD,E01001760,Hackney 017C,Investigation complete; no suspect identified
2b0c059ff1109f890e7e4c606bde40083f5fd71743f9270e9ad524aeb616106c,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.095803,51.570677,On or near Pedestrian Subway,E01033701,Hackney 002F,Investigation complete; no suspect identified
fe24f5a0349b0b511571747581ed9e06d92fd09844d80d706a78ece9da8aef22,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.067521,51.574054,On or near ROOKWOOD ROAD,E01001825,Hackney 001E,Investigation complete; no suspect identified
a41f0722ea998c2da009cfe2c5ba962515e3e0e0e3b4d483680f3788fb030cbf,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.032033,51.551361,On or near KING'S MEAD WAY,E01001786,Hackney 013A,Investigation complete; no suspect identified
6b95edaf26c9a06236792a76fb881beb249c2e476259eadb488d865295c5d8e6,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.062272,51.536622,On or near BENJAMIN CLOSE,E01033712,Hackney 023G,Investigation complete; no suspect identified
3e2db1fcf78d84abdf3e576227049ec31ae7f772b87ce704777e428633df58a7,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.076995,51.553374,On or near BELGRADE ROAD,E01001835,Hackney 014F,Investigation complete; no suspect identified
4d33e2c2a0cee9eb760ac5d74c4e278e130bec29e748a95ef9ac8099c7e18023,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.066397,51.552238,On or near RUSBRIDGE CLOSE,E01001746,Hackney 016B,Investigation complete; no suspect identified
