Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7fe251c4b6c49c99b78bbcdfa01fe272785702f6553768377cb99a7db3671bde,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.069497,51.599617,On or near PEMBURY ROAD,E01002038,Haringey 037B,Investigation complete; no suspect identified
0b5a52e6b79ac675032e5347f4cef34aecfffa3d78670440b782e1aae4cdc4a8,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.065002,51.598356,On or near BURLINGTON ROAD,E01002074,Haringey 012A,Investigation complete; no suspect identified
006f6f9a44f7fef8da04414886e5fe9dfefdf1b0f9fb5b721afc34297a3cd9a7,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.071083,51.581262,On or near TOWNSEND ROAD,E01002072,Haringey 025D,Investigation complete; no suspect identified
006f6f9a44f7fef8da04414886e5fe9dfefdf1b0f9fb5b721afc34297a3cd9a7,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.071083,51.581262,On or near TOWNSEND ROAD,E01002072,Haringey 025D,Investigation complete; no suspect identified
469d012ed6782d29f9cebedc1b9aa2a9256c503453b7e3addfa2f40c4862c1c0,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.071083,51.581262,On or near TOWNSEND ROAD,E01002072,Haringey 025D,Investigation complete; no suspect identified
469d012ed6782d29f9cebedc1b9aa2a9256c503453b7e3addfa2f40c4862c1c0,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.071083,51.581262,On or near TOWNSEND ROAD,E01002072,Haringey 025D,Investigation complete; no suspect identified
469d012ed6782d29f9cebedc1b9aa2a9256c503453b7e3addfa2f40c4862c1c0,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.071083,51.581262,On or near TOWNSEND ROAD,E01002072,Haringey 025D,Investigation complete; no suspect identified
469d012ed6782d29f9cebedc1b9aa2a9256c503453b7e3addfa2f40c4862c1c0,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.071083,51.581262,On or near TOWNSEND ROAD,E01002072,Haringey 025D,Investigation complete; no suspect identified
8645edd3aea278efaf1baa60b4f1f38ecb2bb42c732e2288b83f557391890b78,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.459576,51.525606,On or near Parking Area,E01002412,Hillingdon 017B,Investigation complete; no suspect identified
fe2a1dc9643ab5e12de75101a56befcd4997c45a92ef5d9b82acc65f41d1d4b4,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.328999,51.44528,On or near WHARF LANE,E01003896,Richmond upon Thames 014C,Investigation complete; no suspect identified
08f9db13a76c7476dfc8c13f0d8c46c279487e8a7ce377e8ce28b08f97ea8bf3,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.252063,51.467268,On or near ROSSLYN AVENUE,E01003857,Richmond upon Thames 003F,Investigation complete; no suspect identified
d3896d0517dc2db6bdc647310764c786a5e46a8e43b0a200eb01fd6b5dd61285,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.314344,51.454395,On or near ST MARGARET'S ROAD,E01003894,Richmond upon Thames 009C,Investigation complete; no suspect identified
0d3c8a8644aa5517c421467ce692e5b1fb135384c77c4660e8f64a5854b12294,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.326419,51.456402,On or near BROOK ROAD,E01003869,Richmond upon Thames 011B,Investigation complete; no suspect identified
f2be39bc985f4621abbaf27913a6c35106339d3bbd247d0654849b95613233bf,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.376151,51.416987,On or near BLOXHAM CRESCENT,E01003826,Richmond upon Thames 023E,Investigation complete; no suspect identified
799aeb69531344ec42aedecff8a563f0f0e379b7a976c7cf672dd5857734fe44,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.344462,51.429924,On or near STANLEY ROAD,E01003812,Richmond upon Thames 018B,Investigation complete; no suspect identified
8bcaf7053cb20238d3f28b8a45e28afaf142e006146212eee000d4512f05eb0e,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.344462,51.429924,On or near STANLEY ROAD,E01003812,Richmond upon Thames 018B,Investigation complete; no suspect identified
011becf12c94991257c58c6817e72e1cdd4633d068331feab9ec9e18310422d2,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.197105,51.522468,On or near ELMFIELD WAY,E01004755,Westminster 010B,Investigation complete; no suspect identified
c531f5c84a1f44f13c92bf3481f9d3303564cf2f0219cef8d027a4ea65c73596,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.203416,51.517772,On or near ST LUKES MEWS,E01002829,Kensington and Chelsea 004A,Offender given a caution
217110cb3b009396c34e79a69466a7d365dac21ad219853aa43e1c52f1106a41,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.192236,51.493276,On or near HOGARTH ROAD,E01002850,Kensington and Chelsea 013D,Investigation complete; no suspect identified
f762fbd44c91f01a73b0cd71a5b6ff9655d748e6093dac456500629164dc1ea6,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.182757,51.495072,On or near CROMWELL ROAD,E01002887,Kensington and Chelsea 010A,Investigation complete; no suspect identified
a0c5f982a5862cdd973fa018e63ce827049633d1fe25c716f40dbb9c4f15200e,2013-08,Metropolitan Police Service,Metropolitan Police Service,0.210413,51.549534,On or near HUNTER DRIVE,E01002286,Havering 025C,Investigation complete; no suspect identified
a0c5f982a5862cdd973fa018e63ce827049633d1fe25c716f40dbb9c4f15200e,2013-08,Metropolitan Police Service,Metropolitan Police Service,0.210413,51.549534,On or near HUNTER DRIVE,E01002286,Havering 025C,Investigation complete; no suspect identified
64057887aaf32db46fbaf80018a5a4f0a31fa422520ff501cc3dd40e9390f977,2013-08,Metropolitan Police Service,Metropolitan Police Service,0.213839,51.567806,On or near BOSCOMBE AVENUE,E01002367,Havering 020E,Investigation complete; no suspect identified
90f3e54e576530f737c3c6bdd28c4b9890aa87811324cf336bc1c2d39d1cffc2,2013-08,Metropolitan Police Service,Metropolitan Police Service,0.04583,51.526612,On or near HALDANE ROAD,E01003495,Newham 025D,Investigation complete; no suspect identified
f68a0794deeea334cd26f9b566decd935f00d9e9aa27e1191313390cd7375efd,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.169407,51.667374,On or near ST RONANS CLOSE,E01001422,Enfield 011D,Investigation complete; no suspect identified
f68a0794deeea334cd26f9b566decd935f00d9e9aa27e1191313390cd7375efd,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.169407,51.667374,On or near ST RONANS CLOSE,E01001422,Enfield 011D,Investigation complete; no suspect identified
738c88a13558e74a67b9bf52e516efb36b208c1a7f0c978e50aa438095ea02a6,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.068812,51.622221,On or near CHALFONT ROAD,E01001428,Enfield 027C,Investigation complete; no suspect identified
c0394a687a041848501f557c8b069e747ae5737511fd7c4cd1df2d9749952fd0,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.101176,51.623541,On or near OAKTREE AVENUE,E01001493,Enfield 026B,Investigation complete; no suspect identified
c7dd216479afaa213a1e7f5c59c62fc168333a7f85327369c1454048f4d85a21,2013-08,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.57087,On or near Supermarket,E01000113,Barking and Dagenham 002F,Suspect charged
42f62fee2e0bdfaf8befa6d06aedce5110164a647c4acf2d4575d2724fcff818,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.013536,51.580599,On or near EASTBANK CLOSE,E01004412,Waltham Forest 015A,Investigation complete; no suspect identified
d7b4e642caac292fe914dff12cd3bddaba9cc8b593274f4682ccc3c6ebb4aee9,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.086006,51.529754,On or near FULLWOOD'S MEWS,E01033711,Hackney 027I,Suspect charged
8c5d3dc2278f8e8ee71dbc88c322f79a1ab96e3c1157863a8866c833c2dd4691,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.133033,51.509371,On or near ST JAMES'S MARKET,E01004736,Westminster 018C,Investigation complete; no suspect identified
e140b8fde54e37c550bf7758c06852f62278f6468670a1e952716836e789a77f,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.147827,51.513418,On or near SOUTH MOLTON LANE,E01033595,Westminster 013E,Investigation complete; no suspect identified
59f3fb1a0dc1be41abc17043311e26885965f0e0f34c674a94bdf023a34d9a94,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.129834,51.511128,On or near Nightclub,E01004734,Westminster 018A,Investigation complete; no suspect identified
46207ef81b6775a97beb1a392087e6b57fb4b563d7cce95b83ebf5c9bc3c18ea,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.137836,51.489133,On or near MORETON TERRACE,E01004742,Westminster 022A,Investigation complete; no suspect identified
0dcabd180a5134e79733a95bc383a03fa3cf9fb36c037746679ef134572ef468,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.137836,51.489133,On or near MORETON TERRACE,E01004742,Westminster 022A,Investigation complete; no suspect identified
b962abd038730db45dd68f917ad215fb7aaa8cf76d44ee32d7fa54151efa6893,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.142448,51.51033,On or near NEW BOND STREET,E01004761,Westminster 018D,Investigation complete; no suspect identified
cbcb2f23bd0783d61ea3e246bb21996462f60243bdda8306d130373e5bcaa255,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.03259,51.552494,On or near JARROW WAY,E01001790,Hackney 013D,Investigation complete; no suspect identified
b832cdfbb86f5bc14da6431429e3abb6381393b1f640c42726d8792a022943ce,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.048603,51.546044,On or near STEVENS AVENUE,E01001731,Hackney 017A,Investigation complete; no suspect identified
b832cdfbb86f5bc14da6431429e3abb6381393b1f640c42726d8792a022943ce,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.048603,51.546044,On or near STEVENS AVENUE,E01001731,Hackney 017A,Investigation complete; no suspect identified
b832cdfbb86f5bc14da6431429e3abb6381393b1f640c42726d8792a022943ce,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.048603,51.546044,On or near STEVENS AVENUE,E01001731,Hackney 017A,Investigation complete; no suspect identified
a5d2b9b4952429d5c79883ae4b56a841a9c96881fd6964046724de027531ccf4,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.041889,51.549907,On or near SYMINGTON MEWS,E01001733,Hackney 015A,Investigation complete; no suspect identified
a5d2b9b4952429d5c79883ae4b56a841a9c96881fd6964046724de027531ccf4,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.041889,51.549907,On or near SYMINGTON MEWS,E01001733,Hackney 015A,Investigation complete; no suspect identified
762b05a17172ea97e03db9bc3708c532bc1d4376f041aa6ec96162a0150789c1,2013-08,Metropolitan Police Service,Metropolitan Police Service,0.075009,51.558923,On or near JANICE MEWS,E01033589,Redbridge 030H,Suspect charged
a8d32eb11f3aeb0d5c9afdfb4f7617e75377b5ba005a985c871917e947f8f935,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.206972,51.367606,On or near ENNERDALE CLOSE,E01004161,Sutton 014E,Investigation complete; no suspect identified
027da2761b29df6c5082178a7744e93837c38db2f56cd5e6b8472ef5bc8334ca,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.097037,51.362869,On or near SOUTH END,E01001043,Croydon 027B,Suspect charged
46b1550e7dd5229ffaa87de1e2cb82166b6e9732caacb905bfdad0994aaaeb0f,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.119645,51.390985,On or near THORNTON ROAD,E01001176,Croydon 011C,Investigation complete; no suspect identified
d17c977a4ee22a4fccdff3b2a24c14fd6c18bb5ffbd6cc2e18a82cbdd14377ba,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.298311,51.398221,On or near CRANES PARK,E01002991,Kingston upon Thames 009E,Investigation complete; no suspect identified
2c5c8c0449193dfd5ba62ab0e5489e36f7d537318d9b509f7499d83f00356001,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.252177,51.383226,On or near FULLBROOKS AVENUE,E01002978,Kingston upon Thames 015B,Investigation complete; no suspect identified
4f0d4013a3d6d02db70dbc651fd21fdb540a37da3cd5a85aeaa7ae1ba5efe400,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.282194,51.396367,On or near THE ROYSTONS,E01002926,Kingston upon Thames 010B,Investigation complete; no suspect identified
599b2cf057af6c1b6f4a3db666e4a6d9572511823db1d78287e089345f17a78a,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.290505,51.410176,On or near RAYLEIGH COURT,E01002972,Kingston upon Thames 005D,Investigation complete; no suspect identified
d1c0e431c949575afe61ea32fb0009e4498c374a9af98a81953e6141ce04989e,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.3145,51.368043,On or near BEVERLEY CLOSE,E01002943,Kingston upon Thames 020B,Investigation complete; no suspect identified
62f7793fd7155fcb063f69aa3964741448df13ed623c217a487523195d06c62f,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.280156,51.418135,On or near BERYSTEDE,E01002951,Kingston upon Thames 003C,Investigation complete; no suspect identified
f860e66eed18d7ed260dde2367134a449650d019044ca8e3d6b407c21adf45c7,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.305841,51.428662,On or near ST GEORGE'S INDUSTRIAL ESTATE,E01003006,Kingston upon Thames 001A,Investigation complete; no suspect identified
5a219fcf8ccf6d171cf1a80119dcf6ae057d2ce519e0cfd54f77a26ff554a93d,2013-08,Metropolitan Police Service,Metropolitan Police Service,0.073912,51.426874,On or near SLADES DRIVE,E01000690,Bromley 002B,Investigation complete; no suspect identified
47335abf2145bedd5c737478147384ffccc0de47dd9454f6eb9f89b4782e0509,2013-08,Metropolitan Police Service,Metropolitan Police Service,0.114341,51.396781,On or near Shopping Area,E01000719,Bromley 019A,Investigation complete; no suspect identified
ed4d7e13fa1da478003a18ff0c7e80f464e6c96a3cdc3ec594837a55b2d535ee,2013-08,Metropolitan Police Service,Metropolitan Police Service,0.044895,51.39849,On or near CHADD DRIVE,E01000651,Bromley 020A,Investigation complete; no suspect identified
d743fb5652303be8b4fbd436642d8f9055e1ba4ac3a5eddda17b3e8a56cecbed,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.053486,51.450156,On or near ONE TREE CLOSE,E01004017,Southwark 029C,Suspect charged
8684b8806d0dc478aa8a3d96bb6ff76c69c2ebd8054d51fbf149b3956b4fe8ea,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.042146,51.4545,On or near BROCKLEY MEWS,E01004016,Southwark 029B,Suspect charged
7234701df73c06368c36bb533b8d439cb3e25757992a11d7eb0331ba76ad378c,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.084147,51.493331,On or near NEW KENT ROAD,E01003979,Southwark 006E,Suspect charged
a08240f8a25bf9ea01c0b6b9bbdd85beba8d4d5e9dcb3d1705bd4199c39eaabf,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.1118,51.605305,On or near HIGH ROAD,E01001969,Haringey 001A,Suspect charged
402c22d4bcc003b949c0568a8bd0a4f17a99c9661357e4440afd726476c7a18c,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.097768,51.577885,On or near PORTLAND GARDENS,E01002047,Haringey 027C,Investigation complete; no suspect identified
622b3dc4ace247f51b1b7584b2adca9814cc0604a9860944ef458480679aa76d,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.156129,51.576209,On or near VIEW CLOSE,E01002008,Haringey 030B,Investigation complete; no suspect identified
622b3dc4ace247f51b1b7584b2adca9814cc0604a9860944ef458480679aa76d,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.156129,51.576209,On or near VIEW CLOSE,E01002008,Haringey 030B,Investigation complete; no suspect identified
cdb6191d0a6268d17c883bd5ffee9c67b93f7c9a1fe7b502ab8df2dbdb8139d5,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.109851,51.59798,On or near HARDY PASSAGE,E01002105,Haringey 007D,Investigation complete; no suspect identified
cdb6191d0a6268d17c883bd5ffee9c67b93f7c9a1fe7b502ab8df2dbdb8139d5,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.109851,51.59798,On or near HARDY PASSAGE,E01002105,Haringey 007D,Investigation complete; no suspect identified
9198a5fafdcc10c696b0e1ca106df49421bdc197f9f6b7058a5e164ac911045f,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.103406,51.588398,On or near WILLOUGHBY ROAD,E01002003,Haringey 023C,Investigation complete; no suspect identified
938643820521d3acabbdc0493eda9ce567c8f238edb87d10009eeb0c04b25bcf,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.092822,51.582256,On or near ROWLEY ROAD,E01002043,Haringey 026A,Investigation complete; no suspect identified
938643820521d3acabbdc0493eda9ce567c8f238edb87d10009eeb0c04b25bcf,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.092822,51.582256,On or near ROWLEY ROAD,E01002043,Haringey 026A,Investigation complete; no suspect identified
2febc9e89ba303bd722a9155da5a26a8f55202e27fc9b1735242afb78690177c,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.141119,51.597787,On or near ALEXANDRA PARK ROAD,E01001963,Haringey 009A,Investigation complete; no suspect identified
b9ad9059503f3c1f0eb53ac306349232b34443c6acbc2b1f580460efb0e0ffe9,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.334671,51.527047,On or near COPLEY CLOSE,E01001282,Ealing 016B,Investigation complete; no suspect identified
4ae8331231069134fd35dc7f952222b63b90a5625a58dfdf31e833f048046ffc,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.170606,51.612459,On or near FENSTANTON AVENUE,E01000318,Barnet 019E,Suspect charged
4ae8331231069134fd35dc7f952222b63b90a5625a58dfdf31e833f048046ffc,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.170606,51.612459,On or near FENSTANTON AVENUE,E01000318,Barnet 019E,Suspect charged
4ae8331231069134fd35dc7f952222b63b90a5625a58dfdf31e833f048046ffc,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.170606,51.612459,On or near FENSTANTON AVENUE,E01000318,Barnet 019E,Suspect charged
6d3a2126f1c83386b3382cbbf442eb40ee8873a88916483df64847e789fe3b7b,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.065721,51.506626,On or near WAVENEY CLOSE,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
7d6ec431c374b09f5fd50e7e7c058727da0d4b480ecf4b0870407dd869e41456,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.021519,51.514755,On or near BARTLETT CLOSE,E01004253,Tower Hamlets 024B,Investigation complete; no suspect identified
21ff4961ad4e0526a9e65308c1a48055db10bf026eecb1bf386e110d83b4d567,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.059623,51.531767,On or near MINERVA STREET,E01004200,Tower Hamlets 005A,Investigation complete; no suspect identified
21ff4961ad4e0526a9e65308c1a48055db10bf026eecb1bf386e110d83b4d567,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.059623,51.531767,On or near MINERVA STREET,E01004200,Tower Hamlets 005A,Investigation complete; no suspect identified
21ff4961ad4e0526a9e65308c1a48055db10bf026eecb1bf386e110d83b4d567,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.059623,51.531767,On or near MINERVA STREET,E01004200,Tower Hamlets 005A,Investigation complete; no suspect identified
6ac89a4886a18739eff84bf5baa2750c79207c493fe5dc2261292c0f3a38e073,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.012803,51.523267,On or near DEVAS STREET,E01004238,Tower Hamlets 008D,Investigation complete; no suspect identified
8ff3e9720ca513a31b63af817bc56dc2f30b6d5eb0df279116f3ec13a5857426,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.056209,51.510713,On or near BEWLEY STREET,E01004302,Tower Hamlets 025C,Investigation complete; no suspect identified
8ff3e9720ca513a31b63af817bc56dc2f30b6d5eb0df279116f3ec13a5857426,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.056209,51.510713,On or near BEWLEY STREET,E01004302,Tower Hamlets 025C,Investigation complete; no suspect identified
8ff3e9720ca513a31b63af817bc56dc2f30b6d5eb0df279116f3ec13a5857426,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.056209,51.510713,On or near BEWLEY STREET,E01004302,Tower Hamlets 025C,Investigation complete; no suspect identified
6c432450dced0578190c1d491b7b4e4a6f7432533c03ff9dfdf54aedd9293d94,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.02386,51.524929,On or near DIMSON CRESCENT,E01004267,Tower Hamlets 012D,Investigation complete; no suspect identified
6c432450dced0578190c1d491b7b4e4a6f7432533c03ff9dfdf54aedd9293d94,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.02386,51.524929,On or near DIMSON CRESCENT,E01004267,Tower Hamlets 012D,Investigation complete; no suspect identified
6c432450dced0578190c1d491b7b4e4a6f7432533c03ff9dfdf54aedd9293d94,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.02386,51.524929,On or near DIMSON CRESCENT,E01004267,Tower Hamlets 012D,Investigation complete; no suspect identified
6c432450dced0578190c1d491b7b4e4a6f7432533c03ff9dfdf54aedd9293d94,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.02386,51.524929,On or near DIMSON CRESCENT,E01004267,Tower Hamlets 012D,Investigation complete; no suspect identified
623ddd009a20026980b45fc82576dd716e484a5458b4593dfc0927584cd65db1,2013-08,Metropolitan Police Service,Metropolitan Police Service,-0.056825,51.532467,On or near Nightclub,E01004197,Tower Hamlets 002A,Suspect charged
