Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3a3edc750a95854351fdbca4de0f4b5117bf3a42f1a47b92c2cc622c73b6413a,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.118328,51.560924,On or near Axminster Road,E01002733,Islington 007C,Investigation complete; no suspect identified
e4c99d8f07970fff4527c3561573b09e40c92d5f3e2318062d8a77f97bddcbea,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.096369,51.471408,On or near Lowth Road,E01003922,Southwark 021D,Investigation complete; no suspect identified
160192c7bb7a92b994a369c9667734dabb04631cd1e166c4c85946334d4e05fd,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.019195,51.443044,On or near Gordon Mews,E01003216,Lewisham 025A,Investigation complete; no suspect identified
160192c7bb7a92b994a369c9667734dabb04631cd1e166c4c85946334d4e05fd,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.019195,51.443044,On or near Gordon Mews,E01003216,Lewisham 025A,Investigation complete; no suspect identified
cde59b33060474735866641722b8344321c5262aadfe9a99ea2e6ac15ded4507,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.088702,51.373992,On or near Garrick Crescent,E01001050,Croydon 023D,Investigation complete; no suspect identified
8f4aaae3f3a38380341b6131566ab758b18342e0666f1204896e2414292073d9,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.224437,51.469038,On or near Danemere Street,E01004605,Wandsworth 006B,Investigation complete; no suspect identified
8e9601636664db19ad16b2b22d5da5238ae4aeecfe9ffc2eca11cb6c0e8c1c2d,2023-12,Metropolitan Police Service,Metropolitan Police Service,0.232352,51.583993,On or near Owlets Hall Close,E01002268,Havering 010A,Investigation complete; no suspect identified
023381cac442da8e37e54089530a8c696a6986a6427230b21f8a141f607b8ecb,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.301733,51.394323,On or near St Mark's Hill,E01002987,Kingston upon Thames 011B,Investigation complete; no suspect identified
8588590538b51ad6cfc814948cf1beebba76cc589bca945bcb5f71c968f3945f,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.428939,51.451562,On or near Imperial Road,E01002560,Hounslow 023D,Investigation complete; no suspect identified
db9801ce11cb67738004e60ddcbbb0ad47159ade0342d11e406c4c5c8b1554f4,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.410276,51.449368,On or near Station Estate Road,E01002593,Hounslow 024B,Investigation complete; no suspect identified
d4ab51e6eb07b16479f584477b085d8eb4d98ef9372bf192b7dacf8cd10bcd0e,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.131847,51.475523,On or near Theatre/Concert Hall,E01003122,Lambeth 004D,Investigation complete; no suspect identified
b96119a78adb4b4a0669a8d3cd748be199c5c232a587028f3860de74b568e142,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.175865,51.482591,On or near Moravian Place,E01002840,Kensington and Chelsea 021A,Investigation complete; no suspect identified
7974df113bbba27b261b6f9c17fcd27b539e786d6fc15ba549874e817ac64f29,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.332767,51.472976,On or near Linkfield Road,E01034035,Hounslow 014G,Investigation complete; no suspect identified
79d05c2c8eb1ebb3abc31f0246081259d3f287acbec827e83d7eb325749aeb3c,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.333842,51.44426,On or near Tennyson Avenue,E01003882,Richmond upon Thames 014A,Investigation complete; no suspect identified
e104013e7a52dc30383bdff5c7544ac9e9d8f1f8bbd2017b1487af045feed8b8,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.120723,51.436928,On or near Hailsham Avenue,E01003135,Lambeth 026C,Investigation complete; no suspect identified
125294d2163efafff1160d578f03c50065f7ff1b51506ec8b1fd5deebfbe637a,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.11258,51.49622,On or near Lambeth Road,E01003014,Lambeth 036B,Investigation complete; no suspect identified
8121c76b94ac8d20474230c6cf80814e6fb19bdb1b07845fbc32c57b0012ed12,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.18864,51.425489,On or near Regent Place,E01034579,Merton 001G,Investigation complete; no suspect identified
683170fac2859eca8cf4bb3cccc0b90c6badb2f06e22fb47bb124b376eb672ae,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.194121,51.531586,On or near Hansel Road,E01000552,Brent 034D,Investigation complete; no suspect identified
8415c5f6f0d9f7ccf9d06498233bf62f571e8cd318071961bb85d5302c0e4895,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.155913,51.547312,On or near Maitland Park Road,E01000902,Camden 012B,Investigation complete; no suspect identified
1dc770694127b9a47fed7fcdc573e6d6f5999bd665d79a76cb46e1f43f135c2a,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.141457,51.552363,On or near Supermarket,E01000921,Camden 003C,Suspect charged
845a696c6f26fb759a5ca22a890bd6db6dda92934d144b1f5d5d001722ddfead,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.172171,51.556928,On or near Denning Road,E01000896,Camden 002D,Investigation complete; no suspect identified
8bcd3fd1da19c8c79ae14d03a94d5d88ffdcfa3008e6bda3eeeee5450535ed03,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.19758,51.563331,On or near Supermarket,E01000140,Barnet 041C,Investigation complete; no suspect identified
83e820409b1bea4d6e0ae26ee89cccd705313077d712e585a8aa16564b299133,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.208901,51.559805,On or near Woodley Crescent,E01000143,Barnet 041D,Investigation complete; no suspect identified
e3776b30f76f01bb34597f0f34e7ca7263059286ab4e8f0c8998d9e1f85deae7,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.110381,51.551471,On or near Further/Higher Educational Building,E01033491,Islington 011H,Investigation complete; no suspect identified
69475f7a388ea4770ed490f4dbcae6688edce821657790a48fa24185e7c1f5a6,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.093937,51.554568,On or near Balfour Road,E01002744,Islington 009D,Investigation complete; no suspect identified
70f2554d2a3230373730715ee3eefa63b49ab6f354dfff39ea9eb1d4f582bde4,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.084384,51.521689,On or near Dysart Street,E01033708,Hackney 033C,Investigation complete; no suspect identified
c8946edd270c70a2aea59da5b67ad75201ba7f880e0fd45294a4f4b7e1a820ac,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.114167,51.551649,On or near Hornsey Street,E01033487,Islington 011F,Investigation complete; no suspect identified
c0dfa99c7fff92e5420ed6e4e48c6be06c09487e2f9cf571fc12c0a3de68769f,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.112455,51.531658,On or near Hermes Street,E01002695,Islington 021A,Investigation complete; no suspect identified
4cb85982fe41e77440fd6678c7df8996bc5e33aed92562f446126c7cdeaee1a5,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.139708,51.569412,On or near Thornbury Square,E01002770,Islington 004B,Investigation complete; no suspect identified
db8e872a326bc7a80d29b25882705976471192d9375bd71274caa748c0e0fdda,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.084377,51.548981,On or near Mildmay Park,E01002776,Islington 014E,Investigation complete; no suspect identified
6491c154a11a2542c48a461cb11cfa9eb7910b1f3238064a26196807cc3ec598,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.124269,51.575353,On or near Haslemere Road,E01001988,Haringey 034B,Investigation complete; no suspect identified
b3a20eea5db4e94d589119e68d17e550c94c3be38a0ceebdf2dcd796ca6ec3f5,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.094591,51.476757,On or near Scena Way,E01003921,Southwark 021C,Investigation complete; no suspect identified
192d135fecbcecf734863d9c8d6702aecc4559e7b3d68a4d9644c813aaff95ef,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.132331,51.389363,On or near Rochford Way,E01001007,Croydon 016B,Investigation complete; no suspect identified
f54aae4e07978ba749f6fe64fddd916249a40d93862c6a8c1e26418e20e05460,2023-12,Metropolitan Police Service,Metropolitan Police Service,0.151075,51.455987,On or near Parking Area,E01000362,Bexley 015B,Investigation complete; no suspect identified
e0f9d66687d5606b0593cc85936e90f7879a0dedec3f05d64bc1996a30c2be21,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.07016,51.514459,On or near Plough Street,E01035688,Tower Hamlets 021I,Investigation complete; no suspect identified
1ad7ed59012bc620cc1665d5cb66ffce7f10d2c576a08db01e9b68bb22dddd9f,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.021802,51.530506,On or near Fairfield Road,E01035663,Tower Hamlets 004I,Investigation complete; no suspect identified
fd91728b1c049067c477632dbeaa4c03d64c633adf2395cc449e5ed3a6975047,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.05082,51.533303,On or near B127,E01004201,Tower Hamlets 002D,Investigation complete; no suspect identified
3167191c3550f87aab84888bf776ca38fe33d1ea4d143febacc2aa8e37237d81,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.028959,51.521355,On or near Maritime Street,E01004270,Tower Hamlets 014B,Investigation complete; no suspect identified
f46d17f3e460f0c2263bf21416d514683fe31ee721683510390fbe84408afd51,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.065765,51.526338,On or near Bethnal Green Road,E01004313,Tower Hamlets 009B,Investigation complete; no suspect identified
03dd05b97d989b229d87a432750a85015ccb06133701a2ad9b8d371fb3f7a035,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.031408,51.528743,On or near Lichfield Road,E01004228,Tower Hamlets 003A,Investigation complete; no suspect identified
5ac9a1c48c65add50d11a40090a026993dc1d1e0fae15092269e12496ee6a80b,2023-12,Metropolitan Police Service,Metropolitan Police Service,0.081059,51.560929,On or near Thompson Close,E01033589,Redbridge 039B,Suspect charged
a6b94ab242b226bcfe822e886e443e11a3e890a3b64801791310c3cbfbc74859,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.056816,51.561801,On or near Clapton,E01001798,Hackney 028A,Investigation complete; no suspect identified
08fb4ea2e3b02b67becda931dacd9180a52217192b900b2e340145c4a473b29f,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.072307,51.612027,On or near Bridport Road,E01032574,Enfield 037E,Investigation complete; no suspect identified
60df20c2a5114e4b84fc5927a024e87c9588080d808d3f4f3c8a3d891915f9c0,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.052034,51.646628,On or near Kingsway,E01001508,Enfield 012E,Suspect charged
704781b7e0b89a3c69166551b400f14730d80a6e18737a691fea66321ae12a0f,2023-12,Metropolitan Police Service,Metropolitan Police Service,0.043808,51.54358,On or near Clifton Road,E01003589,Newham 011E,Investigation complete; no suspect identified
326e370763f274336cd6436439fefafac0c4b2f80af78a6721c0ba52db46870f,2023-12,Metropolitan Police Service,Metropolitan Police Service,0.028914,51.511249,On or near Throckmorton Road,E01003515,Newham 036D,Investigation complete; no suspect identified
bdcf2aaf60ac76ac567f5d8182d9d3a3600c9dd9aca92037cc74984510e6ec78,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.156059,51.494448,On or near West Eaton Place,E01002859,Kensington and Chelsea 012C,Investigation complete; no suspect identified
1048b2712153ec8b98d89a50ca0240abb183f68ffed66b4548f161906621261d,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.235777,51.500917,On or near Parnell Close,E01001858,Hammersmith and Fulham 006A,Investigation complete; no suspect identified
37e615684eaa07795220cb0ac58eb93ed8cdd08af0582dc9bc978bdcaa13a860,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.206838,51.489004,On or near Challoner Street,E01001908,Hammersmith and Fulham 015B,Investigation complete; no suspect identified
4db28be4a2f6f034a8435ae7b66a0cc5c1012efa49b48d585081b251b18e1962,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.205799,51.475094,On or near Crookham Road,E01001948,Hammersmith and Fulham 021B,Investigation complete; no suspect identified
d510f8cdd5689650f9c34e1e4b033a6d67393d35cdd6a47aa22848d84139c586,2023-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
85d4be22f02f60771eb44bda7228c40bfa9586094e25033246df8951bb9d2a60,2023-12,Metropolitan Police Service,Metropolitan Police Service,0.033174,51.509485,On or near Prince Regent,E01003515,Newham 036D,Investigation complete; no suspect identified
ebd40cdc64e1cf8dbf59a15ea1ea0f70caf102afeb7456c61ba52ed37477f60f,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.188508,51.526607,On or near Castellain Road,E01004707,Westminster 006C,Investigation complete; no suspect identified
7a1619721e078bce6ab4a5e171184f3df5b07e0c5d956e12a5c2524bf8ff60f1,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.186229,51.524477,On or near Pindock Mews,E01035715,Westminster 007H,Investigation complete; no suspect identified
7a1619721e078bce6ab4a5e171184f3df5b07e0c5d956e12a5c2524bf8ff60f1,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.186229,51.524477,On or near Pindock Mews,E01035715,Westminster 007H,Investigation complete; no suspect identified
0641785411cda6dc24f119f8e37de90218be9a4de83245fc1111b3c2293b9929,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.1268,51.506736,On or near Craig's Court,E01004736,Westminster 018C,Investigation complete; no suspect identified
04027a64999cb7f8e14cf042f885c645df833d0970ff2686b5c611ebed91bf82,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.125708,51.507725,On or near Corner House Street,E01004736,Westminster 018C,Investigation complete; no suspect identified
5491662a45111f57bc1632f2ccec9ccaa8991b1a40807a1c19ef117c0379925f,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.164326,51.471899,On or near Latchmere Street,E01004540,Wandsworth 003B,Investigation complete; no suspect identified
a889ba278c178465adf45ac719ed6f114ec8594d1633dd00299d97bec5114feb,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.153984,51.442025,On or near Balham High Road,E01004485,Wandsworth 030B,Investigation complete; no suspect identified
cc1521d8ac383cd7389ea9e215380acc592442b8143d8a1a3379d7f2f9232a27,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.149328,51.481725,On or near A3216,E01033098,Wandsworth 038C,Investigation complete; no suspect identified
1840dc5b937b902af91fe7d5b33efd53781883e29390cd34f1b3a25dbc2b698c,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.436013,51.449643,On or near Sherborne Road,E01002559,Hounslow 023C,Investigation complete; no suspect identified
5a3c5a71c69f3225f1d9b6e06b71216e62b65fc8e41f1b57570d26cfc8b13172,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.369395,51.467403,On or near Further/Higher Educational Building,E01034038,Hounslow 017F,Investigation complete; no suspect identified
f186bbdd74afe2ad092d251a3cb81c34b86f48058ac0f1315a7fc3e67c08278c,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.360736,51.463173,On or near Ivy Road,E01033084,Hounslow 018G,Investigation complete; no suspect identified
087496ca4f1b44808d95a92bf1b34a92ce47e1bdb83817afce96720ae3b73c4d,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.468699,51.497724,On or near Harmondsworth Road,E01002530,Hillingdon 029D,Investigation complete; no suspect identified
79e941715e63879b1e8a9fef4ed36feb27b569e58d0a8adeacfec3a7ec684812,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.128346,51.436987,On or near Lowndes Mews,E01003117,Lambeth 029B,Investigation complete; no suspect identified
d6b271df52efe969eff27625b844a4388f7272f5cb8763cbeab120ee12e3e444,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.123817,51.459387,On or near Supermarket,E01003020,Lambeth 016A,Suspect charged
7bc21f6cb6d372ee02bd3c93bca5a51ab46b532640ff5bbb1e0aab2b4ca67ba9,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.168887,51.401819,On or near Lower Green West,E01003374,Merton 022A,Investigation complete; no suspect identified
fcaaa078a075c26c5bc2178b2cc5d4fe4b373c22570dbc50f1b6a2e31e5ea22c,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.288713,51.562022,On or near Beechcroft Gardens,E01000578,Brent 012D,Investigation complete; no suspect identified
952371846e6d0ee1bcc5f0c6a8fd0419127d5691637f9f64ea4f6a751259bac6,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.332617,51.581672,On or near Parking Area,E01002130,Harrow 020B,Investigation complete; no suspect identified
9264434a486098bebbc87b35a044a0bfdb4eb21106add257f4c86ce12daf8b03,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.332617,51.581672,On or near Parking Area,E01002130,Harrow 020B,Investigation complete; no suspect identified
c9684cd1820a3df3a2ab4157453a2497b0416341497ebc5454d101cd2fb9e8d6,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.329784,51.601451,On or near Bishop Ken Road,E01002235,Harrow 011D,Investigation complete; no suspect identified
1e3400445f10596b4f69eb4097e803a65711ebeec1b76718bdd8a8f7c5145d17,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.119485,51.514307,On or near Kemble Street,E01004735,Westminster 018B,Investigation complete; no suspect identified
eb795c0856dfb191fbbc2406f5bbfaa59a67934f2b354bc7f14509bb2fbac290,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.211146,51.576862,On or near St Mary's Road,E01000219,Barnet 037D,Suspect charged
eb795c0856dfb191fbbc2406f5bbfaa59a67934f2b354bc7f14509bb2fbac290,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.211146,51.576862,On or near St Mary's Road,E01000219,Barnet 037D,Suspect charged
87237976abb64027a427cf46aac3ff8f0f68923ca84feb4335b793e15bbcb7ea,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.283725,51.514389,On or near Oakley Avenue,E01001350,Ealing 027C,Investigation complete; no suspect identified
4582666c621df35cf995986cd1306c5c563e090b35f4a52d15d11f886921a15a,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.106548,51.551022,On or near Witherington Road,E01002739,Islington 013A,Investigation complete; no suspect identified
2985675782c76dcbc848f1334762918f10b46d2827f4b1a60be63b5555bed27d,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.124269,51.575353,On or near Haslemere Road,E01001988,Haringey 034B,Investigation complete; no suspect identified
a85247f3dd554cb1c9247d4322a21448678259e10e197fe896eac92a99bad975,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.039413,51.507178,On or near Elizabeth Square,E01004054,Southwark 001D,Investigation complete; no suspect identified
dece7ecad790bcdc6bb35c51aae82f3a091e072f6c958ac0d9af8ca6ec8af3c4,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.087237,51.49143,On or near Catesby Street,E01003961,Southwark 012B,Investigation complete; no suspect identified
3da656b653e03c21d6bbbf7b90ec3a597b4254c5b1fe152cf660a83659d52cba,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.059922,51.493886,On or near Layard Square,E01004024,Southwark 011C,Investigation complete; no suspect identified
bc79c5fa6432b604b8dc1b06a7252cfaf8f6816a4eddf74ac6c1514fccdc073c,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.014051,51.4548,On or near Guyscliff Road,E01003291,Lewisham 041D,Investigation complete; no suspect identified
f69db5c0f428a9308ae33f2a3c7af416e0918d9083f16b74e853cc17f56db688,2023-12,Metropolitan Police Service,Metropolitan Police Service,0.056102,51.489319,On or near Marine Drive,E01001705,Greenwich 005A,Investigation complete; no suspect identified
e844098ceaaf6eec10800a10a37187116885b5822619bce4dbd5ef76bac58264,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.116801,51.401092,On or near St Christophers Gardens,E01000995,Croydon 009B,Suspect charged
d55a6170708b6a39dcfc1c9a76cd1a6a3a2085bcedf2153f517de07a9de6b4ce,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.183241,51.386431,On or near Byland Close,E01004129,Sutton 002E,Investigation complete; no suspect identified
e5122fe6467b2765918f77d5c384f5e42c4bcbca124fc0b2f020052af01aaee2,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.02554,51.541747,On or near Trego Road,E01035657,Tower Hamlets 001E,Investigation complete; no suspect identified
8954ff2bcfbf105d63a226e384a32323cbd5f9218641c47963f4ac3ac2ace9d5,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.024147,51.543261,On or near Hackney Wick,E01035657,Tower Hamlets 001E,Investigation complete; no suspect identified
8954ff2bcfbf105d63a226e384a32323cbd5f9218641c47963f4ac3ac2ace9d5,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.024147,51.543261,On or near Hackney Wick,E01035657,Tower Hamlets 001E,Investigation complete; no suspect identified
b7eeeffcb11b5d799a1c7b1c2f130e0bc0e14026fb4acdbee3f6a2ee05c48cfc,2023-12,Metropolitan Police Service,Metropolitan Police Service,0.114588,51.563099,On or near Green Lane,E01003719,Redbridge 034F,Investigation complete; no suspect identified
8463c25694cf0dac1e322f6faf761f830a77ab6d3d759d9d5d0f34fc157715a6,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.127362,51.635606,On or near Chase Road,E01001520,Enfield 019A,Suspect charged
8463c25694cf0dac1e322f6faf761f830a77ab6d3d759d9d5d0f34fc157715a6,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.127362,51.635606,On or near Chase Road,E01001520,Enfield 019A,Suspect charged
a8313165542df6d74c381c0a7ea147b4bbdf2887cafa13afb8f9cc8b647a8b73,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.126731,51.627791,On or near Balaams Lane,E01033928,Enfield 020G,Investigation complete; no suspect identified
d0bdf3e8a0d360c4c9d29f1f39fefa196262b2ba137ddeb1f638971abeaf1b1f,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.147508,51.6441,On or near Ebony Crescent,E01001415,Enfield 011A,Investigation complete; no suspect identified
c85fe9de60ea04b5b6aef86c965872da09d0ea60da41c736f0f19daf32ba715c,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.125899,51.633245,On or near Parking Area,E01033927,Enfield 020F,Investigation complete; no suspect identified
9bf718ad3b49d9f82dea550982f72d2eb990d33017f49cdfbd870fe475b1fb60,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.006543,51.534582,On or near High Street,E01034222,Newham 040A,Investigation complete; no suspect identified
ad7583fffdcaaa3dc6a4022aa3556dbc951d83d42e94ee65722b71135aff3631,2023-12,Metropolitan Police Service,Metropolitan Police Service,0.047054,51.551626,On or near Station Road,E01003591,Newham 004D,Local resolution
c58a4d490a1c03ecf594b37623da42d4578088c36ac1b4b3b9546e4ec1dc21f3,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.213646,51.504979,On or near Parking Area,E01002869,Kensington and Chelsea 009E,Investigation complete; no suspect identified
279efd9dd381468d1c577298c3b25f133228fa98a49c59130dd9fd01e5e32ae9,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.192237,51.503078,On or near Gregory Place,E01002826,Kensington and Chelsea 008C,Investigation complete; no suspect identified
e95c81bccf55a039d546d0dce0ab06ee2c036c662caf0bcb93676b449afcbb47,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.196588,51.505276,On or near Sheffield Terrace,E01002825,Kensington and Chelsea 008B,Investigation complete; no suspect identified
94291123f992e0955868d273055d350382a3554ad7223516910ed4f4107c3d27,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.195953,51.500554,On or near Phillimore Walk,E01002865,Kensington and Chelsea 011E,Investigation complete; no suspect identified
85304b056e490b1b96994f21138274b1eb0274b839fadb5955533e1a42a60cdd,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.241632,51.513864,On or near Lilac Street,E01001959,Hammersmith and Fulham 003C,Investigation complete; no suspect identified
85304b056e490b1b96994f21138274b1eb0274b839fadb5955533e1a42a60cdd,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.241632,51.513864,On or near Lilac Street,E01001959,Hammersmith and Fulham 003C,Investigation complete; no suspect identified
b0e3161878bb0e50347a59e987d4a845d0cac2e1ef38583954f316e879a8bef5,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.212448,51.48034,On or near Supermarket,E01001903,Hammersmith and Fulham 019D,Investigation complete; no suspect identified
a93e233cbbf34d0ec5c0081dfde15999b115444a9b2ba1a5ac27630b941fb83f,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.244307,51.505784,On or near Clifton Avenue,E01001861,Hammersmith and Fulham 006C,Investigation complete; no suspect identified
a8e79bd0b715f11766f4044e9834724543897bfbbb1f444398ecd55b5bfc1ae2,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.209933,51.470661,On or near Burlington Road,E01001952,Hammersmith and Fulham 024D,Investigation complete; no suspect identified
8b17833dfe3f0c022e739eab9383a7c8b69c7557d547d47ba92720c8b77529bc,2023-12,Metropolitan Police Service,Metropolitan Police Service,-0.204682,51.471282,On or near Cristowe Road,E01001926,Hammersmith and Fulham 024C,Investigation complete; no suspect identified
