Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fd910c2bae3669e86f30f99976b7ff4fdcf15b32ece7bf17786df0eb80f81488,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.067562,51.468545,On or near RYE LANE,E01004062,Southwark 025B,Investigation complete; no suspect identified
1a4e81a6c4fd1e91fe94dc3c3e765986b5bd493f7445b720c4f0d6a352d198a9,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.090915,51.504439,On or near BOROUGH HIGH STREET,E01003929,Southwark 002B,Investigation complete; no suspect identified
b6469e579f4a7825b1260e596b5598459c1d1631bbb6b5d60b16cc4c60432361,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.116887,51.569101,On or near CHADWELL AVENUE,E01003773,Redbridge 022D,Investigation complete; no suspect identified
805d10e7bc7e5a7afd482e3d1738a5561090b7d24ba3efa38cd69ae8924106ef,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.086657,51.527652,On or near CORSHAM STREET,E01033711,Hackney 027I,Investigation complete; no suspect identified
263c766091c8838479f6c6348d80074fc8f82696917e3c7ee0b9641a0f8ebd01,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.054136,51.53468,On or near LARK ROW,E01004197,Tower Hamlets 002A,Investigation complete; no suspect identified
9f38568bc2664b27f6325d6dad21ac59c7225f9be5e14dd9484bc4c99321e2fc,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.010577,51.562167,On or near LANCASTER ROAD,E01004333,Waltham Forest 024A,Investigation complete; no suspect identified
8d4eda53e7599b216c235f8dc43f04c0befe41c317cdab474d766c23d0fc3bf5,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.243348,51.489862,On or near MULBERRY PLACE,E01001933,Hammersmith and Fulham 011D,Suspect charged
8d4eda53e7599b216c235f8dc43f04c0befe41c317cdab474d766c23d0fc3bf5,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.243348,51.489862,On or near MULBERRY PLACE,E01001933,Hammersmith and Fulham 011D,Suspect charged
c48549c88ed0d659135f1b64503ec7246e4177bf701740ee3bdec15ece8d86e7,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.123164,51.510715,On or near MAIDEN LANE,E01004734,Westminster 018A,Investigation complete; no suspect identified
494c486deccba322bb238046fcb8d84801614393fa846d1c22c71fcf973cee8c,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.307293,51.410365,On or near BISHOP'S HALL,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
8c8e6ac9909ce4ed6554bd6b29b36cd5d4563df517ee4a6178a1fccc45be2091,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.377138,51.441909,On or near HILL GROVE,E01002604,Hounslow 026A,Investigation complete; no suspect identified
7d1ec4293565f3e06431a4889229d2778e54e381d620ce256374bbf42662730e,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.437231,51.61275,On or near CLOSEMEAD CLOSE,E01002475,Hillingdon 001B,Investigation complete; no suspect identified
3e37835aac340777d9877fca80719b68a9f100fa47ad9ddba244f7cc5edd775f,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.24911,51.506018,On or near COWLEY ROAD,E01001245,Ealing 024F,Investigation complete; no suspect identified
b2551a0a2166dd6a58f910f0e4aa9bdc2fe67cd8f2ce1b642996972827f3951d,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.103635,51.532972,On or near DUNCAN TERRACE,E01002803,Islington 020E,Suspect charged
eefc507b7a6a6fc163b0e752b93b4e2d912e6c8243fcb581b758d6812f39d5c3,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.101802,51.404654,On or near FOUNTAIN ROAD,E01001147,Croydon 005A,Investigation complete; no suspect identified
6308b4978d74563d4e33eb28d15390dcca9071447070bab7f760c5b6aed05e0d,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.037539,51.555806,On or near KEYWORTH CLOSE,E01001788,Hackney 013C,Investigation complete; no suspect identified
06e0b580c6130624cdbd64046ec959e66f54577e2b4e4a5bc503b0312f7ce3d1,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.057866,51.629558,On or near MILLBROOK ROAD,E01001491,Enfield 023E,Investigation complete; no suspect identified
8f6bd8b94ad102baae74e4f3c7625e71df4b6b68f83345d47e615b3f7817eb06,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.059499,51.555707,On or near ALDERSBROOK LANE,E01003578,Newham 003A,Investigation complete; no suspect identified
4e165e751f678dfdfaa628f0263db1e2976a3873cecc0fd299701b2cd8fb5217,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.193321,51.465452,On or near CARNWATH ROAD,E01001934,Hammersmith and Fulham 025B,Suspect charged
0645e077d3401e3cd7af757011718a0c64e0e64aee908bc051941510c5d9c555,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.207404,51.476405,On or near ROSTREVOR ROAD,E01001949,Hammersmith and Fulham 021C,Suspect charged
242f5d44d3cef9edbcbb694702605cb55246e5864ed986bba2855aeba4c02b98,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.140331,51.530457,On or near MACKWORTH STREET,E01000950,Camden 023D,Investigation complete; no suspect identified
8c3785893693e24c464a354ef42b450b883d71b8c7b4243c370184aff9fb218a,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.123342,51.528137,On or near WHIDBORNE STREET,E01000941,Camden 025C,Investigation complete; no suspect identified
aecfb1249d4e7e6cac82f698413ff63fe3fdc38542eb762b0fb2642c78641650,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.235251,51.60174,On or near Pedestrian Subway,E01000260,Barnet 025E,Investigation complete; no suspect identified
2cca15e05d3c39832ab7ca843139fca3a1796e66866ab28ee47be7fde9fc9a40,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.211911,51.644118,On or near WILLOWBAY CLOSE,E01000287,Barnet 004B,Investigation complete; no suspect identified
2780ada98f9cf32a9f4f0198190a97d0837bd41da764911192fcdc3c462b3b11,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.250305,51.606785,On or near MAPLE GARDENS,E01000133,Barnet 021C,Investigation complete; no suspect identified
9a298197a74a0300aae962e42fa09abce495b00aeeb4cf8a128541ee47e40f44,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.16725,51.630517,On or near SHRUBLANDS CLOSE,E01000273,Barnet 008C,Investigation complete; no suspect identified
6185d5ed6e4344724625406d5986e04c823675a953de5ad12f9a98b1dedfc60b,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.221017,51.587965,On or near BRENT STREET,E01000245,Barnet 032E,Investigation complete; no suspect identified
b08ce9dab5e478dd26f8db75552227b01015c0ec34b482ff26ab20870b77b06f,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.148192,51.600327,On or near Parking Area,E01000156,Barnet 022A,Investigation complete; no suspect identified
6c2b260a1c23d3bcc0e349008d3fb18a8857ed011cef3f076c3f1528d08c3784,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.352445,51.52986,On or near STANHOPE PARK ROAD,E01001261,Ealing 012C,Investigation complete; no suspect identified
726d40b4cf392da3ad208d4fa81adc6a93587bf0aa4b0df7214c1ab7d83ef94a,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.335643,51.512628,On or near TENNYSON ROAD,E01001290,Ealing 022D,Investigation complete; no suspect identified
e6053ae73a34922c106889b97255ba43828ac6136c60326e627f3cd966644682,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.111578,51.539962,On or near RIPPLEVALE GROVE,E01002700,Islington 017C,Investigation complete; no suspect identified
23835fbf2680dd7438d370823ea8cd68cf0469da881cbddd423e3db3ddf3d9e0,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.102651,51.520906,On or near EAGLE COURT,E01002724,Islington 022D,Investigation complete; no suspect identified
605a94a81c89e7dfe911e2268108649f8051dec5f3eb2f11a631c9aff6be31bd,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.098704,51.5845,On or near COLINA MEWS,E01002048,Haringey 027D,Investigation complete; no suspect identified
e23a4a081f0a77731c2666716262f1ef9f60b688b84ab447f245ae2f56883245,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.065312,51.500288,On or near LOFTIE STREET,E01004022,Southwark 004C,Investigation complete; no suspect identified
5937e2ed8b2d9d5faff3199cb0fab81f515e196121ff1a4a3e8f5d8ec0a30516,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.101297,51.479303,On or near LAXLEY CLOSE,E01003926,Southwark 021F,Suspect charged
470a3886c11435c82281d726f803503eadc406fd62c45cf32b8d4624afde02b4,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.039991,51.367739,On or near CHEYNE CLOSE,E01000666,Bromley 033B,Suspect charged
8e4f580ddd86b9198ecec40327fa21cb3e79854868d6a70a069afc68746c7ec8,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.013883,51.471272,On or near Parking Area,E01003205,Lewisham 007D,Investigation complete; no suspect identified
0d11948fb4e79c3f51165784980474e28acce1f9cb663e090caf1f40941e1393,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.058829,51.450404,On or near ELM TERRACE,E01001615,Greenwich 028C,Investigation complete; no suspect identified
fbebfa99500e3f785844048565193b506eabc4fdca33df258e57d0f1633c9bbd,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.063666,51.493818,On or near WOOLWICH HIGH STREET,E01033737,Greenwich 004I,Investigation complete; no suspect identified
e112d74e7dcb913e87e76b936eab0548148ac9c16d54b43e92eb754270d9107b,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.103717,51.489455,On or near BIRKDALE ROAD,E01001579,Greenwich 003E,Investigation complete; no suspect identified
0dd3ad2b8fb3a1df28592eade9260027cb9a28ec8ee13ac47961bc1a1783938d,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.117157,51.503449,On or near Pedestrian Subway,E01001693,Greenwich 001C,Investigation complete; no suspect identified
b1946bee9a2db42a91397027a59005096dd3fb42218f06f72bdcd01345206104,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.098236,51.362375,On or near BRIGHTON ROAD,E01001170,Croydon 027E,Investigation complete; no suspect identified
4e2109a6685e867e377fce51ce95ba38ae94ff23f40a7e1dddd2741ca81e7eb4,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.191905,51.468136,On or near WILLOW ROAD,E01000432,Bexley 008E,Investigation complete; no suspect identified
da8826e52276e4c17e8dd32c43aea98feb7b9a502474fbb3ced232f3e982777f,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.14886,51.467053,On or near FRANCIS AVENUE,E01000355,Bexley 011C,Investigation complete; no suspect identified
9ea2127b35c1e36d21ee58a8230fc235e6f22fe86ade7032d1be339e88af1dbe,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.149981,51.473732,On or near NURSTEAD ROAD,E01000440,Bexley 007D,Investigation complete; no suspect identified
1a16053565e0dfd3fb51e4368e409bb5028f92a4099723a65d61738d5c36091f,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.147495,51.448706,On or near ROCHESTER DRIVE,E01000364,Bexley 023A,Investigation complete; no suspect identified
df57c7ab45155e41bdb242907274db74f525afbb7d551ba5b363d32bfc436813,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.150734,51.449033,On or near CRANLEIGH CLOSE,E01000364,Bexley 023A,Investigation complete; no suspect identified
b39a4f5092649f8ce0039a66cd084ea522325c688d0e7f12aab9e073a390899d,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.132802,51.3725,On or near MELLER CLOSE,E01004078,Sutton 011C,Investigation complete; no suspect identified
64c65f5f94e4f7bfa41a5bb95fac24a065f286221a66d5e1f7082f62b6843d8c,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.215875,51.380296,On or near VIOLET CLOSE,E01004136,Sutton 003E,Suspect charged
aef768a3bf68e16d3d0bc85b4bed961f84c9bdf95c7e9ffa9da6352aa2ead90b,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.083963,51.551885,On or near MORTLAKE ROAD,E01003684,Redbridge 030B,Investigation complete; no suspect identified
c030b550db64eb92c0377683cea80d42843b8f4ae02af2b2e4b91a1d97672da9,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.059807,51.549818,On or near PEMBURY PLACE,E01001758,Hackney 016D,Suspect charged
c030b550db64eb92c0377683cea80d42843b8f4ae02af2b2e4b91a1d97672da9,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.059807,51.549818,On or near PEMBURY PLACE,E01001758,Hackney 016D,Suspect charged
4b8c5651a88101991a95abfa4504216f98021c90a7b901df0e71af1ecd9ab717,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.005419,51.569517,On or near MOYERS ROAD,E01004368,Waltham Forest 019E,Investigation complete; no suspect identified
3103fbefbf0c7a7a48ae2e1f42870d04c219d061e1275bed8e32172ae10ec8d2,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.026844,51.573935,On or near ALEXANDRA ROAD,E01004449,Waltham Forest 018E,Investigation complete; no suspect identified
41fe4838a3b4dd3cea9bb4928903f593d8a8c46297124ac5ba6c12fad91a76d2,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.013787,51.570208,On or near KINGS CLOSE,E01033153,Waltham Forest 020G,Investigation complete; no suspect identified
6bc2d2c6af414c7182913ce4044d44ce9d41a2a65dc0c4f17c7271bba7d1024a,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.015245,51.55483,On or near ODESSA ROAD,E01004331,Waltham Forest 028E,Investigation complete; no suspect identified
ea0a191dd30d7f0d2d1cf19bcec48b012ddf9360ef7ab4c6a8362838ea053a82,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.004551,51.585552,On or near FOREST RISE,E01004468,Waltham Forest 015E,Investigation complete; no suspect identified
3b51eed4bfb22474701397884d3adba041c46e593a2df257d3f212aaebe66bf4,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.051567,51.624814,On or near TOWN ROAD,E01001486,Enfield 025C,Investigation complete; no suspect identified
7311b290fb30c76584a452fe35b1f70501acdc07eac9f41fa81209a753823d25,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.051683,51.660561,On or near LARKSFIELD GROVE,E01001517,Enfield 006C,Investigation complete; no suspect identified
563918e6d313265d14628673cbb9fde3c2e0b5e76e856d6d443b66db57b05bc0,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.020676,51.517219,On or near Pedestrian Subway,E01003508,Newham 031B,Investigation complete; no suspect identified
ccdbc35f63ac079ffc893c74d673d3e0f9b886f138203a386e987c69891f0879,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.184577,51.501853,On or near KENSINGTON ROAD,E01002891,Kensington and Chelsea 010D,Investigation complete; no suspect identified
2043798da992600aac55463e923a6ee759bf6d519b1f6f842a002b1d5fa52492,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.214768,51.51425,On or near Parking Area,E01002879,Kensington and Chelsea 005C,Investigation complete; no suspect identified
bf0113c02acbf53258c73e15310406e17aa7f02d1dfd2196fec5925a0878a9aa,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.212852,51.509418,On or near COWLING CLOSE,E01002872,Kensington and Chelsea 005B,Investigation complete; no suspect identified
c3e4569b3ce5422facc0d7fec6cfa7bc602bcf74f3258a9eddd1dc5b2536a63d,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.243017,51.502231,On or near BASSEIN PARK ROAD,E01001860,Hammersmith and Fulham 006B,Investigation complete; no suspect identified
b4be0c38d8dac445833a825e397595889e88dd7baa208b5c7bf80825748d1e7a,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.215766,51.500506,On or near FIELDING ROAD,E01001855,Hammersmith and Fulham 010B,Investigation complete; no suspect identified
45702cbfc0a198292790793e4bcf76825fdc68aa153eed601244875dfa9f9879,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.21733,51.500305,On or near BOLINGBROKE ROAD,E01001855,Hammersmith and Fulham 010B,Investigation complete; no suspect identified
bf05843d45da639f9eeaeffad5aec0e6e096d88f5991cc11f0947a2c0904c704,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.139386,51.516846,On or near Conference/Exhibition Centre,E01004765,Westminster 013D,Investigation complete; no suspect identified
3f529ecc9974bfbde8b28f18763a67f468a637fc2c9737557a9c78961188acd2,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.160579,51.520282,On or near UPPER MONTAGU STREET,E01004662,Westminster 012D,Investigation complete; no suspect identified
95e82952b2190fbfee68d0257ed6a23f4632de0f59c6219788bfab7bad692a98,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.182272,51.515234,On or near CLEVELAND GARDENS,E01004697,Westminster 016D,Suspect charged
47b7e851f5f27ff4f9bc09dee82f57790b5c110144970771e93989d7764c798a,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.170522,51.44946,On or near BASKERVILLE ROAD,E01004619,Wandsworth 015E,Investigation complete; no suspect identified
fb222099a6387e1516b28c967f8f850c20ff934295a2455bc5b87e9b8b96c191,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.272566,51.408123,On or near MUYBRIDGE ROAD,E01002962,Kingston upon Thames 006C,Investigation complete; no suspect identified
bd75a3caa12a2cb0e2241c8c3b929e36efd949ca28418e49ea769c6ca94a63b4,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.309545,51.389077,On or near LOVELACE GARDENS,E01002993,Kingston upon Thames 013C,Investigation complete; no suspect identified
bd75a3caa12a2cb0e2241c8c3b929e36efd949ca28418e49ea769c6ca94a63b4,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.309545,51.389077,On or near LOVELACE GARDENS,E01002993,Kingston upon Thames 013C,Investigation complete; no suspect identified
8207335aa4af9ffe29eda796fc67b35e58b52f488bbd730666cb24f4a8ac4e5e,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.362662,51.469683,On or near Parking Area,E01002641,Hounslow 018A,Suspect charged
bdeeef92e25edc4092d486cbafac0440e2a98635c424a1056d45816b8d220cb9,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.437392,51.481745,On or near Parking Area,E01002449,Hillingdon 032C,Investigation complete; no suspect identified
d2d3dc694c8f09affd39a831d66e0296d5adf1604fbb42e7303e0a30546d109c,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.326488,51.485602,On or near HARLEQUIN AVENUE,E01002678,Hounslow 009B,Suspect charged
e9099e819d0df28cf0933c217efdb2b8cf264dcd4088c1c3965932a24c76b71a,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.032729,51.467309,On or near ASHBY MEWS,E01003212,Lewisham 005D,Investigation complete; no suspect identified
a52c5d8b9b0c1a9671edc71a7b92de3bfec7a9495c610b24d10aeda900ab1d61,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.023102,51.411869,On or near REDROOFS CLOSE,E01000712,Bromley 012A,Investigation complete; no suspect identified
9b27355a5fab9de49065498887c5b7d685245b7f5b601ab429ca5249e8147e38,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.084935,51.312743,On or near BEVERLEY ROAD,E01001071,Croydon 042B,Investigation complete; no suspect identified
