Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6f7af67c82f17554f428a8a637e69a6eae396c388c6b6296a22139b39d1d8a93,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.102349,51.581466,On or near RAMSGILL DRIVE,E01003640,Redbridge 013B,Investigation complete; no suspect identified
e7339f2423cb008d32f5775ab16fc618f432db42ce83e9dbc68ef2745379d605,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.075138,51.592499,On or near ASHLEY AVENUE,E01003711,Redbridge 010C,Investigation complete; no suspect identified
78baa5c46fecf79399126cda53b2a4e257244cc5dbe5eb312bb6787d2685b4c1,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.030971,51.518615,On or near BOTHA ROAD,E01003604,Newham 031D,Investigation complete; no suspect identified
d9c4a1fbb2d20aab97d29802adbb1a1b3c12700ea43f08b3782cda1314f96cd5,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.036292,51.537713,On or near WATERLOO ROAD,E01003566,Newham 014D,Investigation complete; no suspect identified
9741a6e749a58df0c7b90d97ba6a54ad5c51e14ccf8e8dbbba6b7164e071abfd,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.042801,51.664685,On or near RILEY ROAD,E01001441,Enfield 006B,Investigation complete; no suspect identified
1f8dd9df42ffff9bce1220f6e5c3c90f459f3741c27581be344840b66f50c471,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.04185,51.63306,On or near CAMBOURNE AVENUE,E01001481,Enfield 018C,Investigation complete; no suspect identified
c79d2097c3438e76c0afcaf6df6d951cbfb93fba4389a3aa2c5919c5768ea3dd,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.028166,51.58261,On or near SULTAN ROAD,E01003774,Redbridge 014A,Investigation complete; no suspect identified
dcac5f723af6a0a34148470a932460291977cb42aa7bf7db14d7a8044b784783,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.115638,51.570796,On or near PRIMROSE AVENUE,E01003773,Redbridge 022D,Investigation complete; no suspect identified
af877bd6ce51f1774c81508ed704b4536b57d822a70ba6d9128873d85856ada7,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.050447,51.594687,On or near RODING LANE NORTH,E01003763,Redbridge 009E,Investigation complete; no suspect identified
c16d9ba42920d6fccede01394a30a1190d8a6da4515f6c6a1456fc3da88da0d3,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.118866,51.379831,On or near MILLER ROAD,E01001010,Croydon 019D,Suspect charged as part of another case
99bcfd2184e0bfe6ab63b3d3a37368613cc2e37b71b5e3c0d7297b744a931e2c,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.115767,51.401759,On or near ST STEPHEN'S CRESCENT,E01000995,Croydon 009B,Investigation complete; no suspect identified
7505b7260c8ca97d1eb9df217b55c928f04a512f4f8b8d28362a3c42a289a9ff,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.076393,51.376974,On or near OUTRAM ROAD,E01000977,Croydon 022C,Investigation complete; no suspect identified
92aa1e2e9f0774ba545bd94141634af8173f5d7464bf75527b35226529f1759a,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.076393,51.376974,On or near OUTRAM ROAD,E01000977,Croydon 022C,Investigation complete; no suspect identified
bcec590fb3796fc1cb4cffaaf47b88adda9ec03b5d56972a34da74306230d371,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.076393,51.376974,On or near OUTRAM ROAD,E01000977,Croydon 022C,Investigation complete; no suspect identified
9832131b6b1760f076e35ca244fb624a8cd0c4f59550a0bd9f2efea5303fad7c,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.096465,51.382913,On or near TAVISTOCK GROVE,E01001110,Croydon 020D,Investigation complete; no suspect identified
102e57eed30d504e93a15f0da70defb2ec1a953465f579756487cc83051fe2c8,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.093742,51.406241,On or near LIVINGSTONE ROAD,E01001146,Croydon 006A,Investigation complete; no suspect identified
02fe0693c48250e5f9b4ef97a12bb77934bcec704ebabaf432c7de188dac982b,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.10881,51.408697,On or near WESTMINSTER AVENUE,E01001161,Croydon 003D,Investigation complete; no suspect identified
c7b08ee7704f2722ed0f8623281baac3ad563e003a591965b5f04a697655c4d4,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.072682,51.403738,On or near WARMINSTER ROAD,E01001143,Croydon 008B,Investigation complete; no suspect identified
8956e391995652d3b0115e6e4e7f8102d28243f46747eaf05aa1e7e37ee85e56,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.115897,51.404891,On or near EDERLINE AVENUE,E01001086,Croydon 003B,Investigation complete; no suspect identified
6becc5edf6d70aace13567ba069afce8a1d5edb528b83707b600a0c64513e802,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.113616,51.497613,On or near MOUNTJOY CLOSE,E01001576,Greenwich 003B,Investigation complete; no suspect identified
70defcd0977834cf9997d18a58ae2a7710da61a2dc1cd5512cdb4028a80b75e1,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.165806,51.564251,On or near CLAYTON ROAD,E01002251,Havering 017F,Investigation complete; no suspect identified
b3e0c31be4d4b615d0c769896e6249981c6fbfa95229917adc04a0a9beb2a755,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.225218,51.603122,On or near FARINGDON AVENUE,E01002297,Havering 004D,Investigation complete; no suspect identified
d4eb884fa01fcf0bc8e2c009b7699d881f25e197accb4901c1b0f33a99efb65e,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.259953,51.571216,On or near TRENT AVENUE,E01002253,Havering 019A,Investigation complete; no suspect identified
f0e4090d066f04c5346d9b97c74ccdb97a7e0b82f171f81e571233403862e907,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.038261,51.551096,On or near BOSCOMBE CLOSE,E01001785,Hackney 015B,Investigation complete; no suspect identified
f0e4090d066f04c5346d9b97c74ccdb97a7e0b82f171f81e571233403862e907,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.038261,51.551096,On or near BOSCOMBE CLOSE,E01001785,Hackney 015B,Investigation complete; no suspect identified
f56773490679a6884289bc96e6c57d25f2b3f4d968c4c99b2e2d4e2c0d1ca727,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.005193,51.487944,On or near BELLOT STREET,E01001662,Greenwich 037A,Investigation complete; no suspect identified
ee13fb467d973ce1990797064139ff359810a2569853a3c3753f3b1b347918e0,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.011265,51.474519,On or near WINFORTON STREET,E01033746,Greenwich 038E,Investigation complete; no suspect identified
7f64be5166bb6638e5e784edb9220114393ddf5262f3f616b4ac75bc4ec44791,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.087651,51.476756,On or near ALABAMA STREET,E01001685,Greenwich 017D,Investigation complete; no suspect identified
fa85503dd0d62bafa1f56d290e7576e057cffe9a4bc55cb12e57519b6edd2f78,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.005686,51.485067,On or near Supermarket,E01001662,Greenwich 037A,Investigation complete; no suspect identified
e41fe2cd239894fcf5edff2f2dde8fcaeb33d7872627eb2f39b533b48bb03fd7,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.120532,51.395122,On or near SWALLOWTAIL CLOSE,E01000719,Bromley 019A,Suspect charged
2dd88306843696e1420b573baf8d3e29fc69d6b1eb1d405b1b3808bec2110c91,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.059126,51.416599,On or near MALCOLM ROAD,E01000806,Bromley 009F,Investigation complete; no suspect identified
837e2054d1e51583a53482704aedd7e8174baa804a677a2260f03232a54f1e42,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.062415,51.418731,On or near Parking Area,E01000742,Bromley 005C,Investigation complete; no suspect identified
454678d43ea1802e40a4b175999c6b76bf7df09499dd196c17bd3bd0f72b652e,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.005765,51.40181,On or near DYKES WAY,E01000831,Bromley 021D,Investigation complete; no suspect identified
c88f38c1dc41eed95a1ab49a511ed58abe020b27a06ca6bf984f56c6b6ab221a,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.008972,51.39921,On or near DURHAM ROAD,E01000829,Bromley 018E,Investigation complete; no suspect identified
6d45962457ddcdfd677190b6d1197e0caafd628928e8285a27b269ae2c7f5806,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.122649,51.372232,On or near ALMA ROAD,E01000792,Bromley 032C,Investigation complete; no suspect identified
6d45962457ddcdfd677190b6d1197e0caafd628928e8285a27b269ae2c7f5806,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.122649,51.372232,On or near ALMA ROAD,E01000792,Bromley 032C,Investigation complete; no suspect identified
6d45962457ddcdfd677190b6d1197e0caafd628928e8285a27b269ae2c7f5806,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.122649,51.372232,On or near ALMA ROAD,E01000792,Bromley 032C,Investigation complete; no suspect identified
8e55da7dd1d794d5a0483471851539f3945c9dd4057c072e82a3e3d1bef5b991,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.072171,51.389989,On or near Parking Area,E01000807,Bromley 022C,Suspect charged
2c027e729bde9665d04fdd0b44e13bc31511311268791f3c26fe3d3e5ace6797,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.025131,51.417182,On or near CROUCH CLOSE,E01000718,Bromley 006E,Investigation complete; no suspect identified
33dac8b8f1e5714972abe7a3ebd316cc17a788ae2c4cd087a3cd55222f50b12b,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.079317,51.377983,On or near TURNBERRY WAY,E01000755,Bromley 031C,Investigation complete; no suspect identified
47c5c67d48f2f970ab52214c503bc953d54a3ba83db3098603b903d11810f581,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.014547,51.469898,On or near QUINCE ROAD,E01001638,Greenwich 038A,Investigation complete; no suspect identified
ae33d8c4d9323aa781e495ab835d42b3c85c982c5779414ab87053fd10fe7e72,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.052806,51.426899,On or near LYRIC MEWS,E01003334,Lewisham 033E,Investigation complete; no suspect identified
6ee39eef2ee702e5bf90a33c728e589b8fe5475c981127a79f9541f1fd591695,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.019456,51.436672,On or near Shopping Area,E01003221,Lewisham 025C,Investigation complete; no suspect identified
1b4281347cbf59d99a9a166f1d400365e28a699b9090dad12f01a2e29695e0a7,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.004938,51.435698,On or near LONGHILL ROAD,E01003219,Lewisham 025B,Investigation complete; no suspect identified
c90551f8746218525278175621f00c25f8a7336752698db30d8f32ad421c0c06,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.027771,51.442037,On or near Sports/Recreation Area,E01003194,Lewisham 029B,Investigation complete; no suspect identified
c1b83e5ee8101fc658c6da9e6216c3b4d5d2459b0a1a40715adae82373320735,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.318668,51.525506,On or near WOODBURY PARK ROAD,E01001208,Ealing 018E,Investigation complete; no suspect identified
99c9d4f2296d3fc382372af0b2f4b272011fd890f41d6fd57103c726fb7a562b,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.2496,51.50527,On or near SWAINSON ROAD,E01001245,Ealing 024F,Investigation complete; no suspect identified
4149d8ae004ef9a006224e3afc9298808c1fe9aeb67a46ada29c073bdddb6762,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.343386,51.520075,On or near HANWAY ROAD,E01001287,Ealing 016F,Investigation complete; no suspect identified
1ed7e48b7b2a1ce6c1f17036799cff919fa1c98e8acf32a86bd95e5a2ae09c2d,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.273958,51.519587,On or near NORMAN WAY,E01001195,Ealing 021A,Investigation complete; no suspect identified
19f6c5cd5882f8f9f81200111c5615fd329ce62ea46bdb7b8085b4cc4556670d,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.244606,51.61527,On or near Petrol Station,E01000258,Barnet 016B,Investigation complete; no suspect identified
68dbe8346947880f15281d8390c255cd2293e3b3ac59c6cddbb983d0a8d78e9d,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.267645,51.622842,On or near PARNELL CLOSE,E01000229,Barnet 013B,Investigation complete; no suspect identified
6640986475027195feabe9ee66c780acf159fb5cd6d9ba0cd41bf5af25144cc5,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.131056,51.544293,On or near MURRAY MEWS,E01000865,Camden 015B,Suspect charged
d8962a48e16675f65c382610ecc06670cec0ec19db5ba1f93ed4780a6948fd52,2013-12,Metropolitan Police Service,Metropolitan Police Service,-0.137534,51.538578,On or near PRATT STREET,E01000861,Camden 019B,Investigation complete; no suspect identified
