Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8916abda2a43404c4734a5a83e811972ac72e97d86229e2acf7fec0a5897b667,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.130295,51.57375,On or near HORNSEY LANE,E01001984,Haringey 033A,Investigation complete; no suspect identified
704a8f754c6860934bd98dcb80d3922a7fc80507edbe1152cf837562d08ea640,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.071445,51.429392,On or near VIGILANT CLOSE,E01003330,Lewisham 033B,Suspect charged
c9f7a6bd31173d88427b79b7a1570de6fa31f018f70d7d8f568191735872eaa7,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.124139,51.482243,On or near HURST LANE,E01000417,Bexley 006B,Investigation complete; no suspect identified
9c408f18356a8978995f38cd0aa02f6cd702a95174923b75120421bfb4a3444a,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.126655,51.465129,On or near FAIRLAWN AVENUE,E01000357,Bexley 009B,Investigation complete; no suspect identified
dc3ec6281cd47537043952f942c8c3ab7e5e8890209ef2e838e4b028a0d0284b,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.014473,51.519339,On or near BRUSHWOOD CLOSE,E01004246,Tower Hamlets 018B,Investigation complete; no suspect identified
46871137f5e21866fe60bf0c2b4eb1e93e311ed4307da7d4db433081c966d146,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.157679,51.455329,On or near BROOMWOOD ROAD,E01004478,Wandsworth 017B,Suspect charged
4f1b9663ca6111dde8c16841b5de8b995d8d8f27d5f63da884fbc4fbed9fd788,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.284968,51.50813,On or near HART GROVE,E01001354,Ealing 027E,Investigation complete; no suspect identified
456dc3e21599f6bc2e8a1bf6b62d629bdeb63573800adbfa466dc388081134f3,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.335265,51.521831,On or near ALCOTT CLOSE,E01001286,Ealing 016E,Suspect charged
78ab08ad03b1b3281f0427b78a5f42b3eb27cd1371376deea99a6ec41f1e3b60,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.141654,51.588219,On or near ST JAMES'S LANE,E01002023,Haringey 021C,Investigation complete; no suspect identified
0b1d9d31dc6d38b66d527c9516cbaaff9fcbd60a5de07c563d495fec69eafe68,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.08829,51.601156,On or near DEYNCOURT ROAD,E01002096,Haringey 005C,Investigation complete; no suspect identified
b635684fd76b60a42e2f2849af21dee0faf0df5beb490406db49db8698639023,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.335328,51.437438,On or near Further/Higher Educational Building,E01003881,Richmond upon Thames 016B,Suspect charged
7b9fe738ee457df7638f43613072c21d9e1f9e64c7f67a2aad0f83b5efe87d7b,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.285988,51.469046,On or near DANCER ROAD,E01003848,Richmond upon Thames 004A,Investigation complete; no suspect identified
6ceb24f7d2e13f7194b5629e9956b043e274251364549cc19173f66c54e99ecb,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.316361,51.603246,On or near BELLAMY DRIVE,E01002111,Harrow 008E,Investigation complete; no suspect identified
1eb9ff3d1c07ed6acb19f02eeabf9b4ab891bbf46cdd9013e732ba79411e2b69,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.06862,51.60123,On or near GASCOIGNE CLOSE,E01002038,Haringey 037B,Investigation complete; no suspect identified
b873be20ad8292c5c6f4777bdf9f3a83c94ab224770072476995e2bff9688126,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.136326,51.513434,On or near BROADWICK STREET,E01033596,Westminster 013F,Investigation complete; no suspect identified
88a27dfa21581c5de7f1afa74370bc59ab635bdba23f556db4369fe14215d93f,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.386383,51.435598,On or near DEVONSHIRE ROAD,E01002606,Hounslow 026C,Suspect charged
391aa4c277c626b1a250cde741ab8a0a60bba6ff7d2f34996ca83d298184393f,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.243404,51.558079,On or near PARK VIEW ROAD,E01000510,Brent 014C,Investigation complete; no suspect identified
8df018a836c8297483fada577f033b3dc84c6d057f5d8e2a9a6c058043fed71f,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.037295,51.308918,On or near Supermarket,E01032570,Bromley 042D,Suspect charged
696a3bf8fb48b9c7e9e7e38400552aa646de1762d83517a77c23eb32552f03ba,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.196455,51.457524,On or near CARTER'S YARD,E01004509,Wandsworth 010A,Investigation complete; no suspect identified
bfb1cf0b90403cc77af1ad01b177519ecb51359890560640d6095b5ce1afc752,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.310769,51.349185,On or near CHALKY LANE,E01002948,Kingston upon Thames 020C,Investigation complete; no suspect identified
9be19734e725e4bbcb7954a603c313c48cc9a96c136ff2d28ad6fe347bde52e1,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.307917,51.426579,On or near Sports/Recreation Area,E01003010,Kingston upon Thames 001E,Investigation complete; no suspect identified
60bd9db26bfd694503c04d377f859f27d8918aa4363e35d99a42a7c1c9a91826,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.33721,51.607293,On or near LORRAINE PARK,E01002141,Harrow 005B,Investigation complete; no suspect identified
587ada577490c4fed715fd63ea9f1a40a256e4bdabaf071d8cf49c5d45f74efa,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.139091,51.541777,On or near Nightclub,E01000861,Camden 019B,Investigation complete; no suspect identified
a866feecbc78fef4c3ec181e4912b8d91342e54bbc9ed1efb2784690ff9a9c89,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.021504,51.357921,On or near Pedestrian Subway,E01001052,Croydon 030B,Investigation complete; no suspect identified
2157f051692d8948867f1cad6f7cb6ea774f79c0e93cfb8335f8ba8e951dce6e,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.106852,51.352344,On or near HAREPIT CLOSE,E01001173,Croydon 028E,Investigation complete; no suspect identified
12ea083b621f129917e9ce0c7db2b977a6e4e09ea5db1850b94b069e30229ffb,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.117524,51.386635,On or near WORTLEY ROAD,E01001180,Croydon 016E,Investigation complete; no suspect identified
9eff90a12f250005ac6daf5ca0be484524049cb743a0413910e81f220a7a7840,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.113923,51.469388,On or near BERWICK ROAD,E01000455,Bexley 013D,Suspect charged
e7ed7b0c2eba97e99d4e4a9ed541c47e14dd385d1e3a9acb5b54d6dc9b1a9661,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.059014,51.516613,On or near Further/Higher Educational Building,E01004326,Tower Hamlets 017D,Investigation complete; no suspect identified
0b9ba970f6fd18897691d499ae74bba73ee6e550764716a61ffacd7fd1319758,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.215711,51.473132,On or near BISHOP'S PARK ROAD,E01001915,Hammersmith and Fulham 024A,Suspect charged
8a59bba9226aa07b242b0767c8bd413380a672bbf762afe3c2a162317c80ebc4,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.190336,51.479038,On or near MAXWELL ROAD,E01001921,Hammersmith and Fulham 020B,Suspect charged
1d3f353faa8483456313c4e6860e1830f1e73d68692dabb92b9607af7153d4bc,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.22563,51.506942,On or near MACFARLANE ROAD,E01001943,Hammersmith and Fulham 004A,Suspect charged
632f6d50bde7aabc7664fa24f522d8b04d20e199a83e596e5cdfc8bd9b040033,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.243054,51.508004,On or near ALDBOURNE ROAD,E01001956,Hammersmith and Fulham 003B,Suspect charged
c6812c5b778b9a165a6df65effa7653bea166879d21091e1c128959cf9030281,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.220852,51.488669,On or near BERYL ROAD,E01001889,Hammersmith and Fulham 014A,Suspect charged
869d6ce37a8c95a88fcdc99054f947be80ab395290bf05508dc2b518c411c438,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.243054,51.508004,On or near ALDBOURNE ROAD,E01001956,Hammersmith and Fulham 003B,Suspect charged
35edec283cd92aa54dcec5c76afdea9c6b273c033867970929106abfc342048f,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.12616,51.511114,On or near NEW ROW,E01004734,Westminster 018A,Investigation complete; no suspect identified
2110e60d79ada3550186eb71cd768300f54774425d05b01e5b68035f6f42189e,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.165987,51.52525,On or near HAREWOOD AVENUE,E01004670,Westminster 009A,Investigation complete; no suspect identified
aaa8f9b597d52e1d3e40590ddfa88fff3c2ce1c4cb057a40ccac5cd0823be411,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.153534,51.520208,On or near ASHLAND PLACE,E01004712,Westminster 008C,Suspect charged
3162a009c45d8c1c53f081350a4108c815c3d1f0ab915a78f5407a5080505e65,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.154093,51.472143,On or near LONGHEDGE STREET,E01004539,Wandsworth 003A,Investigation complete; no suspect identified
155b9b69f9c6280af2e6ac20741e4301a222f6f3c0a535d91d964e5bf35c82ac,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.35726,51.478186,On or near SPRING GROVE CRESCENT,E01002630,Hounslow 012A,Investigation complete; no suspect identified
12197a20132f18f83bf2a805c6888f4ba809c1e62edd8661fb4cfd8c0139e262,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.40571,51.47676,On or near FIELD CLOSE,E01002585,Hounslow 013C,Investigation complete; no suspect identified
79e45e233864de37736b7ab8f20716616b88b69bfcc9632903a033794954f13f,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.346411,51.430923,On or near PRINCES ROAD,E01003812,Richmond upon Thames 018B,Investigation complete; no suspect identified
c2c3bb05c814a14afaa153e836956c1d7c448ab73dace544ca1c673c9adaff3c,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.364732,51.425461,On or near CANNON CLOSE,E01003830,Richmond upon Thames 020C,Investigation complete; no suspect identified
175ffb5ade08d94f85f2520c818e2c4c83b5a251516161b645868576533b3394,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.1484,51.420687,On or near EDENCOURT ROAD,E01004520,Wandsworth 036D,Investigation complete; no suspect identified
21d984e9a3ae07cf457ff0bd30c6278c69613dbec8c0a65b051968149bfe072f,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.269729,51.524308,On or near CANADA CRESCENT,E01001247,Ealing 015E,Suspect charged
22ba17003198c8cffd685ee46b41384d859f0d50618f08c8789895d30cdd6fa8,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.115546,51.440361,On or near PALACE ROAD,E01003132,Lambeth 024A,Investigation complete; no suspect identified
8f10920575b41fdd9a3e80cbe014248c1964d5b89251ecb8a8357cef7ed9913d,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.205514,51.419597,On or near HARTFIELD ROAD,E01003383,Merton 009D,Investigation complete; no suspect identified
fe840b55dbce5db58b48cb9d8d55943fb7e8a7d61c28e56f50afab3c3c4ec00c,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.239481,51.394618,On or near STATION ROAD,E01003470,Merton 020E,Investigation complete; no suspect identified
f050e8d51a04807a29dad4e1f054d61f30bb686f2684d2e37db89cb4af754948,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.195948,51.437543,On or near Sports/Recreation Area,E01003478,Merton 001E,Investigation complete; no suspect identified
1eeb04d8aead86dcaa8037101f0b1d3ccb5fa97dca398c15d8c8a5b939d353b7,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.25159,51.542105,On or near GLYNFIELD ROAD,E01000521,Brent 025B,Investigation complete; no suspect identified
2329b1a744adfbe08c922b2af91aabafaebc3cc8869b3da6649ebbb4f395bd05,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.210506,51.598299,On or near FREELAND PARK,E01000199,Barnet 025B,Investigation complete; no suspect identified
129736797df7854f7c2292854766332e05c0e1dd5f26c08ac6aef0089c90a7dc,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.151117,51.634949,On or near PARKSIDE GARDENS,E01000175,Barnet 006E,Investigation complete; no suspect identified
9a6de00e3359cd262deda28d61d8c66b32b3d565c9c747a08cd3cb8eb29c2658,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.201391,51.587432,On or near MONKVILLE AVENUE,E01000225,Barnet 037F,Suspect charged
9a6de00e3359cd262deda28d61d8c66b32b3d565c9c747a08cd3cb8eb29c2658,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.201391,51.587432,On or near MONKVILLE AVENUE,E01000225,Barnet 037F,Suspect charged
881d27f93844c4a891afae6abd758a64a92ccec0583aca4d9941f90043b1771a,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.307763,51.526868,On or near PITSHANGER LANE,E01001281,Ealing 013D,Investigation complete; no suspect identified
67a33aa8a7f3dcb0c989f2d80e38c13dc9535aa9e35b087df843e57b21a4dabb,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.360506,51.422182,On or near UXBRIDGE ROAD,E01003822,Richmond upon Thames 023A,Suspect charged
67a33aa8a7f3dcb0c989f2d80e38c13dc9535aa9e35b087df843e57b21a4dabb,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.360506,51.422182,On or near UXBRIDGE ROAD,E01003822,Richmond upon Thames 023A,Suspect charged
1fe2c62f8cf480bd92e10d19a81a1afb561ee4797756f41388eba2d3d3b83077,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.114723,51.470806,On or near INGLEBOROUGH STREET,E01003186,Lambeth 007D,Investigation complete; no suspect identified
108778b2c1de827ed22f1a217676d0fa8516f712cc475b96178f80cf10ad8f28,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.102284,51.47529,On or near HALSMERE ROAD,E01003180,Lambeth 005D,Investigation complete; no suspect identified
a1f06e82777bbfcab4a49d2bab28032e2dedb80a7b3e79dd97c09793a5b072ed,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.145977,51.540169,On or near JAMESTOWN ROAD,E01000862,Camden 018E,Investigation complete; no suspect identified
09de85934b16c58d3418074eca4e6c37136a6756b2a5a7341e5e2cacedbc347f,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.086129,51.655633,On or near Sports/Recreation Area,E01001536,Enfield 008B,Offender given a caution
e6104c31207b8b97e8373c83f6f0445297890c09dce494077e65ea4d8e888275,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.160542,51.457865,On or near GRANDISON ROAD,E01004556,Wandsworth 009B,Investigation complete; no suspect identified
3744f6dea0a7dfa5122100919ce1c34b47fe488edf69a3f24a4f1b293b9a4bc8,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.195984,51.461446,On or near ENTERPRISE WAY,E01033093,Wandsworth 010F,Investigation complete; no suspect identified
3a5339cd722d587fcd6b8c4b91f55a4d30b806b2f3d71949ef3e40bfe9794ad3,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.176303,51.419965,On or near HIGH STREET COLLIER'S WOOD,E01003370,Merton 005C,Offender given a caution
3a5339cd722d587fcd6b8c4b91f55a4d30b806b2f3d71949ef3e40bfe9794ad3,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.176303,51.419965,On or near HIGH STREET COLLIER'S WOOD,E01003370,Merton 005C,Offender given a caution
c77a62e68e5604ebf15297db7fc7dc0f4cddd326a30ef11e0daebfe49227448c,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.034007,51.486476,On or near DRAGOON ROAD,E01003248,Lewisham 002B,Investigation complete; no suspect identified
eb535a7ce48cbe7a32520335a304628992dd0790112c3dfe34016d9b676100a4,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.026795,51.533072,On or near USHER ROAD,E01004224,Tower Hamlets 001C,Investigation complete; no suspect identified
9bb8ce5cf9255296e6b57503c65450863e899bb7ab2d8a848fa3ba125a2b5700,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.111945,51.610979,On or near AGISTER ROAD,E01003723,Redbridge 002C,Investigation complete; no suspect identified
f20de6c4ddf7190276ea2484efaa6bd0ed85f2a2215c2c74f77c896addb1a533,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.078837,51.539439,On or near WATERCRESS PLACE,E01001750,Hackney 021C,Investigation complete; no suspect identified
287b21423bfa45dd9230523a956adad79f64a32371c1858c71351a87a4a64532,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.072207,51.563583,On or near GIBSON GARDENS,E01001724,Hackney 006B,Investigation complete; no suspect identified
b3cc05a0f0ffda89f06cea05e151c4601280b14d0798fec12f38af1fbc8173c9,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.016965,51.620853,On or near CHURCHILL TERRACE,E01004414,Waltham Forest 005B,Investigation complete; no suspect identified
7ae67331df0c16d84cf40f2c5e624a334708f6439a8443c552ffed53c5aab7d1,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.002784,51.619093,On or near NAVESTOCK CLOSE,E01004413,Waltham Forest 004C,Investigation complete; no suspect identified
49c2840f8ce2dc84ec6a107a0de058b7da8858e3e3c16e45027ba98677d297ae,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.045813,51.663242,On or near PITFIELD WAY,E01001550,Enfield 006E,Investigation complete; no suspect identified
a752c3a4d560dc79a3f02cf46974702eb74ef8f94aa6e00ee9fc9a5a31a9d079,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.168871,51.672059,On or near WAGGON ROAD,E01001417,Enfield 011B,Investigation complete; no suspect identified
3d27b8bfd72949edf3d23aa4355abb84d851f957e4388ce82f023afe6c2f34c2,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.063874,51.535227,On or near GOVAN STREET,E01001775,Hackney 024C,Suspect charged
09934c2672b718b88cb07abe7a7b42ddfd31c49e46ce428f87c5665308bca2d6,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.025707,51.619805,On or near WALTHAM WAY,E01004450,Waltham Forest 006A,Investigation complete; no suspect identified
9a62bf559d2452da0d279bea906f64cddeb1282787e95898e75fb19b832f003d,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.148175,51.563064,On or near JAMES AVENUE,E01000114,Barking and Dagenham 004E,Investigation complete; no suspect identified
aa4e0226209e389dc89fd0801b3635f4156def4273ebe985dc5fcd8a5144ad2c,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.023399,51.513276,On or near HIND GROVE,E01004252,Tower Hamlets 024A,Investigation complete; no suspect identified
625c3c3aa932a9157885d67b9a4bcc45cb2788b92b5c6d9c966b9de474be6015,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.047992,51.529991,On or near BONNER STREET,E01004266,Tower Hamlets 007D,Investigation complete; no suspect identified
590a7e63259d247649af7cc6043f78d2a2d952f4d9d1015f9ce16a11c356c6ec,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.02176,51.530469,On or near FAIRFIELD ROAD,E01004225,Tower Hamlets 004A,Suspect charged
cb2de131eefd6fed6931866753d23634adf696520c9903dd4866bec97d2f36ee,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.059555,51.544913,On or near HORTON ROAD,E01001762,Hackney 017D,Investigation complete; no suspect identified
c873b28661113f48687ea788895b8d61e1c82345ed7a4012d0c84dcec3e92bcd,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.052896,51.566754,On or near LEASIDE ROAD,E01001828,Hackney 028B,Suspect charged
996c670d6e1594ecbbd886ff576d7131aa2105208472a3bedd3f8a0c735ed3fd,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.061566,51.566798,On or near GILDA CRESCENT,E01001728,Hackney 029B,Investigation complete; no suspect identified
c0bef0f8569802e2aed7dac9d46fdd91fae884ebee88e78b6f7e726a2a2d2430,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.04643,51.561089,On or near OTLEY TERRACE,E01033705,Hackney 028D,Investigation complete; no suspect identified
b5261604ea51b2e575aa28b4e31402fc791c6db7eb5ddee3f0dddfb1bada4ec7,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.049495,51.553172,On or near MEDIAN ROAD,E01001795,Hackney 011D,Investigation complete; no suspect identified
f3fe75e1538d60b8e24af272ce69c92608e7ecd97eb64828195cacc1c9fa7f31,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.001006,51.607597,On or near THE BROADWAY,E01004379,Waltham Forest 007A,Investigation complete; no suspect identified
6915b5bea9fdbf7ff2f7d3d87450981b173b3866257fe1185bace6b34c273e0d,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.03378,51.55317,On or near TYLNEY ROAD,E01003547,Newham 007A,Investigation complete; no suspect identified
93a8edbe16060156830912f34a79a72a922d05940b04789d2064ee4b3e101dfe,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.268015,51.562706,On or near CHIPPERFIELD CLOSE,E01002254,Havering 019B,Investigation complete; no suspect identified
911e285c7d61135a593259934a1c51f82230fb8af7ced793a254379066b1c93f,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.195821,51.507548,On or near EDGE STREET,E01002827,Kensington and Chelsea 008D,Investigation complete; no suspect identified
375601f8c045806179c44ed729715aa8c7f73e49110e6e3cc4f275dc9d05f867,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.183941,51.47108,On or near IMPERIAL CRESCENT,E01032790,Hammersmith and Fulham 023F,Investigation complete; no suspect identified
5bfea49f98175cd9d3b351c89342a9d17d3be970345f584e6bd8cd544057405a,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.192661,51.515656,On or near MONMOUTH PLACE,E01004654,Westminster 014B,Investigation complete; no suspect identified
53d8c16a40651d5f3212ecb4c8efabd6d9bcb0da9d30f8ea3976e64626ca8463,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.133371,51.485933,On or near GROSVENOR ROAD,E01004738,Westminster 024D,Investigation complete; no suspect identified
a3b2080fcffbfdc398447e2c659acc844a444638b9c07be7b1a7f837aeabc0be,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.184715,51.536791,On or near BELGRAVE GARDENS,E01004648,Westminster 002B,Investigation complete; no suspect identified
d72163a965d1530acfba42578c316922cdf3673ff0dd1ad8f333bb88661f7e78,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.174595,51.430351,On or near GARRATT LANE,E01004614,Wandsworth 034A,Investigation complete; no suspect identified
0f7fd9781eeb1f13e8ac1c48a5476e51b74c9dc25ee8f4709a8b07c57c10e415,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.130659,51.476897,On or near ANDREW PLACE,E01003122,Lambeth 004D,Investigation complete; no suspect identified
4877967822530f059577b6048e2ae87bb20100d7de33b081b355a3edc5cbf409,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.303948,51.372521,On or near PRIORY ROAD,E01002939,Kingston upon Thames 018A,Investigation complete; no suspect identified
702dfb93915e768c9bda7c09438d5745977c52bead0d22782183f21478a4d22e,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.246032,51.399977,On or near ROOKWOOD AVENUE,E01003469,Merton 020D,Investigation complete; no suspect identified
702dfb93915e768c9bda7c09438d5745977c52bead0d22782183f21478a4d22e,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.246032,51.399977,On or near ROOKWOOD AVENUE,E01003469,Merton 020D,Investigation complete; no suspect identified
7b3563639cb33fdfdfc622112c0db48cb1f08d26767d4fb72b15f843a1994314,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.387528,51.430866,On or near NEW ROAD,E01002609,Hounslow 028B,Investigation complete; no suspect identified
69015e07bd0c1460181ee19ac59be1aea04bd6c0706da2ed1169a30a82ab5efe,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.250273,51.49296,On or near CHISWICK HIGH ROAD,E01002575,Hounslow 001E,Investigation complete; no suspect identified
3b1d51a1ea52b064a59a1b388dd5f8de3690b9eecb5d4f9dda9f024269c4b337,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.290527,51.469328,On or near BRADDON ROAD,E01003864,Richmond upon Thames 002F,Investigation complete; no suspect identified
4713ca3bb7b48260d053549c0c4d6330ae4b264d8eaf7113dd463d9707127e7b,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.292205,51.460252,On or near SPRING GROVE ROAD,E01003874,Richmond upon Thames 006B,Investigation complete; no suspect identified
