Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
72f80e8a35bfc14cf93822f10f7cbfb913eeb037171c414dbd0377e03492b55a,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.078623,51.562654,On or near BOUVERIE MEWS,E01001805,Hackney 009B,Investigation complete; no suspect identified
5a7345be844a1ea443681b431791e79af5b31c2f3a3e88d62b91547b66712f61,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.086006,51.529754,On or near FULLWOOD'S MEWS,E01033711,Hackney 027I,Investigation complete; no suspect identified
6445e564736564cdddb35bc23a5df0543fa34edef35af15201f92bcce79cb223,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.072687,51.546074,On or near WOODLAND STREET,E01033700,Hackney 021H,Investigation complete; no suspect identified
68240836cc03f89034bb7c4750e7f44a3569036930e5807a8c35f95012601070,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.102812,51.565584,On or near Petrol Station,E01001716,Hackney 007B,Investigation complete; no suspect identified
ddf561c299722d92ecf759929dbf5b153174adc8894787f25087caf4008a6dd7,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.111297,51.609768,On or near MANFORD CROSS,E01003723,Redbridge 002C,Investigation complete; no suspect identified
6059ed4376fb6caafb44073139d465de06aed8b059106a9e4684f095d501bc75,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.107893,51.559047,On or near BUDOCH DRIVE,E01003737,Redbridge 031A,Investigation complete; no suspect identified
5098a4abcfe32cac5184667917884774e6687fdcb02184d4e1ab42da76c30812,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.045792,51.582025,On or near PEAKETON AVENUE,E01003677,Redbridge 036C,Investigation complete; no suspect identified
a729e6c23263d75dcea9470c6bcc6f85dd7c4cff02c363835d6d267a128df397,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.064924,51.532565,On or near KAY STREET,E01004202,Tower Hamlets 005B,Investigation complete; no suspect identified
ce5baa31c156a2c13947424b4d380e494f2df9de3326a3015ccbeac41cc76676,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.007398,51.510047,On or near ROBIN HOOD LANE,E01004219,Tower Hamlets 028B,Investigation complete; no suspect identified
0dc778c7c2a3e848d557ae98226cafde7284605ad19230b1cc695e5ece5271ed,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.038101,51.66502,On or near GROVE GARDENS,E01001441,Enfield 006B,Investigation complete; no suspect identified
1495b662d8d056c9de681bafdd06b5fcff12aa33b3fcc7728299bb3c9706c86c,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.021271,51.674269,On or near ELECTRIC AVENUE,E01001445,Enfield 003B,Investigation complete; no suspect identified
32921d67a57a0791deca0c851c643a3cba6fd2adda2b25912bd0b37de6400a21,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.049637,51.65265,On or near BROADLANDS CLOSE,E01001440,Enfield 012A,Investigation complete; no suspect identified
bd2fb1850c2e452f25b6e44f57cbbd879a91596b8f5756d0b173efc86e872211,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.011619,51.566655,On or near CRAWLEY ROAD,E01004432,Waltham Forest 023D,Investigation complete; no suspect identified
0a96f7c869ce3934be3acff30fa4efb8a496794f2b22719239cc6bd83f6a250b,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.012869,51.63689,On or near Petrol Station,E01004350,Waltham Forest 001B,Investigation complete; no suspect identified
e9a21cbf32a3ccf15ad0570d1102f206772312a1404f8ff9ea20b6fbde336747,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.09677,51.416416,On or near BEULAH HILL,E01001162,Croydon 001D,Investigation complete; no suspect identified
ad50b95356f5d3e86b748bc47a47dd489bad033efeb2aa1ce6f88978cfe2c63a,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.115053,51.316964,On or near REEDHAM PARK AVENUE,E01001070,Croydon 040B,Investigation complete; no suspect identified
6733fb878438f5b8e2c24623ec691f75d34d0909301221d1c9cb21a9cd15fb1c,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.008003,51.486331,On or near HATCLIFFE STREET,E01001662,Greenwich 037A,Investigation complete; no suspect identified
13116861fa40d20dd50e8e8a7d331a70959650ebfab3cecc41c8664ec113d5c1,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.018919,51.402842,On or near WICKHAM ROAD,E01000770,Bromley 012D,Investigation complete; no suspect identified
e041ec3cdeb78621a5ac759700bb74630aec73004bc7694a5450ce44d7287a10,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.003481,51.381453,On or near CREST ROAD,E01000766,Bromley 027C,Investigation complete; no suspect identified
33c8554d6b7c36a52eb607254b0bff161c880660836a1920d24eca240c56651e,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.089319,51.395674,On or near MARLINGS CLOSE,E01000698,Bromley 010B,Investigation complete; no suspect identified
3196b3140f1751f59b617381ef7ae5d5554d59abb94d6aae585b8f3d417f3a4e,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.014505,51.409628,On or near GLEBE ROAD,E01000824,Bromley 008F,Investigation complete; no suspect identified
7745a0b51c23a7306d05798de7a770b4ac44825fff3f8c2cbeb12d1cae3d07e2,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.035764,51.403314,On or near Petrol Station,E01000771,Bromley 041C,Investigation complete; no suspect identified
52887934289b7bd13e1c9bbdad61810ea990060e6f3a96297a0b88a95254b375,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.047022,51.426142,On or near ICKLETON ROAD,E01000783,Bromley 001E,Investigation complete; no suspect identified
fdd564b900a7ab6244cdfd831c5f20ff91904cd856b8a2914df03242a2aa4ae3,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.039628,51.479331,On or near BAWTREE ROAD,E01003298,Lewisham 039A,Investigation complete; no suspect identified
be4c84da567d89f8eb5b289cfcc39870d714986e2a13ec49a17e1af814a78dee,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.04475,51.457897,On or near ALDERSFORD CLOSE,E01003337,Lewisham 010B,Investigation complete; no suspect identified
2dd40f5c43177dcad636d03e52ff4457b2e7d621308a8e191e9375d0c8d12d50,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.055396,51.442121,On or near THE FIELDINGS,E01003254,Lewisham 021A,Investigation complete; no suspect identified
fc28c78d1f369f1c1de089091de708bda02ed24188602922eeb5b31cd00ec689,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.040105,51.447046,On or near DUNCOMBE HILL,E01003227,Lewisham 019B,Investigation complete; no suspect identified
2878440fd58395f096179b2a4439fe3c32e31f0273c686ae14d2f8c7e857d36e,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.047968,51.523148,On or near BOYTON CLOSE,E01004207,Tower Hamlets 011A,Investigation complete; no suspect identified
85fc7e7da2bd06d7946920ad4c0c84fb89188ed967c0d80f23b7a1c6653c139d,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.067756,51.524932,On or near ST MATTHEW'S ROW,E01004317,Tower Hamlets 009D,Investigation complete; no suspect identified
3e6e1e281ace840eaa59c7992945c0cc4e1abe28d1f218e5399a929e0d1be129,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.099325,51.488264,On or near MANOR PLACE,E01003994,Southwark 012E,Suspect charged
9820c305c5994749b27c03c62a0aeac577ad53acf1ba47af9514b96423ec08a3,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.083279,51.491348,On or near Supermarket,E01003961,Southwark 012B,Investigation complete; no suspect identified
e05f93eb07658c2cc333bc6a0f9337c550423ceb05f2d159bfb3a8f92efb7384,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.070944,51.576728,On or near ROSTREVOR AVENUE,E01002055,Haringey 029D,Investigation complete; no suspect identified
b72c73cfe0eaf2f16f3fd2f7e0f9ed1a2727a9d4869781b397f22d7711d8b1ff,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.102198,51.354237,On or near HIGH BEECHES,E01000688,Bromley 037E,Investigation complete; no suspect identified
a7ac04de77cb76a811fcb7da64790913d71822e643246786083744f5e2d8fb36,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.092756,51.380882,On or near IRVINE WAY,E01000812,Bromley 028D,Investigation complete; no suspect identified
6485ad35f62ce9f16c35ab35fc4e46a475df2058c779851c1b5c88eaa5ffea35,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.052361,51.36808,On or near ELM WALK,E01000756,Bromley 033D,Offender given a caution
43ea7581fac83a6bf3e950e61087458b1aaf73a55f2c85436c69e3df95815d54,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.041922,51.383362,On or near COBHAM CLOSE,E01000661,Bromley 026A,Investigation complete; no suspect identified
43ea7581fac83a6bf3e950e61087458b1aaf73a55f2c85436c69e3df95815d54,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.041922,51.383362,On or near COBHAM CLOSE,E01000661,Bromley 026A,Investigation complete; no suspect identified
f262e620b487d4295334c3468cbadddbc657e4ddbec2c4c0d6268fa0b174ccc2,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.043433,51.368569,On or near Park/Open Space,E01000667,Bromley 033C,Investigation complete; no suspect identified
9d04d1609bd7a74d471cea5c41a16ee2093366f36b5a35c5d2def9b80bb6334f,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.372571,51.520574,On or near DERWENT ROAD,E01001296,Ealing 017C,Investigation complete; no suspect identified
2e13dd2a94eec92396bf81c7c11dae2849c3338f449bfe1d90878756909bc5cd,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.373477,51.525487,On or near MAPLE GROVE,E01001294,Ealing 017A,Investigation complete; no suspect identified
e111124dd15dd8ab28f6dccd5a1cf2e1e9f93e6c6d6771929d2f6aed8fab33bf,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.199989,51.594784,On or near NORTH CRESCENT,E01000202,Barnet 028D,Investigation complete; no suspect identified
f7a291fe55586903f2b40b4463e7ab906dfbfc18b4815845fe387f5d7d51dee4,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.193797,51.646053,On or near FINCH CLOSE,E01000289,Barnet 004D,Investigation complete; no suspect identified
cec5b31da7634a7fa1e31c3cbfd36f5f0984785916548f34cb9aa5b18f839689,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.221234,51.586853,On or near SHORT STREET,E01000245,Barnet 032E,Investigation complete; no suspect identified
65de7ddf41f5e33104bbdd27497b06a3fb7db3278cfe907abdab3e5c28447a95,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.228243,51.588137,On or near Parking Area,E01000244,Barnet 032D,Investigation complete; no suspect identified
a30499f7951680d6c7b76ffed03bd68385b061dfecb7998f76ee5e89ef1f4992,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.156697,51.630981,On or near HEREFORD AVENUE,E01000117,Barnet 010A,Investigation complete; no suspect identified
e92983189a9e54014bea363d74fae39586a82b4d45a51e1e618021db52c01262,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.163688,51.624976,On or near CHURCH CRESCENT,E01000266,Barnet 011B,Investigation complete; no suspect identified
627d57e0320cc007d584635927e0726c4d91fb3fa8b0949af42b50c9f7a85a28,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.34028,51.59794,On or near WHITEFRIARS AVENUE,E01002236,Harrow 011E,Investigation complete; no suspect identified
77768e0f41a39b7f92bcd51e2f85f00810e408cd88becc5a55884b075c842ec5,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.107585,51.576416,On or near ELYNE ROAD,E01002061,Haringey 036A,Investigation complete; no suspect identified
a576620b14fe7e3efc839e0667d9da9dffc4ccbdd5fe007f1859c1d242ddfa44,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.126831,51.574126,On or near HANNAY LANE,E01002755,Islington 001A,Investigation complete; no suspect identified
7d9ff42358ca0301b11dc0492bb521aff7e5823e75488d4c5a3eb6046a70653f,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.250577,51.561756,On or near THE CIRCLE,E01000509,Brent 014B,Investigation complete; no suspect identified
2c2ba8572b79d29c29888bb66937029394571117d2a642248d59bc5e64fcdc5a,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.254461,51.536429,On or near MINET GARDENS,E01000525,Brent 031C,Investigation complete; no suspect identified
10df05f095067922a2a80c4cba9d206009208f081241b0edc47f47a3eef52358,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.279237,51.595559,On or near WALTHAM DRIVE,E01000593,Brent 001E,Investigation complete; no suspect identified
4cf6420fedf6c628f7c8a3bce800e6a1ff70f1de6a18a833c173c6fd28fd90d0,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.248387,51.563198,On or near KENWYN DRIVE,E01033464,Brent 010F,Investigation complete; no suspect identified
190c3c132db0b82f1e47ba94b3f3bedd6b5628e521f0f1638356d4db362578ea,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.221733,51.547079,On or near MAPESHILL PLACE,E01000642,Brent 022D,Investigation complete; no suspect identified
3b7be1129d9d4ae4dd7245b27a2e793baafe6083d4c0707f47b9d64f6d200a23,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.255608,51.609724,On or near GRANGE ROAD,E01000132,Barnet 021B,Investigation complete; no suspect identified
0b1064e9ceb4de85d46b3cf7c8e4d252d470b74ca40ed75b781df911159aac73,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.125765,51.528094,On or near HASTINGS STREET,E01000942,Camden 025D,Investigation complete; no suspect identified
0b1064e9ceb4de85d46b3cf7c8e4d252d470b74ca40ed75b781df911159aac73,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.125765,51.528094,On or near HASTINGS STREET,E01000942,Camden 025D,Investigation complete; no suspect identified
704945923fd9fca82be34b3a5dbb70c70e23091e74644db573bacbc13a6678a2,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.281794,51.473364,On or near CHELWOOD GARDENS,E01033571,Richmond upon Thames 004H,Investigation complete; no suspect identified
21645000e4a816cf3c0e5547227d73463fde95f606e68b751f2db396d187babc,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.384977,51.483589,On or near CRANFORD LANE,E01002619,Hounslow 010A,Investigation complete; no suspect identified
f3d797b2f5be3b6463d6038275dcaba1e8daae0caba7658db26d02a66029eba1,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.397101,51.489421,On or near M4,E01002633,Hounslow 005A,Investigation complete; no suspect identified
f3d797b2f5be3b6463d6038275dcaba1e8daae0caba7658db26d02a66029eba1,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.397101,51.489421,On or near M4,E01002633,Hounslow 005A,Investigation complete; no suspect identified
296ec8601b7cbeb0a648791f6b00af67d3ed70bded9ec0de94634eac43f5fa94,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.358338,51.469425,On or near GILBERT STREET,E01033084,Hounslow 018G,Investigation complete; no suspect identified
afac1d2ecf14637f529692d62dcc8c7fc59582979d28e995ddf572e4b74293fb,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.360961,51.474974,On or near DENBIGH ROAD,E01002640,Hounslow 012C,Investigation complete; no suspect identified
ed564632a125a54a7d9dba43992a237ede4ffa92f7ef37bcbb18d4bfce01707f,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.249581,51.401541,On or near ALVERSTONE ROAD,E01002931,Kingston upon Thames 007C,Investigation complete; no suspect identified
f557b683dbf8a2bfc453b14db9053559ada68a9aa49b71ea24a09fe34bb46f1c,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.147846,51.445408,On or near ORMELEY ROAD,E01004473,Wandsworth 026A,Investigation complete; no suspect identified
f557b683dbf8a2bfc453b14db9053559ada68a9aa49b71ea24a09fe34bb46f1c,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.147846,51.445408,On or near ORMELEY ROAD,E01004473,Wandsworth 026A,Investigation complete; no suspect identified
e4d3bc98176333297ad25381ef4145d8a3ee202939106dcd034b84b645d96352,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.165242,51.45552,On or near BRAMFIELD ROAD,E01004557,Wandsworth 015B,Investigation complete; no suspect identified
0e40a22d55d854cb04985c7d75dfe4ea05da2b0ec445017c9d5ff6632d46cd16,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.163144,51.469416,On or near POYNTZ ROAD,E01004534,Wandsworth 008A,Suspect charged
0e40a22d55d854cb04985c7d75dfe4ea05da2b0ec445017c9d5ff6632d46cd16,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.163144,51.469416,On or near POYNTZ ROAD,E01004534,Wandsworth 008A,Suspect charged
b779afa9c34e16929ba29965b426c9597236dd00107ebb81e9fbfc46e2d08b51,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.200099,51.451267,On or near WEST HILL ROAD,E01004601,Wandsworth 018D,Investigation complete; no suspect identified
e44689e55bc07d71b167ba615f225a2ea2faae31a5cf61b681dea34afd4dd606,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.165849,51.443263,On or near NOTTINGHAM ROAD,E01004543,Wandsworth 027A,Investigation complete; no suspect identified
2ec3cccc98838c03b93c9b44d19c6bf33dbab8019ec3fe4cb9686ff24a716d9c,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.144975,51.445255,On or near ZENNOR ROAD,E01003157,Lambeth 023C,Suspect charged
8f69e54ba2c52e870d1d459e1dacebbf863ed5a5e064f63cbd9889da23b96ac2,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.11931,51.483919,On or near EBBISHAM DRIVE,E01003102,Lambeth 004A,Investigation complete; no suspect identified
a658bef6f1ea5e08b9664ed3a235f3e27b9cb6d468c4a17b4aa1164d6bc427be,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.099314,51.436574,On or near ARDLUI ROAD,E01003167,Lambeth 028E,Investigation complete; no suspect identified
57ca8721aa2917958cf294e3569ecea57c0913a5da3bad8d8b11c3a340ca647f,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.124889,51.468703,On or near RHODESIA ROAD,E01003094,Lambeth 010C,Investigation complete; no suspect identified
e44cd7fbd4fd3f041c8c76b59638aa1f2216e81bcad94d673be1ee9ad9954e56,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.115546,51.440361,On or near PALACE ROAD,E01003132,Lambeth 024A,Investigation complete; no suspect identified
b706c5b4ff46f05214f0ad892c174962d4fc710af054a42243d75c7853742e56,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.166507,51.426475,On or near GRANADA STREET,E01004525,Wandsworth 035A,Investigation complete; no suspect identified
d299f6a9e25de99a9a2db23d104b5ecdafc86542db8080ff1d27ddbfef1d1eda,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.179025,51.512459,On or near LANCASTER MEWS,E01004694,Westminster 016C,Investigation complete; no suspect identified
8daa7e42b2f94da48eba8048aae396f0d3883a7765361a0fb1ffd10af32bf665,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.167261,51.513265,On or near ALBION CLOSE,E01004680,Westminster 015A,Investigation complete; no suspect identified
a4992c182d437ff698f01ecbad0e9004e144b7b05cb1c58cc1f960307f54b683,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.184357,51.512461,On or near PORCHESTER TERRACE,E01004698,Westminster 017E,Investigation complete; no suspect identified
b4d225d2b2c5ad456b591fc775068d10cf2c297eb8369a285bdb90dee569da11,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.133878,51.511624,On or near ARCHER STREET,E01033596,Westminster 013F,Investigation complete; no suspect identified
507bc59c567fa97c8d107dc4bb165d2bafe2c88221debb464d6b74c0742225ff,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.184189,51.525371,On or near WARRINGTON CRESCENT,E01004705,Westminster 007D,Investigation complete; no suspect identified
4688c82ac114c7f2401eed8f9972a9069ac7677ed9a09622378b5c0a1d3bc145,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.171683,51.517282,On or near BOUVERIE PLACE,E01004684,Westminster 015C,Investigation complete; no suspect identified
4688c82ac114c7f2401eed8f9972a9069ac7677ed9a09622378b5c0a1d3bc145,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.171683,51.517282,On or near BOUVERIE PLACE,E01004684,Westminster 015C,Investigation complete; no suspect identified
5fbd75ecf174136dfa85c3e49c49949036555890633bad8eb351137b88614031,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.16087,51.514847,On or near GREAT CUMBERLAND MEWS,E01004657,Westminster 012A,Investigation complete; no suspect identified
05e00f397f7973305a59e9395011f8c852c0a82b57303565ca8544418066a5f4,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.230163,51.500041,On or near BENBOW ROAD,E01001895,Hammersmith and Fulham 009A,Investigation complete; no suspect identified
1fe157e2d92b4152bdbbf26fbb6a30e489d353bf1db16a36c029a7ce6d5cc28d,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.251684,51.501641,On or near EMLYN ROAD,E01001859,Hammersmith and Fulham 008A,Investigation complete; no suspect identified
f38913833792966d27defb7893a4e0d8471a1905b756e1f533a8705aa64972eb,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.215637,51.508598,On or near ST ANNS ROAD,E01001944,Hammersmith and Fulham 004B,Investigation complete; no suspect identified
c8680bb6b4104f2711d6c058d3d5861e46816076e9005dddb9f3c15a1f3ccefb,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.21591,51.469511,On or near Sports/Recreation Area,E01001915,Hammersmith and Fulham 024A,Investigation complete; no suspect identified
c9c696de659ac0f6309203809a51b2a9da99451f57707cdfa3a3906cf8d8fe5d,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.235702,51.492778,On or near HAMPSHIRE HOG LANE,E01001932,Hammersmith and Fulham 011C,Investigation complete; no suspect identified
154e71c435786dfd082963d8d6121c7486e9d53fedcd9078804374567b055ff0,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.197155,51.506597,On or near PEEL PASSAGE,E01002827,Kensington and Chelsea 008D,Investigation complete; no suspect identified
f9ec6ecf829437c38b355febac0c31778f9ab67b36a299efc174929cdc0de691,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.160217,51.491366,On or near KING'S ROAD,E01002859,Kensington and Chelsea 012C,Investigation complete; no suspect identified
c141d5f6eb7195afd03c94069bb79f11d091ede1945f2a98c5a5f6278fcbbd6e,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.206307,51.511176,On or near WENNINGTON ROAD,E01002347,Havering 030D,Investigation complete; no suspect identified
9792e92e7b089c2c1b6b540a812ecf7a071e250d2ff42c722ae4e173fe1e180b,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.138094,51.499056,On or near BUCKINGHAM GATE,E01004731,Westminster 020A,Investigation complete; no suspect identified
c23c9b5bdbaff3a309f37fbc6ec2d64d49c8d28114749844acdb222d6dfe6fa7,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.147014,51.493694,On or near BUCKINGHAM PALACE ROAD,E01004750,Westminster 023E,Investigation complete; no suspect identified
aae4a8cf33216a21e25ead74979ddd609fc4221ab5839db0fd0d7a41d7569b1c,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.083717,51.542388,On or near UFTON GROVE,E01001751,Hackney 021D,Investigation complete; no suspect identified
016d89e3963affec8f900c64fa668e4bbe8babe6dcbec06abdf1fe4eb3916c60,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.078023,51.56081,On or near BRODIA ROAD,E01001829,Hackney 009C,Investigation complete; no suspect identified
ba8c75de4efec1490e5fcba21a584f27ece17ef82394b4a8c5130620dbf7661d,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.066844,51.541032,On or near LAVENDER GROVE,E01001816,Hackney 020D,Investigation complete; no suspect identified
e2619b688de2a72213e7c8087c4181fe6afeaa6b7f08efd12a00f9cd23fbc736,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.07773,51.572549,On or near EAST BANK,E01001809,Hackney 001B,Investigation complete; no suspect identified
857eccc1cf889fae9ebefae8bcde85b2bb9f822bff541d182fcaf76681f7abd2,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.057578,51.548324,On or near AMHURST ROAD,E01001760,Hackney 017C,Investigation complete; no suspect identified
34d15e51ba245f9ddc7320b0c77bfb28ad5af6de361292e2304b87195b95acd2,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.02914,51.608699,On or near LINDEN CRESCENT,E01003748,Redbridge 001E,Investigation complete; no suspect identified
38831d7d610b8ea0f1be1f1528e791afa0cf429c6f1a631603f060cb3980c330,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.111024,51.558415,On or near MELDRUM ROAD,E01003716,Redbridge 034D,Investigation complete; no suspect identified
3e0fdc513e063138787d2ea8e290e39b7f42a8c7c3750a9cb03c6408ee9e8e6d,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.064986,51.56633,On or near BEAUFORT GARDENS,E01003788,Redbridge 029D,Investigation complete; no suspect identified
