Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7e8b593194fc469054b070a428057a7956651957b6d03239b8b515e581910056,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.119799,51.334252,On or near LANSDOWNE ROAD,E01001073,Croydon 037A,Suspect charged
5034dcbd15f11eea1cb093b54c535e2ae498ef93229b78852aaa886ee6ff8013,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.065069,51.476734,On or near PAGET RISE,E01001686,Greenwich 020E,Investigation complete; no suspect identified
1b5b0670823961c335f067cca8bc9f0873af217acde6b568e7c3687d5f48e088,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.076742,51.484513,On or near COUPLAND PLACE,E01001634,Greenwich 009C,Investigation complete; no suspect identified
759a30d79aad75ba1638d5087e11cd5ffc9a8e498d51cfc1da644edb07ab9951,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.033825,51.483979,On or near CHARLTON CHURCH LANE,E01001590,Greenwich 014A,Investigation complete; no suspect identified
e9e60ed9106f1418ed9d011508e623108e7646e4ea567518dec5a4e6e986e73f,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.077766,51.479477,On or near ADMASTON ROAD,E01001704,Greenwich 011F,Investigation complete; no suspect identified
508e447f5336d5c8d57e8667624bb44d789df40535c233d8e0b78017cb5c09be,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.033667,51.454522,On or near FREEMAN WALK,E01033726,Greenwich 034E,Investigation complete; no suspect identified
e3db100180ed5ae18c4705340eac3b989f8ec1cedca69958adb329aa018f3cf8,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.071967,51.485946,On or near Parking Area,E01001695,Greenwich 011A,Investigation complete; no suspect identified
881f84b953c513efdd5bcda946ce3f149bb1b193d4f3562532a60762f1e47475,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.115119,51.504888,On or near BOOTH CLOSE,E01001692,Greenwich 001B,Investigation complete; no suspect identified
e2398c5673b4976b7bb1a5c79286f0bc326d809e49631b677ad1a7d0e7d1723f,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.049867,51.488403,On or near WOODVILLE STREET,E01001708,Greenwich 005C,Investigation complete; no suspect identified
5a18e2e6936a55ac92d9c6e8d1223ad3a785913a781de58ae101f0aa1da46464,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.071203,51.434746,On or near RUSHBROOK ROAD,E01001600,Greenwich 032C,Investigation complete; no suspect identified
3570a81c3e9b3d14380e65f6a38e75a2d633c8484e29588cc5d5f6fd99be72df,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.048625,51.437858,On or near COURT ROAD,E01001597,Greenwich 031A,Investigation complete; no suspect identified
3c076df93e6edde9fc74ac110aa101a3acbb15ac03281fbe5b86c15b1de8ad1f,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.34961,51.545278,On or near OCKHAM DRIVE,E01001272,Ealing 006D,Investigation complete; no suspect identified
965e0bb34532bf90a1b60b784c562c2d703e08382149f4c63f51f04fce1e8fd2,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.207018,51.37231,On or near OLDFIELDS ROAD,E01004159,Sutton 014C,Investigation complete; no suspect identified
b43204d6c45485cbd41a827bb2d0e0ee5fe5f8f2a371115313d2aeeb71ed8859,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.071698,51.473253,On or near COLLYER PLACE,E01004067,Southwark 022E,Suspect charged
b43204d6c45485cbd41a827bb2d0e0ee5fe5f8f2a371115313d2aeeb71ed8859,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.071698,51.473253,On or near COLLYER PLACE,E01004067,Southwark 022E,Suspect charged
173d7c7c44b764a1029d83fada23c6c117b6f44c674c69988f6b048d66b9eb79,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.097641,51.585077,On or near HALLAM ROAD,E01002048,Haringey 027D,Investigation complete; no suspect identified
019120941be2b4e6830cf1e2238cdfbbd2f4c14ee37c3dcd63fd87d51687e32e,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.139662,51.584689,On or near CONNAUGHT GARDENS,E01002025,Haringey 021D,Investigation complete; no suspect identified
bcd91381361c5364e286b704aef674c9f663188032a4d326300d78e280b24f94,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.105929,51.590229,On or near VERNON ROAD,E01002031,Haringey 016D,Investigation complete; no suspect identified
923440e119946b3a377baa103befa70e75be0676674efc62c8bae593eaca2c23,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.124814,51.582798,On or near TOPSFIELD ROAD,E01002024,Haringey 022D,Investigation complete; no suspect identified
923440e119946b3a377baa103befa70e75be0676674efc62c8bae593eaca2c23,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.124814,51.582798,On or near TOPSFIELD ROAD,E01002024,Haringey 022D,Investigation complete; no suspect identified
553aff8dd778c6cba74999d091b67c38d780dcf80e7b1d9d57301fe81091471c,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.145729,51.578895,On or near WOOD LANE,E01002011,Haringey 030D,Investigation complete; no suspect identified
aad777212fcf2e40718521a10fc7f40b0dabce0ba6c6a9b4dd5c8d160b55db03,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.113217,51.565194,On or near MORAY MEWS,E01002736,Islington 005C,Investigation complete; no suspect identified
df42db31ed738fe66c75056094366e9193c326ec2dea2873d83522396f7e4786,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.113217,51.565194,On or near MORAY MEWS,E01002736,Islington 005C,Investigation complete; no suspect identified
20ce9e763ff7c623c51133c9fc7d98d52d84451cac4f94d63de5bf005411a223,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.135862,51.563955,On or near Supermarket,E01002770,Islington 004B,Investigation complete; no suspect identified
3dc278f5cd1c5d5b377c96b647f6734a3e724b74b808ced9b1ca17eded6018ba,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.105436,51.5639,On or near A1201,E01002748,Islington 006C,Investigation complete; no suspect identified
e73ca800593b57fd98fa399a65b0cd9b3c69def268c8c10f650e40cda8e2f0b4,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.129669,51.570727,On or near PILGRIMS WAY,E01002759,Islington 002D,Investigation complete; no suspect identified
b8b665cb1a95a8ca86db430c00281506e88644386bed80b2ff3824c33180c3d6,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.087549,51.547288,On or near BINGHAM STREET,E01002776,Islington 014E,Investigation complete; no suspect identified
6ea94b5734bc1626f183b23765871459ec6c71c1eba47c74d85d299d8942cd61,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.119595,51.532285,On or near NORTHDOWN STREET,E01002711,Islington 021B,Investigation complete; no suspect identified
1cb5fd4e1a780e37b877b5ed009ec56aa2aa5a702427aa05539147992eba0058,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.118218,51.558341,On or near Shopping Area,E01002731,Islington 007B,Investigation complete; no suspect identified
1cb5fd4e1a780e37b877b5ed009ec56aa2aa5a702427aa05539147992eba0058,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.118218,51.558341,On or near Shopping Area,E01002731,Islington 007B,Investigation complete; no suspect identified
a79e99aede8b8ba3c719078f0aed45b358529cbd76f35cebd6d9914f83a0d33b,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.119595,51.532285,On or near NORTHDOWN STREET,E01002711,Islington 021B,Investigation complete; no suspect identified
76b8d9c0ecd6ca0cdb3918d2f3fcacc9fc6a11ecc87ca9d029cf80db5dc17a81,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.022758,51.423622,On or near BRIARY GARDENS,E01000818,Bromley 040B,Investigation complete; no suspect identified
f0e2db9b60dd4c6e45316d0ce049a790e0c4791a0db414830496438bcda39bc2,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.267904,51.512016,On or near CUMBERLAND ROAD,E01001201,Ealing 025B,Investigation complete; no suspect identified
aeb7ac0ed25ec4704202a79ee0ca83541fd5320a1197b3245e4b2e9518cf6c50,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.246878,51.505607,On or near DAVIS ROAD,E01001245,Ealing 024F,Investigation complete; no suspect identified
aeb7ac0ed25ec4704202a79ee0ca83541fd5320a1197b3245e4b2e9518cf6c50,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.246878,51.505607,On or near DAVIS ROAD,E01001245,Ealing 024F,Investigation complete; no suspect identified
34579d93e9170db777a51f75f01e68dbc1e308e58461bcc5eb63a3ec3fee6ed2,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.267438,51.523528,On or near KATHLEEN AVENUE,E01001247,Ealing 015E,Investigation complete; no suspect identified
ddbb51a153933574ca4e1a8908196d388f00d9d44f07fe853acef80e38e12399,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.198938,51.60457,On or near DOLLIS ROAD,E01000304,Barnet 020E,Investigation complete; no suspect identified
56f6d8532052a794539cd7421fc8da42444c4b34d1a5432bea840ea7d249b355,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.213682,51.586163,On or near GREEN WALK,E01000236,Barnet 034A,Suspect charged
f1b4146926a7f2e81760eff6de7a5fa2958da9412b1c7602a58a70a0c49d03f8,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.193689,51.605478,On or near SELLERS HALL CLOSE,E01000303,Barnet 020D,Investigation complete; no suspect identified
f1b4146926a7f2e81760eff6de7a5fa2958da9412b1c7602a58a70a0c49d03f8,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.193689,51.605478,On or near SELLERS HALL CLOSE,E01000303,Barnet 020D,Investigation complete; no suspect identified
f1b4146926a7f2e81760eff6de7a5fa2958da9412b1c7602a58a70a0c49d03f8,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.193689,51.605478,On or near SELLERS HALL CLOSE,E01000303,Barnet 020D,Investigation complete; no suspect identified
69da33917b88fbeb344d8c5b55bf88eee7720bac0908cab526617b4b1e156bcb,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.18179,51.632568,On or near GREAT BUSHEY DRIVE,E01000280,Barnet 007D,Investigation complete; no suspect identified
a7897bd205a282070215b7ac3000611b233ec03733ab5eea53c93e4154624869,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.167239,51.542886,On or near ADELAIDE ROAD,E01000847,Camden 014D,Investigation complete; no suspect identified
f714b8d7e819b8bccc98c0bfbb302bcd0b5fc0d0801736fe307857e9a8cf1ab4,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.136956,51.544963,On or near WHITCHER PLACE,E01000866,Camden 009A,Investigation complete; no suspect identified
4260f8e8525dd1a4238433b791f7135a21e612e8925f0481c534753773d12791,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.145974,51.543091,On or near HAWLEY ROAD,E01000858,Camden 018B,Investigation complete; no suspect identified
89fe71594581cc889e7eac6b48a87ac2c8dc5ba40f19962224ca53763fab53c1,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.188995,51.543754,On or near PRIORY ROAD,E01000965,Camden 016C,Investigation complete; no suspect identified
a428cbc2f7dd229abce6c8d9161cb287867c840fd1ac038ce385d2fda741f88c,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.135217,51.550097,On or near DOWDNEY CLOSE,E01000925,Camden 009D,Investigation complete; no suspect identified
a428cbc2f7dd229abce6c8d9161cb287867c840fd1ac038ce385d2fda741f88c,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.135217,51.550097,On or near DOWDNEY CLOSE,E01000925,Camden 009D,Investigation complete; no suspect identified
ab49bc99a480b4a9a0517c258b11ddd603e924e3e4a7d1bd119e6c88e6e3955b,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.368443,51.563058,On or near EASTCOTE LANE,E01002212,Harrow 028B,Investigation complete; no suspect identified
9814bd8277f8b487e28da3c0b3b83861f571efb47acf5e2ef77a9fca4b4550f0,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.1014,51.431725,On or near DUNBAR STREET,E01003066,Lambeth 028B,Investigation complete; no suspect identified
af450875b2761ec0fa94451fc441194cffc8393f060d46e9459ee0dcdd5919b8,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.426631,51.577206,On or near EASTCOTE ROAD,E01002535,Hillingdon 007E,Investigation complete; no suspect identified
a0a2eb38a48e793c930e5f4743d4ff044a12225797e6e1e62d98febac6b15bcb,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.33872,51.427199,On or near WALPOLE ROAD,E01003888,Richmond upon Thames 021C,Investigation complete; no suspect identified
1170a487e6cb808aedc0db76fbd1685aec3a72133011cbb202d58c25a4ce4d6c,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.393782,51.494528,On or near CONVENT WAY,E01002637,Hounslow 005C,Investigation complete; no suspect identified
df7267d6e5525073dcbe4f55d39c55a040342a50607e37be55ab2e0462efb3e3,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.134554,51.490475,On or near GARDEN TERRACE,E01004741,Westminster 024F,Investigation complete; no suspect identified
df7267d6e5525073dcbe4f55d39c55a040342a50607e37be55ab2e0462efb3e3,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.134554,51.490475,On or near GARDEN TERRACE,E01004741,Westminster 024F,Investigation complete; no suspect identified
63dcc50b174b23df9315a7efe53c6c83faef2e3761da918e0637ae00f60f3737,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.143874,51.520271,On or near CAVENDISH MEWS NORTH,E01004715,Westminster 013A,Investigation complete; no suspect identified
2281459c9f6ddb0ef985dafdd717eb23848f6a5dd31e6a58b674052e636723c1,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.245335,51.503012,On or near GAYFORD ROAD,E01001865,Hammersmith and Fulham 008B,Investigation complete; no suspect identified
2281459c9f6ddb0ef985dafdd717eb23848f6a5dd31e6a58b674052e636723c1,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.245335,51.503012,On or near GAYFORD ROAD,E01001865,Hammersmith and Fulham 008B,Investigation complete; no suspect identified
e4b107e3a0d717fd71cddba1404a78313d39c5ae37f7c6a85ddd0e90c3c9e0c0,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.216134,51.495494,On or near OXFORD GATE,E01001869,Hammersmith and Fulham 010D,Investigation complete; no suspect identified
e4b107e3a0d717fd71cddba1404a78313d39c5ae37f7c6a85ddd0e90c3c9e0c0,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.216134,51.495494,On or near OXFORD GATE,E01001869,Hammersmith and Fulham 010D,Investigation complete; no suspect identified
64293ff4a6af0f61ddf5ade28c1043022984c49830c588fbcc9aaab5efeb53ec,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.233438,51.506619,On or near Supermarket,E01001942,Hammersmith and Fulham 005D,Investigation complete; no suspect identified
f667a2d1f036722a53f21b8d810c3cf3d2881e21247d1eaaef8884193118360a,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.227874,51.50221,On or near GOLDHAWK ROAD,E01001940,Hammersmith and Fulham 005B,Investigation complete; no suspect identified
4652511836b5bb70cac8c3fc92a345b02412c7f80cdda33d56ccc12953f3b2c0,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.216642,51.502048,On or near SINCLAIR GARDENS,E01001852,Hammersmith and Fulham 007A,Investigation complete; no suspect identified
4652511836b5bb70cac8c3fc92a345b02412c7f80cdda33d56ccc12953f3b2c0,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.216642,51.502048,On or near SINCLAIR GARDENS,E01001852,Hammersmith and Fulham 007A,Investigation complete; no suspect identified
db38ac9eeed2a899ee18fecbb869cd85a7b3cce42de39a4d4e8a7f87771cf650,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.20279,51.485336,On or near LILLIE ROAD,E01001884,Hammersmith and Fulham 017E,Investigation complete; no suspect identified
681d082fd3313177a5ff47efefad765869bcc42e96f38ff15291e63d873191c6,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.223636,51.500032,On or near MELROSE GARDENS,E01001853,Hammersmith and Fulham 007B,Investigation complete; no suspect identified
681d082fd3313177a5ff47efefad765869bcc42e96f38ff15291e63d873191c6,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.223636,51.500032,On or near MELROSE GARDENS,E01001853,Hammersmith and Fulham 007B,Investigation complete; no suspect identified
82d6b449b124e42dd30a9df006cd67e460bc079455cae410416139a1e861835f,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.219236,51.504246,On or near A402,E01001943,Hammersmith and Fulham 004A,Investigation complete; no suspect identified
f1b38320da3386766a39d78804dc9fd0320d0dcdf32c4e4c36e4d5107aefe88e,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.243518,51.489568,On or near CHISWICK MALL,E01001933,Hammersmith and Fulham 011D,Investigation complete; no suspect identified
d88a2b476943b0623c20da71f252cfcc211029c67c645c65d388331f28d3b1ca,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.203677,51.477805,On or near CLONMEL ROAD,E01001950,Hammersmith and Fulham 021D,Investigation complete; no suspect identified
d7751bf56658ceacc67a74fee2985193828e8f2ee9d0e8a591bc48014ae244e3,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.029333,51.544326,On or near WHYTEVILLE ROAD,E01003571,Newham 008D,Investigation complete; no suspect identified
86979ac87cc62ec934a20b83e650cc5fdfa758672f930b4ced0ca281f0d71514,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.004357,51.535435,On or near WISE ROAD,E01033586,Newham 013H,Investigation complete; no suspect identified
c5d22ac5b2917278e30c5aae640623c8b9193981b38befd0c14d72d0f7916261,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.036969,51.540615,On or near PRESTBURY ROAD,E01003564,Newham 014B,Investigation complete; no suspect identified
fbf5baee2f8a98613dcc3707712fc63f6f81cd36cfb666ca1093fe4d7fde3863,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.000338,51.542255,On or near SERVICE ROUTE NO 2,E01003617,Newham 012B,Investigation complete; no suspect identified
246c560184f0adc5a7a7dbcfd9ff59d8b084e536afdb1fa5dd7e0d7ee58d7c0c,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.03624,51.672956,On or near TOTTERIDGE ROAD,E01001446,Enfield 001B,Investigation complete; no suspect identified
71b460089169c4b4ff26ee2e510bf8567deb7852f5cf605cd8db6a2d7b6bb967,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.057866,51.629558,On or near MILLBROOK ROAD,E01001491,Enfield 023E,Investigation complete; no suspect identified
b15fde542bdcc3c8ca934a3bd9235d253c3d2c145f103abcf5b62f8c6fc217e8,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.110693,51.639961,On or near BROOKSIDE,E01001453,Enfield 017C,Investigation complete; no suspect identified
e4184b4032553609e0fa20b7fbe4e1a3e2d329c43d32908abc049549859fe200,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.081686,51.636578,On or near A105,E01001400,Enfield 021C,Investigation complete; no suspect identified
