Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
94c2f3c2f3444fb99ea07d67e483f4f23dbba0fcb52cfb0bc05e15582df2729d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.137228,51.489906,On or near BELGRAVE ROAD,E01004742,Westminster 022A,Investigation complete; no suspect identified
6a747799b15de8c8e85016abfd0c3182ad164a1593ff18e52627006fd47d78f7,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.165014,51.515739,On or near Parking Area,E01004686,Westminster 015E,Investigation complete; no suspect identified
6a747799b15de8c8e85016abfd0c3182ad164a1593ff18e52627006fd47d78f7,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.165014,51.515739,On or near Parking Area,E01004686,Westminster 015E,Investigation complete; no suspect identified
2c23c7b54aaea9d4c7420b575e212747a702eaefbc2ef74b042cfea0c5780fd4,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.172505,51.513671,On or near SUSSEX MEWS EAST,E01004683,Westminster 015B,Investigation complete; no suspect identified
762e926ae8e24f6466f820575e7f9001cd42714037dd1d2eb9c89b28cd1875f9,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.207718,51.578173,On or near BRENTWOOD ROAD,E01002379,Havering 012D,Investigation complete; no suspect identified
0ec19f19289f6dce7fd17bc591ed2a74d3346a3b5d6eade5ac450e74da77d33d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.111903,51.618831,On or near OLD PARK ROAD,E01001566,Enfield 029E,Investigation complete; no suspect identified
d338e0f5ad0e1c182695d2ff0a3102326155fb66c2cd51038c8a5774e2b0e059,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.051861,51.623686,On or near WESTBOURNE PLACE,E01001486,Enfield 025C,Investigation complete; no suspect identified
2fa43e868cb36093d98c1bdcd3130485c1ab99a467c855a48b5d10be4f974f7a,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.008051,51.558159,On or near Further/Higher Educational Building,E01004430,Waltham Forest 026D,Suspect charged
8e922452c35a4a00e0b52c4561adf8cefe642652c0f99e422e3a5c38607bec4a,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.051834,51.541988,On or near FRAMPTON PARK ROAD,E01001840,Hackney 022B,Investigation complete; no suspect identified
8add3c66d27e1b344c82a76c17d869960af1d20ba29eecb45726c1c8365b2a3a,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.046546,51.552988,On or near GLENARM ROAD,E01001796,Hackney 011E,Suspect charged
face87012d49200e9c2f297a7a1feacdba296970152eb52d08470b2231ebc72e,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.05452,51.549686,On or near LOWER CLAPTON ROAD,E01001760,Hackney 017C,Suspect charged
a46805950fc72f4d6dc22534402e000054e712d2bf0f133bf38639cf257ef7bc,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.046546,51.552988,On or near GLENARM ROAD,E01001796,Hackney 011E,Suspect charged
0f216efbafa37cd5c94f7e4ca198982a9b1cdea26cbf2ec3bc37945e4324f3eb,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.023195,51.532957,On or near DOURO STREET,E01032765,Tower Hamlets 004F,Investigation complete; no suspect identified
326aed603f37e80fdbe621328454242dcb6f47ce1ace2a9bf6eeabc733eafb0b,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.00992,51.509616,On or near LOWER LEA CROSSING,E01033576,Newham 034H,Suspect charged
d94bd28500b4f91b2998105edeef28660539122261e2b73411d682a5c01e74f0,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.05232,51.536921,On or near Supermarket,E01003521,Newham 018B,Investigation complete; no suspect identified
cb22e85d580533e5a0ff3c05e6e2f1bea9c8a633e1a6680e306b68709d624f30,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.066173,51.555599,On or near NORTH CIRCULAR ROAD,E01003728,Redbridge 032A,Investigation complete; no suspect identified
cb22e85d580533e5a0ff3c05e6e2f1bea9c8a633e1a6680e306b68709d624f30,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.066173,51.555599,On or near NORTH CIRCULAR ROAD,E01003728,Redbridge 032A,Investigation complete; no suspect identified
b526796838e0a3ce6da89bba39ebfaa4b28900e3d4ca0283e34ee8c808145c6f,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.175598,51.385638,On or near SAWTRY CLOSE,E01004183,Sutton 001B,Investigation complete; no suspect identified
e025fa5608e778b8fde583d6880b4ba44764ab330821a6ba17c0a6bb22b1d2bc,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.212275,51.346905,On or near SHIRLEY AVENUE,E01032623,Sutton 025E,Investigation complete; no suspect identified
9be332f520c5445bb96fc62ecda18db84c64fbf89b199cd1784ba53965bfdf95,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.22196,51.373437,On or near CAMBERLEY CLOSE,E01004119,Sutton 009C,Investigation complete; no suspect identified
7e33a7a103d38ebb50e661606a87bd946fa4f899fa7ac0b5b9f81025d8f7e919,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.10848,51.42221,On or near DURHAM ROAD,E01000384,Bexley 027B,Investigation complete; no suspect identified
20b94eb873f7a12e658d4f517a64cc415058b8143a14252cf1db43e74b0020e3,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.126119,51.323607,On or near HARTLEY FARM,E01001067,Croydon 041D,Investigation complete; no suspect identified
1e0e929b20697e5ac531505426ee7a55a192b96390c78950e82bcc89c47ebe66,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.081201,51.420389,On or near BEARDELL STREET,E01003062,Lambeth 033A,Investigation complete; no suspect identified
d0280c0ad5fcb499a82584e86d323a19fa4be698f78badd6fc24f8186af5f4a4,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.099556,51.397451,On or near KEMSING CLOSE,E01001000,Croydon 010B,Investigation complete; no suspect identified
64afb7442e39cda55fc7194ea8c61bdd8cceb4e7b8ba35b47d0a0916ea0a2336,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.016282,51.477439,On or near ST ANDREWS MEWS,E01001586,Greenwich 016C,Investigation complete; no suspect identified
64afb7442e39cda55fc7194ea8c61bdd8cceb4e7b8ba35b47d0a0916ea0a2336,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.016282,51.477439,On or near ST ANDREWS MEWS,E01001586,Greenwich 016C,Investigation complete; no suspect identified
4fd8311343738d536d8195bff72634dfe29b0ba62923bf785823f838f829b930,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.063646,51.561911,On or near NORTHBROOK ROAD,E01003785,Redbridge 029C,Investigation complete; no suspect identified
2bf8621c0047fa7d00a89c61e90741ee816dec7b7d9ebb7baedecd0fcb430066,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.049058,51.465568,On or near ST ASAPH ROAD,E01004002,Southwark 029A,Investigation complete; no suspect identified
2789fd2f69959d9f686d6cc737d85606348ffd32ffe43fa976d937072bf406bc,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.082157,51.503334,On or near HOLYROOD STREET,E01004027,Southwark 003E,Investigation complete; no suspect identified
2789fd2f69959d9f686d6cc737d85606348ffd32ffe43fa976d937072bf406bc,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.082157,51.503334,On or near HOLYROOD STREET,E01004027,Southwark 003E,Investigation complete; no suspect identified
2128b1c12fca93ac5e8bfc7c481d3216a2aebf53e8bb98771ab4c2e84cd08dbb,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.122933,51.578371,On or near HATHERLEY GARDENS,E01001988,Haringey 034B,Investigation complete; no suspect identified
b36812ca8537676602f01ae5f47520318a26639759c32cb504e86527e6149c98,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.113114,51.555481,On or near LOWMAN ROAD,E01002751,Islington 005E,Suspect charged
ba8b2a7adff37e46655a95bf5f895f301938ae4a4ed885133f93a20905c1c223,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.095687,51.552061,On or near ABERDEEN PARK,E01002738,Islington 009A,Investigation complete; no suspect identified
46747280b1af285395bd0044de2a6a4dff83c1700f3d812dfffae0efd924488c,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.116789,51.562203,On or near Police Station,E01002737,Islington 005D,Investigation complete; no suspect identified
c19aeba3c1c5a1f797cad2e27b980b6ec7d5a6e35698273c06b68c7f8172a355,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.11193,51.38221,On or near BOURNEWOOD ROAD,E01000787,Bromley 029C,Investigation complete; no suspect identified
132363e7df23e5cf1337b147c2d3d08dae99f4a01153fbabf99af7c5d2c6a1a6,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.12636,51.51395,On or near Theatre/Concert Hall,E01000919,Camden 028D,Investigation complete; no suspect identified
c6f0e2af8e2e8a0e60ecea8950985e136d1ce1d54f24402af41beea290a51ebe,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.187659,51.540011,On or near ABBEY ROAD,E01000935,Camden 020E,Investigation complete; no suspect identified
9ac1bbad47a79178f0ac2ad263d30d132d55bf692a7501a5d8271c174c38e48e,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.366872,51.566633,On or near JASMINE GARDENS,E01002212,Harrow 028B,Investigation complete; no suspect identified
094d21e46dfa82e24edbda81c05531a69d49468c2ecf994f8d4de5afdd847a0f,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.321897,51.613298,On or near DOWDING PLACE,E01002228,Harrow 003B,Investigation complete; no suspect identified
325b40296af5b9308570f58b92c8b28569c6b64456253c5cba8fc8fbf0980c0f,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.373015,51.576439,On or near SOUTH CLOSE,E01002209,Harrow 025B,Investigation complete; no suspect identified
eadef9488d4909348b86ea5fa3bcaf55a42bda4dd604d726d05aa03a7603c959,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.2424,51.556059,On or near MULGRAVE ROAD,E01000512,Brent 018D,Investigation complete; no suspect identified
a16dc15225d8228ca70c04aeb71307c4f5b981f18a1470ba7da7c9d95acc9354,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.265024,51.542277,On or near WEST END CLOSE,E01033456,Brent 027F,Investigation complete; no suspect identified
c9a48940c07e7e467f3287067341b1a72d9d744934fae163f664b9c9edfc6eca,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.274996,51.590884,On or near RUGBY ROAD,E01000589,Brent 001B,Investigation complete; no suspect identified
39a022a57b87a36ba39f73be8ca48e0bbaf7fadf43320fcf0d9f141ff09903c3,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Investigation complete; no suspect identified
cd4607a99603844e56dd2a50572eb471c6336fcbab8c580e3459ca26d63a4268,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.44509,51.564477,On or near Supermarket,E01002460,Hillingdon 011C,Investigation complete; no suspect identified
131491796b00073a674a2773abffdd573a456cc9c369ad18f144e20664ffc2d7,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.358857,51.480628,On or near LULWORTH AVENUE,E01002676,Hounslow 012E,Investigation complete; no suspect identified
afaaa6665d20aca4199ff96aed9a2912a8239fe5ac23d6b6635c498022f1ff87,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.338679,51.480281,On or near ACADEMY PLACE,E01002675,Hounslow 009A,Investigation complete; no suspect identified
1bffe175afc22944df998cd48f3ae7be5df8caa6af7d75d63c027f9349c8f456,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.342305,51.479172,On or near MEADOWBANK CLOSE,E01002680,Hounslow 009D,Investigation complete; no suspect identified
7d04698dda2fc15325520f19ee018846cdfe77ed39999e005ebfe3bb744cdd98,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.290495,51.48867,On or near KEW BRIDGE ROAD,E01002566,Hounslow 003C,Investigation complete; no suspect identified
ff5197c9db7d57e7bb8ab4f0f6f3b4023a144190d86edcae72522db4a973d99f,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.322277,51.493976,On or near BOSTON GARDENS,E01002563,Hounslow 006A,Investigation complete; no suspect identified
cf7a7632078eeacd84e16bf15a7c1a4b4481874dc4ae25b1252631b9525e367d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.305361,51.414006,On or near SKERNE ROAD,E01033568,Kingston upon Thames 004F,Investigation complete; no suspect identified
d8cb3e16faca97a07a42be26bd18fe268afae2e0a7f2c5a9121791b97f8ef4bb,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.263968,51.431242,On or near ULLSWATER CLOSE,E01002956,Kingston upon Thames 002D,Investigation complete; no suspect identified
086b65e9e5a9371a571f55d740b4281d91fe0089907ce65cb0b91c3efab05f51,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.140492,51.423467,On or near WESTCOTE ROAD,E01004517,Wandsworth 037A,Investigation complete; no suspect identified
6e494f2571c63b22abfe96d3dcc19eb62928e85f860b60cc975e47faa885c3ce,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.213724,51.462806,On or near MONTSERRAT ROAD,E01004602,Wandsworth 010C,Investigation complete; no suspect identified
93ea6e3b50120f1150365649d73838065402c03f16eab2c59b70c614c6e85b60,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.195251,51.43149,On or near PITT CRESCENT,E01003475,Merton 001D,Investigation complete; no suspect identified
29baad8f212464634c7a0d6db385ce7da74612206ab98dfa390835f661176b0f,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.195251,51.43149,On or near PITT CRESCENT,E01003475,Merton 001D,Investigation complete; no suspect identified
f0cb095582a1c9347235d879c2aa07a2291304929141ad0f8039bb8b9b13a4e3,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.133443,51.513802,On or near RICHMOND MEWS,E01004763,Westminster 013B,Investigation complete; no suspect identified
4b057ed93ee61e0eb1ea1f60ccd4e6273e1c926da0aac5d828a5da39dddb75fd,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.136016,51.499482,On or near PETTY FRANCE,E01004731,Westminster 020A,Investigation complete; no suspect identified
0ee109f7d77a8c3cd5ec3272b2e3983b28d7d14a7749293ccfe516837d1c61a1,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.19578,51.518806,On or near ST STEPHEN'S MEWS,E01033607,Westminster 014G,Investigation complete; no suspect identified
2f4bb181c60cea83bbaa16c1d5580be838d0bcdc299d709e053bc2557526a448,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.123053,51.514472,On or near ARNE STREET,E01004735,Westminster 018B,Suspect charged
7ba5bc9a978c275207db154bfeeffe5540f5ab308ddf83ec1cb96b4a0c441885,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.171263,51.51661,On or near SOUTHWICK MEWS,E01004684,Westminster 015C,Investigation complete; no suspect identified
c8ba4e7cd2ccdd523c48d09a80a8bdf918e35c72a1b6c134ea733622a9f4193c,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.134738,51.491629,On or near OSBERT STREET,E01004747,Westminster 021E,Investigation complete; no suspect identified
83797d432eb37dc66ec21336a6a9f0a3c978e55ef96f6c905594fe138e1caac6,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.223337,51.502168,On or near SULGRAVE GARDENS,E01001857,Hammersmith and Fulham 007D,Investigation complete; no suspect identified
b1b6c6d750600f75184a1a2b637eb509fbde1918f6982281d0708c23438bac9d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.202289,51.484159,On or near Supermarket,E01001884,Hammersmith and Fulham 017E,Investigation complete; no suspect identified
376b36b557a9dc2f4d25b181c7ceb81482dc7410a6d1c261fedaa5f4583ee6d3,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.184658,51.492925,On or near HARRINGTON GARDENS,E01002839,Kensington and Chelsea 013C,Investigation complete; no suspect identified
a1b36ba1a23c5c430e59de83fe929a5102a1a7d74499570ec5ebaa790d266473,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.213325,51.457917,On or near CARLTON DRIVE,E01004500,Wandsworth 014A,Investigation complete; no suspect identified
149774840b72f4f6d0ac445031e7fc324758b6650baf948b5da6016c08c5cef0,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.213325,51.457917,On or near CARLTON DRIVE,E01004500,Wandsworth 014A,Investigation complete; no suspect identified
b8e550cbd3df92073384de648cd2e1f327b7b853a3712e3b7c283a66cf684b5d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.213325,51.457917,On or near CARLTON DRIVE,E01004500,Wandsworth 014A,Investigation complete; no suspect identified
f4ba4cff136a5f3c0534f20fd49b85cfe52642602082527fbaa32f84ad125d20,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.052759,51.550727,On or near LOWER CLAPTON ROAD,E01001734,Hackney 017B,Investigation complete; no suspect identified
2a1b5c1fe7939f2b8127d8b9381ce92c68a30fb7adfd0040a6e408f9ad296e81,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.106086,51.562398,On or near GREEN LANE,E01003713,Redbridge 034A,Investigation complete; no suspect identified
b681046d550cc2074d2210eee444fc3ea99a4c91c9fa804f7b2428c2ab7b13ed,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.057431,51.523323,On or near BARNSLEY STREET,E01004206,Tower Hamlets 013B,Investigation complete; no suspect identified
f6e044b87252d6df34965ec177fe3c9182cd386cc5318c018cca369d13acd1fe,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.105303,51.466665,On or near BURNELL AVENUE,E01000401,Bexley 013A,Investigation complete; no suspect identified
a8a5ee66e083c35247a42ce28de9816cb51e933984944ceb914a4d81a2b3f797,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.151941,51.434298,On or near STABLE LANE,E01000381,Bexley 028A,Investigation complete; no suspect identified
a2cdff38450f034ca41c014c3579fac8c9ee955100453c5e617f709977733e57,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.179135,51.523446,On or near NEW ROAD,E01002368,Havering 028A,Investigation complete; no suspect identified
df016f49a1a34c6e524d1c34f51045b175e72652d5d3a585158611d4763d51f4,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.1751,51.579106,On or near OLIVE STREET,E01002243,Havering 013A,Investigation complete; no suspect identified
f37776b2164586b3c2e55a8f6f34a1212529bfdb92747694849f55d1510107a2,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.016472,51.529728,On or near SALMEN ROAD,E01003593,Newham 027D,Suspect charged
e2e5455b510c0382e53e3c9d9f5cc35884221ee61e0f8cf906ab87c91a9eebbc,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.03632,51.530905,On or near BUSHEY ROAD,E01003491,Newham 022A,Investigation complete; no suspect identified
16f7e6edb0f82fc944a1be717e561f6fe50149c0b6a6925b132238111c268ee0,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.068469,51.509533,On or near FLETCHER CLOSE,E01003480,Newham 033A,Investigation complete; no suspect identified
d7d2d44a7d02b27e194790e359dbc6b670f2c11041e39d44ea6f790c0bdc6976,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.013707,51.520001,On or near MAYFIELD ROAD,E01003502,Newham 030C,Investigation complete; no suspect identified
aefc9251d8d26d31f5a0769b3520984c777eeadc42a439ed6d378d17730f69c4,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.058386,51.613318,On or near UPTON ROAD,E01001559,Enfield 033F,Offender given a caution
5853ee07ace42a51c8b07cafa0cba93bde6b2d77889ead971d970857b2d8db4b,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.077445,51.638442,On or near SUMMERHILL GROVE,E01001400,Enfield 021C,Suspect charged
348e4704d158a893ba7832c37bd42e2d8793312a36c58484ab7d3ba29cac375f,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.131988,51.62292,On or near CHANDOS AVENUE,E01001534,Enfield 032E,Investigation complete; no suspect identified
fb197ef7149b43e4b72bf7ccf950b803ae3332f24f6fbd8334acf1da7051aea3,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.141384,51.325182,On or near WARWICK ROAD,E01001031,Croydon 038D,Investigation complete; no suspect identified
b6ac8ce2c2745c2f2dd051ec400e9bc3a2d638d3bfd18ef1ad1fabb3ad43fcb1,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.139009,51.331025,On or near MEADOW RISE,E01001028,Croydon 038A,Investigation complete; no suspect identified
54b9e0cb94bd85674b48a07d077ae896a9b8faa98fc0ddea9820159ee07b27bc,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.111527,51.372402,On or near KEMBLE ROAD,E01001165,Croydon 024C,Investigation complete; no suspect identified
3e941662411ff81ec6172175018ff3d5a56fc85787b6e7627de47b8ad151d692,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.067093,51.395112,On or near INGATESTONE ROAD,E01001192,Croydon 008E,Investigation complete; no suspect identified
d0fb0281c3ad4af84bc6bc78a3d162b81436c105b821293428d01dc1cfc195b6,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.021318,51.44585,On or near Supermarket,E01003318,Lewisham 020B,Investigation complete; no suspect identified
e8b068265d8678627d88c2d472fc4492555844ed60312e39a2954554223ea03d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.040002,51.490767,On or near WOODCROFT MEWS,E01003250,Lewisham 001E,Suspect charged
e1962b32445af56ef76017b388e221644f521364b714e26656d2f9c8d406e1fc,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.164119,51.633615,On or near APPLEWOOD CLOSE,E01000272,Barnet 008B,Suspect charged
68213cd059662277886f1657b494418c6ac6f2deaec4b139526d1ceede705333,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.268113,51.613587,On or near MEADOW GARDENS,E01000227,Barnet 018E,Investigation complete; no suspect identified
ca3059fec6df1e2944fbcced6bc8a9d89a223a502baa3f1637126b04385e3703,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.256345,51.611228,On or near GOLD HILL,E01000235,Barnet 021E,Investigation complete; no suspect identified
5f8597c1e834b87902cd9c7eb0b77fd7582c7b3d388ee9248deb38f31a275530,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.241249,51.622521,On or near REDDINGS CLOSE,E01000261,Barnet 017C,Investigation complete; no suspect identified
4606a3c92a2c422ffae01eebe46970382f56b687615eec2d5b2f7287a362e5b1,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.256515,51.592841,On or near STONECROP CLOSE,E01000148,Barnet 030B,Investigation complete; no suspect identified
56949e4cef76117990c959d9edc90f4362c0f3979b1057387c8e8eb35c020883,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.294507,51.625762,On or near HAMLYN CLOSE,E01000188,Barnet 014C,Investigation complete; no suspect identified
ea4eaed7c218394912cf92566c88a858ea524ab585245b8ee9c9340df7ec3084,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.210563,51.367257,On or near ST ALBANS ROAD,E01004159,Sutton 014C,Suspect charged
4bc9dec75d1882a379ed7a2cd7feb4a1f090b2822ca839e00e050299b2c41106,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.148856,51.367746,On or near THE MANOR WAY,E01004172,Sutton 010B,Suspect charged
1840a9c26fd467dfb6064dbe72cb29af0a765991f7f6d06c4a798c6218ad5da6,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.179574,51.366932,On or near BYRON AVENUE,E01004103,Sutton 013B,Investigation complete; no suspect identified
bf2bdc5b2b91358af6bba942515af3373cc9ebbeb422a8c716ade7a207aa50e0,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.116005,51.530555,On or near WESTON RISE,E01002728,Islington 021D,Investigation complete; no suspect identified
cfe3ac847fd33b78f8b47359d33c3dfcf3ae39a3b87a906035015f1cf8d4f999,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.128043,51.517205,On or near DYOTT STREET,E01000855,Camden 028A,Investigation complete; no suspect identified
be416f03b791000420001d6c6f5eabcb5cea5633a6730814e1b9df594c7cc0a6,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.151641,51.551301,On or near WEEDINGTON ROAD,E01000891,Camden 007C,Investigation complete; no suspect identified
e3d065ac489e9bf837521fcdb43108f89f71a9be3f0062a1414c65be387c0168,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.272009,51.60074,On or near OAKLEIGH AVENUE,E01002123,Harrow 007E,Investigation complete; no suspect identified
c366741db581f831c7e1395367027b1936192ff27ffebb4e8ce77ed2150a33fd,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.361569,51.585317,On or near STATION ROAD,E01002157,Harrow 019C,Investigation complete; no suspect identified
1bb85425e779c2299ba9db52d6338ed34cb19964b4fa0b29680e1e287fb4ccb2,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.120927,51.468765,On or near OAK SQUARE,E01003093,Lambeth 010B,Investigation complete; no suspect identified
97f79c3eec29dcacf677124b1225c73874ff07055be2ae0b824c5fda8effdd29,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.116358,51.583104,On or near BROAD LANE,E01002016,Haringey 028A,Suspect charged
