Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
70a3008e80fe639efa0bbf4e224742bb26811272c26a4866877f4e4ff7e68b24,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.080496,51.537371,On or near DE BEAUVOIR CRESCENT,E01001750,Hackney 021C,Investigation complete; no suspect identified
e23518bd05deb54df2f0e9e479090ccafd818e63e35a71bf46c43a2d5ecf1b6a,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.06304,51.509027,On or near ARTICHOKE HILL,E01004294,Tower Hamlets 026B,Investigation complete; no suspect identified
df5981219fb5948b6ea11710cfedbeac4152ecc2d544e8009ffcd9a14ade0fd5,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.065485,51.513906,On or near HENRIQUES STREET,E01004319,Tower Hamlets 021A,Investigation complete; no suspect identified
9b23cdd790ab62d6980b6be05e4341a26defcb850459b0d313beb9eb0f37dad8,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.0735,51.524775,On or near TURVILLE STREET,E01004316,Tower Hamlets 009C,Investigation complete; no suspect identified
52242f5763e6349ecd07a1e1d8a2c0b45e499c10d9049f05a071598e046084d9,2020-05,Metropolitan Police Service,Metropolitan Police Service,0.000283,51.514655,On or near FORTROSE CLOSE,E01004245,Tower Hamlets 018A,Investigation complete; no suspect identified
443238996eaba2df6c44b9ac15244f96db69b8ab9bf80002f8e598488e399b38,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.032172,51.512371,On or near COMMERCIAL ROAD,E01004254,Tower Hamlets 023B,Investigation complete; no suspect identified
5d1216b955dc389003be2922092e08ba01805788e423bb600aa90963d9f441a4,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.057321,51.534382,On or near MARE STREET,E01004197,Tower Hamlets 002A,Investigation complete; no suspect identified
4ff76996ed81db5c4cb7a7bad1e314b5ed66d5d736cf9719d70a4159710b5da1,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.056825,51.532467,On or near Nightclub,E01004197,Tower Hamlets 002A,Investigation complete; no suspect identified
5ed83f0491b6479133e015a1c7e9fd9f4c768b62e57a3388645b621718e3ab1b,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.026795,51.533072,On or near USHER ROAD,E01004224,Tower Hamlets 001C,Investigation complete; no suspect identified
7776506acc3c2aa665b492d9562a7ea2e305b084145c4845c5e4905ef12cef4b,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.03958,51.510004,On or near NARROW STREET,E01032768,Tower Hamlets 025E,Investigation complete; no suspect identified
9f8ca8ee8df671122b2b6a135d6b36fee7478ce7c9e785f78a171145064441a7,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.050786,51.508797,On or near PEARTREE LANE,E01004303,Tower Hamlets 025D,Investigation complete; no suspect identified
749c6f6769272df57371b3d91f5159d58d521f01a53f300814dfe53e2c68587b,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.216427,51.566197,On or near QUANTOCK GARDENS,E01000224,Barnet 040D,Investigation complete; no suspect identified
fa471a051cdbe0d4658fd95c59570a0993586fe4741b96ba792b503a06bbaba3,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.210686,51.56691,On or near PENNINE LANE,E01000224,Barnet 040D,Investigation complete; no suspect identified
34f788c604ca20eb927029474d03879278f475e1ca0643e48a5fc4015329e322,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.237318,51.587878,On or near COLINDEEP LANE,E01000309,Barnet 031D,Investigation complete; no suspect identified
0a191b08aaf6d82c1b74aa87cbf3b42e32078cc98ffc0b6a667947f98cfc0ac6,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.276436,51.612729,On or near APPROACH ROAD,E01000193,Barnet 018B,Investigation complete; no suspect identified
df226b6cff47f2cceed232f433cd23d0f39a4c8eb0e7cb20277ecf7e37a0794f,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.243336,51.578562,On or near MARRIOTTS CLOSE,E01000308,Barnet 036D,Investigation complete; no suspect identified
5fe5dc90c537df6346587572ae3d36ce9be13b0a9b39faa6d30183c833844b81,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.235116,51.581748,On or near STATION ROAD,E01000313,Barnet 036F,Investigation complete; no suspect identified
12ddd7a590ed0b48250328028e140045e4ffad6c6157d5b7a7f244f1bdecfef0,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.233364,51.580022,On or near AUDLEY ROAD,E01000314,Barnet 032F,Investigation complete; no suspect identified
8d4221a048502ebf9287ce5554e4b9143c3c63c6068bf29856640cc9e7fc445b,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.143286,51.563776,On or near CHESTER ROAD,E01000908,Camden 001B,Suspect charged
b8d9d1bc3b61285a47286f997388da77293c162df1c467b5e114a32be8d07654,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.12271,51.528064,On or near MIDHOPE STREET,E01000941,Camden 025C,Investigation complete; no suspect identified
a40be279cfa54f9d4efdd4f8841e0f2927e76c6e7cb408e1127434f88d8881f8,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.289525,51.5792,On or near VANE CLOSE,E01000485,Brent 006C,Investigation complete; no suspect identified
27a3ac136947154075eb796c13738c9f62d18abf0f4c64a5960fbd888d9372d9,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.297436,51.569873,On or near CARLTON AVENUE EAST,E01000573,Brent 007B,Investigation complete; no suspect identified
a0f28aaf238bd570a267c80f6d4cae821db6474ddbf5844b505d3952b36c5dd4,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.206914,51.39961,On or near WOODLAND WAY,E01003365,Merton 021D,Investigation complete; no suspect identified
74ee40dd8ddc51a8ab13182d8fb7116c334824ab5c8a1907e639c3aedbcac02f,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.111114,51.487771,On or near SILK MEWS,E01003107,Lambeth 003D,Investigation complete; no suspect identified
1112c8f47fa95e84ee6bf45a6533884c312fcfaeb4e7eff6600c08e2cddf28e9,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.105313,51.473783,On or near CORMONT ROAD,E01003182,Lambeth 009D,Investigation complete; no suspect identified
0acc31ff4d91acb98664f267e1f45bafd9d89605983f896a62f11c04aac26984,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.11325,51.469172,On or near WYNNE ROAD,E01003059,Lambeth 011D,Investigation complete; no suspect identified
292c45d123d12062ad08ff2a615d477952be32c1d3a8abf9e55335a603cefb53,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.111031,51.47027,On or near TORREY DRIVE,E01003045,Lambeth 011A,Investigation complete; no suspect identified
e0e12b1ff0359ec322198b91b691556abbcd8fc4832597d6a2f0acd8d5b9ad27,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.102803,51.466261,On or near RATHGAR ROAD,E01003051,Lambeth 018C,Investigation complete; no suspect identified
ce85d90157f95c41acf710ba9750627b82baee2bb4f6fdb71ec4506a23074b83,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.104951,51.467932,On or near RUPERT GARDENS,E01003048,Lambeth 009B,Investigation complete; no suspect identified
da7064237d2f180b5e40c736ee0a1fa00a026a840ed7982314d85943c081a1b4,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.110111,51.460111,On or near MARCUS GARVEY WAY,E01003052,Lambeth 016C,Investigation complete; no suspect identified
86e8f880575ec96aad3b574002563b2b517c67a11dac92348c5b4079967f0e92,2020-05,Metropolitan Police Service,Metropolitan Police Service,0.179547,51.572513,On or near WATERLOO ROAD,E01002249,Havering 017D,Investigation complete; no suspect identified
8df0f0e22db3e450bb30269feae45eed52de173d95dea70f3ad76ee7de4ab67e,2020-05,Metropolitan Police Service,Metropolitan Police Service,0.018007,51.514567,On or near ST THOMAS ROAD,E01003511,Newham 036A,Investigation complete; no suspect identified
cf6e5f2c0a65c86717e68bcc6082418ed37dc8ee5064ad484049dd501a6cf965,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.072759,51.356401,On or near BALLARDS RISE,E01001122,Croydon 033B,Investigation complete; no suspect identified
7e4a8d76e331aa3b9cd7c819ec911007fbc37d3221c02be70f2b0ea8f872f716,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.117226,51.300686,On or near Petrol Station,E01001021,Croydon 044D,Investigation complete; no suspect identified
32c0edda8fee589e461aba8e69259da09d86720160d0fb47d4db2f15b85ba6fa,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.099066,51.366256,On or near SOUTH END,E01001043,Croydon 027B,Investigation complete; no suspect identified
14de619127b9f7282fea5a831538cf0146efc76851957b94a0be38d6933a0f86,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.101651,51.378096,On or near Parking Area,E01001048,Croydon 020C,Investigation complete; no suspect identified
a3021a6f061ed2aef7836f77412be608344e70601a2d873e387d4ff89636a0fc,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.382316,51.422422,On or near COOMBE ROAD,E01003828,Richmond upon Thames 020A,Investigation complete; no suspect identified
0644ff3eec88fd73321aea9d21ecdf9b388cb1de55c05f6a278236ace82d53a2,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.316299,51.455637,On or near ARLINGTON ROAD,E01003893,Richmond upon Thames 009B,Investigation complete; no suspect identified
ade580d162dcec0f378bbb2a9855a3e1ea04e10c74cdd83b031fed80fb13e843,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.371574,51.414271,On or near BEARDS HILL CLOSE,E01003827,Richmond upon Thames 023F,Investigation complete; no suspect identified
1cf158ad9cf637818187dd39fbbabc5e2eacf07bbc81b9a3b908aabdf6268d95,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.336577,51.426027,On or near BROAD STREET,E01003888,Richmond upon Thames 021C,Investigation complete; no suspect identified
f0d88dc7a7fb80738a4f0fb6f3e05b58b57556d17dc633f17d0dfa0ab3b59670,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.273439,51.481865,On or near GROVE PARK ROAD,E01002579,Hounslow 008B,Investigation complete; no suspect identified
51586ce02ca14d657fd551a4a15e73edac5cdc2c33029a838ac0faf9ff935dd9,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.378878,51.465116,On or near STAINES ROAD,E01002664,Hounslow 017E,Investigation complete; no suspect identified
f4e4903ac1240d5e66d3d9433922e352ad8958ab2c6eb54095a1c8edb4d04252,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.153451,51.497312,On or near LOWNDES CLOSE,E01004690,Westminster 019D,Investigation complete; no suspect identified
4adcca6a6d561ee51ba489aef7eeb568abfdf11f550c191b5db8175f18f693a1,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.199193,51.468438,On or near BROOMHOUSE LANE,E01001916,Hammersmith and Fulham 024B,Investigation complete; no suspect identified
748280874bc8a0ca6eacd02ed7410aeac3da4c5bffb43f89e919f2a593d21aa4,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.214773,51.522586,On or near BRUCE CLOSE,E01002905,Kensington and Chelsea 002B,Investigation complete; no suspect identified
c26caebf57bf5726c6279e76dc0c93777cfa499de802fa9bd513df721f7895f4,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.225014,51.523155,On or near SUTTON WAY,E01002907,Kensington and Chelsea 002D,Investigation complete; no suspect identified
46c564654ba363674fce63d337b0349378b5591b07262bc4a4eabc37f6a2a9c3,2020-05,Metropolitan Police Service,Metropolitan Police Service,0.018465,51.505045,On or near FITZWILLIAM MEWS,E01033580,Newham 037F,Investigation complete; no suspect identified
b73a8e34fb8a44f13cb327c8d543e2d91a8e698cb919bd3bd3410d4b1bf70279,2020-05,Metropolitan Police Service,Metropolitan Police Service,0.041357,51.503309,On or near ORIENTAL ROAD,E01003609,Newham 037A,Investigation complete; no suspect identified
92a673c678860206632e0c95031ea6d29132d7f7c4e0e93edf601a3178cdbe01,2020-05,Metropolitan Police Service,Metropolitan Police Service,0.023934,51.549096,On or near Supermarket,E01003557,Newham 006D,Investigation complete; no suspect identified
687e4c070a3f8639b51549363f512d086b57db03174bcfd9099f7e60f6465c3e,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.089653,51.538033,On or near SHEPPERTON ROAD,E01002797,Islington 018B,Investigation complete; no suspect identified
151ff095dbaeedc4d9bfcd6cbcb1dc3b30a9289a8711861ee26e15122f2a427b,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.099977,51.533201,On or near NOEL ROAD,E01002802,Islington 020D,Investigation complete; no suspect identified
775d2e891af7420b299e42b87751a3c7487c67aa5e8176c7b22236867cb60151,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.084662,51.54118,On or near DEACON MEWS,E01001751,Hackney 021D,Investigation complete; no suspect identified
29abffe323bc92e8b223e609a3c5d2c573cb0b7bd4f77d1a4b0842e60bcdeb50,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.106042,51.550016,On or near MELGUND ROAD,E01002739,Islington 013A,Investigation complete; no suspect identified
6bd7dbc6a31590eb372bf2ca97c037e1add52a6f2b5fcf56b4348c318ab3fdfd,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.094943,51.542229,On or near CANONBURY STREET,E01002719,Islington 016B,Investigation complete; no suspect identified
c2d5d604d777249f7ca48d3313df315ce934e812efc6f4280e03973197eeef61,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.247493,51.513241,On or near FOXGLOVE STREET,E01001959,Hammersmith and Fulham 003C,Suspect charged
8df7a7b36ef6aae56cb79f9204bf5a4901aa3aca309da28cfe2444a827cdfd9b,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.258111,51.519011,On or near FERGUSON DRIVE,E01001239,Ealing 015C,Investigation complete; no suspect identified
08df65ec919cd670d5812c8dea83338489e35b0c7492ddf100736cf3a80ec2c1,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.304198,51.497466,On or near SOUTH ROAD,E01001301,Ealing 039B,Investigation complete; no suspect identified
a8a35e72dcc9b8fd9a22611e046f6a0b640cd983fa8a2e6884cc60a0c29472d2,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.134845,51.646606,On or near MALCOLMS WAY,E01001418,Enfield 011C,Investigation complete; no suspect identified
37d70bde0fbef8c50139030cce8d2a6eb648dd65c36f14e6dcacfa153f8cf28a,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.042801,51.664685,On or near RILEY ROAD,E01001441,Enfield 006B,Investigation complete; no suspect identified
760dc23170c8d134c409addbb6f4c7e0f2ed242b7ac7b8ebf42d3cc13e2131b4,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.111898,51.651302,On or near COTSWOLD GREEN,E01001473,Enfield 013C,Investigation complete; no suspect identified
de3febb2c7e61b938a9fd31002b4cb8784c398883ad407d42b9a3d351740b5d7,2020-05,Metropolitan Police Service,Metropolitan Police Service,0.154481,51.53133,On or near REVIEW ROAD,E01000088,Barking and Dagenham 020C,Investigation complete; no suspect identified
d38969664e706ae4e5e83f8b02e773cba00f4ad87aefa2d4e73deec9bd27d626,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.077635,51.475194,On or near WODEHOUSE AVENUE,E01004013,Southwark 019D,Investigation complete; no suspect identified
2dea410d62fe8171820a7086ca6ee544437ae23d7048dba89d5daef22755393b,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.053099,51.501534,On or near TUNNEL ROAD,E01004030,Southwark 007A,Investigation complete; no suspect identified
26360c34a44b779bfb385b4cd68e60e85bad71c45551230e4b6629f874c74f54,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.09081,51.438998,On or near GLAZEBROOK CLOSE,E01003951,Southwark 033E,Investigation complete; no suspect identified
adb4624449667e0db8cf20fb7525b54abbc82f624d633453ec06d52dadf6491e,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.118585,51.564471,On or near PINE GROVE,E01002808,Islington 003D,Investigation complete; no suspect identified
9d13e187ce73eaa32360e424dac1259e8eadfc1cd626296efdfcac0de440f17b,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.102566,51.534061,On or near COLEBROOKE ROW,E01002801,Islington 020C,Investigation complete; no suspect identified
1167f3cb47633686809a823fc647007e190eb41695628c214616791dfcb2e936,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.08325,51.549727,On or near WOLSEY ROAD,E01002777,Islington 012A,Investigation complete; no suspect identified
f6593d8f87639a94c7b98a7f7490647a2d9dd29836c899f1510d6c17737b5ff8,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.138093,51.564108,On or near BREDGAR ROAD,E01002773,Islington 004D,Investigation complete; no suspect identified
6ed53291c32b4ffb69436bb016e569cac9f65e00a207e13f3c260beab5994e46,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.136115,51.557782,On or near WARRENDER ROAD,E01002768,Islington 004A,Investigation complete; no suspect identified
866eac49c34263ac6839e9a5255d9fe012b7532726399bf245ecd77c7fb31733,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.115247,51.541918,On or near CRESCENT STREET,E01002714,Islington 017D,Investigation complete; no suspect identified
91110354a08cb722534a9bdcb1807fc1c4f2093b0a63e1d651bb34a3732b5992,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.117485,51.541855,On or near LYON STREET,E01002712,Islington 015B,Investigation complete; no suspect identified
26a423221af8fc913a3061684f544f186898b50bb83d71e7fdd6e95a0626503a,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.117485,51.541855,On or near LYON STREET,E01002712,Islington 015B,Investigation complete; no suspect identified
83abfd1a504e0a0bf92a790c5c8316a9a7f96513937b69183325a1da0b248d8a,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.099016,51.530658,On or near HAVERSTOCK STREET,E01002803,Islington 020E,Investigation complete; no suspect identified
096bed8b6b69b7d16d47ee35e594731a9f4e51ec454af513874008a3955bc2d0,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.361548,51.509629,On or near LYNDHURST AVENUE,E01001338,Ealing 029E,Investigation complete; no suspect identified
c41833b8683b988bc817ae4d074deb3015f3fe0f56b03548544f140a4ce881cc,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.324256,51.537419,On or near HORSENDEN LANE SOUTH,E01001344,Ealing 007A,Investigation complete; no suspect identified
96cc9a544eaf46883d36ca36a63ba5f3b378477250f1dfd5dfbc914afef6a59c,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.379904,51.470291,On or near MAITLAND CLOSE,E01002663,Hounslow 017D,Investigation complete; no suspect identified
5a16ec79bbc5cbebcaa0c8d9eff0e0bdc89a966c838dd19d196211767b409aef,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.356236,51.468208,On or near INWOOD AVENUE,E01002645,Hounslow 015C,Investigation complete; no suspect identified
36c821e0440992769cb83577ec8bf12d3a8e28188e2f547aab06be284ae4e0cb,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.344688,51.47818,On or near ST CHRISTOPHER'S CLOSE,E01002674,Hounslow 012D,Investigation complete; no suspect identified
0585da429ce3e3a81d5ccf75748ec8fe364df43805e08864c687e4d59c1fb189,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.30124,51.484429,On or near FERRY LANE,E01033081,Hounslow 003F,Suspect charged
489b201998f2c0982dcb1bd40b361ea7ef7ef88e2efc0d2d105ee02f15cbe431,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.261137,51.397055,On or near RANELAGH PLACE,E01002984,Kingston upon Thames 012E,Investigation complete; no suspect identified
e16cd2005e3d45be79498a483b3dbd512f4581896058b82edfb71e48948351c2,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.133663,51.481621,On or near POST OFFICE WAY,E01004562,Wandsworth 002B,Investigation complete; no suspect identified
fbf7dbb9ed3362ef70ed1a5d2d086528a4ebaaae08593dbd151b90d8dcf1756f,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.177117,51.45155,On or near HEATHFIELD ROAD,E01004622,Wandsworth 024D,Investigation complete; no suspect identified
9ab2cbbb87df494762d13964958aba21d7f1eb8ba76a0e380f42484b56d525fe,2020-05,Metropolitan Police Service,Metropolitan Police Service,-0.106357,51.512549,On or near TUDOR STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
