Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
20da9511afe40d6e83537f5eb8039533f39faef703c6c401914b331c00f87603,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.189969,51.512673,On or near MOSCOW PLACE,E01004699,Westminster 017F,Investigation complete; no suspect identified
b476ae058bae6df74a6e7825ee363e5235fbbc4823994e404dac3aa9391c2ad7,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.149218,51.513251,On or near ST ANSELM'S PLACE,E01033595,Westminster 013E,Investigation complete; no suspect identified
1cb2bcf3837ab5bd2931ea516571acbb2ba75af878ba0d7488bdab3d62c10e96,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.376927,51.485186,On or near NEW HESTON ROAD,E01002620,Hounslow 004A,Investigation complete; no suspect identified
c1c52efb8549ee27c89d21e27c75aaaa0615f07d4d5265b6fcef348c492ecdd9,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.272689,51.463581,On or near MEDCROFT GARDENS,E01003804,Richmond upon Thames 005A,Investigation complete; no suspect identified
5b42cbeae7450e553f7c463109ac7e0da81c28fb4343444fdcd671fa26cb0bd1,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.235057,51.547496,On or near HIGH ROAD,E01000640,Brent 024B,Investigation complete; no suspect identified
23ffeac7b3870d81e3f5830ada9390ca6639d448b4b9ab74df2425ca3213c246,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.203979,51.546341,On or near Petrol Station,E01000495,Brent 023C,Suspect charged
23ffeac7b3870d81e3f5830ada9390ca6639d448b4b9ab74df2425ca3213c246,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.203979,51.546341,On or near Petrol Station,E01000495,Brent 023C,Suspect charged
10e04333c3509bbc8c9e242706e2fe6212ea2af35ef86959212d75549fc83bca,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.101073,51.507212,On or near HOLLAND STREET,E01003934,Southwark 002C,Investigation complete; no suspect identified
526fb0d51987fc2d9247994595743ba499a4efaaecb15f2254f9a63cf9825e77,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.018673,51.447109,On or near RUSHEY GREEN,E01003318,Lewisham 020B,Suspect charged
127af5eb72e9fb33729aa8948390e590ec79eea220e9a105200f62cc3b9fbb48,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.064788,51.530342,On or near ST PETER'S SQUARE,E01004204,Tower Hamlets 005D,Investigation complete; no suspect identified
127af5eb72e9fb33729aa8948390e590ec79eea220e9a105200f62cc3b9fbb48,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.064788,51.530342,On or near ST PETER'S SQUARE,E01004204,Tower Hamlets 005D,Investigation complete; no suspect identified
127af5eb72e9fb33729aa8948390e590ec79eea220e9a105200f62cc3b9fbb48,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.064788,51.530342,On or near ST PETER'S SQUARE,E01004204,Tower Hamlets 005D,Investigation complete; no suspect identified
fed7d4a894c1588ec8e38d5f44abd1f0b30aad56f38f2fd185433359d0f5ad56,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.02572,51.605826,On or near BROADMEAD ROAD,E01003750,Redbridge 001G,Investigation complete; no suspect identified
fd20d06b34b6d78f0e0f58c19861ddef8a1b7b609db11ec972c43076cb6a5f1a,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.020081,51.582103,On or near PRIORY AVENUE,E01004443,Waltham Forest 016E,Investigation complete; no suspect identified
2b800cc242bd9e38530ffb0f5e2278416f79c839873cebe05166704a5e99e27f,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.0225,51.520982,On or near JUTLAND ROAD,E01003507,Newham 031A,Investigation complete; no suspect identified
158d58ac7675492da52eb5c069292db78337e3de30e7f7bf8cc7cced6687a34a,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.057978,51.501238,On or near MANWOOD STREET,E01033581,Newham 037G,Investigation complete; no suspect identified
ac03b569be86bb5e49be2e3392642fec70b64f717105e7f02e5c93d5d16dc5d4,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.118741,51.513828,On or near KEAN STREET,E01004735,Westminster 018B,Investigation complete; no suspect identified
8b0c7c3025b6206595cc106b97b236b33a08ac7e523b87231e1b0e74ce70c0de,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.282804,51.490563,On or near CLARENCE ROAD,E01002580,Hounslow 008C,Investigation complete; no suspect identified
81ce67035462c1437943aa59707971322cc09a3f4f6aedae6c0ac8121e576afc,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.383032,51.462448,On or near MUNSTER AVENUE,E01002650,Hounslow 021B,Investigation complete; no suspect identified
dd4e64a9ce99ab8354e50334032728259808f11c4b939c2e6313147a2a0f1a0e,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.409008,51.453164,On or near HELEN AVENUE,E01002593,Hounslow 024B,Investigation complete; no suspect identified
0f772313528a851a515dc8f55f843e49ecff034deaf460660b2911c9e305f509,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.275046,51.469803,On or near CLIFFORD AVENUE,E01033570,Richmond upon Thames 004G,Suspect charged
7676894d7390f1a538550f6b60d2e496d0f7d92502f9e93b3d977c9243dd2a63,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.248222,51.556964,On or near BERMANS WAY,E01000511,Brent 014D,Suspect charged
7f29dcc27131406b6fba674876c52d35aed065d136fb49cc3432e2a0f0acb311,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.253939,51.590734,On or near ORCHARD GATE,E01000148,Barnet 030B,Investigation complete; no suspect identified
7f29dcc27131406b6fba674876c52d35aed065d136fb49cc3432e2a0f0acb311,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.253939,51.590734,On or near ORCHARD GATE,E01000148,Barnet 030B,Investigation complete; no suspect identified
ab34c037e5e781c232b2dd761add64268139e7dccc066f0c55f0ff9a8b86d1b3,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.122678,51.535167,On or near Petrol Station,E01000953,Camden 022B,Offender given a caution
7e91a9d04eccd6848431dad0c0e0aae55fa5bbce992388e003ed5e7fafe3ef3f,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.04857,51.393866,On or near HIGHFIELD ROAD,E01000650,Bromley 022A,Investigation complete; no suspect identified
45d1d489896b596fd4517d96d12552f422c7b5dc8fbe26051572f48122b3a0fe,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.188589,51.356559,On or near CAVENDISH ROAD,E01004150,Sutton 021C,Investigation complete; no suspect identified
b869ed38f6530e1f57454a7d3b95ba1290720821f766a3f784ddd7ed2d0f1980,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.012658,51.518985,On or near CELTIC STREET,E01004246,Tower Hamlets 018B,Investigation complete; no suspect identified
928ad142ecaec42be7a6d28e28cdcc69c5f3ce8799f93b68287c16e24cd441e6,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.010286,51.513881,On or near TAYBURN CLOSE,E01004247,Tower Hamlets 020C,Investigation complete; no suspect identified
7784be310751d54272f39510b06758a4346cbdebe40c30812d9fbec36fa68e75,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.068889,51.529159,On or near ELWIN STREET,E01004314,Tower Hamlets 006B,Investigation complete; no suspect identified
80e878b698b8ea360c8d33d73a3316c79bb8d966133acad22189cd169c9b2eb5,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.09535,51.531795,On or near Park/Open Space,E01001782,Hackney 026C,Investigation complete; no suspect identified
4c0ab92a35e0d4ec33df8cb9ab1b76d3990140f2e78434af9ffa73c70c147461,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.07449,51.56247,On or near Parking Area,E01001831,Hackney 009D,Investigation complete; no suspect identified
6a478103561ddbba08f69e6cd513fdd09c22ea7cbcc5ebdfccbefabf1af367c7,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.085697,51.53885,On or near BENYON ROAD,E01001752,Hackney 025A,Investigation complete; no suspect identified
d62aa564ebec2633065abaf79eaeb781dbfdd15dbe365b3c9264407abb93f910,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.087,51.533557,On or near RUSHTON STREET,E01001781,Hackney 026B,Investigation complete; no suspect identified
5e8244af831b334e810fa0a53ac67d74e1fb04bf9cbc59632b96ff3dd945409b,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.001662,51.545107,On or near MILLSTONE CLOSE,E01003617,Newham 012B,Investigation complete; no suspect identified
972245e131c6ee1de1a08b13c07c5ac30ce77c46ce5ba52561e8d725b15b4b61,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.207533,51.510192,On or near LANSDOWNE ROAD,E01002875,Kensington and Chelsea 007E,Suspect charged
146dc40a4a2c03a1a5fc03627867e77923552a1e4678c8585ce58dc614a21284,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.000753,51.380529,On or near Sports/Recreation Area,E01000838,Bromley 030E,Investigation complete; no suspect identified
f2ebb5236aff20728f0996fcf1ab4573e56886bb38eb355b9a0f3b012c45cd10,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.098046,51.400725,On or near PETERSHAM DRIVE,E01000737,Bromley 010D,Investigation complete; no suspect identified
74a86af917f764a627d145cb37d8708aa2eefd5ad7ecb350045a4fdfb0b66dea,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.113101,51.343978,On or near ST BENJAMINS DRIVE,E01000680,Bromley 037A,Investigation complete; no suspect identified
526bcb09c4cbaa452b8f918526d31c52999f3923e20815f44cb76ae8f3656b38,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.087534,51.39685,On or near CLIFTON MEWS,E01001111,Croydon 010D,Suspect charged
09715ff5c7530973fb614ba52fc7579da13a6c180d502e0ff3eac6803dc497ac,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.085857,51.401202,On or near ST MARY'S ROAD,E01001150,Croydon 006C,Investigation complete; no suspect identified
831ee568140cf494ec3a8e213de6e8522ed7f15cfa4238dff3f5429ef058f035,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.103033,51.398532,On or near BROOK ROAD,E01000998,Croydon 010A,Investigation complete; no suspect identified
68feab4389de228e642dd8e8b3aac972eb54d5f07d4301e36369ee96f9f936f9,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.084072,51.396092,On or near WALTER'S ROAD,E01001112,Croydon 013C,Suspect charged
0ffd7e3e4cfdd8d347b93c5853bbda35bccfaa10ab8a0fb9b87a772fd54c8e3a,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.084072,51.396092,On or near WALTER'S ROAD,E01001112,Croydon 013C,Suspect charged
6a63362750a02d61f8bd0c3ba1e8f17beb89a6470bb1768190445bda0da111c9,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.044189,51.518813,On or near RECTORY SQUARE,E01004284,Tower Hamlets 019A,Investigation complete; no suspect identified
ad24674ab00641d5c756b374866534a0fa51132fe64b53506e0e1211035ff9a0,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.021775,51.518149,On or near FURZE STREET,E01004242,Tower Hamlets 012C,Investigation complete; no suspect identified
4d3aed90545f5249d8e90ec52d78c8344b77bd8c9a79c9a41ccc3abcce77dcc1,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.026594,51.530389,On or near ORDELL ROAD,E01032765,Tower Hamlets 004F,Investigation complete; no suspect identified
c043e2544779c6a7fd1f5af29ab0bbe36872221762c4ca63890f9891dec09fe5,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.021841,51.593277,On or near RADLEY'S LANE,E01003674,Redbridge 007G,Investigation complete; no suspect identified
ebd0eeb546a8e9f27d9fa28ac362aff09941880c4be8e219ea327ddae93dfa9d,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.060604,51.590048,On or near MELLOWS ROAD,E01003679,Redbridge 036E,Investigation complete; no suspect identified
2445f921156a3423a32a263b78b54756e92c5def4304305ae23fb5a76114925c,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.073289,51.553673,On or near SOMERFORD GROVE,E01001834,Hackney 014E,Investigation complete; no suspect identified
2445f921156a3423a32a263b78b54756e92c5def4304305ae23fb5a76114925c,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.073289,51.553673,On or near SOMERFORD GROVE,E01001834,Hackney 014E,Investigation complete; no suspect identified
179449a4f6793222317b9058d684e00ce780038a53efcbcfd964f11a166c6485,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.073568,51.546403,On or near HARTWELL STREET,E01033700,Hackney 021H,Investigation complete; no suspect identified
72494704d293d13311437bfec1db9ba14965bf3bf8dfb3ad0944802a4e76bf4b,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.107592,51.665486,On or near ARAGON CLOSE,E01001468,Enfield 010B,Investigation complete; no suspect identified
19be710fa08068623acc41396c5dd7f6888eb7abc73a2211a28fb6615e69ae59,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.234198,51.497044,On or near FURBER STREET,E01001929,Hammersmith and Fulham 009D,Investigation complete; no suspect identified
e1b6e920b725437ee6761a0adc459d5c48e122f43ed680397a809c583cf58e28,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.171063,51.532757,On or near COCHRANE STREET,E01004725,Westminster 003B,Offender given a caution
b043450816ae1a48caeba1b639300fc2f0f74b2aaeb38f30d7bb3c2a002cdff8,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.186734,51.441304,On or near BREMANS ROW,E01004496,Wandsworth 024B,Investigation complete; no suspect identified
9c5f0d0778b4339f0b12979ab0d93eae62b90ce9ad7b8d42c40eb48ea86885f0,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.284479,51.485102,On or near OLD DOCK CLOSE,E01003851,Richmond upon Thames 002D,Investigation complete; no suspect identified
3a760839b4c180968470d48ded8e69bd62f2dabd987038b4de7d437e4d59a81c,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.395699,51.518275,On or near SWANAGE WAYE,E01002546,Hillingdon 023D,Suspect charged
dd1da735f2ea7a38a0ea818790d035692468a4c325078b9f9a6beb77c2103959,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.119052,51.464275,On or near PULROSS ROAD,E01003053,Lambeth 015B,Suspect charged
00526ad55d04ef2cc39d08289114303d0deff3985d7b5b9a6d3bbd66b7403858,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.110877,51.45935,On or near TALMA ROAD,E01003043,Lambeth 018A,Suspect charged
9eef3948f1ab98e6ea2591611af40e0d81e770c98d69d2c9c9283ae0b7574859,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.249816,51.546251,On or near ESSEX ROAD,E01000526,Brent 025D,Investigation complete; no suspect identified
17ebda56babaf90d11aaf9d1983d3d6a62125668b83be00913c00245c67dd69a,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.345753,51.605463,On or near MARICAS AVENUE,E01002140,Harrow 005A,Investigation complete; no suspect identified
a9a6914092c32bf585427fd223b4997835ff9bd7647cdfe98cba787d08f87ff4,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.125875,51.555613,On or near BAKERS FIELD,E01002787,Islington 010E,Investigation complete; no suspect identified
8c9fad6b5eacb791f5eedf927b323b4041bb582744938ff604c2f259f7393449,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.068309,51.60618,On or near PERCIVAL COURT,E01002034,Haringey 037A,Suspect charged
fcc0b6a9486c7b7157c0ef86819d13dcea2313ee9ef1d114af2f558e6601739d,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.080599,51.498912,On or near NEWHAM'S ROW,E01032646,Southwark 003I,Investigation complete; no suspect identified
ee94a84ee514a9d8b9da68b42a5184c3a50368752deb4f84a8e4492a19ed4868,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.089955,51.497742,On or near GREAT DOVER STREET,E01003936,Southwark 009A,Investigation complete; no suspect identified
b0c24c3cb1f2ec9665ceaee416f2f36d53a3d58d86c2584fb79cc41dd3c6aa17,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.154786,51.585486,On or near WOODSIDE AVENUE,E01001994,Haringey 030A,Investigation complete; no suspect identified
4e27e55dda3026e61eaf1055f56f5380411c225da4e5161113c2dc5f849917e9,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.078463,51.499695,On or near POPE STREET,E01003976,Southwark 003A,Investigation complete; no suspect identified
a6d36cad2ac914440d5d7c207c3214cd94b6ecd0f536e0a0448edfc3e22805cb,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.033,51.504526,On or near Ferry Terminal,E01004056,Southwark 008A,Investigation complete; no suspect identified
e88ded14218c3f6f1dad549d4dfc91f6fa11118b2d5ad67cfd9c1985979d9ed4,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.081777,51.501404,On or near BLACK SWAN YARD,E01032646,Southwark 003I,Investigation complete; no suspect identified
cde4738713163b345fbb5740f3f6e9afb6ad8dc23c2b2c701047a2d05d91d1fb,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.096385,51.510787,On or near GARDNERS LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
5d219edc2d2d8c12c5d8e495b2244baa55be6fb7c6eb28bc114013ffbd985623,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.006171,51.452625,On or near ST SWITHUN'S ROAD,E01003290,Lewisham 012C,Investigation complete; no suspect identified
c8007e84e23bfd2bddf0eec151d3d4819ad0a2ff3955af1c875f2e17cb121d5b,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.028154,51.441533,On or near WINN ROAD,E01003271,Lewisham 023E,Investigation complete; no suspect identified
ef914fc65c3b5978c26e031fa8e8b91416af3ad12e3f9995047df734270c3180,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.026924,51.406942,On or near FAIRFIELD ROAD,E01000714,Bromley 006D,Suspect charged
08ac020fa7a106c61ee72696160a321894825000ae3eb9c10c758e5d9c82b45a,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.053095,51.537441,On or near TEMPLECOMBE ROAD,E01001842,Hackney 023D,Suspect charged
6714146cacaad282204658ec23b45f0aa7691b724443aa0b5d31ad6799617f48,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.005088,51.574439,On or near CHESTERFIELD ROAD,E01004366,Waltham Forest 019C,Investigation complete; no suspect identified
f5f6ea8bdb0dd04837e532a05ba2c39bbaa1243ffe994ae045316703d89c12c9,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.051346,51.679529,On or near Pedestrian Subway,E01001412,Enfield 004C,Investigation complete; no suspect identified
af7b193b3d920ac9a7a3fbc90a22f545fc08ff559380750b81879d29fda711bb,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.177209,51.525686,On or near SEABURN CLOSE,E01002369,Havering 028B,Investigation complete; no suspect identified
df3eaab9819a77fb6564a4001d4a0e43f177809deb0d139c8297bf170ef39f33,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.194687,51.501964,On or near Parking Area,E01002825,Kensington and Chelsea 008B,Investigation complete; no suspect identified
6225307dd3835db70654828402d200df58a059b8abd1750867d8402407bc22a3,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.207533,51.510192,On or near LANSDOWNE ROAD,E01002875,Kensington and Chelsea 007E,Suspect charged
9fc51b0bd7338dce475969e9772e8607582c210156d8024b946fd42dca93fcef,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.127856,51.497499,On or near BARTON STREET,E01004733,Westminster 020C,Investigation complete; no suspect identified
cd4ba3a8965d67b0a419250e57e5802c282f6cc2e55f4a6b9d23a2f90d72bc08,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.147891,51.423665,On or near RIBBLESDALE ROAD,E01004516,Wandsworth 036A,Investigation complete; no suspect identified
d2b537fc350d347fd3768d58655d1df072da63864ab6e32e112aae7cbc4c1b40,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.305948,51.492231,On or near CHALLIS ROAD,E01002564,Hounslow 003B,Investigation complete; no suspect identified
ca8c15df8739cdd9bc161e0bd8461c3038ea83167bf1b19626deb07437193ffe,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.276904,51.484686,On or near LORAINE ROAD,E01002582,Hounslow 008E,Investigation complete; no suspect identified
2e705796f2f5c3d9dd3f19686cbed19c7cfe1ff17b105142d66493c8e39875d4,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.327907,51.431811,On or near TWICKENHAM ROAD,E01003891,Richmond upon Thames 018D,Investigation complete; no suspect identified
236afc6cac45de12ab7158f6eaa0e88fe719b277ee4908300cda8c7ae59dc5fb,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.128247,51.448559,On or near FORSTER ROAD,E01003023,Lambeth 021C,Investigation complete; no suspect identified
2bafa00666a086c804de508f3f52808a3aebdc13d55c41ff3fea9e2585ee7298,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.128515,51.446945,On or near STREATHAM PLACE,E01003162,Lambeth 022E,Investigation complete; no suspect identified
5257f66cbfa716aa6b3017fa4f8cfc8e322647cd1852fd5a14773e550336e74c,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.137001,51.469687,On or near KILLYON ROAD,E01003091,Lambeth 008B,Investigation complete; no suspect identified
ca8961f8a9d8d25b91aca8b690d57dc44cd23c213cff1f92406b09a3a969b5ed,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.351804,51.543628,On or near ALLINGTON CLOSE,E01001272,Ealing 006D,Investigation complete; no suspect identified
4fe3b1e75529d8718357e60d66ae331784a3bee0486848e66ebae520160b3f3d,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.049639,51.477942,On or near REASTON STREET,E01003305,Lewisham 003E,Investigation complete; no suspect identified
