Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
22ba0a28cf623bb1fd9bbadf3bf4f1b99c26050f87e628b597b95fe74b482e24,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.056196,51.599334,On or near SHELBOURNE ROAD,E01002075,Haringey 015A,Investigation complete; no suspect identified
dbd17faa0373005c09aab7a01a3e6d8a001158dcd3971a49a108a267fb9f17cb,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.096269,51.608902,On or near NORFOLK CLOSE,E01002090,Haringey 005A,Investigation complete; no suspect identified
df939c40ad78d0948b29f4b70bebc68f1a41f70a027b149e9571f9b746b75a7b,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.077775,51.590976,On or near MORRISON AVENUE,E01001982,Haringey 018C,Investigation complete; no suspect identified
919bf7ab7c7c196b0f4a9b16a246a29801bc5c6928d42340d26b4299cd7d93b5,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.061033,51.430326,On or near CHURCHLEY ROAD,E01003331,Lewisham 033C,Investigation complete; no suspect identified
7a39fbd05ca3e9af57d1f3ecedb7951f277086f28e9836ea511643d22d43fc32,2021-11,Metropolitan Police Service,Metropolitan Police Service,0.055267,51.422994,On or near ELMSTEAD AVENUE,E01000784,Bromley 002E,Investigation complete; no suspect identified
54529a1261df2466dc03de15ac1ed8931403c3385b851dd45b5163e6d0f9a27b,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.015516,51.477109,On or near GREENWICH HIGH ROAD,E01033730,Greenwich 035D,Suspect charged
8fca4b11cf2fb9c49c4ac072d10a2506cb1e49192bdc12afafcad89f27dcc609,2021-11,Metropolitan Police Service,Metropolitan Police Service,0.049562,51.488031,On or near MARYON GROVE,E01001708,Greenwich 005C,Investigation complete; no suspect identified
d9870420ab1062d1c5716950fefd72a511713cc74c626306e1b6fb51c575dd46,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.109006,51.38442,On or near DENNETT ROAD,E01001117,Croydon 015C,Investigation complete; no suspect identified
dde71ad91046b9a73059264a11281b83cf4d45698739d5341a060cd5d8dd2277,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.128996,51.510835,On or near Nightclub,E01004734,Westminster 018A,Investigation complete; no suspect identified
5af7e4db3ea33bbac0e69ec15fb0cf2c603cec81d1e6ef1c2a915d5308da3b1d,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.31185,51.488845,On or near BOSTON PARK ROAD,E01002684,Hounslow 006D,Investigation complete; no suspect identified
1d8cd9db624f7eb481405569c0ab445d83d46cd1654f373c6907dce46acab0a1,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.129411,51.421833,On or near GREYHOUND LANE,E01003115,Lambeth 034A,Investigation complete; no suspect identified
7c79bc6506900497d8e8e54726e46c1e5293c7cb501bc20f6d1ef6b0a6a5ae3a,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.182296,51.609061,On or near BALLARDS LANE,E01000317,Barnet 019D,Investigation complete; no suspect identified
4de8b248862b8a7cfc010510af6bb44f2ea11340e2c8ea216069a4ef08377aab,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.071404,51.498311,On or near ABBEY STREET,E01004028,Southwark 004E,Investigation complete; no suspect identified
5a79fdbb68579ab91bb147a3adae0ee4a47bad215efb44f606e241a9804f73b5,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.005453,51.345859,On or near ROWDOWN CRESCENT,E01001082,Croydon 032E,Investigation complete; no suspect identified
a4913b072df4969486a319b04d4a00234ded34a4200fdc858077a28a119aaad4,2021-11,Metropolitan Police Service,Metropolitan Police Service,0.012793,51.51561,On or near BURKE STREET,E01033585,Newham 034J,Investigation complete; no suspect identified
8132df7d94b30b9da8e6f66904c8e51b017a5cb8ca8127bfccfc0ecf830a9880,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.209333,51.491488,On or near TREVANION ROAD,E01001872,Hammersmith and Fulham 012F,Investigation complete; no suspect identified
390a7a5c3ac3d53f34630d6bed0c6bd19714214c5872e0e004a311f9f97cdbf8,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.137261,51.513467,On or near DUFOUR'S PLACE,E01033596,Westminster 013F,Investigation complete; no suspect identified
23bc756ac3528d31d5edc24caf6d2bfeac40ffaff9f1b8df016069c38a5ff6b3,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.128455,51.582713,On or near Petrol Station,E01001989,Haringey 033D,Investigation complete; no suspect identified
4469e94510b02a117b03c66b43ab56f2119646fc953cac0adc7f0cab7f8ef2e6,2021-11,Metropolitan Police Service,Metropolitan Police Service,0.083244,51.553183,On or near HAMPTON ROAD,E01003683,Redbridge 030A,Investigation complete; no suspect identified
b203b48f0f89fe22f7350c4f7ca01312b20bb07749fc26613953b8702ae42879,2021-11,Metropolitan Police Service,Metropolitan Police Service,0.166218,51.526474,On or near MARDYKE CLOSE,E01002368,Havering 028A,Investigation complete; no suspect identified
ec207910f4379059382fbd3c16f1b31cb8bb2a1d982c2ef02dbac0a3c939d0f6,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.24017,51.449681,On or near ROEHAMPTON LANE,E01004569,Wandsworth 023A,Investigation complete; no suspect identified
9a8f64877439b21bb58aaa7a46cad5ac7c80c2d0335de539d6c70b686968f130,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.279378,51.488975,On or near OXFORD ROAD SOUTH,E01002581,Hounslow 008D,Investigation complete; no suspect identified
230a476ca373f5cdbea96ca88c2feebba01dc3a3c789956a881714d25cb13a0e,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.304399,51.457498,On or near HILL RISE,E01003876,Richmond upon Thames 008B,Investigation complete; no suspect identified
c13d695f48d0aa75cc34210856063622b6c5067d7f000b362c38bfa9b8bfe718,2021-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
610ab4e8252992887a96f85799ce19a775e2830bde40b780374f0dbbb6b6359d,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.224065,51.502719,On or near BAMBOROUGH GARDENS,E01001941,Hammersmith and Fulham 005C,Investigation complete; no suspect identified
3e0dbe49cc5276e8cc4759b0bc7b043f6773b7af36fa5d5116400e3da4d11146,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.161973,51.42546,On or near VANT ROAD,E01004527,Wandsworth 035C,Investigation complete; no suspect identified
08b85db74008699285867931eb37739764a3d22da4cb340899d01a2c16dfce3a,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.210822,51.444974,On or near MANNINGTREE CLOSE,E01004629,Wandsworth 020F,Investigation complete; no suspect identified
1ad2ec14c792922d831fde3fafa7851045cba3ce687ad8e60aaf0503f16cb2f7,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.275427,51.414226,On or near BROOK GARDENS,E01002952,Kingston upon Thames 002A,Investigation complete; no suspect identified
45780d5139f5ec0234720696289d02f924effb5472e8432ab50726357126921a,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.32571,51.47185,On or near WHITE LODGE CLOSE,E01002681,Hounslow 014C,Investigation complete; no suspect identified
0c4a14dc7631697c50c39e6f1d384c8282f2ad9f5af46afdeb57cae14af42e8a,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.202606,51.456683,On or near UPPER RICHMOND ROAD,E01004499,Wandsworth 020A,Investigation complete; no suspect identified
f21a2d7c77da92f5aaf572cd9341de702c1ffb91413ea09a674380d5b33382a6,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.332411,51.593206,On or near Further/Higher Educational Building,E01002180,Harrow 013B,Investigation complete; no suspect identified
3509179708f630a471de62b1acd58996321d722dd1de33ceac7b941dfc40c82e,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.18381,51.557001,On or near OAK HILL PARK,E01000885,Camden 004E,Investigation complete; no suspect identified
7be07d8d67a8ad69260c4f953af8f655f0d3a198f8a6fff3c1ed289f8e065f29,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.376901,51.521218,On or near CRAVEN AVENUE,E01001297,Ealing 017D,Investigation complete; no suspect identified
7be07d8d67a8ad69260c4f953af8f655f0d3a198f8a6fff3c1ed289f8e065f29,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.376901,51.521218,On or near CRAVEN AVENUE,E01001297,Ealing 017D,Investigation complete; no suspect identified
7be07d8d67a8ad69260c4f953af8f655f0d3a198f8a6fff3c1ed289f8e065f29,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.376901,51.521218,On or near CRAVEN AVENUE,E01001297,Ealing 017D,Investigation complete; no suspect identified
86bbcd4a84774ec9818d7c399bc5347922eeb52375038d4a724c6405a33df735,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.102981,51.63428,On or near THE GREEN,E01001569,Enfield 022E,Suspect charged
2c4099a645a6963cfc77e81f9750066fbccd44f5c6065fd911ffa6feafb823a7,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.091267,51.536351,On or near REES STREET,E01002798,Islington 018C,Investigation complete; no suspect identified
abb7f3e4a1ef93f0c82ad64f0b27fbf1f9b71c8c93113267803cdadd40d9e56c,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.112001,51.577476,On or near RIDGE ROAD,E01002060,Haringey 028D,Investigation complete; no suspect identified
800c16c5221799e27bb1ed041797d73dfcfae263c813217129c8e44e79a3aef6,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.079281,51.49496,On or near CRIMSCOTT STREET,E01003979,Southwark 006E,Investigation complete; no suspect identified
d52e530044db0794770170a9e7d31d5463531b7ebf335ed922dbb7fedc12c149,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.094334,51.50088,On or near Theatre/Concert Hall,E01003929,Southwark 002B,Investigation complete; no suspect identified
f8ee2855e3bbdbcb6b9406a531d37aabb2e17c5ee8e54ee169d00cd2964fd3b5,2021-11,Metropolitan Police Service,Metropolitan Police Service,0.037295,51.308918,On or near Supermarket,E01032570,Bromley 042D,Investigation complete; no suspect identified
919c7660a08ff2ebd8175ada6e89f48e7f800c0554d2b76955516be862e16d70,2021-11,Metropolitan Police Service,Metropolitan Police Service,0.09991,51.376743,On or near HIGH STREET,E01000790,Bromley 028C,Investigation complete; no suspect identified
f27f8f1f65b859f1e45dce78487a7ff5236b18c3dc034d8e490ca7577bc7dcb3,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.021749,51.343914,On or near NORTH DOWNS CRESCENT,E01001078,Croydon 032D,Investigation complete; no suspect identified
db934e1f1c46bb4f271f7667e027c14808ac3844a046b1f739a945863272296f,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.195672,51.365985,On or near GREENFORD ROAD,E01004142,Sutton 012D,Investigation complete; no suspect identified
7d254a748cc0ef9d307ceab36a98b9e621551aaef229d32be501c34cbd304e6a,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.059878,51.51866,On or near Hospital,E01004322,Tower Hamlets 017A,Investigation complete; no suspect identified
a451e38b24bbb86f470e6503884b607b939d7efed9fdc96a2fc5cab38b2f2b5e,2021-11,Metropolitan Police Service,Metropolitan Police Service,0.02248,51.614488,On or near SYDNEY ROAD,E01003746,Redbridge 001C,Investigation complete; no suspect identified
d08ff0cdfcba65845548d2e5cbaeed3b34781d9ca65e1309001dfff522c4bd25,2021-11,Metropolitan Police Service,Metropolitan Police Service,0.089275,51.56581,On or near LEEDS ROAD,E01003758,Redbridge 023D,Investigation complete; no suspect identified
956c78c9a5b351da0a6b48e3c90765b97b6ea54a836a2c2685851811e9eb675d,2021-11,Metropolitan Police Service,Metropolitan Police Service,0.032527,51.598838,On or near LILIAN GARDENS,E01003762,Redbridge 009D,Investigation complete; no suspect identified
eed83d3874cfc47d121507173cf76c492f2ed099b191b72abd82e1461569f267,2021-11,Metropolitan Police Service,Metropolitan Police Service,0.008432,51.556044,On or near SELBY ROAD,E01004330,Waltham Forest 028D,Investigation complete; no suspect identified
61cab144ce3651c000d6940811b176f023c014e56cfa59f348df2bac9f9dcabe,2021-11,Metropolitan Police Service,Metropolitan Police Service,0.143495,51.568168,On or near COPPEN ROAD,E01000111,Barking and Dagenham 002D,Investigation complete; no suspect identified
0560f95ab20cc37aee78ddf16882e0bf38dd5d32ebeeaf58e97b2f4ed96b2222,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.085039,51.634501,On or near COLNE ROAD,E01001402,Enfield 021D,Investigation complete; no suspect identified
d4a7aaa4992cf5533c6adcd1b96ad6926ef68ce3153244f1c111a30f33c2e6dd,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.047816,51.6311,On or near WOODLANDS ROAD,E01001489,Enfield 023D,Investigation complete; no suspect identified
06f30abc95ce3b355249ef76ec2b04c62e7e494d11798a6f3c4e1413f69faa41,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.213229,51.520044,On or near NORBURN STREET,E01002909,Kensington and Chelsea 003E,Investigation complete; no suspect identified
deb559316f0758f25b602ee2367586c7ff106910379508025a2d9f3185fcf1af,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.225367,51.505562,On or near HOPGOOD STREET,E01001943,Hammersmith and Fulham 004A,Suspect charged
fbd58b295874d5443735a826181b933bbbd32507ec9450ddad72f05b74068c13,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.22854,51.495826,On or near SOUTHERTON ROAD,E01001898,Hammersmith and Fulham 013C,Investigation complete; no suspect identified
5c1d0d28b8068fd667b524ebedfe0dc2ea068047d4b44001f68fe2f375050029,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.226461,51.502989,On or near MARKET LANE,E01001941,Hammersmith and Fulham 005C,Investigation complete; no suspect identified
28c05236c99dec1cab0cbac3ed4233f834de12efe6061dc519dc6fbcc10dfc3c,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.186279,51.511609,On or near B411,E01004695,Westminster 017C,Investigation complete; no suspect identified
83cbcd30686598d8db92e4e9bbcf32a661444ecbe55434883be00235388d45ba,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.139632,51.519314,On or near CANDOVER STREET,E01004765,Westminster 013D,Investigation complete; no suspect identified
8f95f8963e11d9fcbc85008faf248b883da28bed818ca558b8c08f5263e3da49,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.131701,51.511985,On or near Shopping Area,E01004734,Westminster 018A,Investigation complete; no suspect identified
bbdb2acad7723f82962fa0cfdf6de1807aaf7489bd09c7cfdf79c5167c3e1bcd,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.159499,51.522055,On or near Parking Area,E01004660,Westminster 008B,Investigation complete; no suspect identified
8917c7f059d4aca125fd0e77b6850b74b91f253a10b75c1e7332a35a11ddd32f,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.207122,51.529852,On or near PARRY ROAD,E01004722,Westminster 004E,Investigation complete; no suspect identified
a810bb14bdd32cd6dee43fac3a0451d4710b90e7dce375ab84871cd96dde0369,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.193913,51.526628,On or near SHIRLAND ROAD,E01004675,Westminster 005B,Investigation complete; no suspect identified
6918f51e802bcdae99630e4a8c037f158a08a82c6ab6dfdaddf4703fa7fec2b4,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.194455,51.528255,On or near ESSENDINE ROAD,E01004708,Westminster 006D,Investigation complete; no suspect identified
0767e9fb33400927e380424455ebfa7581723ec671c415468dda7e5b64354ed1,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.166632,51.522464,On or near SHROTON STREET,E01033603,Westminster 009I,Investigation complete; no suspect identified
7406a7917ae4f2400fa763cf1fcb54b0a01be20a136bc740364323eef1c448c6,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.182111,51.516751,On or near WESTBOURNE TERRACE MEWS,E01004696,Westminster 017D,Investigation complete; no suspect identified
36a4d36735d515fa9a53fa18fa6ed05adb8c12fbca52c1c5b51def05d3eca333,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.197958,51.530817,On or near MALVERN ROAD,E01000552,Brent 034D,Investigation complete; no suspect identified
9d892ada5b75ad76c0e2098375d778608298b62fc4ed7fcd43ccaba18aa7f85a,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.185765,51.513643,On or near TENNIEL CLOSE,E01004698,Westminster 017E,Investigation complete; no suspect identified
94cfd60db63f4bc913ee62a6332f6affc0c41209d52403be280c6bb984004ad9,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.242267,51.456556,On or near TOLAND SQUARE,E01004642,Wandsworth 016B,Investigation complete; no suspect identified
840b04933872f558aba22fadc1bb0d56e2b73a20651bcef9baf07c93fb89f384,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.304399,51.457498,On or near HILL RISE,E01003876,Richmond upon Thames 008B,Investigation complete; no suspect identified
1d33c55f72e6414ea9695718d9d378580b3c3b20a8431845e1f73c586578cd3c,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.471504,51.537461,On or near HILLINGDON ROAD,E01002414,Hillingdon 015A,Suspect charged
4c96db0b66773bfe517a61fef6ee07e1fee9ec133d60167c379f14e869e24e6e,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.10783,51.474202,On or near EYTHORNE ROAD,E01003187,Lambeth 007E,Investigation complete; no suspect identified
499828aea0be57decef31a9d6bf09933b2311a5b6ba04eb647073933f87501bb,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.104279,51.429577,On or near KNIGHTS HILL,E01003084,Lambeth 030B,Investigation complete; no suspect identified
609af3262d8e24a47d27e6c8bd4b08d0cfb984d2f5d5ddda2538c40c1359ecad,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.123912,51.514963,On or near BETTERTON STREET,E01000918,Camden 028C,Suspect charged
3c0ec3c0bcbf89e22d03384567c826954137a650ad8795c1f74121127410b354,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.087793,51.381666,On or near ALEXANDRA PLACE,E01000976,Croydon 022B,Investigation complete; no suspect identified
4e6890d65f6b1841d4e98efbadaba54151928eccac1991a418fe35791b70a082,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.439525,51.452603,On or near LONGLEAT WAY,E01002557,Hounslow 023A,Investigation complete; no suspect identified
4e6890d65f6b1841d4e98efbadaba54151928eccac1991a418fe35791b70a082,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.439525,51.452603,On or near LONGLEAT WAY,E01002557,Hounslow 023A,Investigation complete; no suspect identified
4e6890d65f6b1841d4e98efbadaba54151928eccac1991a418fe35791b70a082,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.439525,51.452603,On or near LONGLEAT WAY,E01002557,Hounslow 023A,Investigation complete; no suspect identified
105a9e780a3baf947406fa1747a3de0598e391ea65da204e850b0cd84593a2f4,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.191552,51.357522,On or near Petrol Station,E01004152,Sutton 018A,Suspect charged
d7864d7220c64d872736418578a6220088ea4f38acbd63d462928183185318e3,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.014431,51.586891,On or near RECTORY ROAD,E01004409,Waltham Forest 016C,Investigation complete; no suspect identified
94a96ca7db4afaf443f5c3dd090a361eff213db97ed79f5de444655f18a102a9,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.015083,51.578224,On or near SHAFTESBURY ROAD,E01004406,Waltham Forest 016A,Suspect charged
e76168be7da3c55cbca138c3e67bf5496a8b69e3b0ba37d8eb83d8fcaaa86925,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.047672,51.63983,On or near HERTFORD ROAD,E01001476,Enfield 018A,Investigation complete; no suspect identified
94797a33b94891a64ddd5a01a5cee167b10db06656d0de5278e216eccf35f168,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.054793,51.629445,On or near KINGSMEAD AVENUE,E01001487,Enfield 023C,Investigation complete; no suspect identified
d11798b4511b559ef12d9a03b5a22ae88af1299039e0377d525b7040c4d4a5f8,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.213179,51.531266,On or near OLIPHANT STREET,E01004720,Westminster 004C,Investigation complete; no suspect identified
01307d736e4e4b84a2f169f261c97abd95db79fc771b2379368f664ca8826821,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.187295,51.457292,On or near EAST HILL,E01004514,Wandsworth 012C,Suspect charged
7c0b6201b8999a5ff9d53037583379b509d3e0fb6a6dedcf7687b2707dee9979,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.303284,51.414192,On or near SEVEN KINGS WAY,E01033568,Kingston upon Thames 004F,Suspect charged
5cd7dd07b2d36de5683c7f7b0ff4394396254364e8aa7374c1957252caada72d,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.411154,51.515267,On or near COLLEGE WAY,E01002501,Hillingdon 026B,Investigation complete; no suspect identified
3f4bd3ee432f31c4c7cc2f72898dd4028d98250c7615774cb3725aeadf9f8d20,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.126603,51.467624,On or near MAYFLOWER ROAD,E01003090,Lambeth 012D,Investigation complete; no suspect identified
6374cc91e2d272a392daef00ba061d98b6b144561eeacbc62a2d56d985808a2c,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.331567,51.582359,On or near VICTORIA CLOSE,E01002126,Harrow 023A,Investigation complete; no suspect identified
a9c089d989d9a45c54f8dff890210d1b43fdc3a4ce49bd0205ef150648700778,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.326465,51.586477,On or near ELMGROVE GARDENS,E01002131,Harrow 023D,Investigation complete; no suspect identified
50cacb6a772e851a74eead1892e695ad5c1608b25836c7fc1c6143652e1a4b16,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.178248,51.534092,On or near REGENTS MEWS,E01004649,Westminster 001B,Investigation complete; no suspect identified
cd822494021323792087c03c82ebbd4e9cfd9976336c020981fb06fb0558225e,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.219474,51.642183,On or near PARTRIDGE CLOSE,E01000290,Barnet 007F,Investigation complete; no suspect identified
991bd7b24a3193d52e36c739a9e3b6e2e903de6409473012a3dd7e4b8490cb0c,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.117411,51.570549,On or near SPARSHOLT ROAD,E01002805,Islington 003B,Investigation complete; no suspect identified
75c7b40578e8a879b2a4e32ba7ee3e29d368c9ca983de7f80f54923612aa2d8a,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.068721,51.606672,On or near BRUNSWICK SQUARE,E01002034,Haringey 037A,Suspect charged
779c503d01471c79df2723a87c72d7bdcb3589bab677dd8dc35d5cd67fd32942,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.068309,51.60618,On or near PERCIVAL COURT,E01002034,Haringey 037A,Suspect charged
0577850e293c14d814c1babe1ba7ac03a4ba0e93b56e5943426eea640a105b34,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.085113,51.489525,On or near SEDAN WAY,E01003966,Southwark 015B,Investigation complete; no suspect identified
c526dabbb29b3c0b78d86ad8a10938a7a5561fb38eea8b60a561dd205e9951f3,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.095691,51.490102,On or near COLWORTH GROVE,E01032722,Southwark 012F,Investigation complete; no suspect identified
c8842e4608b0727f85b75bb12e1126aa0a36b15ad1ec735e4c2985fc52caf1ac,2021-11,Metropolitan Police Service,Metropolitan Police Service,-0.125567,51.363553,On or near GODALMING AVENUE,E01004082,Sutton 011G,Investigation complete; no suspect identified
