Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
27dfe4497334f876c4c67c34a5b7557370dbc0f777ba1ab2692c512b2fc8ab5d,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.003103,51.501729,On or near Theatre/Concert Hall,E01001667,Greenwich 036B,Investigation complete; no suspect identified
06cc8ab66edf4cb2ce8e73bf47ec0b37d05b71b6054339e9193b3e674e806247,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.108483,51.617355,On or near TRADE CLOSE,E01001498,Enfield 029B,Investigation complete; no suspect identified
aa0dd6e01bb9662980f55e76ffb0424f90e6aec0ba2ebc4ee293ff4e23b90e79,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.113706,51.5503,On or near LODGE AVENUE,E01000023,Barking and Dagenham 008C,Investigation complete; no suspect identified
b9cca678eb082918b43b202869ecb9427d66676b2c009797a5a36c715818db20,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.115435,51.556798,On or near HOLDEN CLOSE,E01000021,Barking and Dagenham 008A,Investigation complete; no suspect identified
01cb9b2e7a48cc94e5594c5a77607459497f25cee661dc0879417a0e92b5646f,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.085119,51.388968,On or near PRINCES AVENUE,E01000810,Bromley 025B,Investigation complete; no suspect identified
f5004c98bebbbd69f4b7525996c38ce136611bc42f48a5d01df3ed34a35aa668,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.031823,51.412735,On or near NETTLESTEAD CLOSE,E01000711,Bromley 006C,Investigation complete; no suspect identified
d936db022a53a124c56fc873807b95a88825ebe7e4fd1e60b6146fb0ca6b6303,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.014852,51.45383,On or near OSBERTON ROAD,E01003286,Lewisham 013D,Investigation complete; no suspect identified
4280193c15554685374979bb95bbafc77c3b480ad20ddbc7ccc7967e63e376a5,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.024559,51.430455,On or near KING ALFRED AVENUE,E01003196,Lewisham 029D,Investigation complete; no suspect identified
6a8079319e083528bf9a3358ae4d06d4b2b427e61d448169fbf2887dd691197c,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.024407,51.436306,On or near GHENT STREET,E01003194,Lewisham 029B,Investigation complete; no suspect identified
249575df55a3fa596e0b98f1867e1d86f8eca2544b34b54cb037f936b0a100a7,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.006078,51.464125,On or near PAYNELL COURT,E01003198,Lewisham 009A,Investigation complete; no suspect identified
c980f8f2e2d97944b8aa19fe47fc50dc700aa4dba303bc0758283600da4d9d90,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.025346,51.465908,On or near DARLING ROAD,E01003211,Lewisham 008B,Investigation complete; no suspect identified
b9d5518dcd10648fb27fda5a2223ec295d712a04147405a026015a03f9eef2ce,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.013166,51.443311,On or near SUMMERFIELD STREET,E01003268,Lewisham 023B,Investigation complete; no suspect identified
177c4d631b54854561daf3807aea1efbdaf4c023abea58c9582c20951653aafb,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.002005,51.439928,On or near DOWANHILL ROAD,E01003218,Lewisham 022B,Investigation complete; no suspect identified
598ac44d999a51d4a75146106ad9192e6f6d0d5f761899b901ed9c76d1d0f9af,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.011148,51.460327,On or near LEWISHAM HIGH STREET,E01033327,Lewisham 012F,Suspect charged
d1f74ea800d621f5f7cecc03649376c875f69884693b79bf3963798736938625,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.005447,51.441498,On or near KILLEARN ROAD,E01003217,Lewisham 022A,Investigation complete; no suspect identified
69298fd04418c3d4d49ef44b5639ce0ff3c87f313a5b9762d4bbd579088cacff,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.078178,51.461588,On or near GROVE VALE,E01004052,Southwark 024E,Investigation complete; no suspect identified
10bdcf5fcd9390831a9dd7d6f89f0ca98a4d0fa8c9b7e75de27836f21e30cd2a,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.102854,51.504229,On or near GAMBIA STREET,E01003934,Southwark 002C,Investigation complete; no suspect identified
44781b12e3900b1de4c6d850ab12a158d47c52ec0c8b4ed8ef2d53d29e9c5528,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.079061,51.500199,On or near TANNER STREET,E01003976,Southwark 003A,Investigation complete; no suspect identified
a21e00dd66d09e9576bd40a6dd52ef0d85c956a05a8e194b7570e5eaa18fc127,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.08771,51.485997,On or near VILLA STREET,E01003974,Southwark 015E,Investigation complete; no suspect identified
25f6e7dcde97686e40bba6dd1ddc6444f3390c34dd7da60abf62ee3668d41fec,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.094648,51.505103,On or near THRALE STREET,E01003935,Southwark 002D,Investigation complete; no suspect identified
551f6069a655f141188d83975700d39de81a6d860743d988d67b3ef0bbcc263a,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.075282,51.498923,On or near MILLSTREAM ROAD,E01003976,Southwark 003A,Investigation complete; no suspect identified
3fb1c56b2c9e7d4f9cd8e656adca5d2ff5084adc1579712d955da49b5b847cbc,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.186364,51.3838,On or near KINLOSS ROAD,E01004123,Sutton 002A,Investigation complete; no suspect identified
0e4e9c01521831df990e6e5ebd647144f2099d45d6a8a8534fdea85c8de26f5d,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.103088,51.433198,On or near Supermarket,E01000462,Bexley 026E,Investigation complete; no suspect identified
9d80abc3ecbb7861d3dbfcbee62ec36b0c87abf5a02096b1da959815a497841e,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.057864,51.583922,On or near ARMADALE CLOSE,E01002078,Haringey 015C,Investigation complete; no suspect identified
393c219025a26c120e98c44b7d7fcb914547d0fd4e33af43cf5901f795108deb,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.248673,51.514788,On or near Supermarket,E01001875,Hammersmith and Fulham 001B,Investigation complete; no suspect identified
e66d5981894e1faf7e0c02d8600d3170ecd37c8ebf0e682ba73b5b23dc0a3654,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.364691,51.51399,On or near DORMER'S WELLS LANE,E01001220,Ealing 029B,Investigation complete; no suspect identified
d6245b6f1d674b6a34aae1b43768a41b1a423c1e62050c901125b9887610a8df,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.235251,51.60174,On or near Pedestrian Subway,E01000260,Barnet 025E,Investigation complete; no suspect identified
844f232592469c9422c93903adec925b681efcec2dfa9651f5b698046103ad81,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.263411,51.597143,On or near BURNT OAK BROADWAY,E01000592,Brent 001D,Investigation complete; no suspect identified
5db53333e16356561d3272056d2c667b190aca8ba22c2caf85c6fc5b6c64017e,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.146772,51.538347,On or near REGENT'S PARK TERRACE,E01000862,Camden 018E,Investigation complete; no suspect identified
2f0a422ad058fa72a0ae6c14eb6a1b08539a4da17df093e600fc7200742f7f36,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.048174,51.407848,On or near WOODKNOLL DRIVE,E01000645,Bromley 007A,Investigation complete; no suspect identified
21f428c500c319b4ffb5038279b69c6ae4c1fed420b681b3e16080ebfb5f7d61,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.05076,51.411433,On or near KENILWORTH ROAD,E01000799,Bromley 004A,Investigation complete; no suspect identified
7261e02b307a5d231d440d8a999937cde4646141aad6110bc78f43ab29df13e9,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.340535,51.631349,On or near HIVE ROAD,E01023548,Hertsmere 013A,Suspect charged
f9382756e7939e0db7711f27f3866953aff286521de228456ec9842d50713043,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.25696,51.551024,On or near GRESHAM ROAD,E01000603,Brent 021D,Investigation complete; no suspect identified
dfcd418307870a08b270ff0ddc38fe1c7aa4c513ed4ed15f52d3055d4e182744,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.297707,51.563025,On or near HIRST CRESCENT,E01000577,Brent 007E,Investigation complete; no suspect identified
81db89d82abd2f446472d9c470e14a11e7412f30f1eedc1e83134cf918cb463c,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.292993,51.545179,On or near VICTOR GROVE,E01000474,Brent 026B,Investigation complete; no suspect identified
d2f713677cd0d9b0def209ecdf1b7fb69175e8f5710656c80486db4bc996422d,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.299249,51.586247,On or near GOOSEACRE LANE,E01000541,Brent 004E,Investigation complete; no suspect identified
e602ab4c222fc3c04aae59e686756c5ed0d6112ef1515382d938c4fe18e2007b,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.225688,51.564422,On or near CONWAY ROAD,E01000497,Brent 011A,Suspect charged
486d2331c25df0984bd0a6786d50566eb5e945e1eeb2e628a1f7fb5b49c67147,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.202494,51.535338,On or near BRONDESBURY ROAD,E01000583,Brent 032D,Investigation complete; no suspect identified
d733a6cc0eec8295f276a7088716777750a713ad3da2d93f85e0a6805b705cba,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.256966,51.573505,On or near WOOD LANE,E01000629,Brent 005E,Investigation complete; no suspect identified
346d2e1958b7f4069d8f70ba4ed50f70d8de88f572b5712269f928b9adf5d0e0,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.221599,51.547913,On or near RUTLAND PARK,E01000642,Brent 022D,Investigation complete; no suspect identified
d71c917d52c64d214f8462f7fe53e560a2cc237a92a46ec540919ac38b3e1989,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.2204,51.443654,On or near TIBBETS CLOSE,E01004634,Wandsworth 028B,Investigation complete; no suspect identified
78eb06892fb14e7954c56393efa6fae41860e9dd30da533405ef57ba8d3cd624,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.214071,51.410007,On or near ROTHESAY AVENUE,E01003423,Merton 011E,Investigation complete; no suspect identified
115864d08a419fd3ca0c71f156831903dab4e127bec1ba2c132551be1628f075,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.191151,51.414718,On or near HAYWARD CLOSE,E01003357,Merton 012A,Investigation complete; no suspect identified
0c945241fc3919ee3ae03c6975fb6eb743b337adb5ca584ee19c4f7884b02091,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.085903,51.5786,On or near TEMPLETON ROAD,E01002054,Haringey 032B,Investigation complete; no suspect identified
90320422756a4df9c8047e664d38cc12aa6c46be4f3b0a0a9393d66da2416073,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.097409,51.58751,On or near MARLEY CLOSE,E01002087,Haringey 019D,Investigation complete; no suspect identified
236f5af5a44c1381f88cf62e07a79411a5cdfd9f07f0a322916f36f4197f6e60,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.111581,51.57961,On or near DENTON ROAD,E01002059,Haringey 028C,Investigation complete; no suspect identified
03cd2713b6dea82cf507aa3b5f390a5cd5f6ca58a9bd7efe509b004df314bc3f,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.085694,51.528275,On or near CHART STREET,E01001780,Hackney 027D,Investigation complete; no suspect identified
c90f53e001b0b2f35547551e2ec092c7b9745b08e233f308b27e66f79071d05c,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.084048,51.524885,On or near PAUL STREET,E01033708,Hackney 027G,Investigation complete; no suspect identified
1e174e8df94e68fd39aa85ee269a79d91522aef7140b586ecf07b8af00ea610d,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.114819,51.560643,On or near Further/Higher Educational Building,E01002731,Islington 007B,Investigation complete; no suspect identified
c3baee4f738e5027045a07df67a33b542c4529815c5c5214ec0af43a7b7e171b,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.122771,51.554619,On or near PARKHURST ROAD,E01002787,Islington 010E,Investigation complete; no suspect identified
f0ce981e4b424b9ea60bc2cb512723883ad78407407acfb3e9a44975541a0e80,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.100379,51.466024,On or near PADFIELD ROAD,E01003077,Lambeth 014D,Investigation complete; no suspect identified
225194967066b8e9b8f5523dd5618f91138b3c43d02768fd61c6ef2805cd64f0,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.445909,51.546395,On or near REGENT AVENUE,E01002451,Hillingdon 014B,Investigation complete; no suspect identified
425d92731843f9f4b53e1fc52986bf8ea1480b3e3b7ab2ce277dad2b69629024,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.345602,51.439796,On or near PRESTON CLOSE,E01003885,Richmond upon Thames 016D,Investigation complete; no suspect identified
f2cfa81998126500a1a1e4e51b220dcb26e528d28e09cd1cc819ff6daf5eabbb,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.367102,51.44373,On or near WOODLAWN CRESCENT,E01003845,Richmond upon Thames 013F,Investigation complete; no suspect identified
09c0bc82371fcb98682102a31614ee2910025a1bb3c9174026a3edc8c273bc6a,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.309818,51.415608,On or near LOWER TEDDINGTON ROAD,E01003834,Richmond upon Thames 022A,Investigation complete; no suspect identified
29ce867a578674d6ded2e756ba3a06e9ae03eff2b255814ba8a23aba960be7b5,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.344851,51.429903,On or near STANLEY ROAD,E01003812,Richmond upon Thames 018B,Investigation complete; no suspect identified
1b930009d728a975b39ee91bd8fca02de5d4a5d4e9d08fdf20a214ace793e345,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.393085,51.481965,On or near NORMAN CRESCENT,E01002634,Hounslow 005B,Investigation complete; no suspect identified
1b930009d728a975b39ee91bd8fca02de5d4a5d4e9d08fdf20a214ace793e345,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.393085,51.481965,On or near NORMAN CRESCENT,E01002634,Hounslow 005B,Investigation complete; no suspect identified
1888e4004f012a465695305cb4abe24213e887c7bdb99aeb6754a2fdbdc297e3,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.38874,51.577816,On or near EASTERN AVENUE,E01002431,Hillingdon 006C,Investigation complete; no suspect identified
046a6a33f90752ac2296ae95e474d6985a6757a668ae5e57ba0f481af400068e,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.353207,51.571856,On or near SHAFTESBURY AVENUE,E01002136,Harrow 027B,Investigation complete; no suspect identified
7ab9be7aaac61ef1da2a5d820cb9e8b23bdb0de934e330ceb10ac03348680fc0,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.362392,51.457531,On or near WHITTON ROAD,E01003908,Richmond upon Thames 010D,Investigation complete; no suspect identified
263341084f6080e201a358d85ded52f641b7c28f7e643feeb4419482f703c833,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.290495,51.48867,On or near KEW BRIDGE ROAD,E01002566,Hounslow 003C,Investigation complete; no suspect identified
1c047d69c30192308f7718b74330f69fee62471b983a4d76c686a498df9bf56a,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.357045,51.472149,On or near Parking Area,E01002640,Hounslow 012C,Investigation complete; no suspect identified
163ddf243aed4b03012a1551e9ad68c4e6a6c368d0b76ec245ccdf799e554768,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.165508,51.514578,On or near CONNAUGHT STREET,E01004680,Westminster 015A,Investigation complete; no suspect identified
fb180dadbd3ee2c640a85b5dce0165abc8ac9c79a5c48186eb1a716087db5831,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.18524,51.516701,On or near BISHOP'S BRIDGE ROAD,E01004652,Westminster 017A,Investigation complete; no suspect identified
375dfa17cf1f5ba9409a747da65c7bc60b6089bbe150e19a0367c78fa3c176a1,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.145938,51.520205,On or near Parking Area,E01004713,Westminster 011A,Investigation complete; no suspect identified
bd0675cb1295cec48804ea37ca637752db84df42563ae9e43e6af1bad2fadef3,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.20984,51.469707,On or near Further/Higher Educational Building,E01001952,Hammersmith and Fulham 024D,Investigation complete; no suspect identified
c0d71b2f612a6607f8bb8c92554d995a2466e55b9ed797a3a48d90bd3a43d4c8,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.201534,51.48689,On or near MARCHBANK ROAD,E01001912,Hammersmith and Fulham 015E,Investigation complete; no suspect identified
8b2ca492562245a70ffddc12d9e3bc401d4cb6043e2f3065747ba90c83eb28de,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.125727,51.474597,On or near LANSDOWNE WAY,E01003124,Lambeth 006D,Investigation complete; no suspect identified
0c55178177f6005638e63d837b35151a5ac513bf9c72d53df77ed72bce392d79,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.112544,51.45069,On or near BRISTOWE CLOSE,E01003172,Lambeth 024B,Investigation complete; no suspect identified
fa84204a029e59c9c182efb4f920a3c1b41e49d6f55ec4c5ecb86b91a0432b2e,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.106634,51.453688,On or near DULWICH ROAD,E01003074,Lambeth 018E,Investigation complete; no suspect identified
6c22786aef378eb89eb9bb182e4f273518a71d3966395bcb13d610cff6273144,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.141549,51.464058,On or near OLD TOWN,E01003039,Lambeth 013C,Investigation complete; no suspect identified
2af0e01de91395c2cc0e7ad77d02bf5399887af121e692f2ed91026efbfc678e,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.243764,51.494032,On or near WESTCROFT SQUARE,E01001931,Hammersmith and Fulham 011B,Offender given a caution
4a459c9f3f2dd0049b1fa78b89db679ea9c7146310fafa8420208930730b20dc,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.234875,51.502252,On or near CATHNOR ROAD,E01001862,Hammersmith and Fulham 005A,Investigation complete; no suspect identified
7d6d1138f510706e42284fb168c2c95e6bc3729c45d1d3dcaa21dd62b8175b9e,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.180784,51.663486,On or near BROADGATES AVENUE,E01001422,Enfield 011D,Investigation complete; no suspect identified
b2118113e0a3bfa4a4937e7a5920174556c9b26c5e2d6910bf733af3d33e2183,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.035819,51.648247,On or near KING EDWARD'S ROAD,E01001506,Enfield 014B,Investigation complete; no suspect identified
63ecf44970c2c20e7a43bcfb27ea2a8fa8a46b27ae03e9b98f511beea2accc49,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.130754,51.632549,On or near CROWN LANE,E01001519,Enfield 020D,Investigation complete; no suspect identified
006547545fc68b178e4caf822c13ac2a8dd8871a9c5cade6ea573401a4d5826a,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.067809,51.53887,On or near HERTFORD ROAD,E01000008,Barking and Dagenham 015B,Investigation complete; no suspect identified
