Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bb235c05a4b49611878caa03effed56db11eb54795cf4aad61040e251166d900,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.175794,51.493758,On or near GLENDOWER PLACE,E01002821,Kensington and Chelsea 014A,Offender sent to prison
425dd9d50747afd6faa9acbb3b9439f7de35ce9852b63b635b30b169df42ccd4,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.151957,51.629216,On or near LINDEN ROAD,E01000121,Barnet 010C,Offender given community sentence
41a46b6e1dfcf7735174a8413163fd9226106b8dc45b15d871aeff883c861c4f,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.169303,51.493244,On or near FULHAM ROAD,E01002862,Kensington and Chelsea 014E,Offender sent to prison
c6b374296157b65f99352aa9ca4122052a5d6b3bbbb7e75b4dd4938013cf46b4,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.074022,51.560232,On or near STOKE NEWINGTON HIGH STREET,E01001830,Hackney 014C,Offender sent to prison
3d1c458e4347f949974beeda81b184babc09a1e446bca152fa43e55500df63bb,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.051366,51.555973,On or near HILSEA STREET,E01001794,Hackney 011C,Offender given community sentence
62e8db1e9e3432e27f23b135cf807f4f8f10b01390f0a5f14a085d888be2d8ee,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.176122,51.617895,On or near Supermarket,E01000322,Barnet 011E,Offender given community sentence
6b478f0294ccd32850e6f1483df296d85a9f2a922e0286fcb770474b9e948f98,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.151088,51.42287,On or near WELHAM ROAD,E01004516,Wandsworth 036A,Offender fined
ffb2beeadf58067063c21d63bbb77ce9d53a7e9c64f34f32af381ebce491fdb3,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.161476,51.651801,On or near EDGEWORTH ROAD,E01000166,Barnet 003A,Offender sent to prison
f7169ac7ea1714f940662972e3142d00868232ba314173799da293260675861d,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.177538,51.545717,On or near Petrol Station,E01000883,Camden 008C,Offender given suspended prison sentence
ca54d9101e7d5ab63c2fc8ed808682c43a7459d0c0d8f573351f8f0ac0ea86a2,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.017883,51.353309,On or near CHESNEY CRESCENT,E01001055,Croydon 032B,Offender sent to prison
d844c57276c61f49f2dca46002a40db0e410cfb0a356db678ee761ef7221eb2f,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.168947,51.462205,On or near ECKSTEIN ROAD,E01004552,Wandsworth 008C,Offender sent to prison
15e2cea8a6c69f4aea11ebdd0186cf04d2f36b4952b3b9543454560d55226208,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.168221,51.427141,On or near Further/Higher Educational Building,E01004526,Wandsworth 035B,Offender sent to prison
f507c6dc85a91c4999933378ee3e1ee8d51dde89f1c3cd8434892dedf1ec848d,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.095948,51.392239,On or near MAYO ROAD,E01001114,Croydon 013E,Offender sent to prison
a2a48bc3fb0cec6de068791ed85440ff7824975d7f934dfeee1052cc09401a2e,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.301516,51.51614,On or near MADELEY ROAD,E01001225,Ealing 020C,Offender sent to prison
57ff5d596e988ed660e9748ea0a3fc36d8f07f91dbe3f6a58baa76e9e6188f24,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.223209,51.497697,On or near BARB MEWS,E01001856,Hammersmith and Fulham 010C,Offender sent to prison
a1aaf2b3d32e8bb32a770167ebe9b6c241ec115374580720667f7e714e8c20a1,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.362662,51.469683,On or near Parking Area,E01002641,Hounslow 018A,Offender sent to prison
425dd9d50747afd6faa9acbb3b9439f7de35ce9852b63b635b30b169df42ccd4,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.151957,51.629216,On or near LINDEN ROAD,E01000121,Barnet 010C,Offender sent to prison
6236709abe86b3663ca10592494e8cf18de9a02e05d1074c15f6f55076fd8cad,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.193665,51.500114,On or near IVERNA COURT,E01002816,Kensington and Chelsea 011C,Offender sent to prison
963701a624a2858e0d55b43caf31a41cc7d6978c80a9953a388b3f3e4eae2876,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.026962,51.518543,On or near HUDDART STREET,E01004272,Tower Hamlets 014D,Offender given community sentence
80d6be0b69bb27b3859283eebd838076a1b74168ccd26322491ef2ffcca9f661,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.067602,51.411343,On or near GEORGE GROVES ROAD,E01000743,Bromley 009A,Offender given conditional discharge
7275cae020f9b7b49b1ecb2408c1889d34892124727665439ba1721f92bf28cf,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.169042,51.492574,On or near ELYSTAN STREET,E01002823,Kensington and Chelsea 014B,Offender sent to prison
f6122039db476afcd856c47580762dfc4802d60f5a9d701ea03eb59e79cedd94,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.301446,51.513379,On or near OAK ROAD,E01001221,Ealing 020A,Offender sent to prison
9f144356bf47cb20da2fa3c9d8ac0a45fb67fb0edcda1320d1a4239e449e9d56,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.248966,51.513911,On or near OLD OAK ROAD,E01001875,Hammersmith and Fulham 001B,Offender sent to prison
05ad84b494475172808dba32d0ece118a6b47d1650f37c7a920af8ff11d69d70,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.168947,51.462205,On or near ECKSTEIN ROAD,E01004552,Wandsworth 008C,Offender sent to prison
f2b4292f11e0954dc16bce33b4fd5283cfa68e04638a84de02ca85d701df30b3,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.192935,51.500004,On or near WRIGHT'S LANE,E01002889,Kensington and Chelsea 010B,Offender sent to prison
bb235c05a4b49611878caa03effed56db11eb54795cf4aad61040e251166d900,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.175794,51.493758,On or near GLENDOWER PLACE,E01002821,Kensington and Chelsea 014A,Offender sent to prison
c295c6e89f7e2007ea104c2d96da81f70f719a1027fe1a05e25b224105658eaa,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.13386,51.497235,On or near STRUTTON GROUND,E01004732,Westminster 020B,Offender sent to prison
92b3181e8e80813925440e1ae95a20a5755cf8617f6b79e361e93847bb9221c9,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.02044,51.505393,On or near NORTH COLONNADE,E01004277,Tower Hamlets 033A,Offender sent to prison
0000bb333734a4b8d59dc9dbb669ffe641dabee2a6fd366b8f71f08998875b64,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.129994,51.526588,On or near UPPER WOBURN PLACE,E01000852,Camden 026C,Offender sent to prison
3498573e113dd8b3ab1e482abf2dea3c22952218a0f54ce27326d4a28a25a1f8,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.242274,51.500178,On or near ASHCHURCH PARK VILLAS,E01001930,Hammersmith and Fulham 008D,Court case unable to proceed
57346e19517242644ae37fc0865df355f158d4f1020bc29fb330330cf94148e5,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.220969,51.501188,On or near ANLEY ROAD,E01001854,Hammersmith and Fulham 007C,Offender sent to prison
574da84afef217e09c8e5d511c1653911996a127a518caa883dc274e1a78e99e,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.055995,51.368061,On or near Supermarket,E01000756,Bromley 033D,Offender given community sentence
547e40fdbf6ee1eaef902e5a60b6966360aa001d0a61cfb3b984cc4071a0e4b9,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.134247,51.517744,On or near RATHBONE PLACE,E01000850,Camden 026A,Offender sent to prison
91f074a4446c9a3cbb4ca00cf50561e99a2e123d58eb8b660d6e8d9d98db7041,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.107924,51.462616,On or near UPPER WICKHAM LANE,E01000414,Bexley 016E,Offender sent to prison
7275cae020f9b7b49b1ecb2408c1889d34892124727665439ba1721f92bf28cf,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.169042,51.492574,On or near ELYSTAN STREET,E01002823,Kensington and Chelsea 014B,Offender sent to prison
6bc312ac8246ca8a190550ab00b599a296d49cb99105acb18e358df7df3089b1,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.04011,51.55708,On or near OSWALD STREET,E01001787,Hackney 013B,Offender given suspended prison sentence
ffb2beeadf58067063c21d63bbb77ce9d53a7e9c64f34f32af381ebce491fdb3,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.161476,51.651801,On or near EDGEWORTH ROAD,E01000166,Barnet 003A,Offender given suspended prison sentence
821464d5d04d81c230aa66cda2ee801328e3453c58cd2932d0247a626ade4412,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.067299,51.563573,On or near CRANBROOK ROAD,E01003788,Redbridge 029D,Offender sent to prison
699be829167f974d02ad29d5220f914981c47e833bb50412f797a7ea42fef1a6,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.284691,51.594497,On or near QUEENSBURY STATION PARADE,E01000594,Brent 001F,Suspect charged
f507c6dc85a91c4999933378ee3e1ee8d51dde89f1c3cd8434892dedf1ec848d,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.095948,51.392239,On or near MAYO ROAD,E01001114,Croydon 013E,Suspect charged
91f074a4446c9a3cbb4ca00cf50561e99a2e123d58eb8b660d6e8d9d98db7041,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.107924,51.462616,On or near UPPER WICKHAM LANE,E01000414,Bexley 016E,Suspect charged
57346e19517242644ae37fc0865df355f158d4f1020bc29fb330330cf94148e5,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.220969,51.501188,On or near ANLEY ROAD,E01001854,Hammersmith and Fulham 007C,Suspect charged
57346e19517242644ae37fc0865df355f158d4f1020bc29fb330330cf94148e5,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.220969,51.501188,On or near ANLEY ROAD,E01001854,Hammersmith and Fulham 007C,Suspect charged
4ec011bd30b9503778232b3f4541cfff95b442965f2d9213a5547b2198044bc8,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.099847,51.591021,On or near GRAHAM ROAD,E01002085,Haringey 019C,Investigation complete; no suspect identified
6c9ec87eba8f258fed1dc80df7e53a7f6d649425e493d73898a1f6483fd5bc90,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.097302,51.404653,On or near NORBURY ROAD,E01001152,Croydon 005D,Investigation complete; no suspect identified
dd32b6c6d56d43de72d433a112edb03ba3cab8868cfc9ed9ee515304c6c3a86c,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.355583,51.541612,On or near STANLEY AVENUE,E01001265,Ealing 006A,Investigation complete; no suspect identified
cf9ad1cb71af0cb8ade9893acf336065254f7de79808e0326e98a2dc7042d7cf,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.027906,51.534954,On or near DONALD ROAD,E01003568,Newham 017A,Offender given a caution
c195794b04e6ac4bf013bdb12b08dc4e968131e7f02ccbdc2a1067a026e60c00,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.068752,51.473789,On or near PECKHAM HIGH STREET,E01004067,Southwark 022E,Suspect charged
8834a59690eb131dda6ef011edab668e8c4135ca94f030c7c2b3f5a67bffb04a,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.103035,51.424844,On or near Supermarket,E01000457,Bexley 026D,Investigation complete; no suspect identified
16bf369c34fb4cc048978d972aedbb176c89ac9f479cf100aa55cef1cec6f8c4,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.355582,51.59802,On or near ALMOND WAY,E01002154,Harrow 015A,Investigation complete; no suspect identified
c9a332f424d96d94c0d5196769f012b05ae68194d0bd2482a16a1f86155eab37,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.202536,51.600857,On or near GRASS PARK,E01000199,Barnet 025B,Investigation complete; no suspect identified
7b97abe5ce7f1ed7273d2f0ecac34b1d35b935e8c4373e492791d6e4af727c3d,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.313278,51.500879,On or near DEVONSHIRE ROAD,E01001303,Ealing 032A,Suspect charged
7b97abe5ce7f1ed7273d2f0ecac34b1d35b935e8c4373e492791d6e4af727c3d,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.313278,51.500879,On or near DEVONSHIRE ROAD,E01001303,Ealing 032A,Suspect charged
e05df93057bb8eea5b755f116f972bd79458290eea0ae3389bc8530c3c011cd2,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.013055,51.625364,On or near PEEL CLOSE,E01004355,Waltham Forest 004A,Investigation complete; no suspect identified
c64139ae9a8329c1660dfbf24d42c9dbdd5df2a33c468e5102a5723c6dc6fb41,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.211444,51.532489,On or near ALLINGTON ROAD,E01000586,Brent 032E,Investigation complete; no suspect identified
7077b3f027f8a50acc80b5299efe717ed4a6729e28420fa36fffaf32036cc7a8,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.287379,51.615173,On or near LAKE VIEW,E01002116,Harrow 002C,Investigation complete; no suspect identified
f7169ac7ea1714f940662972e3142d00868232ba314173799da293260675861d,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.177538,51.545717,On or near Petrol Station,E01000883,Camden 008C,Suspect charged
da7e643c70b6f04bd45b7ecb0e7b3e964b4c302ae85237edec8824cc7eca8820,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.174192,51.62746,On or near Police Station,E01000281,Barnet 008D,Suspect charged
62e8db1e9e3432e27f23b135cf807f4f8f10b01390f0a5f14a085d888be2d8ee,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.176122,51.617895,On or near Supermarket,E01000322,Barnet 011E,Suspect charged
3feb3a69eadaa2f981962b25641eea0f99f4936b6dcc3733d620f562a429f985,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.110072,51.566564,On or near WOODFALL ROAD,E01002735,Islington 003A,Investigation complete; no suspect identified
a8b84bb8454da5b7caf7e35932922624decd48ca3187c4cb1a7d010a4f889b79,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.001377,51.339207,On or near VALENTYNE CLOSE,E01001079,Croydon 036B,Investigation complete; no suspect identified
a8b84bb8454da5b7caf7e35932922624decd48ca3187c4cb1a7d010a4f889b79,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.001377,51.339207,On or near VALENTYNE CLOSE,E01001079,Croydon 036B,Investigation complete; no suspect identified
879d73b506de28c0cf03025d55799dcc4077f3f28dda3f9a5c59cf3669429459,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.028208,51.57707,On or near Parking Area,E01003777,Redbridge 014D,Suspect charged
cfdb568948c2ec10d7ae78d41b91f18cf28269f00d0a0b79fddcfa13209a76f9,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.21118,51.493998,On or near VERNON STREET,E01001866,Hammersmith and Fulham 012A,Investigation complete; no suspect identified
15e2cea8a6c69f4aea11ebdd0186cf04d2f36b4952b3b9543454560d55226208,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.168221,51.427141,On or near Further/Higher Educational Building,E01004526,Wandsworth 035B,Suspect charged
adf77205c8f10e9fc76ba9d653c9cf9e2eb709448768829262dd272afd4909eb,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.15691,51.465847,On or near POUNTNEY ROAD,E01004591,Wandsworth 005C,Investigation complete; no suspect identified
3ec72d0b23c0a966b9117458719b11ea59beb17e7668604ad431aa12a9eb6827,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.158773,51.546494,On or near STEELE'S MEWS NORTH,E01000843,Camden 014A,Suspect charged
79f40a942d3e6f2c2d920c27bdc2649e310a8c64560c6075ae7be52a110ff042,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.275674,51.607682,On or near BURNT OAK BROADWAY,E01000194,Barnet 018C,Investigation complete; no suspect identified
79f40a942d3e6f2c2d920c27bdc2649e310a8c64560c6075ae7be52a110ff042,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.275674,51.607682,On or near BURNT OAK BROADWAY,E01000194,Barnet 018C,Investigation complete; no suspect identified
b325bb738a1e47f39cc67d69af51ae35409bb0a1b15a5783af94011faed895e0,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.182296,51.609061,On or near BALLARDS LANE,E01000317,Barnet 019D,Investigation complete; no suspect identified
8c7769dedaa343597a5583a4661c4cb8e36e0db33eb4da594808c24d8bdeca83,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.003845,51.458782,On or near EASTDOWN PARK,E01003288,Lewisham 012A,Investigation complete; no suspect identified
414a7d21b875b41446cbe5ca6c0874f12f3415e359fa5e86ab2812dce65ee2cb,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.018404,51.477555,On or near BROADBRIDGE CLOSE,E01001586,Greenwich 016C,Investigation complete; no suspect identified
da4515e33be58bf0c0e07a60e121c7803e0ad9c8829e32fef8906ee95b571ff3,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.146649,51.455835,On or near Parking Area,E01000362,Bexley 015B,Investigation complete; no suspect identified
36ef179399781af62765c924bb2e3d8c64b32aed71321706de40397b52028aab,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.057978,51.524565,On or near HOLLOWAY ROAD,E01003538,Newham 029A,Investigation complete; no suspect identified
89d9440b61193760e3f2129ee045cb5708c53a842b6bb44be412cb460e2fdb8a,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.305015,51.411708,On or near Shopping Area,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
0725f181596c843e85b6df046fed14189c053d8649681612cba804d9a7bec2a8,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.329295,51.464761,On or near CLEVELAND ROAD,E01002670,Hounslow 020B,Investigation complete; no suspect identified
8d5183199440ac2dbf8d5f7f2b0d19a175c8426e832efa7d85d986adc10aca8c,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.396363,51.575691,On or near TELCOTE WAY,E01002417,Hillingdon 008B,Suspect charged
60ecee8c60bf3391eca68fff9ed171485a48d5f0a3077974a0301fae361679d3,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.398733,51.579293,On or near Supermarket,E01002432,Hillingdon 006D,Suspect charged
a892336d7ac57ddb420e835ed7c774d5d6a00b2348e3ac3bf50ab4773723f9da,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.120821,51.436992,On or near HAILSHAM AVENUE,E01003135,Lambeth 026C,Investigation complete; no suspect identified
21c054ec9ebdf47a88e3475776a942278471bf35f026a13d99b52893744ba6e2,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.408781,51.601919,On or near OAKDALE AVENUE,E01002483,Hillingdon 002D,Suspect charged
b2c92fcf904e545379bc9ec528058bc1751ed70b058ddeae2689f39c5e35f54f,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.195732,51.542608,On or near GASCONY AVENUE,E01000931,Camden 013C,Suspect charged
beb74f5f6f0d84dfc02a5119bd58d0a78fb0bce4f8a2e5a1d38c9ba43256ac68,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.243752,51.586122,On or near SCOTTWELL DRIVE,E01000150,Barnet 036A,Investigation complete; no suspect identified
425dd9d50747afd6faa9acbb3b9439f7de35ce9852b63b635b30b169df42ccd4,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.151957,51.629216,On or near LINDEN ROAD,E01000121,Barnet 010C,Suspect charged
91523befe4799b7c2c40454492f4b935eec4134f884c3735be2873eaa94e7a7b,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.117481,51.556981,On or near Shopping Area,E01002731,Islington 007B,Suspect charged
aad45f08bc2b22644a0aa97dde9c1c1973e4b80e8f5f422ecf0064237f77c154,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.001789,51.459043,On or near HALLEY GARDENS,E01003203,Lewisham 009D,Investigation complete; no suspect identified
72ebb36fe1dc9a601f3aeafcbc39d62ddb4cc06944bcb79108e4f115770a5c0a,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.000131,51.460153,On or near BELMONT PARK CLOSE,E01003203,Lewisham 009D,Investigation complete; no suspect identified
e1b4b79d8f48103b819f28fca04eda76330de4ff74d6aa1ed1aa7e632f4d4316,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.002518,51.41076,On or near FARNABY ROAD,E01000673,Bromley 011B,Suspect charged
7ccec0eca683ebafe3b43999c030e54af8e0f05c515ea8c3ac4eda4775ebd1da,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.052329,51.448909,On or near WENSLEY CLOSE,E01001615,Greenwich 028C,Suspect charged
aea09865ca050330a1df48cec4039c9759cab948a4305a104a1467393c6e1344,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.024137,51.493217,On or near KINGSBRIDGE COURT,E01032783,Tower Hamlets 031G,Suspect charged
bb78cd76c1b6608775d8792f3a30c1df61b89c11be5d6c80a172a8f1b2cad1b3,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.024137,51.493217,On or near KINGSBRIDGE COURT,E01032783,Tower Hamlets 031G,Suspect charged
51846cf607869fe558808edef098ae77afcb20452328711b84c19f55438be7a3,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.005735,51.551809,On or near HIGH ROAD LEYTONSTONE,E01003615,Newham 013C,Investigation complete; no suspect identified
f430f3fe7c1ea835f0d6b3af7a2453dd648430df86ec71d5d8de3be68bb5181a,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.209992,51.508871,On or near POTTERY LANE,E01002871,Kensington and Chelsea 007B,Investigation complete; no suspect identified
3498573e113dd8b3ab1e482abf2dea3c22952218a0f54ce27326d4a28a25a1f8,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.242274,51.500178,On or near ASHCHURCH PARK VILLAS,E01001930,Hammersmith and Fulham 008D,Suspect charged
3498573e113dd8b3ab1e482abf2dea3c22952218a0f54ce27326d4a28a25a1f8,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.242274,51.500178,On or near ASHCHURCH PARK VILLAS,E01001930,Hammersmith and Fulham 008D,Suspect charged
3498573e113dd8b3ab1e482abf2dea3c22952218a0f54ce27326d4a28a25a1f8,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.242274,51.500178,On or near ASHCHURCH PARK VILLAS,E01001930,Hammersmith and Fulham 008D,Suspect charged
7109c56dcb95eb9b2fe7538a7c27e9ef2ff1e2edc500fc29c6e18c48f0f85a2f,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.202813,51.525047,On or near Supermarket,E01004674,Westminster 005A,Investigation complete; no suspect identified
ec22258dd335779c0a218245fc188fd5f59c71be86786514b5ba8214f9753edf,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.173653,51.520649,On or near PADDINGTON GREEN,E01004702,Westminster 009E,Investigation complete; no suspect identified
7d19a868b09ddc8dd395e623c990dc295a08e18ae1b9591ec54497532fee8f61,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.182111,51.516751,On or near WESTBOURNE TERRACE MEWS,E01004696,Westminster 017D,Investigation complete; no suspect identified
83c1fb86eaf1ba0605e3c05c6241ae73f68844ca776fde552a13f7ac6399dfa4,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.134449,51.44257,On or near EMMANUEL ROAD,E01003138,Lambeth 026D,Suspect charged
425dd9d50747afd6faa9acbb3b9439f7de35ce9852b63b635b30b169df42ccd4,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.151957,51.629216,On or near LINDEN ROAD,E01000121,Barnet 010C,Suspect charged
