Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
571863d8c3022a2706091711411ceaf11853d0634554e54a7eb157c6e788386b,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.226009,51.516839,On or near SHINFIELD STREET,E01001874,Hammersmith and Fulham 001A,Investigation complete; no suspect identified
6bbb752c5dfe70742f32497b01e90546c0db4302d743b112d8690e428d595f54,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.226635,51.511876,On or near WHITE CITY CLOSE,E01001874,Hammersmith and Fulham 001A,Investigation complete; no suspect identified
67045ed53868081cc5655b96e5775d3d359abba153d0634671c6bc01681b2b4a,2013-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3f2d2c568245f6a2b4c502259f2729e57151a569a45c028131faf707f7ec4d2a,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.202018,51.482644,On or near HALDANE ROAD,E01001881,Hammersmith and Fulham 017B,Investigation complete; no suspect identified
becefb1b1fb215afa2455e442984d15dd8acb2f03e9cc629a97f78cce74bec18,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.202424,51.483298,On or near BARBARA CASTLE CLOSE,E01001881,Hammersmith and Fulham 017B,Investigation complete; no suspect identified
9cfd958039fec2abbe462d8d1db2753021c96c1510827ceff22338ce1469a3aa,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.045847,51.530585,On or near MACE STREET,E01032786,Tower Hamlets 010F,Investigation complete; no suspect identified
1d959a49ce3fb1b5b0de40b67157375ef95abe9a2d1e5b510a7aa0e1f462b1e7,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.02155,51.529665,On or near HARTFIELD TERRACE,E01004225,Tower Hamlets 004A,Investigation complete; no suspect identified
73e2748dc2ad45fc1df3082e8c212457e3e3f6012ef43e7fe2893405370db392,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.160173,51.373571,On or near SHEPLEY CLOSE,E01004166,Sutton 004B,Investigation complete; no suspect identified
569de40acd899ee693bbf283fdfe5e3d08f71cf429ac1c3f9d7082d5a2beec3c,2013-04,Metropolitan Police Service,Metropolitan Police Service,0.124076,51.437172,On or near RUTLAND CLOSE,E01000443,Bexley 024B,Investigation complete; no suspect identified
e15f9eb5cedc98ca352ea47241c53c6408c11f10353f73ab55f546d622576188,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.137094,51.321966,On or near Supermarket,E01001023,Croydon 041C,Investigation complete; no suspect identified
1ef23ec4dea4e10358cec180d2fb6fb1011aeb35c6b35c76adf54ca393354933,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.093007,51.394188,On or near ELY ROAD,E01001114,Croydon 013E,Investigation complete; no suspect identified
f8e92d40776418ff9278f42bcb2dea87b59109950529dd0a9d5838c9f7a9890d,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.12152,51.407661,On or near LONDON ROAD,E01001087,Croydon 003C,Investigation complete; no suspect identified
f1e3d5b89a4cf6e00b95a2bfe68eb7484ff489f72fef0e3ee13182ae16eeb4c8,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.109958,51.68403,On or near Parking Area,E01001412,Enfield 004C,Investigation complete; no suspect identified
83c903c1d1c19c5a3b6165a96b3001ba007094c7f8a37db6f029f3fd1b2abecd,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.058479,51.660548,On or near Pedestrian Subway,E01001516,Enfield 005D,Investigation complete; no suspect identified
02bfe63ce85e8b6dbc189e36e2d699c4b2eef5a912c4e4e501ac7752087537fc,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.183468,51.540234,On or near ROWLEY WAY,E01000935,Camden 020E,Investigation complete; no suspect identified
edbd4d28df99c67cec7745818eb49e9ac97e787080e9b6dddb1943da2647b9bb,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.143071,51.54283,On or near HAWLEY ROAD,E01000856,Camden 019A,Investigation complete; no suspect identified
3330381232beb6b7fb58428673674bc5408a11ac6575ea449c856610e5e59d07,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.190897,51.535807,On or near KILBURN HIGH ROAD,E01004710,Westminster 002D,Investigation complete; no suspect identified
cb24c425caa27de8de6c5bdb34d259d30359a95b4cb3e21c2a3b42bb27c79644,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.110893,51.522379,On or near VINE HILL,E01000916,Camden 027B,Investigation complete; no suspect identified
7e56e9d34d04e336a6e88d1a4072373e3f16feb8639691f4c7846d7c8c5db714,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.150872,51.547836,On or near RHYL STREET,E01000900,Camden 012A,Investigation complete; no suspect identified
34c413bcd76b0923d8933ef64aad55a499222e6c9eca5c5e33c69c565e1abb2b,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.109836,51.522147,On or near WHITE BEAR YD,E01000916,Camden 027B,Investigation complete; no suspect identified
e3b4d4144eaafeee42362fddb667bc2213c9546125a7a18ea28a87ca2575a781,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.073638,51.583309,On or near SUFFIELD ROAD,E01002072,Haringey 025D,Investigation complete; no suspect identified
e4e72bc1aa3e41d915fc6881d11f50c86e116a31be33a63861549aa6d7152130,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.104039,51.530524,On or near Further/Higher Educational Building,E01002707,Islington 022B,Investigation complete; no suspect identified
8180489f32ebbeec266ed9f50c71193aa3ed497275358f023795d7e109311940,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.106381,51.546694,On or near CRANE GROVE,E01002795,Islington 013D,Investigation complete; no suspect identified
dc01d62b1843ebe9624246b20eafb77ac6ed36c893198d942036def7a8ca71ad,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.185922,51.521675,On or near DELAMERE TERRACE,E01004757,Westminster 010C,Suspect charged
723fe824d16e21cfab4d3d19dab64b0e917e057f13a0a78993ae2d67fcccf37a,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.179237,51.526652,On or near MAIDA VALE,E01004729,Westminster 003E,Investigation complete; no suspect identified
0a8c221dfaa01dfe52df70806a1662af8d070037299b718733f20c89d3436bb4,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.18556,51.526427,On or near SUTHERLAND AVENUE,E01033608,Westminster 007G,Investigation complete; no suspect identified
51ecef47fb8ee3b81186e2cec38385f029656384eaf68a8bfc851312e9b4c392,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.137734,51.489509,On or near MORETON PLACE,E01004742,Westminster 022A,Investigation complete; no suspect identified
a0f80b0da45010c23ed93c968a07bca0713bec1c0c3db00af02fe049116bad57,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.159966,51.498304,On or near Parking Area,E01002818,Kensington and Chelsea 012A,Suspect charged
6e7a6f6b3266146e01c1e6d73f80deb4753fd6c91e8d78312032702af704e69c,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.189544,51.493936,On or near COLLINGHAM PLACE,E01002839,Kensington and Chelsea 013C,Investigation complete; no suspect identified
0ec5d3e49f7a5fb359581150c3ea995e38d9ce3d777efddaf584627a8b7ecabb,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.177766,51.482602,On or near ANN LANE,E01002840,Kensington and Chelsea 021A,Investigation complete; no suspect identified
6198a1d9d1907f6a9c8b81839d6ad1b785f4827a09b6fdf6ce621ab71b43494f,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.211069,51.50896,On or near PENZANCE PLACE,E01002872,Kensington and Chelsea 005B,Investigation complete; no suspect identified
96468c0bc8ae03f191a4df680de7fe247043c77c74bae4304d91fd3b0c2d8319,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.157317,51.489315,On or near SLOANE COURT WEST,E01002902,Kensington and Chelsea 018D,Investigation complete; no suspect identified
8dda13c4a7f9250e35fe1c6874c6887b5452377cd9d4b085829b915323139112,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.087818,51.65638,On or near CRICKETERS ARMS ROAD,E01001536,Enfield 008B,Offender given a caution
42fbe4cfe7a405578c481e6e04c74d47a050d07686ccd9cba09ed13f8e82db9f,2013-04,Metropolitan Police Service,Metropolitan Police Service,0.170619,51.539891,On or near MANOR ROAD,E01000107,Barking and Dagenham 010C,Suspect charged
bb58600be50dfc0aa5647f46359e00c670da0d44d6c626bdf97ff1fd16272e52,2013-04,Metropolitan Police Service,Metropolitan Police Service,0.010738,51.560249,On or near ACACIA ROAD,E01004334,Waltham Forest 024B,Investigation complete; no suspect identified
b3c5101c6a04b1b7a6d29b4a932bee23d9a450f2abe1bd786a06c5a369b1b17a,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.082995,51.526288,On or near Parking Area,E01033708,Hackney 027G,Investigation complete; no suspect identified
f6ed9f70bbcc5f658c6380ddd28e5315983992961094f256677fd442c6b9ecbd,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.046758,51.544665,On or near BROOKSBANK STREET,E01001730,Hackney 019B,Investigation complete; no suspect identified
5d939869bf2857ef28555840dac4745108e4b3051d6a0ce50d7fcb191e322612,2013-04,Metropolitan Police Service,Metropolitan Police Service,0.063909,51.432186,On or near GREEN LANE,E01001599,Greenwich 032B,Investigation complete; no suspect identified
e8a2eca2850365aeea709674e4c79c0f1b98d2a42d89600c57df47f85a81d20b,2013-04,Metropolitan Police Service,Metropolitan Police Service,0.088272,51.485936,On or near MIRIAM ROAD,E01001675,Greenwich 006D,Investigation complete; no suspect identified
4052c774536fd1ea4bf5896d6e300d2067e9778ff78ebed6d298e20766a9407b,2013-04,Metropolitan Police Service,Metropolitan Police Service,0.09619,51.476424,On or near CAMDALE ROAD,E01001685,Greenwich 017D,Investigation complete; no suspect identified
8cf83e9229e6e3950ebbf1725a910060733fb87b63ac69f30b50bc538d69be63,2013-04,Metropolitan Police Service,Metropolitan Police Service,0.083797,51.499945,On or near PRINCESS ALICE WAY,E01033740,Greenwich 002F,Investigation complete; no suspect identified
83d4164f2e6afd10aaa181a3764ef0f9597a547ea85f1e6c8a81308874a4f720,2013-04,Metropolitan Police Service,Metropolitan Police Service,0.052635,51.442572,On or near TARNWOOD PARK,E01001615,Greenwich 028C,Investigation complete; no suspect identified
979de2fc9aba493eb6887cef4c8a892c0572c6ac9e0ee1db6d9be44127856cd6,2013-04,Metropolitan Police Service,Metropolitan Police Service,0.070117,51.475628,On or near BRINKLOW CRESCENT,E01001680,Greenwich 020B,Investigation complete; no suspect identified
c65dab74f3437a4bb80427800b5cdd7b774d097cc8e5aa85771ed7585ee3fc0e,2013-04,Metropolitan Police Service,Metropolitan Police Service,0.094883,51.358856,On or near WARNFORD ROAD,E01000684,Bromley 035D,Investigation complete; no suspect identified
f92dfa5d790bfead84e1866efd415981745ff37e84e583eb9d807a2de7b81640,2013-04,Metropolitan Police Service,Metropolitan Police Service,0.112819,51.369361,On or near BERRYLANDS,E01000786,Bromley 032A,Investigation complete; no suspect identified
9937d1f5be2d77c40afd325c8d739d8926a7cca2af6ad80863add8d58e4b1300,2013-04,Metropolitan Police Service,Metropolitan Police Service,0.18988,51.546079,On or near DUNNINGFORD CLOSE,E01002262,Havering 026C,Investigation complete; no suspect identified
14dd31bf75e26d69174d846e898b66fdff4addd5d1ea3dba1720761715a83c3d,2013-04,Metropolitan Police Service,Metropolitan Police Service,0.216356,51.612426,On or near LEWES ROAD,E01002312,Havering 001C,Investigation complete; no suspect identified
32c3e843ab515452dbb2fbfd9cc8ecf1ca47ae1d5f64678de6cd07ba61747b37,2013-04,Metropolitan Police Service,Metropolitan Police Service,0.160372,51.587814,On or near ABBOTTS CLOSE,E01002325,Havering 011C,Investigation complete; no suspect identified
b79864c05461c1f1adc2f65a3a3c6b239bb69e82ac0a37cc65a97beff371c764,2013-04,Metropolitan Police Service,Metropolitan Police Service,0.17205,51.598084,On or near THE DRIVE,E01002332,Havering 009C,Investigation complete; no suspect identified
0f7de551f3ebee1ec094e2cb7b1304fcfe25c6a16d3abf4169d38ad918a3647e,2013-04,Metropolitan Police Service,Metropolitan Police Service,0.212963,51.578884,On or near NORTHUMBERLAND AVENUE,E01002381,Havering 012F,Investigation complete; no suspect identified
833fa9ef977e05abb5f0a69b879abd79a70de437476952514151e08fc9a46a30,2013-04,Metropolitan Police Service,Metropolitan Police Service,0.210179,51.558388,On or near STANLEY CLOSE,E01002364,Havering 023C,Investigation complete; no suspect identified
12d37ab9a493fc625c05552f13d264915c0d024319491ea4d7dcef519c797526,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.04108,51.467305,On or near WALLBUTTON ROAD,E01003344,Lewisham 010D,Investigation complete; no suspect identified
e634b1cb9c3f0ae9a1333fcc9c1e35bde95eb2f8a09b26b61af80bd6f2459eba,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.001772,51.435032,On or near MELIOT ROAD,E01003350,Lewisham 030C,Investigation complete; no suspect identified
b43e399da40a9c831c183ca9a55db7a8e0355475eb029766457cc70dcc494e3c,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.159215,51.593396,On or near CHURCH VALE,E01001992,Haringey 017B,Investigation complete; no suspect identified
4cc9e9b56f5b8c3cd647bf42e457dbfa6fd07168a65d7f191af412bc0f977545,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.087654,51.57746,On or near FROGWELL CLOSE,E01002057,Haringey 032D,Investigation complete; no suspect identified
f0b715dc7a4fce59c67415c963765f867d6318f018a8e67236c259cf057dee44,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.097014,51.600075,On or near LIBERTY MEWS,E01002104,Haringey 008D,Investigation complete; no suspect identified
e45122188ceac578284482e4437836e9a88054bd1ab3e29ce52a7576f5c9c370,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.093201,51.554574,On or near STRADBROKE ROAD,E01002744,Islington 009D,Investigation complete; no suspect identified
844fbab783c19bc2037716d93b8f0ed86b377fa08d35b167f910045fff8d087c,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.130627,51.551948,On or near COMMUNITY LANE,E01002783,Islington 010B,Investigation complete; no suspect identified
e4096a312358838187845d8c27283755e689301b11dba21a52aef6be0f5bf241,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.108455,51.550253,On or near Petrol Station,E01002739,Islington 013A,Investigation complete; no suspect identified
8fdf669436293201d87afc0fcb6330567c9375ab6079d461ace589a1081060df,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.018838,51.523397,On or near CAMPBELL ROAD,E01004240,Tower Hamlets 012A,Investigation complete; no suspect identified
