Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6721eff8cbd1cf171619685b0ade9cf0e03e88fcaeaf0ebffdcc995ee07792e7,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.034549,51.478212,On or near RAILWAY GROVE,E01003303,Lewisham 039C,Investigation complete; no suspect identified
a862fc0998615b57e12c8176b3d5137d3ddf7b87f2edc256ae4f20d9ad0acd76,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.121911,51.474585,On or near MADISON CRESCENT,E01000451,Bexley 009F,Investigation complete; no suspect identified
e7730184657438ed2ddbe0a1d5d354293b482c5d248febe4542feab22ba185e9,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.011564,51.524354,On or near LADYSMITH ROAD,E01003500,Newham 027C,Investigation complete; no suspect identified
fed21ce4ed931b5509de6bf1d3e4d7d99eff721a798625cd43153a00dc0ece10,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.180763,51.533564,On or near ABBEY GARDENS,E01004648,Westminster 002B,Investigation complete; no suspect identified
dca15cb58eca8f88e73cba9fa22aecf0d82b05e59281a2b0d86d4dbe5b48bd52,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.410151,51.460859,On or near CHALMERS WAY,E01002592,Hounslow 022D,Investigation complete; no suspect identified
3b5bed98ec25a7a609600b72a65c814daec98dbb1cf22535a38525e544d6279d,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.381401,51.581294,On or near CANNON LANE,E01002196,Harrow 022D,Investigation complete; no suspect identified
3802573959acd599f5420b619d5d39a525d98827585b7b23fb6ea0e41255b8f0,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.070056,51.515546,On or near Further/Higher Educational Building,E01004325,Tower Hamlets 021D,Investigation complete; no suspect identified
43ea55438e8bd8046130d1c5076eb4a29c2b60c349b7415ef8e6984360a70668,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.215348,51.463622,On or near TOKEN YARD,E01004609,Wandsworth 010E,Investigation complete; no suspect identified
56dfa378cb56c51eb94e99131697ca000e2e9065ef393e9dd813e81fcd7cadab,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.208517,51.449444,On or near SUTHERLAND GROVE,E01004629,Wandsworth 020F,Investigation complete; no suspect identified
7bd2a447ca847c803354ec30bbe4ec5fabadf8a36087bb49390022e1bfde4e35,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.292749,51.501598,On or near POPE'S LANE,E01001231,Ealing 027A,Investigation complete; no suspect identified
e960a66551f87453e9554a41b2e224583d0487c7beb1b855877eef503542ef25,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.389066,51.492215,On or near SHANNON CLOSE,E01002638,Hounslow 005D,Investigation complete; no suspect identified
15ceb0edce9797463195e9747d7b515904b8904c2d9cb8f067234046fbdf6734,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.230353,51.551274,On or near GRIFFIN CLOSE,E01000505,Brent 018B,Suspect charged
15ceb0edce9797463195e9747d7b515904b8904c2d9cb8f067234046fbdf6734,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.230353,51.551274,On or near GRIFFIN CLOSE,E01000505,Brent 018B,Suspect charged
d2549b28ddfa6e548dc49d69e5c9d3a7dbc6d5e193e008563db9d9a77e28b13d,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.136055,51.519715,On or near CHARLOTTE STREET,E01000851,Camden 026B,Suspect charged
f3d3db158abfcb531027b72be4903914203264585dd9558b3f98886e237beb01,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.065441,51.379087,On or near ASHBURTON AVENUE,E01000987,Croydon 021C,Investigation complete; no suspect identified
b573e23b99ccdd0d31761e591a077201da040e166b563a62456cdf9e373dda4b,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.168913,51.493624,On or near BROMPTON ROAD,E01002860,Kensington and Chelsea 012D,Investigation complete; no suspect identified
8217341b8459e6a4fd084cae8cebacf1cd62fb0afb57d2cd7a1c0efd6b1d8da7,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.167863,51.4918,On or near ELYSTAN STREET,E01002862,Kensington and Chelsea 014E,Investigation complete; no suspect identified
dcb857a88bfc794d8a9fecbd3a34d4aa1e0a527023dc0a95ce93d05c18cc20ef,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.146435,51.495879,On or near LOWER BELGRAVE STREET,E01004750,Westminster 023E,Investigation complete; no suspect identified
0577fb1a5dc8c6f941a9b6ca513f37d3a98453ad205209a034b2923b323531fd,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.300868,51.563367,On or near COURTENAY ROAD,E01000577,Brent 007E,Suspect charged
e4dcab9e021ac86df231835bf833af538cd26d6d1af127a399f8665796b3fa18,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.138898,51.528124,On or near PRINCE OF WALES PASSAGE,E01000950,Camden 023D,Investigation complete; no suspect identified
e2143e84c0b75b11ca4375782f59793a392d67794b4bca4a273d5538344dc315,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.105172,51.498727,On or near ST GEORGE'S CIRCUS,E01003930,Southwark 034A,Investigation complete; no suspect identified
65c70cbd624fecaa600812423be66e589a4c4a03a47d0357118b8411ee8fcf3e,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.059465,51.442548,On or near CLEEVE HILL,E01003254,Lewisham 021A,Investigation complete; no suspect identified
1c45e1c8582e9b884a6f02d464fa33440fde6be5c2a96db514eb734c094d4963,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.016885,51.442141,On or near HARLAND ROAD,E01003270,Lewisham 023D,Investigation complete; no suspect identified
d534f9a72e5fddbaa0130e2e5527ee2170a2887c74dbf63befb57f0d42de4985,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.123318,51.410459,On or near Supermarket,E01001089,Croydon 004C,Investigation complete; no suspect identified
3a3acd109cfa0ed7f444038c595173c3ac2583a80348b4561318b8a73c07d9ee,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.075006,51.400089,On or near CUMBERLOW AVENUE,E01001142,Croydon 007D,Investigation complete; no suspect identified
3b7d54344476d2eda6754e69de7c3d7baf52b82cbc4413c9f860c98e654e201d,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.173654,51.484321,On or near MILDRED ROAD,E01000404,Bexley 004B,Offender given a caution
6656bd70f0bf6f7adf089f37cb261c9c9d9c1b39d8488e2a9b4604684bb15a5c,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.023027,51.524528,On or near TIDWORTH ROAD,E01004267,Tower Hamlets 012D,Investigation complete; no suspect identified
76e5913b93ee9587a5bffdcd74e8f518927319dfe3bd8fc605d73f91045d62b2,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.049092,51.517411,On or near EWHURST CLOSE,E01004283,Tower Hamlets 016A,Investigation complete; no suspect identified
0d1be86306d791edfe30f024c1d0b9cdbdcc53aee38d44e38dbcf748fe147a8c,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.065976,51.571691,On or near Park/Open Space,E01001824,Hackney 004D,Investigation complete; no suspect identified
c7cb9b67e31e13c99dbad5586b48edf8da390f671de020b2e7cbf637f7b5bebd,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.014319,51.620242,On or near ALPHA ROAD,E01004414,Waltham Forest 005B,Suspect charged
b618d11cca6199e24b754b4deb03f8cbdaf8f2ca70ecd10fa271c109455a7f4d,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.097313,51.533526,On or near PELHAM AVENUE,E01000043,Barking and Dagenham 019B,Investigation complete; no suspect identified
2b7e1002368c87ab0a0b2766c54470e781a24ba777d4ea5388f0efbd9113f1a6,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.145491,51.560892,On or near GREEN LANE,E01000101,Barking and Dagenham 004C,Investigation complete; no suspect identified
b4df432e89f5c042659ee3256354f02ddedcfde1dfd25e91368a9cb44251ade9,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.032734,51.659391,On or near LEYLAND AVENUE,E01001434,Enfield 007B,Investigation complete; no suspect identified
1c6e2252b1ea2ca0cfa3c3b919772297447a109274a12385af15aad2ae8b3bfe,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.10174,51.616931,On or near HAMILTON WAY,E01001500,Enfield 035D,Investigation complete; no suspect identified
bc5453f10c2dd984a839e81684213a42ba3cacb95be8ef09a9468516533b7063,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.083792,51.638042,On or near CRANWICH AVENUE,E01001455,Enfield 021F,Investigation complete; no suspect identified
154ea57cb87f2be50b6708cfc8dba7c16c1c17599c0a8205018420d93f0facd2,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.10802,51.625701,On or near BOURNE HILL,E01001565,Enfield 029D,Investigation complete; no suspect identified
ed19841d50059299763e653b05e8644b259e44867078b6fcb1693ba7f3b76343,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.02732,51.525333,On or near KHARTOUM ROAD,E01003602,Newham 026C,Investigation complete; no suspect identified
9e2155f2e3255cb51c945154cb83be389373d5a8d7053e15b578576a7ebb970e,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.021157,51.536545,On or near VICAR'S CLOSE,E01003596,Newham 016B,Investigation complete; no suspect identified
e7c6aed8184e493e15984078fddfbe528aa71add2c65c6574067ba4cd6348599,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.157589,51.597937,On or near Petrol Station,E01002325,Havering 011C,Investigation complete; no suspect identified
f9cca745158ae14332cc474aa89a52680123239b0473697685e081e56b7a3233,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.177324,51.536547,On or near WILLOUGHBY DRIVE,E01002375,Havering 028E,Investigation complete; no suspect identified
51384f6c77d1322ed5f91629a6aed10f1485e0d6c8730a9054f81fd27fa78615,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.203857,51.59651,On or near ELLMORE CLOSE,E01002311,Havering 006C,Investigation complete; no suspect identified
a14627dea498af4d9df06e90e33aecaed4387c7fd8fe356c940fa2cc5a894505,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.172056,51.565224,On or near RUSH GREEN ROAD,E01002248,Havering 017C,Investigation complete; no suspect identified
a4276ce884ab5d1e7600412b3a583646d8af94d416b9a0820589517afdf93ece,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.229111,51.502282,On or near TITMUSS STREET,E01001940,Hammersmith and Fulham 005B,Investigation complete; no suspect identified
cc117ec8a1d5c6a7b4e6f2b10c46ba54a55bac25fdc1f074606c3d81ba3de62d,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.151005,51.523927,On or near YORK TERRACE EAST,E01004716,Westminster 011C,Investigation complete; no suspect identified
47f9c97969c8c549630d53838aed9685e900013f9a44ddbd8e20db63900c4b50,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.141824,51.519627,On or near GOSFIELD STREET,E01004765,Westminster 013D,Investigation complete; no suspect identified
11a49e4c4f8dfb4c9d16c4484998dc14ad79ded4136c71f7ff08057b31e0b7d3,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.132547,51.516674,On or near HANWAY PLACE,E01004763,Westminster 013B,Investigation complete; no suspect identified
c80b9cc202e71c4f6e71f95ac627c4540cedbc24381172ea92845ea8821c50f4,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.199156,51.456936,On or near WEST HILL,E01004502,Wandsworth 020B,Investigation complete; no suspect identified
7d0fd288dfffe630b9b6b1a2beb977fd9407eabcebbe1a5ecb88df93dee34d91,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.427136,51.455441,On or near RICHMOND AVENUE,E01002556,Hounslow 022B,Investigation complete; no suspect identified
036352c84241a8fdea6d2661528b02f0563cae106501f120789398c922a8bf0d,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.317898,51.484193,On or near HAZEL CLOSE,E01002686,Hounslow 006E,Investigation complete; no suspect identified
2c1839b4b048a2ff102c08b559dd1ade2241f3a69d2c090771a53c7070d2faa0,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.369802,51.483451,On or near HESTON ROAD,E01002628,Hounslow 011D,Investigation complete; no suspect identified
b79e514917d3c9f3d6aa9864cd2fa7ff8f880e1a6835158acdc51282719e7037,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.275599,51.483776,On or near RIVERVIEW ROAD,E01002582,Hounslow 008E,Investigation complete; no suspect identified
c8f4d5180aa02797ea7cdbef0455583f1f75aac9e92287bebb3d385947d26762,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.402292,51.450923,On or near Sports/Recreation Area,E01002591,Hounslow 024A,Investigation complete; no suspect identified
3def164334d175be409c35c4c8ccf3c0c61b493ed606034db546f4719d47e96e,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.416332,51.456545,On or near PENTELOW GARDENS,E01002595,Hounslow 022E,Investigation complete; no suspect identified
c7487b9cc001ee148491c4307a79bf764ca1d860cf640ea684f94a57caa9c086,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.102579,51.554241,On or near LEVETT GARDENS,E01003737,Redbridge 031A,Investigation complete; no suspect identified
c7487b9cc001ee148491c4307a79bf764ca1d860cf640ea684f94a57caa9c086,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.102579,51.554241,On or near LEVETT GARDENS,E01003737,Redbridge 031A,Investigation complete; no suspect identified
f0e3b07f662145e10ed84d0b478a59ab143213e7bfa037181afca7b5045804a1,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.448794,51.530679,On or near UXBRIDGE ROAD,E01002410,Hillingdon 017A,Investigation complete; no suspect identified
3dd56842a20733e55a243294c97550e59cfbe96ed0900afa5ebf8aca7a5d214e,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.473718,51.537229,On or near THE GREENWAY,E01002414,Hillingdon 015A,Investigation complete; no suspect identified
80cea07438942694bffe2e44a60b14b2b8bda21ee6dfdede63e924f16267ffbd,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.473718,51.537229,On or near THE GREENWAY,E01002414,Hillingdon 015A,Investigation complete; no suspect identified
caaf64c23b0f9bd65840c84ebe352f7d66442d0b80a0ee9a5f4f2ef58c88d409,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.124889,51.468703,On or near RHODESIA ROAD,E01003094,Lambeth 010C,Investigation complete; no suspect identified
7353662bdbc73c2302251f4744d95d16d34b7a377e20f9f193f40ad6d77c87bf,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.234077,51.571329,On or near THE LINK,E01000499,Brent 011B,Investigation complete; no suspect identified
45e03668f7679b2d9908af90d082df0ba73a8df05d0b2912fd74eed0f0e05c50,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.267819,51.56515,On or near THE DRIVE,E01000482,Brent 009C,Investigation complete; no suspect identified
4a0d12a6a1e61259f3797ee908d20ae8adda05a18a7c8466806cc67932141baf,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.220671,51.560974,On or near LONGLEY WAY,E01000554,Brent 015B,Investigation complete; no suspect identified
aec84e67b9d0d0c55e4013c359e0b4a2eba05d551ea7373819724bf759b7c2c8,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.375277,51.593556,On or near SHELBOURNE CLOSE,E01002189,Harrow 016B,Investigation complete; no suspect identified
918217d6eafe650a46f2c8153c19f279690dbe400e4c921c012cecdf5ad41820,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.359509,51.569966,On or near WELBECK ROAD,E01002217,Harrow 028D,Investigation complete; no suspect identified
4dba791ee65381eb6d342bfe19e65c4fcd6315bea1ffbdf643d35a39982c9560,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.385699,51.60663,On or near MARSWORTH AVENUE,E01002152,Harrow 006E,Investigation complete; no suspect identified
1dfb45471cde9128a6588159c2125d4db7dbee0319426b4e831d556ab51c040e,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.107044,51.518567,On or near ELY PLACE,E01000916,Camden 027B,Investigation complete; no suspect identified
5a5218058822e5e6c3fcce4fb49772617be3f70cf6e035cbae4629876ba585a6,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.168389,51.550161,On or near BELSIZE AVENUE,E01000848,Camden 011C,Investigation complete; no suspect identified
de4110d75881c81a58b953704e8b383e983d20bf76015ec821380616e9923666,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.148743,51.537398,On or near REGAL LANE,E01000862,Camden 018E,Investigation complete; no suspect identified
ec797bbb022a58cf3ce0f542ff5614d393fae5b94c426e9fdec118f4ee0f4fe8,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.144527,51.637812,On or near CEDAR RISE,E01000115,Barnet 009A,Investigation complete; no suspect identified
6121eb3f68b292ed0ad24a1e8504fcbc34e14d0a10999fe5d5b486e0a085a38d,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.250433,51.613612,On or near HALE LANE,E01000234,Barnet 021D,Investigation complete; no suspect identified
49e6f47076ff299426fd7335dcc6643b391a2972a6d199506fa726fa07b5de33,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.177574,51.609779,On or near WOODBERRY GROVE,E01000317,Barnet 019D,Investigation complete; no suspect identified
430f569332a1e23b9efbd3f74c6b08f5195913bf06380e8432b632fffcaafaba,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.179289,51.603367,On or near QUEEN'S AVENUE,E01000319,Barnet 027F,Investigation complete; no suspect identified
8154d8651c83af4e0356335ca625510097f48eedb96359980dd5fd5aba39fb3b,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.329815,51.551392,On or near DREW GARDENS,E01001314,Ealing 002E,Investigation complete; no suspect identified
f920eaf6ae2cabba6aca180770b0d8940a16501868ded4fe657ba27276faf5d2,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.095645,51.586555,On or near BELMONT ROAD,E01002048,Haringey 027D,Suspect charged
a7915de63a2a2bd15ae4f202821ef030f4936576189d093aaac9a2bb6a55ba30,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.022837,51.44601,On or near THOMAS' LANE,E01003318,Lewisham 020B,Investigation complete; no suspect identified
5bd6e81eb2a4be4b2cbfd6455f7fbd65b0da55f8d2e9402bdabd54d994ee1fbb,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.012413,51.427164,On or near Supermarket,E01003237,Lewisham 037B,Suspect charged
5bd6e81eb2a4be4b2cbfd6455f7fbd65b0da55f8d2e9402bdabd54d994ee1fbb,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.012413,51.427164,On or near Supermarket,E01003237,Lewisham 037B,Suspect charged
ae6d156b2b9bb5c0beefa44f0edb380a5de2ef308b0b6ce4dd3a5eb90f91b242,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.061563,51.432071,On or near FRANSFIELD GROVE,E01003259,Lewisham 028D,Investigation complete; no suspect identified
0eef6b9ddf4edab80db547c7b7e229d3d4663df60102be93cb4708fc3d2247d4,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.026371,51.383039,On or near MONKS ORCHARD ROAD,E01000769,Bromley 024A,Investigation complete; no suspect identified
4d422ea3296c608b18ba2d0b632f2b6e220ec0b4df7bb210a575f6894f2d28d0,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.080785,51.492967,On or near GARRICK DRIVE,E01033744,Greenwich 007G,Investigation complete; no suspect identified
c41e8eb0cf31aa5d6022b77e12132fc3a05873062e771149dcfe3ee4bda16f32,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.050009,51.490613,On or near CARR GROVE,E01001706,Greenwich 005B,Investigation complete; no suspect identified
157bf1931fdf86398669d97b990e78c2901425fe9b949d9a44d64fe1e2efb620,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.018333,51.471249,On or near BECK CLOSE,E01001638,Greenwich 038A,Investigation complete; no suspect identified
048398679b60226b1d70fe4ab3f82c37395960bed5e8a7e49f7f7e20cac2a5a5,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.01129,51.526893,On or near Pedestrian Subway,E01004236,Tower Hamlets 008B,Investigation complete; no suspect identified
1f166a4811883640d8b38fb99bcf501df5bf97c3bf4d515079ce78b4f3a44243,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.03631,51.515345,On or near REPTON STREET,E01004286,Tower Hamlets 019C,Investigation complete; no suspect identified
9d742eb5600dce0148c8f40552b2010f4147459f83a26a8d2a55d7e22a92ab1c,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.092875,51.566582,On or near DURBAN ROAD,E01003757,Redbridge 020D,Investigation complete; no suspect identified
775f9439b727973df24da142be8ffa18319eb2a3400dc017a7d6093f8869e3ac,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.099361,51.533229,On or near MAYESBROOK ROAD,E01000043,Barking and Dagenham 019B,Investigation complete; no suspect identified
251d60a7adb349f732d11a84ffb7cf811323dd581651d3b32e9e593877d60810,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.005874,51.531349,On or near WAKELIN ROAD,E01003631,Newham 020A,Investigation complete; no suspect identified
98c1688888d20d1350209d2323753de7dd29ededcc6a1340b180c9b31e9bfcdf,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.038573,51.53101,On or near CASTLE STREET,E01003493,Newham 025B,Investigation complete; no suspect identified
033d7e006f3de7c43cb30f22ab45e64b1ee5966d840254adb7eb12622f8d67b5,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.039048,51.547116,On or near NIGEL ROAD,E01003586,Newham 003C,Investigation complete; no suspect identified
